Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;1;80;1737713;1726090278815912506
1;0;0;5000;10;1;80;1351456;1726090278824421033
2;0;0;5000;10;1;80;1050115;1726090278834465107
3;0;0;5000;10;1;80;1301929;1726090278844463978
4;0;0;5000;10;1;80;1447740;1726090278854410167
5;0;0;5000;10;1;80;2676662;1726090278864457534
6;0;0;5000;10;1;80;2854533;1726090278874414908
7;0;0;5000;10;1;80;2624943;1726090278884458021
8;0;0;5000;10;1;80;2630796;1726090278894451804
9;0;0;5000;10;1;80;2754407;1726090278904458934
10;0;0;5000;10;1;80;2597170;1726090278914458488
11;0;0;5000;10;1;80;2646828;1726090278924455878
12;0;0;5000;10;1;80;2599891;1726090278934457666
13;0;0;5000;10;1;80;2828945;1726090278944457576
14;0;0;5000;10;1;80;2000550;1726090278954429144
15;0;0;5000;10;1;80;1958069;1726090278964460907
16;0;0;5000;10;1;80;1890092;1726090278974421265
17;0;0;5000;10;1;80;2451711;1726090278984458947
18;0;0;5000;10;1;80;1909010;1726090278994459911
19;0;0;5000;10;1;80;1640451;1726090279004459912
20;0;0;5000;10;1;80;1991044;1726090279014461205
21;0;0;5000;10;1;80;2079944;1726090279024464219
22;0;0;5000;10;1;80;1919173;1726090279034454988
23;0;0;5000;10;1;80;1973976;1726090279044460667
24;0;0;5000;10;1;80;1872919;1726090279054458355
25;0;0;5000;10;1;80;1010490;1726090279064465678
26;0;0;5000;10;1;80;1876352;1726090279074457756
27;0;0;5000;10;1;80;2068491;1726090279084459901
28;0;0;5000;10;1;80;1885561;1726090279094460765
29;0;0;5000;10;1;80;2034540;1726090279104458737
30;0;0;5000;10;1;80;1916115;1726090279114461010
31;0;0;5000;10;1;80;1977475;1726090279124464795
32;0;0;5000;10;1;80;1880455;1726090279134459299
33;0;0;5000;10;1;80;1858783;1726090279144465064
34;0;0;5000;10;1;80;1976636;1726090279154458804
35;0;0;5000;10;1;80;2022997;1726090279164468908
36;0;0;5000;10;1;80;1901643;1726090279174468564
37;0;0;5000;10;1;80;2020472;1726090279184467468
38;0;0;5000;10;1;80;1979577;1726090279194467997
39;0;0;5000;10;1;80;1986143;1726090279204436680
40;0;0;5000;10;1;80;1924455;1726090279214468329
41;0;0;5000;10;1;80;2011168;1726090279224468410
42;0;0;5000;10;1;80;1979411;1726090279234468042
43;0;0;5000;10;1;80;2004639;1726090279244467139
44;0;0;5000;10;1;80;2517636;1726090279254468347
45;0;0;5000;10;1;80;2848851;1726090279264470947
46;0;0;5000;10;1;80;1865955;1726090279274467621
47;0;0;5000;10;1;80;2078047;1726090279284469515
48;0;0;5000;10;1;80;2071064;1726090279294468885
