Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;8;5;417722;1726179423004883012
1;0;0;100;10;8;5;473969;1726179423014890529
2;0;0;100;10;8;5;335632;1726179423024890757
3;0;0;100;10;8;5;194880;1726179423034825908
4;0;0;100;10;8;5;157345;1726179423044843123
5;0;0;100;10;8;5;159604;1726179423054844571
6;0;0;100;10;8;5;121213;1726179423064815997
7;0;0;100;10;8;5;156238;1726179423074849132
8;0;0;100;10;8;5;158467;1726179423084844280
9;0;0;100;10;8;5;156005;1726179423094843111
10;0;0;100;10;8;5;153829;1726179423104847036
11;0;0;100;10;8;5;155061;1726179423114842750
12;0;0;100;10;8;5;159913;1726179423124845042
13;0;0;100;10;8;5;169990;1726179423134809351
14;0;0;100;10;8;5;157086;1726179423144845663
15;0;0;100;10;8;5;155778;1726179423154845202
16;0;0;100;10;8;5;158212;1726179423164847044
17;0;0;100;10;8;5;154585;1726179423174844335
18;0;0;100;10;8;5;155418;1726179423184845433
19;0;0;100;10;8;5;154225;1726179423194845898
20;0;0;100;10;8;5;157281;1726179423204850503
21;0;0;100;10;8;5;153794;1726179423214846465
22;0;0;100;10;8;5;151824;1726179423224841819
23;0;0;100;10;8;5;155429;1726179423234844989
24;0;0;100;10;8;5;153210;1726179423244846050
25;0;0;100;10;8;5;154403;1726179423254847370
26;0;0;100;10;8;5;148228;1726179423264846305
27;0;0;100;10;8;5;156724;1726179423274843845
28;0;0;100;10;8;5;151153;1726179423284846065
29;0;0;100;10;8;5;146516;1726179423294843566
30;0;0;100;10;8;5;148888;1726179423304845739
31;0;0;100;10;8;5;152680;1726179423314846292
32;0;0;100;10;8;5;156079;1726179423324846884
33;0;0;100;10;8;5;154758;1726179423334845733
34;0;0;100;10;8;5;158911;1726179423344852898
35;0;0;100;10;8;5;254117;1726179423354853130
36;0;0;100;10;8;5;160788;1726179423364856880
37;0;0;100;10;8;5;181284;1726179423374851383
38;0;0;100;10;8;5;171361;1726179423384853452
39;0;0;100;10;8;5;181034;1726179423394852862
40;0;0;100;10;8;5;164445;1726179423404852344
41;0;0;100;10;8;5;179961;1726179423414856114
42;0;0;100;10;8;5;167397;1726179423424853867
43;0;0;100;10;8;5;164064;1726179423434852845
44;0;0;100;10;8;5;167159;1726179423444857721
45;0;0;100;10;8;5;165449;1726179423454852986
46;0;0;100;10;8;5;170037;1726179423464854295
47;0;0;100;10;8;5;165554;1726179423474852994
48;0;0;100;10;8;5;166493;1726179423484853897
49;0;0;100;10;8;5;170938;1726179423494853167
50;0;0;100;10;8;5;166447;1726179423504857977
51;0;0;100;10;8;5;166359;1726179423514852959
52;0;0;100;10;8;5;166523;1726179423524852567
53;0;0;100;10;8;5;187825;1726179423534853520
54;0;0;100;10;8;5;166919;1726179423544851939
55;0;0;100;10;8;5;178211;1726179423554852288
56;0;0;100;10;8;5;171939;1726179423564853921
57;0;0;100;10;8;5;165707;1726179423574852164
58;0;0;100;10;8;5;166060;1726179423584856402
59;0;0;100;10;8;5;178820;1726179423594852190
60;0;0;100;10;8;5;169675;1726179423604852400
61;0;0;100;10;8;5;177027;1726179423614851910
62;0;0;100;10;8;5;167884;1726179423624854214
63;0;0;100;10;8;5;166328;1726179423634855508
64;0;0;100;10;8;5;166892;1726179423644855292
65;0;0;100;10;8;5;168549;1726179423654853707
66;0;0;100;10;8;5;167825;1726179423664853490
67;0;0;100;10;8;5;166368;1726179423674852774
68;0;0;100;10;8;5;167045;1726179423684856848
69;0;0;100;10;8;5;165693;1726179423694851733
70;0;0;100;10;8;5;170077;1726179423704852129
71;0;0;100;10;8;5;164860;1726179423714854191
72;0;0;100;10;8;5;166648;1726179423724852676
73;0;0;100;10;8;5;163342;1726179423734850743
74;0;0;100;10;8;5;158459;1726179423744844313
75;0;0;100;10;8;5;154719;1726179423754845749
76;0;0;100;10;8;5;163811;1726179423764847521
77;0;0;100;10;8;5;158118;1726179423774845526
78;0;0;100;10;8;5;154502;1726179423784841287
79;0;0;100;10;8;5;153919;1726179423794850473
80;0;0;100;10;8;5;154992;1726179423804850462
81;0;0;100;10;8;5;152222;1726179423814844449
82;0;0;100;10;8;5;147949;1726179423824841836
83;0;0;100;10;8;5;156045;1726179423834845887
84;0;0;100;10;8;5;166569;1726179423844853699
85;0;0;100;10;8;5;166465;1726179423854851357
86;0;0;100;10;8;5;171734;1726179423864853267
87;0;0;100;10;8;5;165272;1726179423874856652
88;0;0;100;10;8;5;166722;1726179423884853190
89;0;0;100;10;8;5;165728;1726179423894853649
90;0;0;100;10;8;5;167099;1726179423904854340
91;0;0;100;10;8;5;165400;1726179423914852522
92;0;0;100;10;8;5;167021;1726179423924853280
93;0;0;100;10;8;5;176945;1726179423934852744
94;0;0;100;10;8;5;168196;1726179423944852957
95;0;0;100;10;8;5;165028;1726179423954851157
96;0;0;100;10;8;5;165464;1726179423964853476
97;0;0;100;10;8;5;163284;1726179423974853085
98;0;0;100;10;8;5;166615;1726179423984853457
99;0;0;100;10;8;5;188411;1726179423994852963
0;0;1;100;10;8;5;389865;1726179423005060628
1;0;1;100;10;8;5;516142;1726179423014964042
2;0;1;100;10;8;5;409975;1726179423024966409
3;0;1;100;10;8;5;283105;1726179423034865358
4;0;1;100;10;8;5;262032;1726179423044865913
5;0;1;100;10;8;5;265667;1726179423054867115
6;0;1;100;10;8;5;222886;1726179423064839831
7;0;1;100;10;8;5;262934;1726179423074871057
8;0;1;100;10;8;5;264460;1726179423084867153
9;0;1;100;10;8;5;261738;1726179423094865176
10;0;1;100;10;8;5;259110;1726179423104869741
11;0;1;100;10;8;5;262449;1726179423114864711
12;0;1;100;10;8;5;265486;1726179423124867656
13;0;1;100;10;8;5;273515;1726179423134836845
14;0;1;100;10;8;5;256244;1726179423144869884
15;0;1;100;10;8;5;258682;1726179423154867419
16;0;1;100;10;8;5;260596;1726179423164870335
17;0;1;100;10;8;5;257216;1726179423174865616
18;0;1;100;10;8;5;258186;1726179423184867533
19;0;1;100;10;8;5;257774;1726179423194867300
20;0;1;100;10;8;5;259691;1726179423204872705
21;0;1;100;10;8;5;257180;1726179423214868011
22;0;1;100;10;8;5;255346;1726179423224864121
23;0;1;100;10;8;5;259621;1726179423234866465
24;0;1;100;10;8;5;256508;1726179423244867857
25;0;1;100;10;8;5;257739;1726179423254868815
26;0;1;100;10;8;5;249553;1726179423264868934
27;0;1;100;10;8;5;260366;1726179423274865114
28;0;1;100;10;8;5;254898;1726179423284868015
29;0;1;100;10;8;5;248970;1726179423294864932
30;0;1;100;10;8;5;251720;1726179423304867843
31;0;1;100;10;8;5;256535;1726179423314867379
32;0;1;100;10;8;5;259424;1726179423324869020
33;0;1;100;10;8;5;257921;1726179423334867236
34;0;1;100;10;8;5;255543;1726179423344889180
35;0;1;100;10;8;5;330576;1726179423354888936
36;0;1;100;10;8;5;255911;1726179423364894114
37;0;1;100;10;8;5;269181;1726179423374887152
38;0;1;100;10;8;5;270028;1726179423384889722
39;0;1;100;10;8;5;267570;1726179423394888957
40;0;1;100;10;8;5;260957;1726179423404888735
41;0;1;100;10;8;5;268396;1726179423414891661
42;0;1;100;10;8;5;262898;1726179423424890273
43;0;1;100;10;8;5;265811;1726179423434888627
44;0;1;100;10;8;5;262659;1726179423444894183
45;0;1;100;10;8;5;265014;1726179423454888727
46;0;1;100;10;8;5;265062;1726179423464891139
47;0;1;100;10;8;5;256260;1726179423474888847
48;0;1;100;10;8;5;263605;1726179423484890229
49;0;1;100;10;8;5;270469;1726179423494889116
50;0;1;100;10;8;5;263553;1726179423504894310
51;0;1;100;10;8;5;267752;1726179423514888481
52;0;1;100;10;8;5;263297;1726179423524888826
53;0;1;100;10;8;5;275052;1726179423534889316
54;0;1;100;10;8;5;263658;1726179423544888541
55;0;1;100;10;8;5;265498;1726179423554888116
56;0;1;100;10;8;5;268163;1726179423564890769
57;0;1;100;10;8;5;266084;1726179423574888074
58;0;1;100;10;8;5;262116;1726179423584892961
59;0;1;100;10;8;5;266556;1726179423594888300
60;0;1;100;10;8;5;266377;1726179423604888547
61;0;1;100;10;8;5;265016;1726179423614887709
62;0;1;100;10;8;5;264606;1726179423624890658
63;0;1;100;10;8;5;266505;1726179423634891229
64;0;1;100;10;8;5;263729;1726179423644891501
65;0;1;100;10;8;5;268850;1726179423654889611
66;0;1;100;10;8;5;263536;1726179423664890240
67;0;1;100;10;8;5;266101;1726179423674888479
68;0;1;100;10;8;5;263262;1726179423684893245
69;0;1;100;10;8;5;265568;1726179423694887592
70;0;1;100;10;8;5;265862;1726179423704889319
71;0;1;100;10;8;5;265624;1726179423714890012
72;0;1;100;10;8;5;263067;1726179423724888969
73;0;1;100;10;8;5;263573;1726179423734886347
74;0;1;100;10;8;5;259871;1726179423744866431
75;0;1;100;10;8;5;260006;1726179423754867293
76;0;1;100;10;8;5;264549;1726179423764870448
77;0;1;100;10;8;5;263599;1726179423774867003
78;0;1;100;10;8;5;255894;1726179423784863327
79;0;1;100;10;8;5;258820;1726179423794871793
80;0;1;100;10;8;5;255469;1726179423804872545
81;0;1;100;10;8;5;257316;1726179423814865750
82;0;1;100;10;8;5;249252;1726179423824863937
83;0;1;100;10;8;5;261154;1726179423834867380
84;0;1;100;10;8;5;263196;1726179423844890035
85;0;1;100;10;8;5;266610;1726179423854887117
86;0;1;100;10;8;5;267613;1726179423864890092
87;0;1;100;10;8;5;266049;1726179423874892211
88;0;1;100;10;8;5;263563;1726179423884889828
89;0;1;100;10;8;5;265266;1726179423894889794
90;0;1;100;10;8;5;264369;1726179423904890523
91;0;1;100;10;8;5;266968;1726179423914887996
92;0;1;100;10;8;5;264054;1726179423924889133
93;0;1;100;10;8;5;263952;1726179423934888717
94;0;1;100;10;8;5;264764;1726179423944889409
95;0;1;100;10;8;5;265005;1726179423954886748
96;0;1;100;10;8;5;261276;1726179423964890072
97;0;1;100;10;8;5;264851;1726179423974888956
98;0;1;100;10;8;5;263441;1726179423984889476
99;0;1;100;10;8;5;297060;1726179423994888845
0;0;2;100;10;8;5;494930;1726179423005071112
1;0;2;100;10;8;5;621064;1726179423014973035
2;0;2;100;10;8;5;514460;1726179423024975627
3;0;2;100;10;8;5;392786;1726179423034871484
4;0;2;100;10;8;5;373696;1726179423044870780
5;0;2;100;10;8;5;378990;1726179423054871893
6;0;2;100;10;8;5;333913;1726179423064844748
7;0;2;100;10;8;5;376100;1726179423074875616
8;0;2;100;10;8;5;377022;1726179423084871889
9;0;2;100;10;8;5;375349;1726179423094869792
10;0;2;100;10;8;5;373726;1726179423104874375
11;0;2;100;10;8;5;376708;1726179423114869259
12;0;2;100;10;8;5;378755;1726179423124872518
13;0;2;100;10;8;5;387151;1726179423134841629
14;0;2;100;10;8;5;365290;1726179423144874779
15;0;2;100;10;8;5;369532;1726179423154872050
16;0;2;100;10;8;5;371810;1726179423164875373
17;0;2;100;10;8;5;368120;1726179423174869977
18;0;2;100;10;8;5;368391;1726179423184872056
19;0;2;100;10;8;5;368306;1726179423194871781
20;0;2;100;10;8;5;370504;1726179423204877325
21;0;2;100;10;8;5;367525;1726179423214872559
22;0;2;100;10;8;5;366404;1726179423224868761
23;0;2;100;10;8;5;370733;1726179423234871056
24;0;2;100;10;8;5;367383;1726179423244872505
25;0;2;100;10;8;5;368852;1726179423254873029
26;0;2;100;10;8;5;358028;1726179423264873687
27;0;2;100;10;8;5;372012;1726179423274869507
28;0;2;100;10;8;5;364913;1726179423284872612
29;0;2;100;10;8;5;359092;1726179423294869429
30;0;2;100;10;8;5;362743;1726179423304872554
31;0;2;100;10;8;5;366112;1726179423314871732
32;0;2;100;10;8;5;369946;1726179423324873637
33;0;2;100;10;8;5;368687;1726179423334871656
34;0;2;100;10;8;5;358803;1726179423344895754
35;0;2;100;10;8;5;434007;1726179423354896172
36;0;2;100;10;8;5;360867;1726179423364900662
37;0;2;100;10;8;5;375722;1726179423374893331
38;0;2;100;10;8;5;360492;1726179423384910170
39;0;2;100;10;8;5;373951;1726179423394896520
40;0;2;100;10;8;5;360523;1726179423404899692
41;0;2;100;10;8;5;377076;1726179423414896206
42;0;2;100;10;8;5;366078;1726179423424897961
43;0;2;100;10;8;5;373291;1726179423434896651
44;0;2;100;10;8;5;366844;1726179423444900913
45;0;2;100;10;8;5;360668;1726179423454906811
46;0;2;100;10;8;5;368855;1726179423464898447
47;0;2;100;10;8;5;365682;1726179423474906524
48;0;2;100;10;8;5;356499;1726179423484907202
49;0;2;100;10;8;5;365225;1726179423494908146
50;0;2;100;10;8;5;368145;1726179423504900694
51;0;2;100;10;8;5;363675;1726179423514906823
52;0;2;100;10;8;5;356583;1726179423524906182
53;0;2;100;10;8;5;382315;1726179423534895627
54;0;2;100;10;8;5;365852;1726179423544897726
55;0;2;100;10;8;5;373719;1726179423554894342
56;0;2;100;10;8;5;374047;1726179423564895526
57;0;2;100;10;8;5;370996;1726179423574897895
58;0;2;100;10;8;5;365980;1726179423584899572
59;0;2;100;10;8;5;373110;1726179423594895785
60;0;2;100;10;8;5;359522;1726179423604907182
61;0;2;100;10;8;5;375069;1726179423614892230
62;0;2;100;10;8;5;365027;1726179423624901377
63;0;2;100;10;8;5;375267;1726179423634897423
64;0;2;100;10;8;5;356900;1726179423644909212
65;0;2;100;10;8;5;375626;1726179423654897032
66;0;2;100;10;8;5;367133;1726179423664897654
67;0;2;100;10;8;5;371586;1726179423674897070
68;0;2;100;10;8;5;367240;1726179423684899514
69;0;2;100;10;8;5;371539;1726179423694894932
70;0;2;100;10;8;5;371346;1726179423704894807
71;0;2;100;10;8;5;371279;1726179423714898576
72;0;2;100;10;8;5;365669;1726179423724897140
73;0;2;100;10;8;5;359893;1726179423734903321
74;0;2;100;10;8;5;369616;1726179423744870878
75;0;2;100;10;8;5;372995;1726179423754871819
76;0;2;100;10;8;5;372069;1726179423764875274
77;0;2;100;10;8;5;374957;1726179423774871352
78;0;2;100;10;8;5;365201;1726179423784867868
79;0;2;100;10;8;5;370354;1726179423794876221
80;0;2;100;10;8;5;365078;1726179423804877049
81;0;2;100;10;8;5;369252;1726179423814870035
82;0;2;100;10;8;5;358306;1726179423824868567
83;0;2;100;10;8;5;373776;1726179423834871702
84;0;2;100;10;8;5;369595;1726179423844894720
85;0;2;100;10;8;5;361463;1726179423854906760
86;0;2;100;10;8;5;370568;1726179423864897842
87;0;2;100;10;8;5;363307;1726179423874909855
88;0;2;100;10;8;5;370887;1726179423884894489
89;0;2;100;10;8;5;371868;1726179423894897081
90;0;2;100;10;8;5;357185;1726179423904908426
91;0;2;100;10;8;5;361166;1726179423914907560
92;0;2;100;10;8;5;370302;1726179423924893802
93;0;2;100;10;8;5;374036;1726179423934893264
94;0;2;100;10;8;5;369161;1726179423944895697
95;0;2;100;10;8;5;371704;1726179423954893443
96;0;2;100;10;8;5;360719;1726179423964900643
97;0;2;100;10;8;5;371986;1726179423974895911
98;0;2;100;10;8;5;355667;1726179423984908431
99;0;2;100;10;8;5;477679;1726179423994895362
0;0;3;100;10;8;5;602646;1726179423005077135
1;0;3;100;10;8;5;797893;1726179423014988040
2;0;3;100;10;8;5;618762;1726179423024983606
3;0;3;100;10;8;5;499752;1726179423034876812
4;0;3;100;10;8;5;484452;1726179423044874127
5;0;3;100;10;8;5;492137;1726179423054875248
6;0;3;100;10;8;5;445133;1726179423064848388
7;0;3;100;10;8;5;488394;1726179423074878602
8;0;3;100;10;8;5;489301;1726179423084874912
9;0;3;100;10;8;5;488332;1726179423094872933
10;0;3;100;10;8;5;486986;1726179423104877644
11;0;3;100;10;8;5;491413;1726179423114872388
12;0;3;100;10;8;5;492096;1726179423124875657
13;0;3;100;10;8;5;501107;1726179423134845448
14;0;3;100;10;8;5;472686;1726179423144878782
15;0;3;100;10;8;5;480008;1726179423154875233
16;0;3;100;10;8;5;482873;1726179423164878720
17;0;3;100;10;8;5;478876;1726179423174873059
18;0;3;100;10;8;5;479251;1726179423184875221
19;0;3;100;10;8;5;478933;1726179423194874765
20;0;3;100;10;8;5;481004;1726179423204880373
21;0;3;100;10;8;5;477852;1726179423214875606
22;0;3;100;10;8;5;477955;1726179423224871747
23;0;3;100;10;8;5;481779;1726179423234874156
24;0;3;100;10;8;5;477644;1726179423244875655
25;0;3;100;10;8;5;477828;1726179423254876089
