Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;7;1;0;0
1;0;0;500000;10;7;1;0;0
2;0;0;500000;10;7;1;0;0
3;0;0;500000;10;7;1;5755240;1726197323014876748
4;0;0;500000;10;7;1;1939820;1726197323024891613
5;0;0;500000;10;7;1;1662758;1726197323034892787
6;0;0;500000;10;7;1;12271315;1726197323044828912
7;0;0;500000;10;7;1;3625155;1726197323054901162
8;0;0;500000;10;7;1;0;0
9;0;0;500000;10;7;1;13145506;1726197323074836253
10;0;0;500000;10;7;1;0;0
11;0;0;500000;10;7;1;11810954;1726197323094803198
12;0;0;500000;10;7;1;0;0
13;0;0;500000;10;7;1;3883787;1726197323114830118
14;0;0;500000;10;7;1;1804377;1726197323124895736
15;0;0;500000;10;7;1;1760507;1726197323134862545
16;0;0;500000;10;7;1;1685105;1726197323144897215
17;0;0;500000;10;7;1;1625185;1726197323154859503
18;0;0;500000;10;7;1;1635330;1726197323164898026
19;0;0;500000;10;7;1;0;0
20;0;0;500000;10;7;1;7681024;1726197323184896503
21;0;0;500000;10;7;1;0;0
22;0;0;500000;10;7;1;3294377;1726197323204909147
23;0;0;500000;10;7;1;1670522;1726197323214859033
24;0;0;500000;10;7;1;13529593;1726197323224896741
25;0;0;500000;10;7;1;4948667;1726197323234833465
26;0;0;500000;10;7;1;1640281;1726197323244861118
27;0;0;500000;10;7;1;1626229;1726197323254897330
28;0;0;500000;10;7;1;1654156;1726197323264893118
29;0;0;500000;10;7;1;1585543;1726197323274896681
30;0;0;500000;10;7;1;1521192;1726197323284856474
31;0;0;500000;10;7;1;1634260;1726197323294895833
32;0;0;500000;10;7;1;1645182;1726197323304896625
33;0;0;500000;10;7;1;1698385;1726197323314908835
34;0;0;500000;10;7;1;1958592;1726197323324800307
35;0;0;500000;10;7;1;1824521;1726197323334865313
36;0;0;500000;10;7;1;1746082;1726197323344905454
37;0;0;500000;10;7;1;1733816;1726197323354893198
38;0;0;500000;10;7;1;1684314;1726197323364899012
39;0;0;500000;10;7;1;1675256;1726197323374900180
40;0;0;500000;10;7;1;1659692;1726197323384899404
41;0;0;500000;10;7;1;1687862;1726197323394828580
42;0;0;500000;10;7;1;22360884;1726197323404857748
43;0;0;500000;10;7;1;15010202;1726197323414896155
44;0;0;500000;10;7;1;6300901;1726197323424912740
45;0;0;500000;10;7;1;12322702;1726197323434864277
46;0;0;500000;10;7;1;12125187;1726197323444902406
47;0;0;500000;10;7;1;4776874;1726197323454903199
48;0;0;500000;10;7;1;1617164;1726197323464871319
49;0;0;500000;10;7;1;1642811;1726197323474858496
50;0;0;500000;10;7;1;1660300;1726197323484876424
51;0;0;500000;10;7;1;1723657;1726197323494902272
52;0;0;500000;10;7;1;0;0
53;0;0;500000;10;7;1;12019315;1726197323514897752
54;0;0;500000;10;7;1;12078804;1726197323524900786
55;0;0;500000;10;7;1;3435023;1726197323534910669
56;0;0;500000;10;7;1;3154629;1726197323544906495
57;0;0;500000;10;7;1;1742761;1726197323554912688
58;0;0;500000;10;7;1;1655154;1726197323564898347
59;0;0;500000;10;7;1;0;0
60;0;0;500000;10;7;1;0;0
61;0;0;500000;10;7;1;0;0
62;0;0;500000;10;7;1;0;0
63;0;0;500000;10;7;1;0;0
64;0;0;500000;10;7;1;0;0
65;0;0;500000;10;7;1;0;0
66;0;0;500000;10;7;1;12443011;1726197323644811042
67;0;0;500000;10;7;1;12083558;1726197323654838086
68;0;0;500000;10;7;1;3597954;1726197323664838936
69;0;0;500000;10;7;1;0;0
70;0;0;500000;10;7;1;0;0
71;0;0;500000;10;7;1;0;0
72;0;0;500000;10;7;1;0;0
73;0;0;500000;10;7;1;0;0
74;0;0;500000;10;7;1;0;0
75;0;0;500000;10;7;1;0;0
76;0;0;500000;10;7;1;0;0
77;0;0;500000;10;7;1;0;0
78;0;0;500000;10;7;1;11640276;1726197323764889643
79;0;0;500000;10;7;1;13153173;1726197323774856460
80;0;0;500000;10;7;1;4419551;1726197323784911964
81;0;0;500000;10;7;1;0;0
82;0;0;500000;10;7;1;0;0
83;0;0;500000;10;7;1;4428510;1726197323814899343
84;0;0;500000;10;7;1;0;0
85;0;0;500000;10;7;1;0;0
86;0;0;500000;10;7;1;0;0
87;0;0;500000;10;7;1;0;0
88;0;0;500000;10;7;1;0;0
89;0;0;500000;10;7;1;0;0
90;0;0;500000;10;7;1;12552594;1726197323884898532
91;0;0;500000;10;7;1;5234275;1726197323894830412
92;0;0;500000;10;7;1;1635545;1726197323904902292
93;0;0;500000;10;7;1;1679259;1726197323914859887
94;0;0;500000;10;7;1;2107469;1726197323924762521
95;0;0;500000;10;7;1;1733806;1726197323934828168
96;0;0;500000;10;7;1;1707009;1726197323944852197
97;0;0;500000;10;7;1;1740427;1726197323954832262
98;0;0;500000;10;7;1;1742988;1726197323964864757
99;0;0;500000;10;7;1;1730095;1726197323974903063
0;0;0;500000;10;7;1;0;0
1;0;0;500000;10;7;1;0;0
2;0;0;500000;10;7;1;0;0
3;0;0;500000;10;7;1;0;0
4;0;0;500000;10;7;1;0;0
5;0;0;500000;10;7;1;0;0
6;0;0;500000;10;7;1;0;0
7;0;0;500000;10;7;1;0;0
8;0;0;500000;10;7;1;0;0
9;0;0;500000;10;7;1;0;0
10;0;0;500000;10;7;1;0;0
11;0;0;500000;10;7;1;0;0
12;0;0;500000;10;7;1;0;0
13;0;1;500000;10;7;1;4990036;1726197323115087692
14;0;0;500000;10;7;1;0;0
15;0;0;500000;10;7;1;0;0
16;0;0;500000;10;7;1;0;0
17;0;0;500000;10;7;1;0;0
18;0;0;500000;10;7;1;0;0
19;0;0;500000;10;7;1;0;0
20;0;0;500000;10;7;1;0;0
21;0;0;500000;10;7;1;0;0
22;0;1;500000;10;7;1;4424083;1726197323205175136
23;0;0;500000;10;7;1;0;0
24;0;1;500000;10;7;1;11697589;1726197323225158928
25;0;1;500000;10;7;1;5973440;1726197323235110629
26;0;0;500000;10;7;1;0;0
27;0;0;500000;10;7;1;0;0
28;0;0;500000;10;7;1;0;0
29;0;0;500000;10;7;1;0;0
30;0;0;500000;10;7;1;0;0
31;0;0;500000;10;7;1;0;0
