Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;2;7;460441;1726189399435478369
1;0;0;5000;10;2;7;324083;1726189399445507890
2;0;0;5000;10;2;7;375189;1726189399455524598
3;0;0;5000;10;2;7;209699;1726189399465456812
4;0;0;5000;10;2;7;165447;1726189399475471695
5;0;0;5000;10;2;7;167146;1726189399485472328
6;0;0;5000;10;2;7;171202;1726189399495449076
7;0;0;5000;10;2;7;156286;1726189399505470368
8;0;0;5000;10;2;7;166768;1726189399515469459
9;0;0;5000;10;2;7;172775;1726189399525471647
10;0;0;5000;10;2;7;166311;1726189399535472795
11;0;0;5000;10;2;7;167664;1726189399545473538
12;0;0;5000;10;2;7;167217;1726189399555466630
13;0;0;5000;10;2;7;179873;1726189399565433332
14;0;0;5000;10;2;7;174803;1726189399575474786
15;0;0;5000;10;2;7;168844;1726189399585477465
16;0;0;5000;10;2;7;181940;1726189399595469394
17;0;0;5000;10;2;7;163885;1726189399605475794
18;0;0;5000;10;2;7;167039;1726189399615469569
19;0;0;5000;10;2;7;165281;1726189399625473949
20;0;0;5000;10;2;7;167612;1726189399635426112
21;0;0;5000;10;2;7;165153;1726189399645471747
22;0;0;5000;10;2;7;166535;1726189399655471402
23;0;0;5000;10;2;7;165444;1726189399665472475
24;0;0;5000;10;2;7;166890;1726189399675472293
25;0;0;5000;10;2;7;165935;1726189399685471749
26;0;0;5000;10;2;7;200544;1726189399695471737
27;0;0;5000;10;2;7;164932;1726189399705470367
28;0;0;5000;10;2;7;164561;1726189399715472948
29;0;0;5000;10;2;7;166869;1726189399725470533
30;0;0;5000;10;2;7;166709;1726189399735471787
31;0;0;5000;10;2;7;163623;1726189399745473512
32;0;0;5000;10;2;7;174775;1726189399755478102
33;0;0;5000;10;2;7;184578;1726189399765478986
34;0;0;5000;10;2;7;177903;1726189399775479441
35;0;0;5000;10;2;7;186884;1726189399785480678
36;0;0;5000;10;2;7;172757;1726189399795481176
37;0;0;5000;10;2;7;183654;1726189399805477947
38;0;0;5000;10;2;7;183872;1726189399815479533
39;0;0;5000;10;2;7;184159;1726189399825479443
40;0;0;5000;10;2;7;173765;1726189399835478853
41;0;0;5000;10;2;7;187480;1726189399845479658
42;0;0;5000;10;2;7;172817;1726189399855480082
43;0;0;5000;10;2;7;186656;1726189399865477683
44;0;0;5000;10;2;7;173658;1726189399875478768
45;0;0;5000;10;2;7;184150;1726189399885478043
46;0;0;5000;10;2;7;173206;1726189399895479583
47;0;0;5000;10;2;7;184135;1726189399905476570
48;0;0;5000;10;2;7;183360;1726189399915478301
49;0;0;5000;10;2;7;184848;1726189399925480158
