Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;9;30;782053;1726177850300938928
1;0;0;10;10;9;30;738430;1726177850310938202
2;0;0;10;10;9;30;726137;1726177850320937512
3;0;0;10;10;9;30;550067;1726177850330891459
4;0;0;10;10;9;30;190360;1726177850340907866
5;0;0;10;10;9;30;172032;1726177850350900941
6;0;0;10;10;9;30;186470;1726177850360832014
7;0;0;10;10;9;30;177780;1726177850370906299
8;0;0;10;10;9;30;181138;1726177850380901908
9;0;0;10;10;9;30;177326;1726177850390896145
10;0;0;10;10;9;30;177496;1726177850400899618
11;0;0;10;10;9;30;175563;1726177850410898532
12;0;0;10;10;9;30;184595;1726177850420899101
13;0;0;10;10;9;30;207824;1726177850430839492
14;0;0;10;10;9;30;184641;1726177850440900401
15;0;0;10;10;9;30;173166;1726177850450897624
16;0;0;10;10;9;30;227749;1726177850460898092
17;0;0;10;10;9;30;175080;1726177850470902473
18;0;0;10;10;9;30;178374;1726177850480900502
19;0;0;10;10;9;30;178765;1726177850490898424
20;0;0;10;10;9;30;222046;1726177850500895402
21;0;0;10;10;9;30;172705;1726177850510903376
22;0;0;10;10;9;30;168868;1726177850520900836
23;0;0;10;10;9;30;188705;1726177850530898433
24;0;0;10;10;9;30;169574;1726177850540899944
25;0;0;10;10;9;30;181960;1726177850550901497
26;0;0;10;10;9;30;256291;1726177850560901385
27;0;0;10;10;9;30;213210;1726177850570906733
28;0;0;10;10;9;30;211198;1726177850580909854
29;0;0;10;10;9;30;215066;1726177850590904958
30;0;0;10;10;9;30;178663;1726177850600900423
31;0;0;10;10;9;30;174714;1726177850610899225
32;0;0;10;10;9;30;169559;1726177850620901545
33;0;0;10;10;9;30;174902;1726177850630900955
34;0;0;10;10;9;30;177213;1726177850640899927
35;0;0;10;10;9;30;175469;1726177850650902917
36;0;0;10;10;9;30;228594;1726177850660902876
37;0;0;10;10;9;30;732549;1726177850670906766
38;0;0;10;10;9;30;213639;1726177850680906974
39;0;0;10;10;9;30;228540;1726177850690905883
40;0;0;10;10;9;30;175435;1726177850700897653
41;0;0;10;10;9;30;176199;1726177850710900222
42;0;0;10;10;9;30;174766;1726177850720901950
43;0;0;10;10;9;30;192908;1726177850730902336
44;0;0;10;10;9;30;172852;1726177850740901168
45;0;0;10;10;9;30;170139;1726177850750902418
46;0;0;10;10;9;30;228042;1726177850760900481
47;0;0;10;10;9;30;581528;1726177850770906608
48;0;0;10;10;9;30;227311;1726177850780907382
49;0;0;10;10;9;30;214749;1726177850790907300
50;0;0;10;10;9;30;175959;1726177850800900850
51;0;0;10;10;9;30;175189;1726177850810900436
52;0;0;10;10;9;30;168568;1726177850820900534
53;0;0;10;10;9;30;173306;1726177850830901307
54;0;0;10;10;9;30;177560;1726177850840902167
55;0;0;10;10;9;30;171261;1726177850850900430
56;0;0;10;10;9;30;221223;1726177850860899981
57;0;0;10;10;9;30;172584;1726177850870904509
58;0;0;10;10;9;30;174995;1726177850880899265
59;0;0;10;10;9;30;187394;1726177850890895254
60;0;0;10;10;9;30;178545;1726177850900899908
61;0;0;10;10;9;30;171841;1726177850910900015
62;0;0;10;10;9;30;174749;1726177850920900010
63;0;0;10;10;9;30;179047;1726177850930899915
64;0;0;10;10;9;30;169966;1726177850940900723
65;0;0;10;10;9;30;176092;1726177850950901113
66;0;0;10;10;9;30;196032;1726177850960901320
67;0;0;10;10;9;30;173129;1726177850970902463
68;0;0;10;10;9;30;172503;1726177850980899477
69;0;0;10;10;9;30;173312;1726177850990900242
70;0;0;10;10;9;30;177002;1726177851000900233
71;0;0;10;10;9;30;179961;1726177851010904354
72;0;0;10;10;9;30;177914;1726177851020897906
73;0;0;10;10;9;30;169131;1726177851030899911
74;0;0;10;10;9;30;188721;1726177851040901365
75;0;0;10;10;9;30;174973;1726177851050902337
76;0;0;10;10;9;30;199297;1726177851060899902
77;0;0;10;10;9;30;173529;1726177851070902308
78;0;0;10;10;9;30;171701;1726177851080903037
79;0;0;10;10;9;30;190857;1726177851090900242
80;0;0;10;10;9;30;179622;1726177851100897772
81;0;0;10;10;9;30;175033;1726177851110899583
82;0;0;10;10;9;30;184884;1726177851120900643
83;0;0;10;10;9;30;177270;1726177851130898315
84;0;0;10;10;9;30;197971;1726177851140900093
85;0;0;10;10;9;30;161484;1726177851150901569
86;0;0;10;10;9;30;244010;1726177851160900971
87;0;0;10;10;9;30;173311;1726177851170901033
88;0;0;10;10;9;30;170348;1726177851180899589
89;0;0;10;10;9;30;175578;1726177851190900084
90;0;0;10;10;9;30;185542;1726177851200901127
91;0;0;10;10;9;30;174101;1726177851210901036
92;0;0;10;10;9;30;173705;1726177851220901114
93;0;0;10;10;9;30;175239;1726177851230894214
94;0;0;10;10;9;30;191113;1726177851240901030
95;0;0;10;10;9;30;193200;1726177851250899434
96;0;0;10;10;9;30;204374;1726177851260903055
97;0;0;10;10;9;30;179125;1726177851270900176
98;0;0;10;10;9;30;168167;1726177851280897594
99;0;0;10;10;9;30;176051;1726177851290902815
0;0;1;10;10;9;30;1193896;1726177850301056860
1;0;1;10;10;9;30;1249252;1726177850311016652
2;0;1;10;10;9;30;1180202;1726177850321013994
3;0;1;10;10;9;30;1072337;1726177850330944557
4;0;1;10;10;9;30;698911;1726177850340949170
5;0;1;10;10;9;30;693466;1726177850350927605
6;0;1;10;10;9;30;719035;1726177850360859619
7;0;1;10;10;9;30;706377;1726177850370935804
8;0;1;10;10;9;30;719939;1726177850380928895
9;0;1;10;10;9;30;717274;1726177850390922314
10;0;1;10;10;9;30;705266;1726177850400926613
11;0;1;10;10;9;30;712871;1726177850410924882
12;0;1;10;10;9;30;715217;1726177850420926418
13;0;1;10;10;9;30;746004;1726177850430873684
14;0;1;10;10;9;30;708597;1726177850440933562
15;0;1;10;10;9;30;690782;1726177850450923752
16;0;1;10;10;9;30;757913;1726177850460925999
17;0;1;10;10;9;30;691964;1726177850470928288
18;0;1;10;10;9;30;699733;1726177850480926789
19;0;1;10;10;9;30;694351;1726177850490924017
20;0;1;10;10;9;30;733792;1726177850500924005
21;0;1;10;10;9;30;685354;1726177850510929146
22;0;1;10;10;9;30;684808;1726177850520927209
23;0;1;10;10;9;30;705630;1726177850530923868
24;0;1;10;10;9;30;685978;1726177850540926450
25;0;1;10;10;9;30;698417;1726177850550927270
26;0;1;10;10;9;30;791523;1726177850560928728
27;0;1;10;10;9;30;748723;1726177850570933456
28;0;1;10;10;9;30;723648;1726177850580935719
29;0;1;10;10;9;30;730198;1726177850590930693
30;0;1;10;10;9;30;695647;1726177850600926717
31;0;1;10;10;9;30;699580;1726177850610924815
32;0;1;10;10;9;30;695634;1726177850620927020
33;0;1;10;10;9;30;687436;1726177850630926468
34;0;1;10;10;9;30;693827;1726177850640926538
35;0;1;10;10;9;30;694133;1726177850650928399
36;0;1;10;10;9;30;750134;1726177850660929888
37;0;1;10;10;9;30;1248126;1726177850670933712
38;0;1;10;10;9;30;727248;1726177850680933472
39;0;1;10;10;9;30;749122;1726177850690931676
40;0;1;10;10;9;30;689380;1726177850700924035
41;0;1;10;10;9;30;688422;1726177850710926010
42;0;1;10;10;9;30;690427;1726177850720928547
43;0;1;10;10;9;30;708799;1726177850730927977
44;0;1;10;10;9;30;690705;1726177850740926269
45;0;1;10;10;9;30;686431;1726177850750928265
46;0;1;10;10;9;30;781558;1726177850760927404
47;0;1;10;10;9;30;1097313;1726177850770933510
48;0;1;10;10;9;30;780516;1726177850780933832
49;0;1;10;10;9;30;733744;1726177850790932662
50;0;1;10;10;9;30;687430;1726177850800927246
51;0;1;10;10;9;30;695406;1726177850810926112
52;0;1;10;10;9;30;686477;1726177850820926693
53;0;1;10;10;9;30;693383;1726177850830926748
54;0;1;10;10;9;30;696075;1726177850840928713
55;0;1;10;10;9;30;686262;1726177850850926239
56;0;1;10;10;9;30;734363;1726177850860927183
57;0;1;10;10;9;30;687432;1726177850870930353
58;0;1;10;10;9;30;702276;1726177850880925348
59;0;1;10;10;9;30;702484;1726177850890920571
60;0;1;10;10;9;30;701454;1726177850900926497
61;0;1;10;10;9;30;695740;1726177850910925480
62;0;1;10;10;9;30;692863;1726177850920926514
63;0;1;10;10;9;30;696133;1726177850930925602
64;0;1;10;10;9;30;685914;1726177850940927527
65;0;1;10;10;9;30;688075;1726177850950926477
66;0;1;10;10;9;30;767542;1726177850960927458
67;0;1;10;10;9;30;688737;1726177850970928250
68;0;1;10;10;9;30;685922;1726177850980925208
69;0;1;10;10;9;30;694045;1726177850990925825
70;0;1;10;10;9;30;698151;1726177851000926599
71;0;1;10;10;9;30;701207;1726177851010930086
72;0;1;10;10;9;30;697430;1726177851020924557
73;0;1;10;10;9;30;687596;1726177851030925544
74;0;1;10;10;9;30;702699;1726177851040927878
75;0;1;10;10;9;30;693411;1726177851050927994
76;0;1;10;10;9;30;757572;1726177851060925613
77;0;1;10;10;9;30;686446;1726177851070928459
