Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;1;20;659777;1726185677479577208
1;0;0;800;10;1;20;403870;1726185677489609308
2;0;0;800;10;1;20;404927;1726185677499621219
3;0;0;800;10;1;20;192514;1726185677509588155
4;0;0;800;10;1;20;354438;1726185677519565895
5;0;0;800;10;1;20;162633;1726185677529563039
6;0;0;800;10;1;20;212523;1726185677539567719
7;0;0;800;10;1;20;158341;1726185677549562314
8;0;0;800;10;1;20;172674;1726185677559562251
9;0;0;800;10;1;20;160354;1726185677569555777
10;0;0;800;10;1;20;183869;1726185677579563349
11;0;0;800;10;1;20;164798;1726185677589561240
12;0;0;800;10;1;20;180485;1726185677599562040
13;0;0;800;10;1;20;189824;1726185677609527435
14;0;0;800;10;1;20;197845;1726185677619562698
15;0;0;800;10;1;20;163150;1726185677629562125
16;0;0;800;10;1;20;188140;1726185677639559283
17;0;0;800;10;1;20;166418;1726185677649562988
18;0;0;800;10;1;20;176371;1726185677659564382
19;0;0;800;10;1;20;161871;1726185677669559183
20;0;0;800;10;1;20;176465;1726185677679561599
21;0;0;800;10;1;20;162451;1726185677689563312
22;0;0;800;10;1;20;178396;1726185677699564202
23;0;0;800;10;1;20;162460;1726185677709566434
24;0;0;800;10;1;20;172870;1726185677719567386
25;0;0;800;10;1;20;159686;1726185677729566126
26;0;0;800;10;1;20;189582;1726185677739563722
27;0;0;800;10;1;20;187362;1726185677749574486
28;0;0;800;10;1;20;184641;1726185677759571851
29;0;0;800;10;1;20;180795;1726185677769570468
30;0;0;800;10;1;20;192885;1726185677779576552
31;0;0;800;10;1;20;180813;1726185677789573377
32;0;0;800;10;1;20;192523;1726185677799575618
33;0;0;800;10;1;20;180719;1726185677809574340
34;0;0;800;10;1;20;181486;1726185677819570694
35;0;0;800;10;1;20;177528;1726185677829570019
36;0;0;800;10;1;20;197882;1726185677839572650
37;0;0;800;10;1;20;180977;1726185677849570548
38;0;0;800;10;1;20;209797;1726185677859570392
39;0;0;800;10;1;20;180419;1726185677869571653
40;0;0;800;10;1;20;230748;1726185677879568662
41;0;0;800;10;1;20;179766;1726185677889570379
42;0;0;800;10;1;20;191909;1726185677899570786
43;0;0;800;10;1;20;180744;1726185677909571124
44;0;0;800;10;1;20;192532;1726185677919572586
