Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;2;2;386299;1726178480777419373
1;0;0;100;10;2;2;348222;1726178480787472103
2;0;0;100;10;2;2;303194;1726178480797455821
3;0;0;100;10;2;2;170828;1726178480807389833
4;0;0;100;10;2;2;148168;1726178480817409453
5;0;0;100;10;2;2;145715;1726178480827411300
6;0;0;100;10;2;2;141369;1726178480837338475
7;0;0;100;10;2;2;150517;1726178480847406530
8;0;0;100;10;2;2;147547;1726178480857408088
9;0;0;100;10;2;2;148993;1726178480867410573
10;0;0;100;10;2;2;154904;1726178480877407446
11;0;0;100;10;2;2;145072;1726178480887409770
12;0;0;100;10;2;2;147278;1726178480897410002
13;0;0;100;10;2;2;159551;1726178480907377584
14;0;0;100;10;2;2;148763;1726178480917409972
15;0;0;100;10;2;2;151200;1726178480927407421
16;0;0;100;10;2;2;151108;1726178480937412289
17;0;0;100;10;2;2;139440;1726178480947409742
18;0;0;100;10;2;2;143820;1726178480957410624
19;0;0;100;10;2;2;148453;1726178480967408584
20;0;0;100;10;2;2;180753;1726178480977336597
21;0;0;100;10;2;2;146268;1726178480987413279
22;0;0;100;10;2;2;148665;1726178480997414452
23;0;0;100;10;2;2;146719;1726178481007412985
24;0;0;100;10;2;2;148430;1726178481017414257
25;0;0;100;10;2;2;149362;1726178481027409917
26;0;0;100;10;2;2;141553;1726178481037410131
27;0;0;100;10;2;2;169485;1726178481047418900
28;0;0;100;10;2;2;165011;1726178481057417343
29;0;0;100;10;2;2;166005;1726178481067417852
30;0;0;100;10;2;2;164871;1726178481077417257
31;0;0;100;10;2;2;170008;1726178481087418630
32;0;0;100;10;2;2;165126;1726178481097418472
33;0;0;100;10;2;2;153614;1726178481107416754
34;0;0;100;10;2;2;163742;1726178481117418696
35;0;0;100;10;2;2;165063;1726178481127422994
36;0;0;100;10;2;2;166629;1726178481137419443
37;0;0;100;10;2;2;154348;1726178481147418020
38;0;0;100;10;2;2;165695;1726178481157415287
39;0;0;100;10;2;2;166007;1726178481167417136
40;0;0;100;10;2;2;165016;1726178481177418876
41;0;0;100;10;2;2;165298;1726178481187418889
42;0;0;100;10;2;2;164697;1726178481197416742
43;0;0;100;10;2;2;165478;1726178481207419233
44;0;0;100;10;2;2;164143;1726178481217419958
45;0;0;100;10;2;2;168612;1726178481227419446
46;0;0;100;10;2;2;165678;1726178481237419534
