Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;8;8;428640;1726186693367980789
1;0;0;800;10;8;8;386907;1726186693378029274
2;0;0;800;10;8;8;380577;1726186693387995375
3;0;0;800;10;8;8;198770;1726186693398008380
4;0;0;800;10;8;8;159569;1726186693407908294
5;0;0;800;10;8;8;159102;1726186693417979888
6;0;0;800;10;8;8;152238;1726186693427905780
7;0;0;800;10;8;8;161349;1726186693437983181
8;0;0;800;10;8;8;162567;1726186693447911810
9;0;0;800;10;8;8;160302;1726186693457979389
10;0;0;800;10;8;8;157486;1726186693467982101
11;0;0;800;10;8;8;165226;1726186693477979467
12;0;0;800;10;8;8;169536;1726186693487981167
13;0;0;800;10;8;8;189768;1726186693497946658
14;0;0;800;10;8;8;164272;1726186693507910606
15;0;0;800;10;8;8;172081;1726186693517978066
16;0;0;800;10;8;8;169310;1726186693527910703
17;0;0;800;10;8;8;160299;1726186693537978201
18;0;0;800;10;8;8;159413;1726186693547911027
19;0;0;800;10;8;8;162096;1726186693557981788
20;0;0;800;10;8;8;166129;1726186693567906684
21;0;0;800;10;8;8;157192;1726186693577984941
22;0;0;800;10;8;8;153799;1726186693587982190
23;0;0;800;10;8;8;156295;1726186693597982628
24;0;0;800;10;8;8;157736;1726186693607958153
25;0;0;800;10;8;8;158007;1726186693617981364
26;0;0;800;10;8;8;168398;1726186693627980273
27;0;0;800;10;8;8;155831;1726186693637978529
28;0;0;800;10;8;8;169823;1726186693647914383
29;0;0;800;10;8;8;169464;1726186693657988568
30;0;0;800;10;8;8;169928;1726186693667988280
31;0;0;800;10;8;8;167023;1726186693677987357
32;0;0;800;10;8;8;167267;1726186693687989221
33;0;0;800;10;8;8;161684;1726186693697989673
34;0;0;800;10;8;8;170385;1726186693707993774
35;0;0;800;10;8;8;173382;1726186693717988188
36;0;0;800;10;8;8;173468;1726186693727994331
37;0;0;800;10;8;8;166618;1726186693737989169
38;0;0;800;10;8;8;188039;1726186693747948688
39;0;0;800;10;8;8;162711;1726186693757986142
40;0;0;800;10;8;8;170123;1726186693767988813
41;0;0;800;10;8;8;172893;1726186693777988141
42;0;0;800;10;8;8;169354;1726186693787990194
43;0;0;800;10;8;8;166688;1726186693797987828
44;0;0;800;10;8;8;168105;1726186693807988396
45;0;0;800;10;8;8;167304;1726186693817988550
46;0;0;800;10;8;8;197728;1726186693827991307
47;0;0;800;10;8;8;172997;1726186693837990042
48;0;0;800;10;8;8;175168;1726186693847914788
49;0;0;800;10;8;8;169726;1726186693857987185
50;0;0;800;10;8;8;168501;1726186693867914578
51;0;0;800;10;8;8;186749;1726186693877988460
52;0;0;800;10;8;8;170278;1726186693887993548
53;0;0;800;10;8;8;168018;1726186693897988451
54;0;0;800;10;8;8;174269;1726186693907988819
55;0;0;800;10;8;8;174043;1726186693917989352
56;0;0;800;10;8;8;206561;1726186693927989738
57;0;0;800;10;8;8;169049;1726186693937988916
58;0;0;800;10;8;8;162614;1726186693947992693
59;0;0;800;10;8;8;165281;1726186693957988804
60;0;0;800;10;8;8;166764;1726186693967915226
61;0;0;800;10;8;8;187244;1726186693977990154
62;0;0;800;10;8;8;163561;1726186693987988813
63;0;0;800;10;8;8;171109;1726186693997989742
64;0;0;800;10;8;8;170774;1726186694007988713
65;0;0;800;10;8;8;169860;1726186694017988587
66;0;0;800;10;8;8;176265;1726186694027988874
67;0;0;800;10;8;8;170587;1726186694037987974
68;0;0;800;10;8;8;185045;1726186694047988766
69;0;0;800;10;8;8;165924;1726186694057987326
70;0;0;800;10;8;8;167121;1726186694067915647
