Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;5;1;1501684;1726195207172923945
1;0;0;100000;10;5;1;920507;1726195207182354743
2;0;0;100000;10;5;1;704786;1726195207192344268
3;0;0;100000;10;5;1;709770;1726195207202340930
4;0;0;100000;10;5;1;448717;1726195207212316577
5;0;0;100000;10;5;1;475144;1726195207222315409
6;0;0;100000;10;5;1;620491;1726195207232231280
7;0;0;100000;10;5;1;439769;1726195207242201772
8;0;0;100000;10;5;1;416877;1726195207252245715
9;0;0;100000;10;5;1;432369;1726195207262314108
10;0;0;100000;10;5;1;418651;1726195207272301908
11;0;0;100000;10;5;1;425486;1726195207282313387
12;0;0;100000;10;5;1;421504;1726195207292308332
13;0;0;100000;10;5;1;423021;1726195207302256473
14;0;0;100000;10;5;1;443724;1726195207312278844
15;0;0;100000;10;5;1;392830;1726195207322317864
16;0;0;100000;10;5;1;413716;1726195207332313309
17;0;0;100000;10;5;1;441079;1726195207342314412
18;0;0;100000;10;5;1;493184;1726195207352311868
19;0;0;100000;10;5;1;446843;1726195207362313640
20;0;0;100000;10;5;1;446364;1726195207372315644
21;0;0;100000;10;5;1;546657;1726195207382317388
22;0;0;100000;10;5;1;436393;1726195207392317618
23;0;0;100000;10;5;1;463517;1726195207402317829
24;0;0;100000;10;5;1;455963;1726195207412314882
25;0;0;100000;10;5;1;475553;1726195207422314983
26;0;0;100000;10;5;1;456951;1726195207432312204
27;0;0;100000;10;5;1;449476;1726195207442314646
28;0;0;100000;10;5;1;442068;1726195207452324677
29;0;0;100000;10;5;1;446432;1726195207462246368
30;0;0;100000;10;5;1;458647;1726195207472315312
31;0;0;100000;10;5;1;452704;1726195207482316375
32;0;0;100000;10;5;1;463169;1726195207492315382
33;0;0;100000;10;5;1;451584;1726195207502315133
34;0;0;100000;10;5;1;457634;1726195207512315875
35;0;0;100000;10;5;1;448284;1726195207522310249
36;0;0;100000;10;5;1;450717;1726195207532309407
37;0;0;100000;10;5;1;492933;1726195207542313747
38;0;0;100000;10;5;1;458900;1726195207552314284
39;0;0;100000;10;5;1;470496;1726195207562317994
40;0;0;100000;10;5;1;476757;1726195207572315089
41;0;0;100000;10;5;1;450349;1726195207582314930
42;0;0;100000;10;5;1;447655;1726195207592314829
43;0;0;100000;10;5;1;420519;1726195207602315641
44;0;0;100000;10;5;1;461479;1726195207612314331
45;0;0;100000;10;5;1;480078;1726195207622317001
46;0;0;100000;10;5;1;449506;1726195207632314389
47;0;0;100000;10;5;1;467813;1726195207642318390
48;0;0;100000;10;5;1;447377;1726195207652315516
49;0;0;100000;10;5;1;439461;1726195207662313653
50;0;0;100000;10;5;1;446512;1726195207672312024
51;0;0;100000;10;5;1;442074;1726195207682316016
52;0;0;100000;10;5;1;500217;1726195207692319974
53;0;0;100000;10;5;1;500534;1726195207702316890
54;0;0;100000;10;5;1;453382;1726195207712319016
55;0;0;100000;10;5;1;457150;1726195207722317340
56;0;0;100000;10;5;1;457646;1726195207732315131
57;0;0;100000;10;5;1;447751;1726195207742315580
58;0;0;100000;10;5;1;457205;1726195207752312808
59;0;0;100000;10;5;1;492706;1726195207762315258
60;0;0;100000;10;5;1;474798;1726195207772314442
61;0;0;100000;10;5;1;480587;1726195207782315178
62;0;0;100000;10;5;1;439482;1726195207792317730
63;0;0;100000;10;5;1;469744;1726195207802318243
64;0;0;100000;10;5;1;437023;1726195207812315834
65;0;0;100000;10;5;1;497667;1726195207822314419
66;0;0;100000;10;5;1;522772;1726195207832258182
67;0;0;100000;10;5;1;496379;1726195207842243447
68;0;0;100000;10;5;1;465458;1726195207852315980
69;0;0;100000;10;5;1;452485;1726195207862313670
70;0;0;100000;10;5;1;446603;1726195207872314788
71;0;0;100000;10;5;1;443079;1726195207882317442
72;0;0;100000;10;5;1;455755;1726195207892316814
73;0;0;100000;10;5;1;445442;1726195207902314765
74;0;0;100000;10;5;1;451103;1726195207912314576
75;0;0;100000;10;5;1;464922;1726195207922315461
76;0;0;100000;10;5;1;447196;1726195207932314548
77;0;0;100000;10;5;1;468073;1726195207942316567
78;0;0;100000;10;5;1;451003;1726195207952314750
79;0;0;100000;10;5;1;447827;1726195207962319817
80;0;0;100000;10;5;1;455853;1726195207972315331
81;0;0;100000;10;5;1;441111;1726195207982315368
82;0;0;100000;10;5;1;458336;1726195207992318757
83;0;0;100000;10;5;1;451513;1726195208002315656
84;0;0;100000;10;5;1;445886;1726195208012301958
85;0;0;100000;10;5;1;448887;1726195208022317317
86;0;0;100000;10;5;1;450949;1726195208032294615
87;0;0;100000;10;5;1;455134;1726195208042317995
88;0;0;100000;10;5;1;489638;1726195208052315135
89;0;0;100000;10;5;1;465203;1726195208062314409
90;0;0;100000;10;5;1;454511;1726195208072312102
91;0;0;100000;10;5;1;462983;1726195208082315471
92;0;0;100000;10;5;1;443447;1726195208092315052
93;0;0;100000;10;5;1;453385;1726195208102316248
94;0;0;100000;10;5;1;458834;1726195208112314334
95;0;0;100000;10;5;1;458206;1726195208122316921
96;0;0;100000;10;5;1;447414;1726195208132314975
97;0;0;100000;10;5;1;438464;1726195208142320252
98;0;0;100000;10;5;1;541218;1726195208152314110
99;0;0;100000;10;5;1;565628;1726195208162314847
0;0;1;100000;10;5;1;1611636;1726195207173225885
1;0;1;100000;10;5;1;1118487;1726195207182496435
2;0;1;100000;10;5;1;917337;1726195207192472948
3;0;1;100000;10;5;1;909110;1726195207202456699
4;0;1;100000;10;5;1;736580;1726195207212369285
5;0;1;100000;10;5;1;732631;1726195207222366930
6;0;1;100000;10;5;1;893526;1726195207232331239
7;0;1;100000;10;5;1;20811182;1726195207242263266
8;0;1;100000;10;5;1;11076355;1726195207252299699
9;0;1;100000;10;5;1;1304041;1726195207262365293
10;0;1;100000;10;5;1;679064;1726195207272357038
11;0;1;100000;10;5;1;694012;1726195207282364807
12;0;1;100000;10;5;1;725343;1726195207292362500
13;0;1;100000;10;5;1;730969;1726195207302317568
14;0;1;100000;10;5;1;749187;1726195207312348871
15;0;1;100000;10;5;1;697343;1726195207322372000
16;0;1;100000;10;5;1;714464;1726195207332367056
17;0;1;100000;10;5;1;721125;1726195207342367397
