Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;9;2;401854;1726188580609748188
1;0;0;1000;10;9;2;347527;1726188580619835028
2;0;0;1000;10;9;2;349101;1726188580629742582
3;0;0;1000;10;9;2;237137;1726188580639696623
4;0;0;1000;10;9;2;155943;1726188580649707139
5;0;0;1000;10;9;2;153399;1726188580659722929
6;0;0;1000;10;9;2;129912;1726188580669612030
7;0;0;1000;10;9;2;146622;1726188580679710866
8;0;0;1000;10;9;2;149226;1726188580689710702
9;0;0;1000;10;9;2;151512;1726188580699723601
10;0;0;1000;10;9;2;150509;1726188580709707906
11;0;0;1000;10;9;2;155705;1726188580719722238
12;0;0;1000;10;9;2;155065;1726188580729708072
13;0;0;1000;10;9;2;170512;1726188580739684999
14;0;0;1000;10;9;2;153175;1726188580749705615
15;0;0;1000;10;9;2;149492;1726188580759769225
16;0;0;1000;10;9;2;151355;1726188580769714344
17;0;0;1000;10;9;2;108645;1726188580779723693
18;0;0;1000;10;9;2;156091;1726188580789708375
19;0;0;1000;10;9;2;150163;1726188580799638438
20;0;0;1000;10;9;2;160284;1726188580809637761
21;0;0;1000;10;9;2;146427;1726188580819721122
22;0;0;1000;10;9;2;149708;1726188580829708774
23;0;0;1000;10;9;2;153713;1726188580839711960
24;0;0;1000;10;9;2;153754;1726188580849707577
25;0;0;1000;10;9;2;144749;1726188580859727812
26;0;0;1000;10;9;2;155511;1726188580869709571
27;0;0;1000;10;9;2;163169;1726188580879719359
28;0;0;1000;10;9;2;151181;1726188580889709989
29;0;0;1000;10;9;2;150074;1726188580899720981
30;0;0;1000;10;9;2;150707;1726188580909709018
31;0;0;1000;10;9;2;152922;1726188580919714943
32;0;0;1000;10;9;2;153234;1726188580929708093
33;0;0;1000;10;9;2;151432;1726188580939722022
34;0;0;1000;10;9;2;158592;1726188580949716630
35;0;0;1000;10;9;2;135714;1726188580959747376
36;0;0;1000;10;9;2;159957;1726188580969716137
37;0;0;1000;10;9;2;160653;1726188580979719508
38;0;0;1000;10;9;2;159597;1726188580989717752
39;0;0;1000;10;9;2;158420;1726188580999721867
40;0;0;1000;10;9;2;157685;1726188581009718987
41;0;0;1000;10;9;2;158336;1726188581019727619
42;0;0;1000;10;9;2;160965;1726188581029715452
43;0;0;1000;10;9;2;158194;1726188581039728939
44;0;0;1000;10;9;2;158640;1726188581049717357
45;0;0;1000;10;9;2;160274;1726188581059728475
46;0;0;1000;10;9;2;160683;1726188581069715774
47;0;0;1000;10;9;2;178264;1726188581079715008
48;0;0;1000;10;9;2;158250;1726188581089716422
49;0;0;1000;10;9;2;176190;1726188581099746538
50;0;0;1000;10;9;2;159245;1726188581109715890
51;0;0;1000;10;9;2;158130;1726188581119719795
52;0;0;1000;10;9;2;159599;1726188581129716707
53;0;0;1000;10;9;2;157165;1726188581139729988
54;0;0;1000;10;9;2;159166;1726188581149716001
55;0;0;1000;10;9;2;159315;1726188581159727212
56;0;0;1000;10;9;2;159695;1726188581169716540
57;0;0;1000;10;9;2;159058;1726188581179727066
58;0;0;1000;10;9;2;153549;1726188581189716640
59;0;0;1000;10;9;2;158983;1726188581199729120
60;0;0;1000;10;9;2;158338;1726188581209715799
61;0;0;1000;10;9;2;159109;1726188581219719688
62;0;0;1000;10;9;2;157629;1726188581229716376
63;0;0;1000;10;9;2;163424;1726188581239727503
64;0;0;1000;10;9;2;160781;1726188581249671541
65;0;0;1000;10;9;2;155468;1726188581259723343
66;0;0;1000;10;9;2;161551;1726188581269713654
67;0;0;1000;10;9;2;158913;1726188581279729354
68;0;0;1000;10;9;2;159153;1726188581289717608
69;0;0;1000;10;9;2;158823;1726188581299726614
70;0;0;1000;10;9;2;159048;1726188581309715764
71;0;0;1000;10;9;2;158176;1726188581319726911
72;0;0;1000;10;9;2;159853;1726188581329718072
73;0;0;1000;10;9;2;157719;1726188581339719106
74;0;0;1000;10;9;2;161663;1726188581349715609
75;0;0;1000;10;9;2;146362;1726188581359723413
76;0;0;1000;10;9;2;189379;1726188581369717462
77;0;0;1000;10;9;2;160161;1726188581379721657
78;0;0;1000;10;9;2;157572;1726188581389718708
79;0;0;1000;10;9;2;159971;1726188581399726656
80;0;0;1000;10;9;2;158696;1726188581409721530
81;0;0;1000;10;9;2;170938;1726188581419722096
82;0;0;1000;10;9;2;151449;1726188581429716319
83;0;0;1000;10;9;2;166903;1726188581439740403
84;0;0;1000;10;9;2;159314;1726188581449717404
85;0;0;1000;10;9;2;170863;1726188581459723908
86;0;0;1000;10;9;2;161171;1726188581469716638
87;0;0;1000;10;9;2;159156;1726188581479719611
88;0;0;1000;10;9;2;158554;1726188581489717269
89;0;0;1000;10;9;2;157517;1726188581499726929
90;0;0;1000;10;9;2;159189;1726188581509715980
91;0;0;1000;10;9;2;158386;1726188581519729843
92;0;0;1000;10;9;2;159588;1726188581529718863
93;0;0;1000;10;9;2;161300;1726188581539727175
94;0;0;1000;10;9;2;158041;1726188581549716673
95;0;0;1000;10;9;2;156509;1726188581559725399
