Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;1;8;947470;1726189260823194232
1;0;0;5000;10;1;8;323607;1726189260833188864
2;0;0;5000;10;1;8;326899;1726189260843196565
3;0;0;5000;10;1;8;203994;1726189260853128836
4;0;0;5000;10;1;8;169210;1726189260863149985
5;0;0;5000;10;1;8;163933;1726189260873151450
6;0;0;5000;10;1;8;180881;1726189260883150441
7;0;0;5000;10;1;8;168355;1726189260893146270
8;0;0;5000;10;1;8;164344;1726189260903147665
9;0;0;5000;10;1;8;167250;1726189260913148572
10;0;0;5000;10;1;8;169868;1726189260923152975
11;0;0;5000;10;1;8;167158;1726189260933152393
12;0;0;5000;10;1;8;166117;1726189260943149320
13;0;0;5000;10;1;8;185406;1726189260953090949
14;0;0;5000;10;1;8;165612;1726189260963150048
15;0;0;5000;10;1;8;160483;1726189260973149902
16;0;0;5000;10;1;8;160405;1726189260983147901
17;0;0;5000;10;1;8;160132;1726189260993149163
18;0;0;5000;10;1;8;161963;1726189261003150006
19;0;0;5000;10;1;8;158869;1726189261013150559
20;0;0;5000;10;1;8;164502;1726189261023151267
21;0;0;5000;10;1;8;164766;1726189261033153117
22;0;0;5000;10;1;8;166070;1726189261043151230
23;0;0;5000;10;1;8;163596;1726189261053150307
24;0;0;5000;10;1;8;164667;1726189261063151814
25;0;0;5000;10;1;8;163052;1726189261073150969
26;0;0;5000;10;1;8;164691;1726189261083152058
27;0;0;5000;10;1;8;160451;1726189261093150044
28;0;0;5000;10;1;8;164796;1726189261103151796
29;0;0;5000;10;1;8;162669;1726189261113153779
30;0;0;5000;10;1;8;165489;1726189261123151571
31;0;0;5000;10;1;8;165539;1726189261133149967
32;0;0;5000;10;1;8;162352;1726189261143150348
33;0;0;5000;10;1;8;183261;1726189261153158551
34;0;0;5000;10;1;8;184139;1726189261163158931
35;0;0;5000;10;1;8;183222;1726189261173158367
36;0;0;5000;10;1;8;184478;1726189261183158694
37;0;0;5000;10;1;8;185889;1726189261193160414
38;0;0;5000;10;1;8;183131;1726189261203159952
39;0;0;5000;10;1;8;182094;1726189261213157008
