Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;2;6;388917;1726176717209883402
1;0;0;10;10;2;6;290223;1726176717219915428
2;0;0;10;10;2;6;301091;1726176717229890243
3;0;0;10;10;2;6;193479;1726176717239831415
4;0;0;10;10;2;6;150888;1726176717249859781
5;0;0;10;10;2;6;150939;1726176717259836752
6;0;0;10;10;2;6;152207;1726176717269803549
7;0;0;10;10;2;6;151158;1726176717279838922
8;0;0;10;10;2;6;150379;1726176717289847552
9;0;0;10;10;2;6;154423;1726176717299848689
10;0;0;10;10;2;6;153397;1726176717309847607
11;0;0;10;10;2;6;151730;1726176717319848206
12;0;0;10;10;2;6;151056;1726176717329849034
13;0;0;10;10;2;6;167615;1726176717339795681
14;0;0;10;10;2;6;152764;1726176717349847103
15;0;0;10;10;2;6;148251;1726176717359850953
16;0;0;10;10;2;6;151035;1726176717369849050
17;0;0;10;10;2;6;149921;1726176717379876167
18;0;0;10;10;2;6;140013;1726176717389849188
19;0;0;10;10;2;6;148113;1726176717399837960
20;0;0;10;10;2;6;145399;1726176717409808241
21;0;0;10;10;2;6;149035;1726176717419776819
22;0;0;10;10;2;6;151215;1726176717429850959
23;0;0;10;10;2;6;149832;1726176717439855041
24;0;0;10;10;2;6;148220;1726176717449850172
25;0;0;10;10;2;6;153295;1726176717459850252
26;0;0;10;10;2;6;144948;1726176717469849969
27;0;0;10;10;2;6;151093;1726176717479836565
28;0;0;10;10;2;6;145933;1726176717489850790
29;0;0;10;10;2;6;148560;1726176717499850399
30;0;0;10;10;2;6;148439;1726176717509849410
31;0;0;10;10;2;6;145970;1726176717519850517
32;0;0;10;10;2;6;150360;1726176717529850241
33;0;0;10;10;2;6;152661;1726176717539853212
34;0;0;10;10;2;6;166547;1726176717549856670
35;0;0;10;10;2;6;171348;1726176717559852760
36;0;0;10;10;2;6;170263;1726176717569855945
37;0;0;10;10;2;6;169287;1726176717579873741
38;0;0;10;10;2;6;169223;1726176717589858078
39;0;0;10;10;2;6;161804;1726176717599855369
40;0;0;10;10;2;6;166229;1726176717609855022
41;0;0;10;10;2;6;170580;1726176717619856973
42;0;0;10;10;2;6;167582;1726176717629856909
43;0;0;10;10;2;6;159998;1726176717639856025
44;0;0;10;10;2;6;150710;1726176717649844203
45;0;0;10;10;2;6;156911;1726176717659844014
46;0;0;10;10;2;6;150627;1726176717669847795
47;0;0;10;10;2;6;146093;1726176717679835599
48;0;0;10;10;2;6;150387;1726176717689849057
49;0;0;10;10;2;6;150677;1726176717699851965
50;0;0;10;10;2;6;148518;1726176717709843689
51;0;0;10;10;2;6;150237;1726176717719848539
52;0;0;10;10;2;6;150474;1726176717729850177
53;0;0;10;10;2;6;153694;1726176717739843663
54;0;0;10;10;2;6;170373;1726176717749856135
55;0;0;10;10;2;6;168603;1726176717759860868
56;0;0;10;10;2;6;171132;1726176717769855827
57;0;0;10;10;2;6;168230;1726176717779885153
58;0;0;10;10;2;6;168714;1726176717789857283
59;0;0;10;10;2;6;167132;1726176717799856001
60;0;0;10;10;2;6;174302;1726176717809856862
61;0;0;10;10;2;6;169089;1726176717819858291
62;0;0;10;10;2;6;171575;1726176717829859313
63;0;0;10;10;2;6;171800;1726176717839888541
64;0;0;10;10;2;6;171719;1726176717849855082
65;0;0;10;10;2;6;168051;1726176717859841999
66;0;0;10;10;2;6;167982;1726176717869857444
67;0;0;10;10;2;6;169316;1726176717879855566
68;0;0;10;10;2;6;174371;1726176717889855777
69;0;0;10;10;2;6;167899;1726176717899847016
70;0;0;10;10;2;6;169301;1726176717909857069
71;0;0;10;10;2;6;167657;1726176717919871370
72;0;0;10;10;2;6;170889;1726176717929859974
73;0;0;10;10;2;6;171418;1726176717939856837
74;0;0;10;10;2;6;167472;1726176717949855017
75;0;0;10;10;2;6;167632;1726176717959857914
76;0;0;10;10;2;6;174297;1726176717969856561
77;0;0;10;10;2;6;171180;1726176717979856713
78;0;0;10;10;2;6;173156;1726176717989856458
79;0;0;10;10;2;6;171349;1726176717999843074
80;0;0;10;10;2;6;174721;1726176718009857300
81;0;0;10;10;2;6;172787;1726176718019858410
82;0;0;10;10;2;6;168607;1726176718029857616
83;0;0;10;10;2;6;168613;1726176718039847347
84;0;0;10;10;2;6;168003;1726176718049858793
85;0;0;10;10;2;6;168495;1726176718059856555
86;0;0;10;10;2;6;174170;1726176718069857019
87;0;0;10;10;2;6;168463;1726176718079855905
88;0;0;10;10;2;6;168866;1726176718089855620
89;0;0;10;10;2;6;172455;1726176718099876122
90;0;0;10;10;2;6;174099;1726176718109854644
91;0;0;10;10;2;6;169035;1726176718119859182
92;0;0;10;10;2;6;170101;1726176718129857568
93;0;0;10;10;2;6;167573;1726176718139857577
94;0;0;10;10;2;6;170070;1726176718149857470
95;0;0;10;10;2;6;170218;1726176718159855299
96;0;0;10;10;2;6;169541;1726176718169856984
97;0;0;10;10;2;6;173494;1726176718179844987
98;0;0;10;10;2;6;168945;1726176718189855949
99;0;0;10;10;2;6;181641;1726176718199857343
0;0;1;10;10;2;6;376693;1726176717210058055
1;0;1;10;10;2;6;386342;1726176717219983594
2;0;1;10;10;2;6;392168;1726176717229960157
3;0;1;10;10;2;6;280265;1726176717239885142
4;0;1;10;10;2;6;268842;1726176717249881431
5;0;1;10;10;2;6;267494;1726176717259858933
6;0;1;10;10;2;6;269180;1726176717269825899
7;0;1;10;10;2;6;268413;1726176717279860544
8;0;1;10;10;2;6;268363;1726176717289868635
9;0;1;10;10;2;6;271438;1726176717299870354
10;0;1;10;10;2;6;272356;1726176717309868974
