Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;9;9;666917;1726190475973209972
1;0;0;5000;10;9;9;652202;1726190475983234109
2;0;0;5000;10;9;9;706421;1726190475993229582
3;0;0;5000;10;9;9;504481;1726190476003166798
4;0;0;5000;10;9;9;169876;1726190476013182182
5;0;0;5000;10;9;9;174987;1726190476023182383
6;0;0;5000;10;9;9;170543;1726190476033136908
7;0;0;5000;10;9;9;172639;1726190476043177632
8;0;0;5000;10;9;9;177817;1726190476053180578
9;0;0;5000;10;9;9;177959;1726190476063178358
10;0;0;5000;10;9;9;175128;1726190476073177894
11;0;0;5000;10;9;9;174446;1726190476083175359
12;0;0;5000;10;9;9;180562;1726190476093177808
13;0;0;5000;10;9;9;210267;1726190476103120403
14;0;0;5000;10;9;9;182360;1726190476113179518
15;0;0;5000;10;9;9;181468;1726190476123176225
16;0;0;5000;10;9;9;176017;1726190476133179942
17;0;0;5000;10;9;9;170054;1726190476143176431
18;0;0;5000;10;9;9;176431;1726190476153178510
19;0;0;5000;10;9;9;177419;1726190476163183582
20;0;0;5000;10;9;9;169027;1726190476173140856
21;0;0;5000;10;9;9;168406;1726190476183183599
22;0;0;5000;10;9;9;170457;1726190476193180505
23;0;0;5000;10;9;9;186313;1726190476203178811
24;0;0;5000;10;9;9;167684;1726190476213181201
25;0;0;5000;10;9;9;168835;1726190476223179674
26;0;0;5000;10;9;9;174797;1726190476233179816
27;0;0;5000;10;9;9;166563;1726190476243179618
28;0;0;5000;10;9;9;171514;1726190476253175406
29;0;0;5000;10;9;9;171439;1726190476263180401
30;0;0;5000;10;9;9;170772;1726190476273179259
31;0;0;5000;10;9;9;168462;1726190476283177777
32;0;0;5000;10;9;9;164497;1726190476293180500
33;0;0;5000;10;9;9;170795;1726190476303179921
34;0;0;5000;10;9;9;167841;1726190476313180244
35;0;0;5000;10;9;9;170188;1726190476323184482
36;0;0;5000;10;9;9;211044;1726190476333181439
37;0;0;5000;10;9;9;169673;1726190476343184885
38;0;0;5000;10;9;9;177092;1726190476353179135
39;0;0;5000;10;9;9;169867;1726190476363179807
