Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;9;9;437550;1726177812837119412
1;0;0;10;10;9;9;393161;1726177812847129194
2;0;0;10;10;9;9;433242;1726177812857127436
3;0;0;10;10;9;9;207675;1726177812867061344
4;0;0;10;10;9;9;158509;1726177812877081177
5;0;0;10;10;9;9;154747;1726177812887081134
6;0;0;10;10;9;9;145179;1726177812897007424
7;0;0;10;10;9;9;152518;1726177812907082126
8;0;0;10;10;9;9;151817;1726177812917082998
9;0;0;10;10;9;9;156922;1726177812927085185
10;0;0;10;10;9;9;157123;1726177812937081714
11;0;0;10;10;9;9;155536;1726177812947085393
12;0;0;10;10;9;9;165458;1726177812957083300
13;0;0;10;10;9;9;173910;1726177812967045283
14;0;0;10;10;9;9;168502;1726177812977083821
15;0;0;10;10;9;9;156607;1726177812987081372
16;0;0;10;10;9;9;160433;1726177812997082965
17;0;0;10;10;9;9;157285;1726177813007085694
18;0;0;10;10;9;9;157102;1726177813017082042
19;0;0;10;10;9;9;152608;1726177813027085555
20;0;0;10;10;9;9;142270;1726177813037077431
21;0;0;10;10;9;9;156226;1726177813047082355
22;0;0;10;10;9;9;164704;1726177813057079509
23;0;0;10;10;9;9;156821;1726177813067082847
24;0;0;10;10;9;9;151590;1726177813077091224
25;0;0;10;10;9;9;147794;1726177813087081783
26;0;0;10;10;9;9;182793;1726177813097080962
27;0;0;10;10;9;9;163259;1726177813107083088
28;0;0;10;10;9;9;159519;1726177813117081053
29;0;0;10;10;9;9;167292;1726177813127082746
30;0;0;10;10;9;9;154889;1726177813137082911
31;0;0;10;10;9;9;163933;1726177813147089522
32;0;0;10;10;9;9;164391;1726177813157091532
33;0;0;10;10;9;9;159305;1726177813167089383
34;0;0;10;10;9;9;163277;1726177813177092893
35;0;0;10;10;9;9;164363;1726177813187093778
36;0;0;10;10;9;9;249778;1726177813197090583
37;0;0;10;10;9;9;162879;1726177813207090808
38;0;0;10;10;9;9;158259;1726177813217088751
39;0;0;10;10;9;9;161531;1726177813227088155
40;0;0;10;10;9;9;167791;1726177813237089435
41;0;0;10;10;9;9;170680;1726177813247089513
42;0;0;10;10;9;9;163999;1726177813257090771
43;0;0;10;10;9;9;165365;1726177813267089822
44;0;0;10;10;9;9;171425;1726177813277091009
45;0;0;10;10;9;9;160853;1726177813287089417
46;0;0;10;10;9;9;208594;1726177813297090208
47;0;0;10;10;9;9;166983;1726177813307090407
48;0;0;10;10;9;9;167020;1726177813317094038
49;0;0;10;10;9;9;163463;1726177813327090292
50;0;0;10;10;9;9;161957;1726177813337089782
51;0;0;10;10;9;9;162661;1726177813347089109
52;0;0;10;10;9;9;164902;1726177813357088384
53;0;0;10;10;9;9;168128;1726177813367089549
54;0;0;10;10;9;9;163301;1726177813377092489
55;0;0;10;10;9;9;161845;1726177813387090850
56;0;0;10;10;9;9;196349;1726177813397093687
57;0;0;10;10;9;9;164887;1726177813407090736
58;0;0;10;10;9;9;164270;1726177813417090268
59;0;0;10;10;9;9;157877;1726177813427090080
60;0;0;10;10;9;9;165595;1726177813437089677
61;0;0;10;10;9;9;171925;1726177813447089957
62;0;0;10;10;9;9;171319;1726177813457090250
63;0;0;10;10;9;9;166410;1726177813467089590
64;0;0;10;10;9;9;165564;1726177813477090660
65;0;0;10;10;9;9;167597;1726177813487089422
66;0;0;10;10;9;9;192362;1726177813497091920
67;0;0;10;10;9;9;164854;1726177813507089574
68;0;0;10;10;9;9;163460;1726177813517091288
69;0;0;10;10;9;9;177175;1726177813527089982
70;0;0;10;10;9;9;165464;1726177813537090319
71;0;0;10;10;9;9;157321;1726177813547091607
72;0;0;10;10;9;9;166945;1726177813557089620
73;0;0;10;10;9;9;164962;1726177813567089531
74;0;0;10;10;9;9;163775;1726177813577089608
75;0;0;10;10;9;9;176758;1726177813587088864
76;0;0;10;10;9;9;197677;1726177813597091150
77;0;0;10;10;9;9;175876;1726177813607088410
78;0;0;10;10;9;9;164450;1726177813617088077
79;0;0;10;10;9;9;166932;1726177813627089132
80;0;0;10;10;9;9;163344;1726177813637092090
81;0;0;10;10;9;9;165787;1726177813647090275
82;0;0;10;10;9;9;166291;1726177813657090229
83;0;0;10;10;9;9;172269;1726177813667090126
84;0;0;10;10;9;9;165343;1726177813677051963
85;0;0;10;10;9;9;165424;1726177813687093874
86;0;0;10;10;9;9;243517;1726177813697090011
87;0;0;10;10;9;9;172352;1726177813707093961
88;0;0;10;10;9;9;165898;1726177813717093834
89;0;0;10;10;9;9;166130;1726177813727089549
90;0;0;10;10;9;9;167426;1726177813737088921
91;0;0;10;10;9;9;165566;1726177813747091344
92;0;0;10;10;9;9;170375;1726177813757087326
93;0;0;10;10;9;9;162022;1726177813767089697
94;0;0;10;10;9;9;167599;1726177813777090437
95;0;0;10;10;9;9;162432;1726177813787089254
96;0;0;10;10;9;9;174456;1726177813797089430
97;0;0;10;10;9;9;165115;1726177813807089203
98;0;0;10;10;9;9;167865;1726177813817089588
99;0;0;10;10;9;9;163664;1726177813827088610
0;0;1;10;10;9;9;463468;1726177812837295605
1;0;1;10;10;9;9;560683;1726177812847202607
2;0;1;10;10;9;9;559923;1726177812857205640
3;0;1;10;10;9;9;348938;1726177812867101594
4;0;1;10;10;9;9;314431;1726177812877104470
5;0;1;10;10;9;9;310860;1726177812887103817
6;0;1;10;10;9;9;301142;1726177812897030278
7;0;1;10;10;9;9;308777;1726177812907104216
8;0;1;10;10;9;9;307468;1726177812917105432
9;0;1;10;10;9;9;313360;1726177812927107157
10;0;1;10;10;9;9;313718;1726177812937104254
11;0;1;10;10;9;9;311842;1726177812947107496
12;0;1;10;10;9;9;321361;1726177812957105775
13;0;1;10;10;9;9;328757;1726177812967071539
14;0;1;10;10;9;9;321536;1726177812977109295
15;0;1;10;10;9;9;313118;1726177812987104273
