Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;1;5;455665;1726189223135870331
1;0;0;5000;10;1;5;310744;1726189223145829178
2;0;0;5000;10;1;5;314245;1726189223155865496
3;0;0;5000;10;1;5;206673;1726189223165770013
4;0;0;5000;10;1;5;172807;1726189223175792896
5;0;0;5000;10;1;5;165556;1726189223185787670
6;0;0;5000;10;1;5;152789;1726189223195783004
7;0;0;5000;10;1;5;164983;1726189223205783977
8;0;0;5000;10;1;5;169775;1726189223215788250
9;0;0;5000;10;1;5;159472;1726189223225792739
10;0;0;5000;10;1;5;160321;1726189223235789362
11;0;0;5000;10;1;5;167093;1726189223245787522
12;0;0;5000;10;1;5;161772;1726189223255786743
13;0;0;5000;10;1;5;180478;1726189223265728206
14;0;0;5000;10;1;5;172399;1726189223275808081
15;0;0;5000;10;1;5;167250;1726189223285788386
16;0;0;5000;10;1;5;167253;1726189223295788460
17;0;0;5000;10;1;5;162277;1726189223305792463
18;0;0;5000;10;1;5;161929;1726189223315792438
19;0;0;5000;10;1;5;164179;1726189223325789548
20;0;0;5000;10;1;5;165077;1726189223335786958
21;0;0;5000;10;1;5;161970;1726189223345787416
22;0;0;5000;10;1;5;161677;1726189223355780789
23;0;0;5000;10;1;5;167979;1726189223365792157
24;0;0;5000;10;1;5;164743;1726189223375790349
25;0;0;5000;10;1;5;163604;1726189223385791335
26;0;0;5000;10;1;5;159684;1726189223395785255
27;0;0;5000;10;1;5;166524;1726189223405788713
28;0;0;5000;10;1;5;160810;1726189223415789609
29;0;0;5000;10;1;5;163173;1726189223425789046
30;0;0;5000;10;1;5;164541;1726189223435784426
31;0;0;5000;10;1;5;158614;1726189223445788719
32;0;0;5000;10;1;5;183421;1726189223455797747
33;0;0;5000;10;1;5;186931;1726189223465797813
34;0;0;5000;10;1;5;185297;1726189223475796864
35;0;0;5000;10;1;5;181467;1726189223485796070
36;0;0;5000;10;1;5;183778;1726189223495799529
37;0;0;5000;10;1;5;181708;1726189223505794979
38;0;0;5000;10;1;5;185947;1726189223515797217
39;0;0;5000;10;1;5;181302;1726189223525797344
