Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;60;1;0;0
1;0;0;5000;10;60;1;224453;1726087387815520720
2;0;0;5000;10;60;1;296906;1726087387825424666
3;0;0;5000;10;60;1;369125;1726087387835516012
4;0;0;5000;10;60;1;161617;1726087387845460234
5;0;0;5000;10;60;1;116884;1726087387855395619
6;0;0;5000;10;60;1;154174;1726087387865398755
7;0;0;5000;10;60;1;0;0
8;0;0;5000;10;60;1;0;0
9;0;0;5000;10;60;1;0;0
10;0;0;5000;10;60;1;0;0
11;0;0;5000;10;60;1;0;0
12;0;0;5000;10;60;1;124334;1726087387925426713
13;0;0;5000;10;60;1;172874;1726087387935399266
14;0;0;5000;10;60;1;188310;1726087387945410388
15;0;0;5000;10;60;1;161401;1726087387955424961
16;0;0;5000;10;60;1;0;0
17;0;0;5000;10;60;1;0;0
18;0;0;5000;10;60;1;122491;1726087387985428007
19;0;0;5000;10;60;1;0;0
20;0;0;5000;10;60;1;0;0
21;0;0;5000;10;60;1;0;0
22;0;0;5000;10;60;1;128043;1726087388025420616
23;0;0;5000;10;60;1;0;0
24;0;0;5000;10;60;1;123939;1726087388045426422
25;0;0;5000;10;60;1;191066;1726087388055427005
26;0;0;5000;10;60;1;142078;1726087388065426288
27;0;0;5000;10;60;1;0;0
28;0;0;5000;10;60;1;0;0
29;0;0;5000;10;60;1;0;0
30;0;0;5000;10;60;1;0;0
31;0;0;5000;10;60;1;135618;1726087388115426213
32;0;0;5000;10;60;1;0;0
33;0;0;5000;10;60;1;0;0
34;0;0;5000;10;60;1;0;0
35;0;0;5000;10;60;1;161233;1726087388155431348
36;0;0;5000;10;60;1;129321;1726087388165480109
37;0;0;5000;10;60;1;127425;1726087388175430204
38;0;0;5000;10;60;1;0;0
39;0;0;5000;10;60;1;0;0
40;0;0;5000;10;60;1;0;0
41;0;0;5000;10;60;1;124580;1726087388215426116
42;0;0;5000;10;60;1;0;0
43;0;0;5000;10;60;1;0;0
44;0;0;5000;10;60;1;123809;1726087388245427817
45;0;0;5000;10;60;1;0;0
46;0;0;5000;10;60;1;0;0
47;0;0;5000;10;60;1;0;0
48;0;0;5000;10;60;1;0;0
49;0;0;5000;10;60;1;0;0
50;0;0;5000;10;60;1;0;0
51;0;0;5000;10;60;1;0;0
52;0;0;5000;10;60;1;0;0
53;0;0;5000;10;60;1;125312;1726087388335427365
54;0;0;5000;10;60;1;121536;1726087388345428022
55;0;0;5000;10;60;1;0;0
56;0;0;5000;10;60;1;0;0
