Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;4;10;407221;1726184308834854386
1;0;0;600;10;4;10;326335;1726184308844895942
2;0;0;600;10;4;10;337310;1726184308854907640
3;0;0;600;10;4;10;211481;1726184308864886139
4;0;0;600;10;4;10;159895;1726184308874852885
5;0;0;600;10;4;10;162904;1726184308884853829
6;0;0;600;10;4;10;156117;1726184308894822792
7;0;0;600;10;4;10;163702;1726184308904851892
8;0;0;600;10;4;10;164856;1726184308914854502
9;0;0;600;10;4;10;157953;1726184308924851285
10;0;0;600;10;4;10;159304;1726184308934851970
11;0;0;600;10;4;10;157802;1726184308944849351
12;0;0;600;10;4;10;157939;1726184308954853785
13;0;0;600;10;4;10;172200;1726184308964815126
14;0;0;600;10;4;10;158344;1726184308974853286
15;0;0;600;10;4;10;160102;1726184308984853645
16;0;0;600;10;4;10;162062;1726184308994857684
17;0;0;600;10;4;10;153241;1726184309004849690
18;0;0;600;10;4;10;156161;1726184309014852868
19;0;0;600;10;4;10;155788;1726184309024857212
20;0;0;600;10;4;10;159054;1726184309034822354
21;0;0;600;10;4;10;157131;1726184309044854859
22;0;0;600;10;4;10;153704;1726184309054854404
23;0;0;600;10;4;10;160964;1726184309064854512
24;0;0;600;10;4;10;157327;1726184309074849832
25;0;0;600;10;4;10;152715;1726184309084855191
26;0;0;600;10;4;10;161393;1726184309094854711
27;0;0;600;10;4;10;157807;1726184309104859347
28;0;0;600;10;4;10;160876;1726184309114853509
29;0;0;600;10;4;10;159948;1726184309124852994
30;0;0;600;10;4;10;153623;1726184309134855835
31;0;0;600;10;4;10;175987;1726184309144862936
32;0;0;600;10;4;10;179642;1726184309154861938
33;0;0;600;10;4;10;173201;1726184309164866268
34;0;0;600;10;4;10;179189;1726184309174862324
35;0;0;600;10;4;10;179321;1726184309184861014
36;0;0;600;10;4;10;180983;1726184309194861053
37;0;0;600;10;4;10;179544;1726184309204864951
38;0;0;600;10;4;10;178179;1726184309214861344
39;0;0;600;10;4;10;179464;1726184309224860924
40;0;0;600;10;4;10;176440;1726184309234862942
41;0;0;600;10;4;10;173757;1726184309244861426
42;0;0;600;10;4;10;176702;1726184309254861472
43;0;0;600;10;4;10;179560;1726184309264862544
44;0;0;600;10;4;10;173110;1726184309274863164
45;0;0;600;10;4;10;177229;1726184309284863305
46;0;0;600;10;4;10;181306;1726184309294861122
47;0;0;600;10;4;10;163398;1726184309304860125
48;0;0;600;10;4;10;178250;1726184309314859995
49;0;0;600;10;4;10;178769;1726184309324861856
50;0;0;600;10;4;10;175425;1726184309334861479
51;0;0;600;10;4;10;163890;1726184309344866136
52;0;0;600;10;4;10;176999;1726184309354860359
53;0;0;600;10;4;10;175828;1726184309364860359
54;0;0;600;10;4;10;176483;1726184309374863723
55;0;0;600;10;4;10;178707;1726184309384864184
56;0;0;600;10;4;10;183026;1726184309394861509
57;0;0;600;10;4;10;176348;1726184309404859830
58;0;0;600;10;4;10;164342;1726184309414862471
59;0;0;600;10;4;10;177691;1726184309424867656
60;0;0;600;10;4;10;175656;1726184309434862105
61;0;0;600;10;4;10;178115;1726184309444861504
62;0;0;600;10;4;10;176988;1726184309454861226
63;0;0;600;10;4;10;175648;1726184309464861651
64;0;0;600;10;4;10;180174;1726184309474862548
65;0;0;600;10;4;10;176383;1726184309484861032
66;0;0;600;10;4;10;181526;1726184309494862146
67;0;0;600;10;4;10;176689;1726184309504859243
68;0;0;600;10;4;10;176280;1726184309514862325
69;0;0;600;10;4;10;175324;1726184309524862897
70;0;0;600;10;4;10;172888;1726184309534861551
71;0;0;600;10;4;10;166261;1726184309544864361
72;0;0;600;10;4;10;179063;1726184309554863325
73;0;0;600;10;4;10;179863;1726184309564861501
74;0;0;600;10;4;10;180626;1726184309574860764
75;0;0;600;10;4;10;179291;1726184309584860326
76;0;0;600;10;4;10;182685;1726184309594861491
77;0;0;600;10;4;10;176812;1726184309604861619
78;0;0;600;10;4;10;176376;1726184309614860713
79;0;0;600;10;4;10;176304;1726184309624859989
80;0;0;600;10;4;10;176109;1726184309634862008
81;0;0;600;10;4;10;177625;1726184309644862845
82;0;0;600;10;4;10;177112;1726184309654861612
83;0;0;600;10;4;10;176764;1726184309664864803
84;0;0;600;10;4;10;176715;1726184309674861582
85;0;0;600;10;4;10;179867;1726184309684861960
86;0;0;600;10;4;10;181687;1726184309694864483
87;0;0;600;10;4;10;176183;1726184309704859206
88;0;0;600;10;4;10;180879;1726184309714861377
89;0;0;600;10;4;10;179473;1726184309724861179
90;0;0;600;10;4;10;158894;1726184309734850219
91;0;0;600;10;4;10;177368;1726184309744861427
92;0;0;600;10;4;10;180354;1726184309754860449
93;0;0;600;10;4;10;181018;1726184309764861514
94;0;0;600;10;4;10;176349;1726184309774863523
95;0;0;600;10;4;10;167059;1726184309784862644
96;0;0;600;10;4;10;179839;1726184309794863338
97;0;0;600;10;4;10;175700;1726184309804859673
98;0;0;600;10;4;10;180827;1726184309814861721
99;0;0;600;10;4;10;187916;1726184309824787301
0;0;1;600;10;4;10;486174;1726184308835026270
1;0;1;600;10;4;10;510753;1726184308844966592
2;0;1;600;10;4;10;513441;1726184308854982535
3;0;1;600;10;4;10;394537;1726184308864931600
4;0;1;600;10;4;10;361582;1726184308874876828
5;0;1;600;10;4;10;365118;1726184308884876792
6;0;1;600;10;4;10;356679;1726184308894846916
7;0;1;600;10;4;10;365769;1726184308904874305
8;0;1;600;10;4;10;369734;1726184308914876995
9;0;1;600;10;4;10;362071;1726184308924873524
10;0;1;600;10;4;10;361558;1726184308934874667
11;0;1;600;10;4;10;356516;1726184308944870922
12;0;1;600;10;4;10;357022;1726184308954875865
13;0;1;600;10;4;10;366266;1726184308964841804
14;0;1;600;10;4;10;353214;1726184308974878493
15;0;1;600;10;4;10;355388;1726184308984876647
16;0;1;600;10;4;10;359495;1726184308994881284
17;0;1;600;10;4;10;350267;1726184309004871606
18;0;1;600;10;4;10;353539;1726184309014874995
19;0;1;600;10;4;10;353364;1726184309024878989
20;0;1;600;10;4;10;356887;1726184309034844423
21;0;1;600;10;4;10;355784;1726184309044876882
22;0;1;600;10;4;10;352185;1726184309054876567
23;0;1;600;10;4;10;359351;1726184309064876357
24;0;1;600;10;4;10;356620;1726184309074871822
25;0;1;600;10;4;10;349899;1726184309084877072
26;0;1;600;10;4;10;358439;1726184309094877496
27;0;1;600;10;4;10;356331;1726184309104881051
28;0;1;600;10;4;10;358454;1726184309114875500
29;0;1;600;10;4;10;356580;1726184309124874703
30;0;1;600;10;4;10;349843;1726184309134877939
31;0;1;600;10;4;10;353512;1726184309144898797
32;0;1;600;10;4;10;356578;1726184309154898324
33;0;1;600;10;4;10;351990;1726184309164902365
34;0;1;600;10;4;10;356383;1726184309174898503
35;0;1;600;10;4;10;355888;1726184309184897156
36;0;1;600;10;4;10;357739;1726184309194897970
37;0;1;600;10;4;10;358803;1726184309204901014
38;0;1;600;10;4;10;356442;1726184309214897777
39;0;1;600;10;4;10;358653;1726184309224897060
40;0;1;600;10;4;10;353858;1726184309234899067
41;0;1;600;10;4;10;350526;1726184309244897487
42;0;1;600;10;4;10;354243;1726184309254897677
43;0;1;600;10;4;10;355696;1726184309264898711
44;0;1;600;10;4;10;351524;1726184309274899240
45;0;1;600;10;4;10;355205;1726184309284899374
46;0;1;600;10;4;10;358706;1726184309294898250
47;0;1;600;10;4;10;352923;1726184309304896287
48;0;1;600;10;4;10;357441;1726184309314896118
49;0;1;600;10;4;10;356712;1726184309324898205
50;0;1;600;10;4;10;353143;1726184309334897952
51;0;1;600;10;4;10;352459;1726184309344902099
52;0;1;600;10;4;10;355295;1726184309354896695
53;0;1;600;10;4;10;353680;1726184309364896612
54;0;1;600;10;4;10;353846;1726184309374899971
55;0;1;600;10;4;10;356092;1726184309384900590
56;0;1;600;10;4;10;360321;1726184309394898352
57;0;1;600;10;4;10;355163;1726184309404895832
58;0;1;600;10;4;10;354186;1726184309414898637
59;0;1;600;10;4;10;354759;1726184309424903840
60;0;1;600;10;4;10;352814;1726184309434898129
61;0;1;600;10;4;10;355387;1726184309444897801
62;0;1;600;10;4;10;354727;1726184309454897394
63;0;1;600;10;4;10;353698;1726184309464897550
64;0;1;600;10;4;10;357663;1726184309474898916
65;0;1;600;10;4;10;354830;1726184309484896925
66;0;1;600;10;4;10;361065;1726184309494898885
67;0;1;600;10;4;10;354056;1726184309504895367
68;0;1;600;10;4;10;354170;1726184309514898562
69;0;1;600;10;4;10;355047;1726184309524898944
70;0;1;600;10;4;10;350963;1726184309534897580
71;0;1;600;10;4;10;356210;1726184309544900462
72;0;1;600;10;4;10;355879;1726184309554899611
73;0;1;600;10;4;10;356554;1726184309564897471
74;0;1;600;10;4;10;358851;1726184309574896948
75;0;1;600;10;4;10;357170;1726184309584896367
76;0;1;600;10;4;10;360496;1726184309594898174
77;0;1;600;10;4;10;355407;1726184309604898116
78;0;1;600;10;4;10;352396;1726184309614897117
79;0;1;600;10;4;10;354812;1726184309624896113
80;0;1;600;10;4;10;353310;1726184309634898098
81;0;1;600;10;4;10;354389;1726184309644898874
82;0;1;600;10;4;10;354136;1726184309654897880
83;0;1;600;10;4;10;353966;1726184309664900917
84;0;1;600;10;4;10;353002;1726184309674898261
85;0;1;600;10;4;10;356611;1726184309684898118
86;0;1;600;10;4;10;358158;1726184309694901491
87;0;1;600;10;4;10;354730;1726184309704895294
88;0;1;600;10;4;10;358951;1726184309714897489
89;0;1;600;10;4;10;356856;1726184309724897416
90;0;1;600;10;4;10;366412;1726184309734872897
91;0;1;600;10;4;10;352928;1726184309744897923
92;0;1;600;10;4;10;358423;1726184309754896889
93;0;1;600;10;4;10;357249;1726184309764897706
94;0;1;600;10;4;10;353179;1726184309774900216
95;0;1;600;10;4;10;343044;1726184309784899564
96;0;1;600;10;4;10;356807;1726184309794899717
97;0;1;600;10;4;10;353012;1726184309804895457
98;0;1;600;10;4;10;360132;1726184309814897973
99;0;1;600;10;4;10;474340;1726184309824823528
0;0;2;600;10;4;10;721588;1726184308835038317
1;0;2;600;10;4;10;700361;1726184308844992609
2;0;2;600;10;4;10;723502;1726184308854993729
3;0;2;600;10;4;10;599632;1726184308864940277
4;0;2;600;10;4;10;568627;1726184308874882837
5;0;2;600;10;4;10;572627;1726184308884882430
6;0;2;600;10;4;10;564491;1726184308894852974
7;0;2;600;10;4;10;575005;1726184308904879603
8;0;2;600;10;4;10;578142;1726184308914882287
9;0;2;600;10;4;10;570336;1726184308924878823
10;0;2;600;10;4;10;569054;1726184308934880138
11;0;2;600;10;4;10;559965;1726184308944876243
12;0;2;600;10;4;10;563498;1726184308954881249
13;0;2;600;10;4;10;569823;1726184308964847707
14;0;2;600;10;4;10;554650;1726184308974884687
15;0;2;600;10;4;10;556619;1726184308984882199
16;0;2;600;10;4;10;562088;1726184308994887390
17;0;2;600;10;4;10;553609;1726184309004876567
18;0;2;600;10;4;10;557497;1726184309014880293
19;0;2;600;10;4;10;555691;1726184309024884162
20;0;2;600;10;4;10;559328;1726184309034849790
21;0;2;600;10;4;10;559573;1726184309044882180
22;0;2;600;10;4;10;557535;1726184309054881944
23;0;2;600;10;4;10;562045;1726184309064881668
24;0;2;600;10;4;10;561659;1726184309074877229
25;0;2;600;10;4;10;554149;1726184309084882229
26;0;2;600;10;4;10;562910;1726184309094882954
27;0;2;600;10;4;10;559962;1726184309104885998
28;0;2;600;10;4;10;563604;1726184309114880851
29;0;2;600;10;4;10;559272;1726184309124879826
30;0;2;600;10;4;10;553386;1726184309134883254
31;0;2;600;10;4;10;539050;1726184309144916894
32;0;2;600;10;4;10;551701;1726184309154905938
33;0;2;600;10;4;10;547224;1726184309164910143
34;0;2;600;10;4;10;553687;1726184309174905980
35;0;2;600;10;4;10;550686;1726184309184904366
36;0;2;600;10;4;10;554961;1726184309194903578
37;0;2;600;10;4;10;542588;1726184309204921880
38;0;2;600;10;4;10;552791;1726184309214903300
39;0;2;600;10;4;10;554079;1726184309224905509
40;0;2;600;10;4;10;539222;1726184309234918067
41;0;2;600;10;4;10;548142;1726184309244902875
42;0;2;600;10;4;10;532914;1726184309254921498
43;0;2;600;10;4;10;551023;1726184309264907523
44;0;2;600;10;4;10;546673;1726184309274907023
45;0;2;600;10;4;10;549164;1726184309284906471
46;0;2;600;10;4;10;555700;1726184309294904022
47;0;2;600;10;4;10;535130;1726184309304916757
48;0;2;600;10;4;10;555696;1726184309314901639
49;0;2;600;10;4;10;552267;1726184309324905362
50;0;2;600;10;4;10;549247;1726184309334905298
51;0;2;600;10;4;10;532244;1726184309344925660
52;0;2;600;10;4;10;549867;1726184309354905277
53;0;2;600;10;4;10;550703;1726184309364903732
54;0;2;600;10;4;10;532567;1726184309374924212
55;0;2;600;10;4;10;552525;1726184309384907576
56;0;2;600;10;4;10;553476;1726184309394908131
57;0;2;600;10;4;10;538085;1726184309404915205
58;0;2;600;10;4;10;533072;1726184309414923205
59;0;2;600;10;4;10;549305;1726184309424911002
60;0;2;600;10;4;10;548382;1726184309434907339
61;0;2;600;10;4;10;551169;1726184309444906254
62;0;2;600;10;4;10;550653;1726184309454903927
63;0;2;600;10;4;10;538949;1726184309464915375
64;0;2;600;10;4;10;555122;1726184309474906113
65;0;2;600;10;4;10;536283;1726184309484918126
66;0;2;600;10;4;10;556549;1726184309494908722
67;0;2;600;10;4;10;550579;1726184309504902341
68;0;2;600;10;4;10;549609;1726184309514905817
69;0;2;600;10;4;10;553047;1726184309524904227
70;0;2;600;10;4;10;532943;1726184309534916273
71;0;2;600;10;4;10;534432;1726184309544923696
72;0;2;600;10;4;10;551766;1726184309554907009
73;0;2;600;10;4;10;551588;1726184309564904612
74;0;2;600;10;4;10;544149;1726184309574914929
75;0;2;600;10;4;10;549760;1726184309584905938
76;0;2;600;10;4;10;559382;1726184309594903745
77;0;2;600;10;4;10;548732;1726184309604908977
78;0;2;600;10;4;10;548194;1726184309614904413
79;0;2;600;10;4;10;550412;1726184309624904588
80;0;2;600;10;4;10;537850;1726184309634917439
81;0;2;600;10;4;10;550147;1726184309644907286
82;0;2;600;10;4;10;550465;1726184309654905118
83;0;2;600;10;4;10;549188;1726184309664908540
84;0;2;600;10;4;10;545148;1726184309674909766
85;0;2;600;10;4;10;550528;1726184309684908216
86;0;2;600;10;4;10;555806;1726184309694907228
87;0;2;600;10;4;10;541343;1726184309704914057
88;0;2;600;10;4;10;553861;1726184309714904922
89;0;2;600;10;4;10;548541;1726184309724908782
90;0;2;600;10;4;10;563998;1726184309734878471
91;0;2;600;10;4;10;530799;1726184309744918866
92;0;2;600;10;4;10;556785;1726184309754902365
93;0;2;600;10;4;10;540386;1726184309764917073
94;0;2;600;10;4;10;548152;1726184309774907732
95;0;2;600;10;4;10;540345;1726184309784905040
96;0;2;600;10;4;10;556752;1726184309794905327
97;0;2;600;10;4;10;534547;1726184309804916474
98;0;2;600;10;4;10;546934;1726184309814915722
99;0;2;600;10;4;10;739416;1726184309824843068
0;0;3;600;10;4;10;938837;1726184308835045888
1;0;3;600;10;4;10;903610;1726184308845003064
2;0;3;600;10;4;10;923458;1726184308855008774
3;0;3;600;10;4;10;804094;1726184308864947327
4;0;3;600;10;4;10;775554;1726184308874887164
5;0;3;600;10;4;10;780047;1726184308884886940
6;0;3;600;10;4;10;771633;1726184308894857348
7;0;3;600;10;4;10;783010;1726184308904883659
8;0;3;600;10;4;10;786118;1726184308914886225
9;0;3;600;10;4;10;779404;1726184308924882910
10;0;3;600;10;4;10;777237;1726184308934884328
11;0;3;600;10;4;10;763237;1726184308944880248
12;0;3;600;10;4;10;767231;1726184308954885215
13;0;3;600;10;4;10;772544;1726184308964852245
14;0;3;600;10;4;10;758295;1726184308974889373
15;0;3;600;10;4;10;759813;1726184308984886634
16;0;3;600;10;4;10;765136;1726184308994891691
17;0;3;600;10;4;10;759234;1726184309004880245
18;0;3;600;10;4;10;759525;1726184309014884237
