Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;9;7;421773;1726183209819959696
1;0;0;400;10;9;7;358466;1726183209829988676
2;0;0;400;10;9;7;369234;1726183209839963022
3;0;0;400;10;9;7;190780;1726183209849932568
4;0;0;400;10;9;7;160305;1726183209859879655
5;0;0;400;10;9;7;168741;1726183209869944864
6;0;0;400;10;9;7;207521;1726183209879911376
7;0;0;400;10;9;7;171692;1726183209889944854
8;0;0;400;10;9;7;161272;1726183209899885439
9;0;0;400;10;9;7;161126;1726183209909947054
10;0;0;400;10;9;7;156961;1726183209919877975
11;0;0;400;10;9;7;160956;1726183209929949348
12;0;0;400;10;9;7;163873;1726183209939940497
13;0;0;400;10;9;7;216465;1726183209949893780
14;0;0;400;10;9;7;150938;1726183209959902624
15;0;0;400;10;9;7;166515;1726183209969947735
16;0;0;400;10;9;7;130727;1726183209979865744
17;0;0;400;10;9;7;136755;1726183209989947640
18;0;0;400;10;9;7;128683;1726183209999877933
19;0;0;400;10;9;7;163758;1726183210009945695
20;0;0;400;10;9;7;152995;1726183210019875198
21;0;0;400;10;9;7;165454;1726183210029950435
22;0;0;400;10;9;7;156261;1726183210039948212
23;0;0;400;10;9;7;155563;1726183210049948916
24;0;0;400;10;9;7;152705;1726183210059950797
25;0;0;400;10;9;7;157020;1726183210069949668
26;0;0;400;10;9;7;209053;1726183210079948142
27;0;0;400;10;9;7;164265;1726183210089949022
28;0;0;400;10;9;7;158263;1726183210099871965
29;0;0;400;10;9;7;157813;1726183210109948889
30;0;0;400;10;9;7;157022;1726183210119877289
31;0;0;400;10;9;7;164001;1726183210129948780
32;0;0;400;10;9;7;165581;1726183210139943703
33;0;0;400;10;9;7;162446;1726183210149955137
34;0;0;400;10;9;7;165620;1726183210159878503
35;0;0;400;10;9;7;165629;1726183210169955047
36;0;0;400;10;9;7;172458;1726183210179882991
37;0;0;400;10;9;7;172357;1726183210189957389
38;0;0;400;10;9;7;172402;1726183210199954704
39;0;0;400;10;9;7;165190;1726183210209955561
40;0;0;400;10;9;7;164186;1726183210219961522
41;0;0;400;10;9;7;165285;1726183210229955763
42;0;0;400;10;9;7;164943;1726183210239929412
43;0;0;400;10;9;7;166204;1726183210249955332
44;0;0;400;10;9;7;161867;1726183210259881002
45;0;0;400;10;9;7;163662;1726183210269960089
46;0;0;400;10;9;7;167263;1726183210279957603
47;0;0;400;10;9;7;169174;1726183210289956088
48;0;0;400;10;9;7;167233;1726183210299955861
49;0;0;400;10;9;7;165099;1726183210309955625
50;0;0;400;10;9;7;156789;1726183210319956805
51;0;0;400;10;9;7;166299;1726183210329955054
52;0;0;400;10;9;7;166128;1726183210339958573
53;0;0;400;10;9;7;174427;1726183210349959717
54;0;0;400;10;9;7;164900;1726183210359884639
55;0;0;400;10;9;7;166721;1726183210369958068
56;0;0;400;10;9;7;192767;1726183210379959132
57;0;0;400;10;9;7;166425;1726183210389955581
58;0;0;400;10;9;7;164404;1726183210399889738
59;0;0;400;10;9;7;164470;1726183210409956003
60;0;0;400;10;9;7;165559;1726183210419956189
61;0;0;400;10;9;7;164067;1726183210429956300
62;0;0;400;10;9;7;166400;1726183210439955037
63;0;0;400;10;9;7;166926;1726183210449956060
64;0;0;400;10;9;7;173036;1726183210459957135
65;0;0;400;10;9;7;171998;1726183210469956622
66;0;0;400;10;9;7;204692;1726183210479955890
67;0;0;400;10;9;7;166351;1726183210489956719
68;0;0;400;10;9;7;165831;1726183210499956121
69;0;0;400;10;9;7;176349;1726183210509955261
70;0;0;400;10;9;7;173060;1726183210519955794
71;0;0;400;10;9;7;177340;1726183210529956523
72;0;0;400;10;9;7;165505;1726183210539956043
73;0;0;400;10;9;7;167141;1726183210549955293
74;0;0;400;10;9;7;165104;1726183210559922714
75;0;0;400;10;9;7;163515;1726183210569956428
76;0;0;400;10;9;7;171262;1726183210579956020
77;0;0;400;10;9;7;178910;1726183210589954672
78;0;0;400;10;9;7;164050;1726183210599882594
79;0;0;400;10;9;7;165722;1726183210609957898
80;0;0;400;10;9;7;167205;1726183210619881393
81;0;0;400;10;9;7;165164;1726183210629954131
82;0;0;400;10;9;7;172859;1726183210639956496
83;0;0;400;10;9;7;166029;1726183210649954118
84;0;0;400;10;9;7;163252;1726183210659881396
85;0;0;400;10;9;7;163578;1726183210669958361
86;0;0;400;10;9;7;282494;1726183210679898599
87;0;0;400;10;9;7;176346;1726183210689981608
88;0;0;400;10;9;7;168448;1726183210699881064
89;0;0;400;10;9;7;175902;1726183210709958238
90;0;0;400;10;9;7;160344;1726183210719955180
91;0;0;400;10;9;7;166987;1726183210729959237
92;0;0;400;10;9;7;165993;1726183210739955874
93;0;0;400;10;9;7;167912;1726183210749949125
94;0;0;400;10;9;7;155259;1726183210759938360
95;0;0;400;10;9;7;157617;1726183210769947808
96;0;0;400;10;9;7;161552;1726183210779949369
97;0;0;400;10;9;7;154734;1726183210789948364
98;0;0;400;10;9;7;160964;1726183210799949065
99;0;0;400;10;9;7;149945;1726183210809947963
0;0;1;400;10;9;7;441245;1726183209820129101
1;0;1;400;10;9;7;473357;1726183209830063930
2;0;1;400;10;9;7;478780;1726183209840041052
3;0;1;400;10;9;7;313548;1726183209849977659
4;0;1;400;10;9;7;302301;1726183209859904871
5;0;1;400;10;9;7;312342;1726183209869968644
6;0;1;400;10;9;7;364999;1726183209879935923
7;0;1;400;10;9;7;313778;1726183209889970160
8;0;1;400;10;9;7;302843;1726183209899908556
9;0;1;400;10;9;7;305060;1726183209909969689
10;0;1;400;10;9;7;299952;1726183209919901188
11;0;1;400;10;9;7;303411;1726183209929972352
12;0;1;400;10;9;7;306684;1726183209939963861
13;0;1;400;10;9;7;352669;1726183209949923664
14;0;1;400;10;9;7;285703;1726183209959928038
15;0;1;400;10;9;7;304141;1726183209969970125
16;0;1;400;10;9;7;249410;1726183209979889596
17;0;1;400;10;9;7;274187;1726183209989970020
18;0;1;400;10;9;7;265689;1726183209999899802
19;0;1;400;10;9;7;304156;1726183210009967992
20;0;1;400;10;9;7;293818;1726183210019896787
21;0;1;400;10;9;7;305719;1726183210029972780
22;0;1;400;10;9;7;296037;1726183210039970190
23;0;1;400;10;9;7;295272;1726183210049971417
24;0;1;400;10;9;7;293168;1726183210059972506
25;0;1;400;10;9;7;297821;1726183210069971903
26;0;1;400;10;9;7;348436;1726183210079970779
27;0;1;400;10;9;7;303393;1726183210089971293
28;0;1;400;10;9;7;297491;1726183210099893849
29;0;1;400;10;9;7;296502;1726183210109971584
30;0;1;400;10;9;7;296997;1726183210119899142
31;0;1;400;10;9;7;303854;1726183210129971071
32;0;1;400;10;9;7;305020;1726183210139965722
33;0;1;400;10;9;7;297748;1726183210149991395
34;0;1;400;10;9;7;299589;1726183210159915301
35;0;1;400;10;9;7;300991;1726183210169991737
36;0;1;400;10;9;7;308564;1726183210179919636
37;0;1;400;10;9;7;306563;1726183210189993648
38;0;1;400;10;9;7;306799;1726183210199991200
39;0;1;400;10;9;7;302241;1726183210209991870
40;0;1;400;10;9;7;300170;1726183210219997287
41;0;1;400;10;9;7;300114;1726183210229992155
42;0;1;400;10;9;7;300220;1726183210239965551
43;0;1;400;10;9;7;291999;1726183210249991914
44;0;1;400;10;9;7;297340;1726183210259916897
45;0;1;400;10;9;7;298655;1726183210269996683
46;0;1;400;10;9;7;302989;1726183210279994582
47;0;1;400;10;9;7;304316;1726183210289992755
48;0;1;400;10;9;7;303366;1726183210299991738
49;0;1;400;10;9;7;301713;1726183210309991899
50;0;1;400;10;9;7;293308;1726183210319992789
51;0;1;400;10;9;7;301363;1726183210329991643
52;0;1;400;10;9;7;300845;1726183210339994983
53;0;1;400;10;9;7;310067;1726183210349996019
54;0;1;400;10;9;7;300347;1726183210359920723
55;0;1;400;10;9;7;302198;1726183210369994334
56;0;1;400;10;9;7;335631;1726183210379996340
57;0;1;400;10;9;7;304463;1726183210389992095
58;0;1;400;10;9;7;299268;1726183210399925420
59;0;1;400;10;9;7;300358;1726183210409992627
60;0;1;400;10;9;7;300849;1726183210419992070
61;0;1;400;10;9;7;299573;1726183210429992915
62;0;1;400;10;9;7;301954;1726183210439991208
63;0;1;400;10;9;7;302046;1726183210449992692
64;0;1;400;10;9;7;307207;1726183210459993253
65;0;1;400;10;9;7;306905;1726183210469992851
66;0;1;400;10;9;7;346707;1726183210479991868
67;0;1;400;10;9;7;300717;1726183210489993516
68;0;1;400;10;9;7;300103;1726183210499992425
69;0;1;400;10;9;7;309618;1726183210509992026
70;0;1;400;10;9;7;305756;1726183210519992267
71;0;1;400;10;9;7;311504;1726183210529993215
72;0;1;400;10;9;7;300454;1726183210539992745
73;0;1;400;10;9;7;301946;1726183210549992081
74;0;1;400;10;9;7;299409;1726183210559959057
75;0;1;400;10;9;7;296737;1726183210569993283
76;0;1;400;10;9;7;308373;1726183210579993056
77;0;1;400;10;9;7;313042;1726183210589991028
78;0;1;400;10;9;7;298943;1726183210599918814
79;0;1;400;10;9;7;300310;1726183210609994347
80;0;1;400;10;9;7;301169;1726183210619918131
81;0;1;400;10;9;7;300489;1726183210629990450
82;0;1;400;10;9;7;306362;1726183210639993296
83;0;1;400;10;9;7;300436;1726183210649990222
84;0;1;400;10;9;7;298204;1726183210659917294
85;0;1;400;10;9;7;297962;1726183210669994987
86;0;1;400;10;9;7;461457;1726183210679933879
87;0;1;400;10;9;7;305874;1726183210690022864
88;0;1;400;10;9;7;302239;1726183210699917446
89;0;1;400;10;9;7;309040;1726183210709995063
90;0;1;400;10;9;7;293712;1726183210719991642
91;0;1;400;10;9;7;302117;1726183210729995463
92;0;1;400;10;9;7;299825;1726183210739992324
93;0;1;400;10;9;7;309107;1726183210749971586
94;0;1;400;10;9;7;295450;1726183210759959984
95;0;1;400;10;9;7;297301;1726183210769970282
96;0;1;400;10;9;7;302373;1726183210779972189
97;0;1;400;10;9;7;293999;1726183210789970574
98;0;1;400;10;9;7;301397;1726183210799970898
99;0;1;400;10;9;7;354983;1726183210809970337
0;0;2;400;10;9;7;581868;1726183209820140877
1;0;2;400;10;9;7;613322;1726183209830076914
2;0;2;400;10;9;7;620617;1726183209840051519
3;0;2;400;10;9;7;461703;1726183209849984860
4;0;2;400;10;9;7;452969;1726183209859910160
5;0;2;400;10;9;7;463227;1726183209869974091
6;0;2;400;10;9;7;516604;1726183209879941297
7;0;2;400;10;9;7;466750;1726183209889975177
8;0;2;400;10;9;7;453981;1726183209899913534
9;0;2;400;10;9;7;455816;1726183209909974553
10;0;2;400;10;9;7;450736;1726183209919906064
11;0;2;400;10;9;7;452376;1726183209929977305
12;0;2;400;10;9;7;455805;1726183209939968928
13;0;2;400;10;9;7;497014;1726183209949928976
14;0;2;400;10;9;7;429563;1726183209959933415
15;0;2;400;10;9;7;448051;1726183209969975105
16;0;2;400;10;9;7;393445;1726183209979894665
17;0;2;400;10;9;7;418527;1726183209989974902
18;0;2;400;10;9;7;408947;1726183209999904487
19;0;2;400;10;9;7;450994;1726183210009972957
20;0;2;400;10;9;7;440535;1726183210019901436
21;0;2;400;10;9;7;454146;1726183210029977549
22;0;2;400;10;9;7;442428;1726183210039974852
23;0;2;400;10;9;7;442578;1726183210049976382
24;0;2;400;10;9;7;438310;1726183210059977242
25;0;2;400;10;9;7;445166;1726183210069976874
26;0;2;400;10;9;7;494183;1726183210079975663
27;0;2;400;10;9;7;450962;1726183210089975963
28;0;2;400;10;9;7;443711;1726183210099898690
29;0;2;400;10;9;7;443189;1726183210109976762
30;0;2;400;10;9;7;443392;1726183210119903971
31;0;2;400;10;9;7;449351;1726183210129975933
32;0;2;400;10;9;7;451545;1726183210139970486
33;0;2;400;10;9;7;436432;1726183210149999553
34;0;2;400;10;9;7;442979;1726183210159920207
35;0;2;400;10;9;7;431034;1726183210170009717
36;0;2;400;10;9;7;451208;1726183210179924779
37;0;2;400;10;9;7;447365;1726183210190000162
38;0;2;400;10;9;7;446703;1726183210199998896
39;0;2;400;10;9;7;433392;1726183210210009436
40;0;2;400;10;9;7;430765;1726183210220014426
41;0;2;400;10;9;7;429150;1726183210230011347
42;0;2;400;10;9;7;439688;1726183210239973690
43;0;2;400;10;9;7;437060;1726183210249996833
44;0;2;400;10;9;7;438703;1726183210259924095
45;0;2;400;10;9;7;441949;1726183210270001631
46;0;2;400;10;9;7;445293;1726183210279999579
47;0;2;400;10;9;7;432680;1726183210290012037
48;0;2;400;10;9;7;431164;1726183210300010950
49;0;2;400;10;9;7;443305;1726183210309998658
50;0;2;400;10;9;7;433332;1726183210319999659
51;0;2;400;10;9;7;442354;1726183210329998640
52;0;2;400;10;9;7;439529;1726183210340003682
53;0;2;400;10;9;7;435655;1726183210350018140
54;0;2;400;10;9;7;426210;1726183210359942555
55;0;2;400;10;9;7;441356;1726183210370002552
56;0;2;400;10;9;7;474911;1726183210380004061
57;0;2;400;10;9;7;434373;1726183210390011376
58;0;2;400;10;9;7;427635;1726183210399944289
59;0;2;400;10;9;7;441392;1726183210410000830
60;0;2;400;10;9;7;441322;1726183210419998755
61;0;2;400;10;9;7;443171;1726183210429997936
62;0;2;400;10;9;7;442192;1726183210440000060
63;0;2;400;10;9;7;442533;1726183210450000023
64;0;2;400;10;9;7;445992;1726183210460001625
65;0;2;400;10;9;7;448986;1726183210469997890
66;0;2;400;10;9;7;484637;1726183210480000035
67;0;2;400;10;9;7;439752;1726183210490002456
68;0;2;400;10;9;7;442889;1726183210499997227
69;0;2;400;10;9;7;451925;1726183210509997041
70;0;2;400;10;9;7;448063;1726183210519997042
71;0;2;400;10;9;7;453997;1726183210529998305
72;0;2;400;10;9;7;444253;1726183210539997576
73;0;2;400;10;9;7;445087;1726183210549997184
74;0;2;400;10;9;7;437277;1726183210559968069
75;0;2;400;10;9;7;438417;1726183210569998034
76;0;2;400;10;9;7;446520;1726183210580001966
