Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;9;10;546459;1726192306621136773
1;0;0;10000;10;9;10;339401;1726192306631061456
2;0;0;10000;10;9;10;350846;1726192306641012677
3;0;0;10000;10;9;10;270031;1726192306651000670
4;0;0;10000;10;9;10;397331;1726192306661013412
5;0;0;10000;10;9;10;198627;1726192306671045457
6;0;0;10000;10;9;10;184550;1726192306680978770
7;0;0;10000;10;9;10;187218;1726192306691048909
8;0;0;10000;10;9;10;184987;1726192306701052707
9;0;0;10000;10;9;10;195935;1726192306711048534
10;0;0;10000;10;9;10;183666;1726192306721052517
11;0;0;10000;10;9;10;196300;1726192306731048481
12;0;0;10000;10;9;10;190842;1726192306741042978
13;0;0;10000;10;9;10;215251;1726192306750991466
14;0;0;10000;10;9;10;218272;1726192306761013776
15;0;0;10000;10;9;10;192926;1726192306771054466
16;0;0;10000;10;9;10;200281;1726192306781049865
17;0;0;10000;10;9;10;270795;1726192306791049862
18;0;0;10000;10;9;10;149799;1726192306801008423
19;0;0;10000;10;9;10;189477;1726192306811051286
20;0;0;10000;10;9;10;186828;1726192306821050980
21;0;0;10000;10;9;10;190790;1726192306831052371
22;0;0;10000;10;9;10;187024;1726192306841051773
23;0;0;10000;10;9;10;311454;1726192306851050692
24;0;0;10000;10;9;10;183228;1726192306861050142
25;0;0;10000;10;9;10;191413;1726192306871049989
26;0;0;10000;10;9;10;178010;1726192306881051831
27;0;0;10000;10;9;10;181652;1726192306891050719
28;0;0;10000;10;9;10;185886;1726192306901051153
29;0;0;10000;10;9;10;228681;1726192306911050491
30;0;0;10000;10;9;10;182994;1726192306921048489
31;0;0;10000;10;9;10;182457;1726192306931049968
32;0;0;10000;10;9;10;183753;1726192306941053594
33;0;0;10000;10;9;10;191670;1726192306951048994
34;0;0;10000;10;9;10;175807;1726192306961051507
35;0;0;10000;10;9;10;212033;1726192306971051045
36;0;0;10000;10;9;10;531105;1726192306980968492
37;0;0;10000;10;9;10;443287;1726192306990981477
38;0;0;10000;10;9;10;218264;1726192307001020490
39;0;0;10000;10;9;10;224917;1726192307011013305
40;0;0;10000;10;9;10;184766;1726192307021053419
41;0;0;10000;10;9;10;216529;1726192307031052142
42;0;0;10000;10;9;10;184574;1726192307041052564
43;0;0;10000;10;9;10;181538;1726192307051050033
44;0;0;10000;10;9;10;189029;1726192307061054416
45;0;0;10000;10;9;10;181393;1726192307071051445
46;0;0;10000;10;9;10;180053;1726192307081051528
47;0;0;10000;10;9;10;273917;1726192307091048420
48;0;0;10000;10;9;10;191020;1726192307101012698
49;0;0;10000;10;9;10;186745;1726192307111068007
50;0;0;10000;10;9;10;180853;1726192307121052797
51;0;0;10000;10;9;10;194411;1726192307131052083
52;0;0;10000;10;9;10;180652;1726192307141050012
53;0;0;10000;10;9;10;223443;1726192307151050639
54;0;0;10000;10;9;10;165573;1726192307160968458
55;0;0;10000;10;9;10;183536;1726192307171056736
56;0;0;10000;10;9;10;175772;1726192307181052921
57;0;0;10000;10;9;10;191004;1726192307191049463
58;0;0;10000;10;9;10;181212;1726192307201052820
59;0;0;10000;10;9;10;215489;1726192307211054550
60;0;0;10000;10;9;10;192400;1726192307221049567
61;0;0;10000;10;9;10;184777;1726192307231049510
62;0;0;10000;10;9;10;181673;1726192307241052378
63;0;0;10000;10;9;10;187988;1726192307251053579
64;0;0;10000;10;9;10;175684;1726192307261051653
65;0;0;10000;10;9;10;215804;1726192307271051482
66;0;0;10000;10;9;10;149603;1726192307281007830
67;0;0;10000;10;9;10;180682;1726192307291049934
68;0;0;10000;10;9;10;187737;1726192307301052118
69;0;0;10000;10;9;10;186118;1726192307311051560
70;0;0;10000;10;9;10;184294;1726192307321051135
71;0;0;10000;10;9;10;212299;1726192307331053804
72;0;0;10000;10;9;10;195443;1726192307341046720
73;0;0;10000;10;9;10;182599;1726192307351049025
74;0;0;10000;10;9;10;186761;1726192307361052078
75;0;0;10000;10;9;10;188970;1726192307371050376
76;0;0;10000;10;9;10;174347;1726192307381057052
77;0;0;10000;10;9;10;215192;1726192307391051200
78;0;0;10000;10;9;10;166462;1726192307400955901
79;0;0;10000;10;9;10;177606;1726192307411054973
80;0;0;10000;10;9;10;196257;1726192307421048588
81;0;0;10000;10;9;10;186246;1726192307431051082
82;0;0;10000;10;9;10;181060;1726192307441046337
83;0;0;10000;10;9;10;221044;1726192307451051556
84;0;0;10000;10;9;10;151357;1726192307461009197
85;0;0;10000;10;9;10;186378;1726192307471049670
86;0;0;10000;10;9;10;187557;1726192307481050944
87;0;0;10000;10;9;10;182399;1726192307491051248
88;0;0;10000;10;9;10;180715;1726192307501055522
89;0;0;10000;10;9;10;225563;1726192307511050947
90;0;0;10000;10;9;10;190726;1726192307521052494
91;0;0;10000;10;9;10;188803;1726192307531050055
92;0;0;10000;10;9;10;187572;1726192307541054209
93;0;0;10000;10;9;10;191280;1726192307551050888
94;0;0;10000;10;9;10;179431;1726192307561053003
95;0;0;10000;10;9;10;212007;1726192307571052696
96;0;0;10000;10;9;10;391874;1726192307580962109
97;0;0;10000;10;9;10;459973;1726192307591029458
98;0;0;10000;10;9;10;179970;1726192307601051901
99;0;0;10000;10;9;10;188869;1726192307611049747
0;0;1;10000;10;9;10;871879;1726192306621333298
1;0;1;10000;10;9;10;755271;1726192306631151448
2;0;1;10000;10;9;10;730846;1726192306641106831
3;0;1;10000;10;9;10;677889;1726192306651066211
4;0;1;10000;10;9;10;797780;1726192306661042646
5;0;1;10000;10;9;10;649998;1726192306671074379
6;0;1;10000;10;9;10;599040;1726192306681005529
7;0;1;10000;10;9;10;604297;1726192306691075155
8;0;1;10000;10;9;10;598418;1726192306701079082
9;0;1;10000;10;9;10;612688;1726192306711074833
10;0;1;10000;10;9;10;599298;1726192306721079114
11;0;1;10000;10;9;10;653712;1726192306731075208
12;0;1;10000;10;9;10;606031;1726192306741069160
13;0;1;10000;10;9;10;628050;1726192306751021803
14;0;1;10000;10;9;10;638762;1726192306761047518
15;0;1;10000;10;9;10;597068;1726192306771080980
16;0;1;10000;10;9;10;604576;1726192306781075598
17;0;1;10000;10;9;10;749066;1726192306791076510
18;0;1;10000;10;9;10;558005;1726192306801033583
19;0;1;10000;10;9;10;594606;1726192306811075870
20;0;1;10000;10;9;10;591440;1726192306821076794
21;0;1;10000;10;9;10;596883;1726192306831077895
22;0;1;10000;10;9;10;592926;1726192306841077504
23;0;1;10000;10;9;10;788166;1726192306851076771
24;0;1;10000;10;9;10;590202;1726192306861075793
25;0;1;10000;10;9;10;597429;1726192306871075660
26;0;1;10000;10;9;10;582570;1726192306881077375
27;0;1;10000;10;9;10;585877;1726192306891076269
28;0;1;10000;10;9;10;591828;1726192306901076714
29;0;1;10000;10;9;10;678462;1726192306911076783
30;0;1;10000;10;9;10;589011;1726192306921074793
31;0;1;10000;10;9;10;586413;1726192306931075693
32;0;1;10000;10;9;10;588913;1726192306941079171
33;0;1;10000;10;9;10;597358;1726192306951074448
34;0;1;10000;10;9;10;581389;1726192306961076872
35;0;1;10000;10;9;10;671493;1726192306971077246
36;0;1;10000;10;9;10;925507;1726192306981005347
37;0;1;10000;10;9;10;889758;1726192306991006465
38;0;1;10000;10;9;10;632735;1726192307001046378
39;0;1;10000;10;9;10;639601;1726192307011039408
40;0;1;10000;10;9;10;590415;1726192307021079150
41;0;1;10000;10;9;10;673214;1726192307031079343
42;0;1;10000;10;9;10;589485;1726192307041078564
43;0;1;10000;10;9;10;587088;1726192307051075717
44;0;1;10000;10;9;10;595490;1726192307061080203
45;0;1;10000;10;9;10;586730;1726192307071076742
46;0;1;10000;10;9;10;585383;1726192307081076557
47;0;1;10000;10;9;10;774577;1726192307091074508
48;0;1;10000;10;9;10;643229;1726192307101040665
49;0;1;10000;10;9;10;591565;1726192307111092820
50;0;1;10000;10;9;10;586130;1726192307121078307
51;0;1;10000;10;9;10;599110;1726192307131077327
52;0;1;10000;10;9;10;587074;1726192307141075601
53;0;1;10000;10;9;10;694483;1726192307151076906
54;0;1;10000;10;9;10;584107;1726192307160995838
55;0;1;10000;10;9;10;589508;1726192307171081972
56;0;1;10000;10;9;10;581886;1726192307181077811
57;0;1;10000;10;9;10;596926;1726192307191074836
58;0;1;10000;10;9;10;586335;1726192307201078256
59;0;1;10000;10;9;10;670617;1726192307211080373
60;0;1;10000;10;9;10;598796;1726192307221075476
61;0;1;10000;10;9;10;589156;1726192307231075269
62;0;1;10000;10;9;10;587269;1726192307241077696
63;0;1;10000;10;9;10;593290;1726192307251079034
64;0;1;10000;10;9;10;580659;1726192307261076914
65;0;1;10000;10;9;10;675356;1726192307271077579
66;0;1;10000;10;9;10;559048;1726192307281034407
67;0;1;10000;10;9;10;586073;1726192307291074918
68;0;1;10000;10;9;10;593849;1726192307301077923
69;0;1;10000;10;9;10;590553;1726192307311077198
70;0;1;10000;10;9;10;590279;1726192307321076915
71;0;1;10000;10;9;10;659753;1726192307331079867
72;0;1;10000;10;9;10;601007;1726192307341072635
73;0;1;10000;10;9;10;586658;1726192307351074813
74;0;1;10000;10;9;10;592388;1726192307361077853
75;0;1;10000;10;9;10;594187;1726192307371076140
76;0;1;10000;10;9;10;579006;1726192307381083175
77;0;1;10000;10;9;10;691149;1726192307391077612
78;0;1;10000;10;9;10;733853;1726192307400983028
79;0;1;10000;10;9;10;584594;1726192307411079958
80;0;1;10000;10;9;10;600666;1726192307421074209
81;0;1;10000;10;9;10;590499;1726192307431077276
82;0;1;10000;10;9;10;586465;1726192307441072461
83;0;1;10000;10;9;10;675088;1726192307451077790
84;0;1;10000;10;9;10;560768;1726192307461035652
85;0;1;10000;10;9;10;591512;1726192307471073983
86;0;1;10000;10;9;10;589728;1726192307481076458
87;0;1;10000;10;9;10;587570;1726192307491076777
88;0;1;10000;10;9;10;586611;1726192307501080712
89;0;1;10000;10;9;10;661701;1726192307511077484
90;0;1;10000;10;9;10;594911;1726192307521078695
91;0;1;10000;10;9;10;594636;1726192307531075481
92;0;1;10000;10;9;10;592614;1726192307541079467
93;0;1;10000;10;9;10;595459;1726192307551076399
94;0;1;10000;10;9;10;584705;1726192307561078314
95;0;1;10000;10;9;10;656292;1726192307571078424
96;0;1;10000;10;9;10;787834;1726192307580994510
97;0;1;10000;10;9;10;858614;1726192307591071107
98;0;1;10000;10;9;10;594166;1726192307601077723
99;0;1;10000;10;9;10;730476;1726192307611075730
0;0;2;10000;10;9;10;1289859;1726192306621354657
1;0;2;10000;10;9;10;1163363;1726192306631180084
2;0;2;10000;10;9;10;1112374;1726192306641158515
3;0;2;10000;10;9;10;1098353;1726192306651084761
4;0;2;10000;10;9;10;1218214;1726192306661052385
5;0;2;10000;10;9;10;1076790;1726192306671083876
6;0;2;10000;10;9;10;1021251;1726192306681014061
7;0;2;10000;10;9;10;1052520;1726192306691083616
8;0;2;10000;10;9;10;1021886;1726192306701087651
9;0;2;10000;10;9;10;1055478;1726192306711083021
10;0;2;10000;10;9;10;1024011;1726192306721087956
11;0;2;10000;10;9;10;1081409;1726192306731083590
12;0;2;10000;10;9;10;1028265;1726192306741077409
13;0;2;10000;10;9;10;1100014;1726192306751030599
14;0;2;10000;10;9;10;1049582;1726192306761057185
15;0;2;10000;10;9;10;1083677;1726192306771089700
16;0;2;10000;10;9;10;1015077;1726192306781083842
17;0;2;10000;10;9;10;1164054;1726192306791085128
18;0;2;10000;10;9;10;973135;1726192306801041966
19;0;2;10000;10;9;10;1025382;1726192306811083997
20;0;2;10000;10;9;10;1002617;1726192306821085170
21;0;2;10000;10;9;10;1020017;1726192306831086024
22;0;2;10000;10;9;10;1006775;1726192306841085552
23;0;2;10000;10;9;10;1199865;1726192306851085170
24;0;2;10000;10;9;10;1002637;1726192306861083749
25;0;2;10000;10;9;10;1031108;1726192306871083731
26;0;2;10000;10;9;10;994952;1726192306881085516
27;0;2;10000;10;9;10;1016666;1726192306891084388
28;0;2;10000;10;9;10;1004968;1726192306901084821
29;0;2;10000;10;9;10;1093760;1726192306911085310
30;0;2;10000;10;9;10;1001261;1726192306921082750
31;0;2;10000;10;9;10;1006290;1726192306931083825
32;0;2;10000;10;9;10;1001530;1726192306941087215
33;0;2;10000;10;9;10;1100036;1726192306951082514
34;0;2;10000;10;9;10;993081;1726192306961084798
35;0;2;10000;10;9;10;1087556;1726192306971085571
36;0;2;10000;10;9;10;1340549;1726192306981019440
37;0;2;10000;10;9;10;1298225;1726192306991014900
38;0;2;10000;10;9;10;1045142;1726192307001054950
39;0;2;10000;10;9;10;1073821;1726192307011047829
40;0;2;10000;10;9;10;1003571;1726192307021087328
41;0;2;10000;10;9;10;1089482;1726192307031087863
42;0;2;10000;10;9;10;1001728;1726192307041086657
43;0;2;10000;10;9;10;1019104;1726192307051083765
44;0;2;10000;10;9;10;1009548;1726192307061088277
45;0;2;10000;10;9;10;1019206;1726192307071085057
46;0;2;10000;10;9;10;997489;1726192307081084643
47;0;2;10000;10;9;10;1189117;1726192307091082830
48;0;2;10000;10;9;10;1055036;1726192307101049350
49;0;2;10000;10;9;10;1026931;1726192307111101046
