Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;5;3;384504;1726184371464342573
1;0;0;600;10;5;3;314963;1726184371474356747
2;0;0;600;10;5;3;304155;1726184371484347153
3;0;0;600;10;5;3;172230;1726184371494320667
4;0;0;600;10;5;3;151488;1726184371504298699
5;0;0;600;10;5;3;150689;1726184371514300625
6;0;0;600;10;5;3;146928;1726184371524268621
7;0;0;600;10;5;3;146295;1726184371534298826
8;0;0;600;10;5;3;155459;1726184371544299115
9;0;0;600;10;5;3;152199;1726184371554305211
10;0;0;600;10;5;3;155777;1726184371564298867
11;0;0;600;10;5;3;153053;1726184371574303129
12;0;0;600;10;5;3;152019;1726184371584300890
13;0;0;600;10;5;3;172666;1726184371594268310
14;0;0;600;10;5;3;155326;1726184371604298106
15;0;0;600;10;5;3;148612;1726184371614297441
16;0;0;600;10;5;3;153562;1726184371624298084
17;0;0;600;10;5;3;152761;1726184371634296848
18;0;0;600;10;5;3;149461;1726184371644299976
19;0;0;600;10;5;3;150774;1726184371654299906
20;0;0;600;10;5;3;150360;1726184371664301062
21;0;0;600;10;5;3;150043;1726184371674303434
22;0;0;600;10;5;3;151701;1726184371684303026
23;0;0;600;10;5;3;151606;1726184371694302768
24;0;0;600;10;5;3;147193;1726184371704300888
25;0;0;600;10;5;3;152140;1726184371714298747
26;0;0;600;10;5;3;152002;1726184371724302270
27;0;0;600;10;5;3;149863;1726184371734300125
28;0;0;600;10;5;3;172319;1726184371744308567
29;0;0;600;10;5;3;176021;1726184371754308514
30;0;0;600;10;5;3;176119;1726184371764308496
31;0;0;600;10;5;3;170216;1726184371774307996
32;0;0;600;10;5;3;172446;1726184371784308966
33;0;0;600;10;5;3;159733;1726184371794308760
34;0;0;600;10;5;3;172616;1726184371804308096
35;0;0;600;10;5;3;168329;1726184371814307758
36;0;0;600;10;5;3;172375;1726184371824308999
37;0;0;600;10;5;3;175457;1726184371834310627
38;0;0;600;10;5;3;171333;1726184371844311838
