Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;9;6;350635;1726181391440923475
1;0;0;200;10;9;6;332845;1726181391450948158
2;0;0;200;10;9;6;339090;1726181391460942283
3;0;0;200;10;9;6;196293;1726181391470866326
4;0;0;200;10;9;6;159633;1726181391480890096
5;0;0;200;10;9;6;158401;1726181391490888735
6;0;0;200;10;9;6;137659;1726181391500837693
7;0;0;200;10;9;6;154283;1726181391510887157
8;0;0;200;10;9;6;154479;1726181391520891399
9;0;0;200;10;9;6;163408;1726181391530886782
10;0;0;200;10;9;6;158108;1726181391540888029
11;0;0;200;10;9;6;154604;1726181391550886333
12;0;0;200;10;9;6;160457;1726181391560889056
13;0;0;200;10;9;6;188046;1726181391570853228
14;0;0;200;10;9;6;156486;1726181391580892183
15;0;0;200;10;9;6;159346;1726181391590888854
16;0;0;200;10;9;6;158499;1726181391600890605
17;0;0;200;10;9;6;152105;1726181391610887972
18;0;0;200;10;9;6;152070;1726181391620888666
19;0;0;200;10;9;6;151903;1726181391630887213
20;0;0;200;10;9;6;143295;1726181391640880124
21;0;0;200;10;9;6;161759;1726181391650889844
22;0;0;200;10;9;6;157022;1726181391660890275
23;0;0;200;10;9;6;153716;1726181391670889892
24;0;0;200;10;9;6;157367;1726181391680893325
25;0;0;200;10;9;6;152621;1726181391690891356
26;0;0;200;10;9;6;163050;1726181391700889581
27;0;0;200;10;9;6;148797;1726181391710885973
28;0;0;200;10;9;6;153785;1726181391720891578
29;0;0;200;10;9;6;161630;1726181391730890033
30;0;0;200;10;9;6;153193;1726181391740891820
31;0;0;200;10;9;6;167724;1726181391750894993
32;0;0;200;10;9;6;158487;1726181391760899747
33;0;0;200;10;9;6;161799;1726181391770899801
34;0;0;200;10;9;6;161125;1726181391780896965
35;0;0;200;10;9;6;164488;1726181391790896187
36;0;0;200;10;9;6;166075;1726181391800896947
37;0;0;200;10;9;6;165174;1726181391810897212
38;0;0;200;10;9;6;159590;1726181391820896934
39;0;0;200;10;9;6;160373;1726181391830899673
40;0;0;200;10;9;6;160289;1726181391840896337
41;0;0;200;10;9;6;151211;1726181391850888730
42;0;0;200;10;9;6;156028;1726181391860889655
43;0;0;200;10;9;6;152068;1726181391870892000
44;0;0;200;10;9;6;152360;1726181391880889672
45;0;0;200;10;9;6;151379;1726181391890895814
46;0;0;200;10;9;6;161710;1726181391900889817
47;0;0;200;10;9;6;159712;1726181391910893697
48;0;0;200;10;9;6;155773;1726181391920891894
49;0;0;200;10;9;6;159309;1726181391930889698
50;0;0;200;10;9;6;154600;1726181391940889887
51;0;0;200;10;9;6;165265;1726181391950897014
