Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;3;7;423433;1726189550476809674
1;0;0;5000;10;3;7;566208;1726189550486819675
2;0;0;5000;10;3;7;337922;1726189550496809008
3;0;0;5000;10;3;7;226414;1726189550506750492
4;0;0;5000;10;3;7;165535;1726189550516769266
5;0;0;5000;10;3;7;163018;1726189550526772945
6;0;0;5000;10;3;7;161753;1726189550536723674
7;0;0;5000;10;3;7;165329;1726189550546772013
8;0;0;5000;10;3;7;164077;1726189550556768675
9;0;0;5000;10;3;7;164359;1726189550566769485
10;0;0;5000;10;3;7;166232;1726189550576766992
11;0;0;5000;10;3;7;166586;1726189550586769123
12;0;0;5000;10;3;7;168466;1726189550596767833
13;0;0;5000;10;3;7;178129;1726189550606712932
14;0;0;5000;10;3;7;166767;1726189550616769782
15;0;0;5000;10;3;7;165792;1726189550626767927
16;0;0;5000;10;3;7;162883;1726189550636769092
17;0;0;5000;10;3;7;166047;1726189550646768792
18;0;0;5000;10;3;7;162505;1726189550656768475
19;0;0;5000;10;3;7;162288;1726189550666773265
20;0;0;5000;10;3;7;162674;1726189550676762767
21;0;0;5000;10;3;7;162744;1726189550686773396
22;0;0;5000;10;3;7;160167;1726189550696769169
23;0;0;5000;10;3;7;164210;1726189550706770963
24;0;0;5000;10;3;7;164445;1726189550716767918
25;0;0;5000;10;3;7;168862;1726189550726771350
26;0;0;5000;10;3;7;165972;1726189550736770658
27;0;0;5000;10;3;7;166975;1726189550746774781
28;0;0;5000;10;3;7;186442;1726189550756778332
29;0;0;5000;10;3;7;184053;1726189550766777977
30;0;0;5000;10;3;7;183241;1726189550776777559
31;0;0;5000;10;3;7;187092;1726189550786779755
32;0;0;5000;10;3;7;185520;1726189550796779245
33;0;0;5000;10;3;7;188020;1726189550806779308
34;0;0;5000;10;3;7;183239;1726189550816777477
35;0;0;5000;10;3;7;183215;1726189550826782298
36;0;0;5000;10;3;7;185057;1726189550836782532
37;0;0;5000;10;3;7;184522;1726189550846781496
38;0;0;5000;10;3;7;182008;1726189550856776148
39;0;0;5000;10;3;7;183459;1726189550866777372
40;0;0;5000;10;3;7;184433;1726189550876776411
41;0;0;5000;10;3;7;186710;1726189550886779003
42;0;0;5000;10;3;7;183674;1726189550896777893
43;0;0;5000;10;3;7;183974;1726189550906779589
44;0;0;5000;10;3;7;185043;1726189550916758676
45;0;0;5000;10;3;7;183379;1726189550926782746
46;0;0;5000;10;3;7;184197;1726189550936781382
47;0;0;5000;10;3;7;189743;1726189550946776949
48;0;0;5000;10;3;7;184423;1726189550956776812
49;0;0;5000;10;3;7;184258;1726189550966779273
50;0;0;5000;10;3;7;182616;1726189550976779300
51;0;0;5000;10;3;7;183777;1726189550986781190
52;0;0;5000;10;3;7;185344;1726189550996778020
53;0;0;5000;10;3;7;182542;1726189551006779395
54;0;0;5000;10;3;7;186523;1726189551016778824
55;0;0;5000;10;3;7;190465;1726189551026780517
56;0;0;5000;10;3;7;186095;1726189551036780157
57;0;0;5000;10;3;7;183891;1726189551046779521
58;0;0;5000;10;3;7;182317;1726189551056783779
59;0;0;5000;10;3;7;183195;1726189551066779486
60;0;0;5000;10;3;7;187107;1726189551076776339
