Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;4;1;363664;1726186003656863762
1;0;0;800;10;4;1;295828;1726186003666877901
2;0;0;800;10;4;1;305492;1726186003676876516
3;0;0;800;10;4;1;176170;1726186003686848066
4;0;0;800;10;4;1;153268;1726186003696827978
5;0;0;800;10;4;1;154040;1726186003706823291
6;0;0;800;10;4;1;150611;1726186003716720103
7;0;0;800;10;4;1;147189;1726186003726829210
8;0;0;800;10;4;1;152893;1726186003736825041
9;0;0;800;10;4;1;154327;1726186003746824176
10;0;0;800;10;4;1;152857;1726186003756830613
11;0;0;800;10;4;1;153068;1726186003766825194
12;0;0;800;10;4;1;144839;1726186003776828508
13;0;0;800;10;4;1;175570;1726186003786761707
14;0;0;800;10;4;1;153358;1726186003796827313
15;0;0;800;10;4;1;155196;1726186003806826185
16;0;0;800;10;4;1;151658;1726186003816824965
17;0;0;800;10;4;1;151702;1726186003826826157
18;0;0;800;10;4;1;145201;1726186003836824745
19;0;0;800;10;4;1;149669;1726186003846828679
20;0;0;800;10;4;1;146825;1726186003856822900
21;0;0;800;10;4;1;151150;1726186003866825135
22;0;0;800;10;4;1;148861;1726186003876826630
23;0;0;800;10;4;1;149412;1726186003886828992
24;0;0;800;10;4;1;151423;1726186003896829136
25;0;0;800;10;4;1;143148;1726186003906833659
26;0;0;800;10;4;1;148666;1726186003916824410
27;0;0;800;10;4;1;150506;1726186003926822836
28;0;0;800;10;4;1;155570;1726186003936827594
29;0;0;800;10;4;1;145656;1726186003946828638
30;0;0;800;10;4;1;148870;1726186003956829923
31;0;0;800;10;4;1;149929;1726186003966828840
32;0;0;800;10;4;1;148326;1726186003976832524
33;0;0;800;10;4;1;149884;1726186003986833118
34;0;0;800;10;4;1;150300;1726186003996828759
35;0;0;800;10;4;1;147495;1726186004006827041
36;0;0;800;10;4;1;148990;1726186004016831235
37;0;0;800;10;4;1;151073;1726186004026827833
38;0;0;800;10;4;1;149659;1726186004036827935
39;0;0;800;10;4;1;167772;1726186004046836304
40;0;0;800;10;4;1;172997;1726186004056835805
41;0;0;800;10;4;1;169375;1726186004066834744
42;0;0;800;10;4;1;171487;1726186004076835697
43;0;0;800;10;4;1;170932;1726186004086835482
44;0;0;800;10;4;1;170365;1726186004096838786
45;0;0;800;10;4;1;170206;1726186004106833978
46;0;0;800;10;4;1;169058;1726186004116833619
47;0;0;800;10;4;1;166731;1726186004126832466
48;0;0;800;10;4;1;170170;1726186004136835901
49;0;0;800;10;4;1;173082;1726186004146837526
50;0;0;800;10;4;1;169359;1726186004156838321
51;0;0;800;10;4;1;170095;1726186004166835013
52;0;0;800;10;4;1;168064;1726186004176837163
53;0;0;800;10;4;1;167394;1726186004186835040
54;0;0;800;10;4;1;166986;1726186004196837293
55;0;0;800;10;4;1;169499;1726186004206835014
56;0;0;800;10;4;1;172309;1726186004216838821
57;0;0;800;10;4;1;171663;1726186004226836965
58;0;0;800;10;4;1;170902;1726186004236835504
59;0;0;800;10;4;1;169259;1726186004246835350
60;0;0;800;10;4;1;171113;1726186004256835910
61;0;0;800;10;4;1;170648;1726186004266837545
62;0;0;800;10;4;1;176143;1726186004276838207
63;0;0;800;10;4;1;167067;1726186004286834180
64;0;0;800;10;4;1;172424;1726186004296836743
65;0;0;800;10;4;1;169646;1726186004306836133
66;0;0;800;10;4;1;169727;1726186004316836390
67;0;0;800;10;4;1;170154;1726186004326834589
68;0;0;800;10;4;1;171064;1726186004336838851
69;0;0;800;10;4;1;172061;1726186004346833988
70;0;0;800;10;4;1;171449;1726186004356835433
71;0;0;800;10;4;1;168345;1726186004366834932
72;0;0;800;10;4;1;167926;1726186004376836314
73;0;0;800;10;4;1;169044;1726186004386835576
74;0;0;800;10;4;1;168299;1726186004396835404
75;0;0;800;10;4;1;169048;1726186004406834167
76;0;0;800;10;4;1;169558;1726186004416837534
77;0;0;800;10;4;1;168815;1726186004426833820
78;0;0;800;10;4;1;169284;1726186004436835958
79;0;0;800;10;4;1;169009;1726186004446835177
80;0;0;800;10;4;1;170623;1726186004456837644
81;0;0;800;10;4;1;170949;1726186004466836515
82;0;0;800;10;4;1;171280;1726186004476835369
83;0;0;800;10;4;1;170091;1726186004486835661
84;0;0;800;10;4;1;167192;1726186004496836194
85;0;0;800;10;4;1;169425;1726186004506834676
86;0;0;800;10;4;1;171863;1726186004516837989
87;0;0;800;10;4;1;167945;1726186004526834749
88;0;0;800;10;4;1;171775;1726186004536835842
89;0;0;800;10;4;1;167184;1726186004546835584
