Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;3;7;0;0
1;0;0;500000;10;3;7;0;0
2;0;0;500000;10;3;7;0;0
3;0;0;500000;10;3;7;0;0
4;0;0;500000;10;3;7;0;0
5;0;0;500000;10;3;7;32862122;1726196795287049122
6;0;0;500000;10;3;7;39721431;1726196795297069263
7;0;0;500000;10;3;7;0;0
8;0;0;500000;10;3;7;0;0
9;0;0;500000;10;3;7;0;0
10;0;0;500000;10;3;7;0;0
11;0;0;500000;10;3;7;0;0
12;0;0;500000;10;3;7;0;0
13;0;0;500000;10;3;7;0;0
14;0;0;500000;10;3;7;0;0
15;0;0;500000;10;3;7;0;0
16;0;0;500000;10;3;7;52890883;1726196795397105997
17;0;0;500000;10;3;7;0;0
18;0;0;500000;10;3;7;0;0
19;0;0;500000;10;3;7;0;0
20;0;0;500000;10;3;7;29491491;1726196795437025361
21;0;0;500000;10;3;7;28332354;1726196795447060654
22;0;0;500000;10;3;7;0;0
23;0;0;500000;10;3;7;0;0
24;0;0;500000;10;3;7;0;0
25;0;0;500000;10;3;7;0;0
26;0;0;500000;10;3;7;0;0
27;0;0;500000;10;3;7;0;0
28;0;0;500000;10;3;7;0;0
29;0;0;500000;10;3;7;0;0
30;0;0;500000;10;3;7;0;0
31;0;0;500000;10;3;7;31792081;1726196795547072296
32;0;0;500000;10;3;7;0;0
33;0;0;500000;10;3;7;0;0
34;0;0;500000;10;3;7;25148872;1726196795577067086
35;0;0;500000;10;3;7;24159852;1726196795587078896
36;0;0;500000;10;3;7;0;0
37;0;0;500000;10;3;7;0;0
38;0;0;500000;10;3;7;0;0
39;0;0;500000;10;3;7;0;0
40;0;0;500000;10;3;7;0;0
41;0;0;500000;10;3;7;0;0
42;0;0;500000;10;3;7;0;0
43;0;0;500000;10;3;7;33221333;1726196795667065390
44;0;0;500000;10;3;7;0;0
45;0;0;500000;10;3;7;0;0
46;0;0;500000;10;3;7;0;0
47;0;0;500000;10;3;7;0;0
48;0;0;500000;10;3;7;0;0
49;0;0;500000;10;3;7;0;0
50;0;0;500000;10;3;7;0;0
51;0;0;500000;10;3;7;0;0
52;0;0;500000;10;3;7;0;0
53;0;0;500000;10;3;7;0;0
54;0;0;500000;10;3;7;0;0
55;0;0;500000;10;3;7;0;0
56;0;0;500000;10;3;7;0;0
57;0;0;500000;10;3;7;0;0
58;0;0;500000;10;3;7;0;0
59;0;0;500000;10;3;7;0;0
60;0;0;500000;10;3;7;0;0
61;0;0;500000;10;3;7;0;0
62;0;0;500000;10;3;7;23748336;1726196795857065441
63;0;0;500000;10;3;7;0;0
64;0;0;500000;10;3;7;0;0
65;0;0;500000;10;3;7;0;0
66;0;0;500000;10;3;7;0;0
67;0;0;500000;10;3;7;0;0
68;0;0;500000;10;3;7;0;0
69;0;0;500000;10;3;7;0;0
70;0;0;500000;10;3;7;0;0
71;0;0;500000;10;3;7;0;0
72;0;0;500000;10;3;7;0;0
73;0;0;500000;10;3;7;0;0
74;0;0;500000;10;3;7;0;0
75;0;0;500000;10;3;7;0;0
76;0;0;500000;10;3;7;0;0
77;0;0;500000;10;3;7;0;0
78;0;0;500000;10;3;7;0;0
79;0;0;500000;10;3;7;0;0
80;0;0;500000;10;3;7;0;0
81;0;0;500000;10;3;7;0;0
82;0;0;500000;10;3;7;0;0
83;0;0;500000;10;3;7;0;0
84;0;0;500000;10;3;7;0;0
85;0;0;500000;10;3;7;0;0
86;0;0;500000;10;3;7;0;0
87;0;0;500000;10;3;7;0;0
88;0;0;500000;10;3;7;32949979;1726196796117070268
89;0;0;500000;10;3;7;0;0
90;0;0;500000;10;3;7;0;0
91;0;0;500000;10;3;7;0;0
92;0;0;500000;10;3;7;0;0
93;0;0;500000;10;3;7;0;0
94;0;0;500000;10;3;7;0;0
95;0;0;500000;10;3;7;0;0
96;0;0;500000;10;3;7;0;0
97;0;0;500000;10;3;7;0;0
98;0;0;500000;10;3;7;0;0
99;0;0;500000;10;3;7;0;0
0;0;0;500000;10;3;7;0;0
1;0;0;500000;10;3;7;0;0
2;0;0;500000;10;3;7;0;0
3;0;0;500000;10;3;7;0;0
4;0;0;500000;10;3;7;0;0
5;0;0;500000;10;3;7;0;0
6;0;0;500000;10;3;7;0;0
7;0;1;500000;10;3;7;39825990;1726196795308590964
8;0;0;500000;10;3;7;0;0
9;0;0;500000;10;3;7;0;0
10;0;0;500000;10;3;7;0;0
11;0;0;500000;10;3;7;0;0
12;0;0;500000;10;3;7;0;0
13;0;0;500000;10;3;7;0;0
14;0;0;500000;10;3;7;0;0
15;0;0;500000;10;3;7;0;0
16;0;0;500000;10;3;7;0;0
17;0;0;500000;10;3;7;0;0
18;0;0;500000;10;3;7;0;0
19;0;0;500000;10;3;7;0;0
20;0;1;500000;10;3;7;46898910;1726196795437311009
21;0;1;500000;10;3;7;45568933;1726196795447399449
22;0;0;500000;10;3;7;0;0
23;0;0;500000;10;3;7;0;0
24;0;0;500000;10;3;7;0;0
25;0;0;500000;10;3;7;0;0
26;0;0;500000;10;3;7;0;0
27;0;0;500000;10;3;7;0;0
28;0;0;500000;10;3;7;0;0
29;0;0;500000;10;3;7;0;0
30;0;0;500000;10;3;7;0;0
31;0;0;500000;10;3;7;0;0
32;0;0;500000;10;3;7;0;0
33;0;0;500000;10;3;7;0;0
34;0;0;500000;10;3;7;0;0
35;0;0;500000;10;3;7;0;0
36;0;0;500000;10;3;7;0;0
37;0;0;500000;10;3;7;0;0
38;0;0;500000;10;3;7;0;0
39;0;0;500000;10;3;7;0;0
40;0;0;500000;10;3;7;0;0
41;0;0;500000;10;3;7;0;0
42;0;0;500000;10;3;7;0;0
43;0;1;500000;10;3;7;30562792;1726196795667390110
44;0;0;500000;10;3;7;0;0
45;0;0;500000;10;3;7;0;0
46;0;0;500000;10;3;7;0;0
47;0;0;500000;10;3;7;0;0
48;0;0;500000;10;3;7;0;0
49;0;0;500000;10;3;7;0;0
50;0;0;500000;10;3;7;0;0
51;0;0;500000;10;3;7;0;0
52;0;0;500000;10;3;7;0;0
53;0;0;500000;10;3;7;0;0
54;0;1;500000;10;3;7;32041702;1726196795777350303
55;0;1;500000;10;3;7;30721812;1726196795787421278
56;0;0;500000;10;3;7;0;0
57;0;0;500000;10;3;7;0;0
58;0;0;500000;10;3;7;0;0
59;0;0;500000;10;3;7;0;0
60;0;0;500000;10;3;7;0;0
61;0;0;500000;10;3;7;0;0
62;0;0;500000;10;3;7;0;0
63;0;0;500000;10;3;7;0;0
64;0;1;500000;10;3;7;37547120;1726196795877331736
65;0;0;500000;10;3;7;0;0
66;0;0;500000;10;3;7;0;0
67;0;0;500000;10;3;7;0;0
68;0;0;500000;10;3;7;0;0
69;0;0;500000;10;3;7;0;0
70;0;0;500000;10;3;7;0;0
71;0;0;500000;10;3;7;0;0
72;0;1;500000;10;3;7;29013372;1726196795957401333
73;0;1;500000;10;3;7;33807334;1726196795967388251
74;0;0;500000;10;3;7;0;0
75;0;0;500000;10;3;7;0;0
76;0;0;500000;10;3;7;0;0
77;0;0;500000;10;3;7;0;0
78;0;0;500000;10;3;7;0;0
79;0;0;500000;10;3;7;0;0
80;0;0;500000;10;3;7;0;0
81;0;0;500000;10;3;7;0;0
82;0;0;500000;10;3;7;0;0
83;0;1;500000;10;3;7;29304707;1726196796067309509
84;0;1;500000;10;3;7;22570089;1726196796077370283
85;0;1;500000;10;3;7;28899066;1726196796087400874
86;0;0;500000;10;3;7;0;0
87;0;0;500000;10;3;7;0;0
88;0;0;500000;10;3;7;0;0
89;0;0;500000;10;3;7;0;0
90;0;0;500000;10;3;7;0;0
91;0;0;500000;10;3;7;0;0
92;0;0;500000;10;3;7;0;0
93;0;0;500000;10;3;7;0;0
94;0;1;500000;10;3;7;24185733;1726196796177395911
95;0;0;500000;10;3;7;0;0
96;0;0;500000;10;3;7;0;0
97;0;0;500000;10;3;7;0;0
98;0;0;500000;10;3;7;0;0
99;0;0;500000;10;3;7;0;0
0;0;2;500000;10;3;7;48819713;1726196795239044143
1;0;0;500000;10;3;7;0;0
2;0;0;500000;10;3;7;0;0
3;0;0;500000;10;3;7;0;0
4;0;0;500000;10;3;7;0;0
5;0;0;500000;10;3;7;0;0
6;0;0;500000;10;3;7;0;0
7;0;0;500000;10;3;7;0;0
8;0;0;500000;10;3;7;0;0
9;0;0;500000;10;3;7;0;0
10;0;2;500000;10;3;7;39246150;1726196795338828093
11;0;0;500000;10;3;7;0;0
12;0;0;500000;10;3;7;0;0
13;0;2;500000;10;3;7;40835410;1726196795368060687
14;0;2;500000;10;3;7;36126531;1726196795377673823
15;0;2;500000;10;3;7;34698900;1726196795388021329
16;0;2;500000;10;3;7;31219629;1726196795397987673
17;0;0;500000;10;3;7;0;0
18;0;0;500000;10;3;7;0;0
19;0;0;500000;10;3;7;0;0
20;0;0;500000;10;3;7;0;0
21;0;0;500000;10;3;7;0;0
22;0;0;500000;10;3;7;0;0
23;0;0;500000;10;3;7;0;0
24;0;0;500000;10;3;7;0;0
25;0;2;500000;10;3;7;40935027;1726196795487550454
26;0;2;500000;10;3;7;33329775;1726196795497521923
27;0;0;500000;10;3;7;0;0
28;0;0;500000;10;3;7;0;0
29;0;0;500000;10;3;7;0;0
30;0;0;500000;10;3;7;0;0
31;0;0;500000;10;3;7;0;0
32;0;0;500000;10;3;7;0;0
33;0;0;500000;10;3;7;0;0
34;0;0;500000;10;3;7;0;0
35;0;0;500000;10;3;7;0;0
36;0;0;500000;10;3;7;0;0
37;0;0;500000;10;3;7;0;0
38;0;2;500000;10;3;7;32319184;1726196795617691702
39;0;0;500000;10;3;7;0;0
40;0;0;500000;10;3;7;0;0
41;0;0;500000;10;3;7;0;0
42;0;0;500000;10;3;7;0;0
43;0;0;500000;10;3;7;0;0
44;0;2;500000;10;3;7;32678842;1726196795677871861
45;0;2;500000;10;3;7;42869979;1726196795688008122
46;0;2;500000;10;3;7;46385952;1726196795697670344
47;0;2;500000;10;3;7;45203127;1726196795707638516
48;0;2;500000;10;3;7;41484955;1726196795717665679
49;0;2;500000;10;3;7;46023874;1726196795728049269
50;0;0;500000;10;3;7;0;0
51;0;0;500000;10;3;7;0;0
52;0;0;500000;10;3;7;0;0
53;0;0;500000;10;3;7;0;0
54;0;0;500000;10;3;7;0;0
55;0;0;500000;10;3;7;0;0
56;0;0;500000;10;3;7;0;0
57;0;0;500000;10;3;7;0;0
58;0;0;500000;10;3;7;0;0
59;0;2;500000;10;3;7;32191066;1726196795827850572
60;0;0;500000;10;3;7;0;0
61;0;0;500000;10;3;7;0;0
62;0;0;500000;10;3;7;0;0
63;0;0;500000;10;3;7;0;0
64;0;0;500000;10;3;7;0;0
65;0;0;500000;10;3;7;0;0
66;0;2;500000;10;3;7;40363736;1726196795897967396
67;0;2;500000;10;3;7;41323426;1726196795908117400
68;0;0;500000;10;3;7;0;0
69;0;0;500000;10;3;7;0;0
70;0;0;500000;10;3;7;0;0
71;0;0;500000;10;3;7;0;0
72;0;0;500000;10;3;7;0;0
73;0;0;500000;10;3;7;0;0
74;0;0;500000;10;3;7;0;0
75;0;0;500000;10;3;7;0;0
76;0;0;500000;10;3;7;0;0
77;0;2;500000;10;3;7;37323592;1726196796007891092
78;0;2;500000;10;3;7;36262848;1726196796017898595
79;0;2;500000;10;3;7;29961325;1726196796028071970
80;0;0;500000;10;3;7;0;0
81;0;0;500000;10;3;7;0;0
82;0;0;500000;10;3;7;0;0
