Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;7;5;32853043;1726193750159864107
1;0;0;50000;10;7;5;0;0
2;0;0;50000;10;7;5;14662041;1726193750179832481
3;0;0;50000;10;7;5;6170708;1726193750189824266
4;0;0;50000;10;7;5;21201118;1726193750199813716
5;0;0;50000;10;7;5;12649127;1726193750209818251
6;0;0;50000;10;7;5;4083155;1726193750219849893
7;0;0;50000;10;7;5;892134;1726193750229787581
8;0;0;50000;10;7;5;317969;1726193750239842851
9;0;0;50000;10;7;5;275347;1726193750249871949
10;0;0;50000;10;7;5;370945;1726193750259846201
11;0;0;50000;10;7;5;321677;1726193750269854628
12;0;0;50000;10;7;5;306830;1726193750279849940
13;0;0;50000;10;7;5;336429;1726193750289816380
14;0;0;50000;10;7;5;386851;1726193750299819524
15;0;0;50000;10;7;5;321946;1726193750309858841
16;0;0;50000;10;7;5;316522;1726193750319855074
17;0;0;50000;10;7;5;328299;1726193750329855396
18;0;0;50000;10;7;5;302081;1726193750339854556
19;0;0;50000;10;7;5;405041;1726193750349855777
20;0;0;50000;10;7;5;328908;1726193750359855280
21;0;0;50000;10;7;5;376697;1726193750369858512
22;0;0;50000;10;7;5;332127;1726193750379837868
23;0;0;50000;10;7;5;369559;1726193750389857843
24;0;0;50000;10;7;5;405437;1726193750399835678
25;0;0;50000;10;7;5;409613;1726193750409856589
26;0;0;50000;10;7;5;361431;1726193750419851348
27;0;0;50000;10;7;5;531408;1726193750429837898
28;0;0;50000;10;7;5;316706;1726193750439847748
29;0;0;50000;10;7;5;372178;1726193750449816816
30;0;0;50000;10;7;5;361265;1726193750459866064
31;0;0;50000;10;7;5;398281;1726193750469870153
32;0;0;50000;10;7;5;371294;1726193750479843738
33;0;0;50000;10;7;5;371606;1726193750489860144
34;0;0;50000;10;7;5;345459;1726193750499843217
35;0;0;50000;10;7;5;368406;1726193750509855406
36;0;0;50000;10;7;5;307193;1726193750519824381
37;0;0;50000;10;7;5;378369;1726193750529856103
38;0;0;50000;10;7;5;379450;1726193750539842861
39;0;0;50000;10;7;5;374360;1726193750549858956
40;0;0;50000;10;7;5;318523;1726193750559824112
41;0;0;50000;10;7;5;351019;1726193750569863973
42;0;0;50000;10;7;5;396934;1726193750579842142
43;0;0;50000;10;7;5;370209;1726193750589844901
44;0;0;50000;10;7;5;411205;1726193750599836397
45;0;0;50000;10;7;5;377872;1726193750609855383
46;0;0;50000;10;7;5;340845;1726193750619847779
47;0;0;50000;10;7;5;372774;1726193750629845689
48;0;0;50000;10;7;5;373309;1726193750639851187
49;0;0;50000;10;7;5;391208;1726193750649854770
50;0;0;50000;10;7;5;366020;1726193750659825770
51;0;0;50000;10;7;5;417879;1726193750669854234
52;0;0;50000;10;7;5;374413;1726193750679820862
53;0;0;50000;10;7;5;340821;1726193750689852401
54;0;0;50000;10;7;5;389621;1726193750699845482
55;0;0;50000;10;7;5;385219;1726193750709859113
56;0;0;50000;10;7;5;345318;1726193750719852729
57;0;0;50000;10;7;5;381394;1726193750729857901
58;0;0;50000;10;7;5;372355;1726193750739843404
59;0;0;50000;10;7;5;375336;1726193750749857421
60;0;0;50000;10;7;5;363131;1726193750759840768
61;0;0;50000;10;7;5;417864;1726193750769856753
62;0;0;50000;10;7;5;345371;1726193750779845644
63;0;0;50000;10;7;5;343986;1726193750789846992
64;0;0;50000;10;7;5;401701;1726193750799842599
65;0;0;50000;10;7;5;341285;1726193750809846357
66;0;0;50000;10;7;5;323440;1726193750819841822
67;0;0;50000;10;7;5;399133;1726193750829809951
68;0;0;50000;10;7;5;370805;1726193750839847133
69;0;0;50000;10;7;5;457375;1726193750849858639
70;0;0;50000;10;7;5;421362;1726193750859852589
71;0;0;50000;10;7;5;334806;1726193750869854982
72;0;0;50000;10;7;5;426629;1726193750879847116
73;0;0;50000;10;7;5;377829;1726193750889854641
74;0;0;50000;10;7;5;365897;1726193750899847578
75;0;0;50000;10;7;5;398199;1726193750909815718
76;0;0;50000;10;7;5;335200;1726193750919839593
77;0;0;50000;10;7;5;407079;1726193750929857292
78;0;0;50000;10;7;5;368620;1726193750939850259
79;0;0;50000;10;7;5;406976;1726193750949858617
80;0;0;50000;10;7;5;373171;1726193750959852338
81;0;0;50000;10;7;5;401878;1726193750969858109
82;0;0;50000;10;7;5;377038;1726193750979847394
83;0;0;50000;10;7;5;338255;1726193750989856886
84;0;0;50000;10;7;5;371598;1726193750999843837
85;0;0;50000;10;7;5;338383;1726193751009856588
86;0;0;50000;10;7;5;444696;1726193751019843409
87;0;0;50000;10;7;5;399504;1726193751029823388
88;0;0;50000;10;7;5;331502;1726193751039810152
89;0;0;50000;10;7;5;361590;1726193751049817661
90;0;0;50000;10;7;5;411403;1726193751059850265
91;0;0;50000;10;7;5;394006;1726193751069856602
92;0;0;50000;10;7;5;371051;1726193751079863532
93;0;0;50000;10;7;5;377303;1726193751089851770
94;0;0;50000;10;7;5;379118;1726193751099863538
95;0;0;50000;10;7;5;310963;1726193751109861591
96;0;0;50000;10;7;5;400707;1726193751119847755
97;0;0;50000;10;7;5;400756;1726193751129856620
98;0;0;50000;10;7;5;402954;1726193751139852499
99;0;0;50000;10;7;5;461161;1726193751149856944
0;0;0;50000;10;7;5;0;0
1;0;1;50000;10;7;5;23827324;1726193750169914696
2;0;1;50000;10;7;5;15304350;1726193750179929308
3;0;1;50000;10;7;5;4754659;1726193750191962496
4;0;1;50000;10;7;5;21886625;1726193750199860729
5;0;1;50000;10;7;5;13330236;1726193750209860964
6;0;1;50000;10;7;5;4752884;1726193750219897205
7;0;1;50000;10;7;5;1599838;1726193750229831875
8;0;1;50000;10;7;5;1030854;1726193750239888083
9;0;1;50000;10;7;5;989897;1726193750249917401
10;0;1;50000;10;7;5;1074650;1726193750259890448
11;0;1;50000;10;7;5;1042961;1726193750269897174
12;0;1;50000;10;7;5;1026421;1726193750279899207
13;0;1;50000;10;7;5;1054992;1726193750289867507
14;0;1;50000;10;7;5;1106915;1726193750299886899
15;0;1;50000;10;7;5;1028820;1726193750309907073
16;0;1;50000;10;7;5;1033893;1726193750319900028
17;0;1;50000;10;7;5;1047050;1726193750329899704
18;0;1;50000;10;7;5;1014469;1726193750339898057
19;0;1;50000;10;7;5;1110332;1726193750349900068
20;0;1;50000;10;7;5;1026437;1726193750359897341
21;0;1;50000;10;7;5;1078364;1726193750369901126
22;0;1;50000;10;7;5;1013037;1726193750379879710
23;0;1;50000;10;7;5;1082457;1726193750389901821
24;0;1;50000;10;7;5;1125736;1726193750399877591
25;0;1;50000;10;7;5;1107749;1726193750409900300
26;0;1;50000;10;7;5;1116993;1726193750419893356
27;0;1;50000;10;7;5;1341677;1726193750429905842
28;0;1;50000;10;7;5;1098062;1726193750439893110
29;0;1;50000;10;7;5;1093562;1726193750449861233
30;0;1;50000;10;7;5;1066061;1726193750459908048
31;0;1;50000;10;7;5;1091259;1726193750469913708
32;0;1;50000;10;7;5;1082182;1726193750479885929
33;0;1;50000;10;7;5;1070418;1726193750489903180
34;0;1;50000;10;7;5;1051102;1726193750499884689
35;0;1;50000;10;7;5;1073884;1726193750509899084
36;0;1;50000;10;7;5;984133;1726193750519870864
37;0;1;50000;10;7;5;1078876;1726193750529898197
38;0;1;50000;10;7;5;1088226;1726193750539884906
39;0;1;50000;10;7;5;1086294;1726193750549902135
40;0;1;50000;10;7;5;1014534;1726193750559871405
41;0;1;50000;10;7;5;1040385;1726193750569907340
42;0;1;50000;10;7;5;1084637;1726193750579884177
43;0;1;50000;10;7;5;1139802;1726193750589887204
44;0;1;50000;10;7;5;1095440;1726193750599879602
45;0;1;50000;10;7;5;1079369;1726193750609898951
46;0;1;50000;10;7;5;1044729;1726193750619888836
47;0;1;50000;10;7;5;1094247;1726193750629887662
48;0;1;50000;10;7;5;1057407;1726193750639893671
49;0;1;50000;10;7;5;1090435;1726193750649897375
50;0;1;50000;10;7;5;1063771;1726193750659868378
51;0;1;50000;10;7;5;1118900;1726193750669896999
52;0;1;50000;10;7;5;1070618;1726193750679862621
53;0;1;50000;10;7;5;1069711;1726193750689896237
54;0;1;50000;10;7;5;1088088;1726193750699888189
55;0;1;50000;10;7;5;1094389;1726193750709902378
56;0;1;50000;10;7;5;1067372;1726193750719894920
57;0;1;50000;10;7;5;1089690;1726193750729900890
58;0;1;50000;10;7;5;1084088;1726193750739885916
59;0;1;50000;10;7;5;1069790;1726193750749900140
60;0;1;50000;10;7;5;1063691;1726193750759882214
61;0;1;50000;10;7;5;1127100;1726193750769899718
62;0;1;50000;10;7;5;1050394;1726193750779887429
63;0;1;50000;10;7;5;1073031;1726193750789890598
64;0;1;50000;10;7;5;1107963;1726193750799885157
65;0;1;50000;10;7;5;1039323;1726193750809890729
66;0;1;50000;10;7;5;1023214;1726193750819883779
67;0;1;50000;10;7;5;1098474;1726193750829857078
68;0;1;50000;10;7;5;1090338;1726193750839889999
69;0;1;50000;10;7;5;1159756;1726193750849902506
70;0;1;50000;10;7;5;1127002;1726193750859895160
71;0;1;50000;10;7;5;1052217;1726193750869897930
72;0;1;50000;10;7;5;1130550;1726193750879889748
73;0;1;50000;10;7;5;1096866;1726193750889897570
74;0;1;50000;10;7;5;1074108;1726193750899889106
75;0;1;50000;10;7;5;1100638;1726193750909859620
76;0;1;50000;10;7;5;1050737;1726193750919881919
77;0;1;50000;10;7;5;1109687;1726193750929900833
78;0;1;50000;10;7;5;1082493;1726193750939892695
79;0;1;50000;10;7;5;1107729;1726193750949901407
80;0;1;50000;10;7;5;1083271;1726193750959895584
81;0;1;50000;10;7;5;1109657;1726193750969900727
82;0;1;50000;10;7;5;1083988;1726193750979890253
83;0;1;50000;10;7;5;1041823;1726193750989899199
84;0;1;50000;10;7;5;1070136;1726193750999886849
85;0;1;50000;10;7;5;1040123;1726193751009898797
86;0;1;50000;10;7;5;1155788;1726193751019886448
87;0;1;50000;10;7;5;1141877;1726193751029876381
88;0;1;50000;10;7;5;1034945;1726193751039858698
89;0;1;50000;10;7;5;1053639;1726193751049863903
90;0;1;50000;10;7;5;1102248;1726193751059893031
91;0;1;50000;10;7;5;1089568;1726193751069899709
92;0;1;50000;10;7;5;1069477;1726193751079905926
93;0;1;50000;10;7;5;1070118;1726193751089894602
94;0;1;50000;10;7;5;1091526;1726193751099907026
95;0;1;50000;10;7;5;1009869;1726193751109906518
96;0;1;50000;10;7;5;1098426;1726193751119890491
97;0;1;50000;10;7;5;1099006;1726193751129899924
98;0;1;50000;10;7;5;1098608;1726193751139894769
99;0;1;50000;10;7;5;1436723;1726193751149900550
0;0;2;50000;10;7;5;11536131;1726193750160138893
1;0;2;50000;10;7;5;2526265;1726193750169951517
2;0;2;50000;10;7;5;1268680;1726193750179967507
3;0;2;50000;10;7;5;11360016;1726193750192080108
4;0;2;50000;10;7;5;11666425;1726193750199882874
5;0;2;50000;10;7;5;2432431;1726193750209882907
6;0;2;50000;10;7;5;320285;1726193750219923193
7;0;2;50000;10;7;5;11828173;1726193750229853664
8;0;2;50000;10;7;5;2485675;1726193750239910373
9;0;2;50000;10;7;5;1697418;1726193750249940393
10;0;2;50000;10;7;5;1766670;1726193750259912195
11;0;2;50000;10;7;5;1737903;1726193750269918349
