Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;20;30;0;0
1;0;0;1000;10;20;30;0;0
2;0;0;1000;10;20;30;0;0
3;0;0;1000;10;20;30;0;0
4;0;0;1000;10;20;30;181835;1726189009334843337
5;0;0;1000;10;20;30;188963;1726189009344829807
6;0;0;1000;10;20;30;196574;1726189009354764793
7;0;0;1000;10;20;30;184553;1726189009364834387
8;0;0;1000;10;20;30;177821;1726189009374756894
9;0;0;1000;10;20;30;194589;1726189009384790667
10;0;0;1000;10;20;30;180724;1726189009394827382
11;0;0;1000;10;20;30;204255;1726189009404796619
12;0;0;1000;10;20;30;182115;1726189009414827972
13;0;0;1000;10;20;30;208800;1726189009424791663
14;0;0;1000;10;20;30;186193;1726189009434830582
15;0;0;1000;10;20;30;185207;1726189009444827139
16;0;0;1000;10;20;30;189004;1726189009454789267
17;0;0;1000;10;20;30;0;0
18;0;0;1000;10;20;30;140584;1726189009474789342
19;0;0;1000;10;20;30;191114;1726189009484784909
20;0;0;1000;10;20;30;189344;1726189009494835543
21;0;0;1000;10;20;30;175236;1726189009504831536
22;0;0;1000;10;20;30;177206;1726189009514831924
23;0;0;1000;10;20;30;191776;1726189009524788709
24;0;0;1000;10;20;30;190724;1726189009534829509
25;0;0;1000;10;20;30;193601;1726189009544789076
26;0;0;1000;10;20;30;192730;1726189009554810536
27;0;0;1000;10;20;30;141790;1726189009564805520
28;0;0;1000;10;20;30;177840;1726189009574833486
29;0;0;1000;10;20;30;186266;1726189009584789498
30;0;0;1000;10;20;30;189888;1726189009594833653
31;0;0;1000;10;20;30;190432;1726189009604828122
32;0;0;1000;10;20;30;196494;1726189009614829623
33;0;0;1000;10;20;30;188563;1726189009624832065
34;0;0;1000;10;20;30;178412;1726189009634829721
35;0;0;1000;10;20;30;257655;1726189009644793282
36;0;0;1000;10;20;30;177072;1726189009654809348
37;0;0;1000;10;20;30;191377;1726189009664832273
38;0;0;1000;10;20;30;178142;1726189009674837327
39;0;0;1000;10;20;30;187673;1726189009684789198
40;0;0;1000;10;20;30;144520;1726189009694792003
41;0;0;1000;10;20;30;192001;1726189009704831789
42;0;0;1000;10;20;30;188057;1726189009714831427
43;0;0;1000;10;20;30;178866;1726189009724836320
44;0;0;1000;10;20;30;196006;1726189009734757742
45;0;0;1000;10;20;30;238878;1726189009744825238
46;0;0;1000;10;20;30;177483;1726189009754837010
47;0;0;1000;10;20;30;176410;1726189009764824248
48;0;0;1000;10;20;30;176477;1726189009774835459
49;0;0;1000;10;20;30;185806;1726189009784826301
50;0;0;1000;10;20;30;187942;1726189009794831372
51;0;0;1000;10;20;30;185381;1726189009804826157
52;0;0;1000;10;20;30;203672;1726189009814790851
53;0;0;1000;10;20;30;190853;1726189009824830197
54;0;0;1000;10;20;30;182346;1726189009834831672
55;0;0;1000;10;20;30;250596;1726189009844830340
56;0;0;1000;10;20;30;170173;1726189009854830676
57;0;0;1000;10;20;30;180485;1726189009864828153
58;0;0;1000;10;20;30;187969;1726189009874830938
59;0;0;1000;10;20;30;183469;1726189009884829750
60;0;0;1000;10;20;30;186702;1726189009894830813
61;0;0;1000;10;20;30;189212;1726189009904829901
62;0;0;1000;10;20;30;182407;1726189009914832494
63;0;0;1000;10;20;30;190322;1726189009924788852
64;0;0;1000;10;20;30;192545;1726189009934824844
65;0;0;1000;10;20;30;270650;1726189009944831779
66;0;0;1000;10;20;30;186220;1726189009954835976
67;0;0;1000;10;20;30;171914;1726189009964832745
68;0;0;1000;10;20;30;177733;1726189009974834044
69;0;0;1000;10;20;30;187756;1726189009984787795
70;0;0;1000;10;20;30;174360;1726189009994829128
71;0;0;1000;10;20;30;181524;1726189010004788504
72;0;0;1000;10;20;30;182069;1726189010014831588
73;0;0;1000;10;20;30;190023;1726189010024788775
74;0;0;1000;10;20;30;187304;1726189010034830786
75;0;0;1000;10;20;30;264275;1726189010044836284
76;0;0;1000;10;20;30;168561;1726189010054831936
77;0;0;1000;10;20;30;190213;1726189010064831011
78;0;0;1000;10;20;30;192612;1726189010074831249
79;0;0;1000;10;20;30;171657;1726189010084829013
80;0;0;1000;10;20;30;186659;1726189010094830661
81;0;0;1000;10;20;30;183013;1726189010104829204
82;0;0;1000;10;20;30;139977;1726189010114788197
83;0;0;1000;10;20;30;180737;1726189010124787350
84;0;0;1000;10;20;30;175094;1726189010134830701
85;0;0;1000;10;20;30;250505;1726189010144789310
86;0;0;1000;10;20;30;169559;1726189010154832469
87;0;0;1000;10;20;30;178958;1726189010164829829
88;0;0;1000;10;20;30;193337;1726189010174830135
89;0;0;1000;10;20;30;183567;1726189010184828544
90;0;0;1000;10;20;30;179038;1726189010194830736
91;0;0;1000;10;20;30;171972;1726189010204832816
92;0;0;1000;10;20;30;178926;1726189010214836537
93;0;0;1000;10;20;30;176204;1726189010224834507
94;0;0;1000;10;20;30;180252;1726189010234832655
95;0;0;1000;10;20;30;274907;1726189010244828571
96;0;0;1000;10;20;30;144975;1726189010254791742
97;0;0;1000;10;20;30;170342;1726189010264826835
98;0;0;1000;10;20;30;188446;1726189010274831214
99;0;0;1000;10;20;30;177610;1726189010284833232
0;0;1;1000;10;20;30;558782;1726189009294980671
1;0;1;1000;10;20;30;716959;1726189009304904415
2;0;0;1000;10;20;30;0;0
3;0;0;1000;10;20;30;0;0
4;0;0;1000;10;20;30;0;0
5;0;0;1000;10;20;30;0;0
6;0;0;1000;10;20;30;0;0
7;0;0;1000;10;20;30;0;0
8;0;0;1000;10;20;30;0;0
9;0;0;1000;10;20;30;0;0
10;0;0;1000;10;20;30;0;0
11;0;0;1000;10;20;30;0;0
12;0;0;1000;10;20;30;0;0
13;0;0;1000;10;20;30;0;0
14;0;0;1000;10;20;30;0;0
15;0;0;1000;10;20;30;0;0
16;0;0;1000;10;20;30;0;0
17;0;0;1000;10;20;30;0;0
18;0;0;1000;10;20;30;0;0
19;0;0;1000;10;20;30;0;0
20;0;0;1000;10;20;30;0;0
21;0;0;1000;10;20;30;0;0
22;0;0;1000;10;20;30;0;0
23;0;0;1000;10;20;30;0;0
24;0;0;1000;10;20;30;0;0
25;0;0;1000;10;20;30;0;0
26;0;0;1000;10;20;30;0;0
27;0;0;1000;10;20;30;0;0
28;0;0;1000;10;20;30;0;0
29;0;0;1000;10;20;30;0;0
30;0;0;1000;10;20;30;0;0
31;0;0;1000;10;20;30;0;0
32;0;0;1000;10;20;30;0;0
33;0;0;1000;10;20;30;0;0
34;0;0;1000;10;20;30;0;0
35;0;0;1000;10;20;30;0;0
36;0;0;1000;10;20;30;0;0
37;0;0;1000;10;20;30;0;0
38;0;0;1000;10;20;30;0;0
39;0;0;1000;10;20;30;0;0
40;0;0;1000;10;20;30;0;0
41;0;0;1000;10;20;30;0;0
42;0;0;1000;10;20;30;0;0
43;0;0;1000;10;20;30;0;0
44;0;0;1000;10;20;30;0;0
45;0;0;1000;10;20;30;0;0
46;0;0;1000;10;20;30;0;0
47;0;0;1000;10;20;30;0;0
48;0;0;1000;10;20;30;0;0
49;0;0;1000;10;20;30;0;0
50;0;0;1000;10;20;30;0;0
51;0;0;1000;10;20;30;0;0
52;0;0;1000;10;20;30;0;0
53;0;0;1000;10;20;30;0;0
54;0;0;1000;10;20;30;0;0
55;0;0;1000;10;20;30;0;0
56;0;0;1000;10;20;30;0;0
57;0;0;1000;10;20;30;0;0
58;0;0;1000;10;20;30;0;0
59;0;0;1000;10;20;30;0;0
60;0;0;1000;10;20;30;0;0
61;0;0;1000;10;20;30;0;0
62;0;0;1000;10;20;30;0;0
63;0;0;1000;10;20;30;0;0
64;0;0;1000;10;20;30;0;0
65;0;0;1000;10;20;30;0;0
66;0;0;1000;10;20;30;0;0
67;0;0;1000;10;20;30;0;0
68;0;0;1000;10;20;30;0;0
69;0;0;1000;10;20;30;0;0
70;0;0;1000;10;20;30;0;0
71;0;0;1000;10;20;30;0;0
72;0;0;1000;10;20;30;0;0
73;0;0;1000;10;20;30;0;0
74;0;0;1000;10;20;30;0;0
75;0;0;1000;10;20;30;0;0
76;0;0;1000;10;20;30;0;0
77;0;0;1000;10;20;30;0;0
78;0;0;1000;10;20;30;0;0
79;0;0;1000;10;20;30;0;0
80;0;0;1000;10;20;30;0;0
81;0;0;1000;10;20;30;0;0
82;0;0;1000;10;20;30;0;0
83;0;0;1000;10;20;30;0;0
84;0;0;1000;10;20;30;0;0
85;0;0;1000;10;20;30;0;0
86;0;0;1000;10;20;30;0;0
87;0;0;1000;10;20;30;0;0
88;0;0;1000;10;20;30;0;0
89;0;0;1000;10;20;30;0;0
90;0;0;1000;10;20;30;0;0
91;0;0;1000;10;20;30;0;0
92;0;0;1000;10;20;30;0;0
93;0;0;1000;10;20;30;0;0
94;0;0;1000;10;20;30;0;0
95;0;0;1000;10;20;30;0;0
96;0;0;1000;10;20;30;0;0
97;0;0;1000;10;20;30;0;0
98;0;0;1000;10;20;30;0;0
99;0;0;1000;10;20;30;0;0
0;0;0;1000;10;20;30;0;0
1;0;0;1000;10;20;30;0;0
2;0;0;1000;10;20;30;0;0
3;0;0;1000;10;20;30;0;0
4;0;0;1000;10;20;30;0;0
5;0;0;1000;10;20;30;0;0
6;0;0;1000;10;20;30;0;0
7;0;0;1000;10;20;30;0;0
8;0;0;1000;10;20;30;0;0
9;0;0;1000;10;20;30;0;0
10;0;0;1000;10;20;30;0;0
11;0;0;1000;10;20;30;0;0
12;0;0;1000;10;20;30;0;0
13;0;0;1000;10;20;30;0;0
14;0;0;1000;10;20;30;0;0
15;0;2;1000;10;20;30;823584;1726189009444867688
16;0;0;1000;10;20;30;0;0
17;0;0;1000;10;20;30;0;0
18;0;0;1000;10;20;30;0;0
19;0;0;1000;10;20;30;0;0
20;0;0;1000;10;20;30;0;0
21;0;0;1000;10;20;30;0;0
22;0;0;1000;10;20;30;0;0
23;0;0;1000;10;20;30;0;0
24;0;0;1000;10;20;30;0;0
25;0;0;1000;10;20;30;0;0
26;0;0;1000;10;20;30;0;0
27;0;0;1000;10;20;30;0;0
28;0;0;1000;10;20;30;0;0
29;0;0;1000;10;20;30;0;0
30;0;0;1000;10;20;30;0;0
31;0;0;1000;10;20;30;0;0
32;0;0;1000;10;20;30;0;0
33;0;0;1000;10;20;30;0;0
34;0;0;1000;10;20;30;0;0
35;0;0;1000;10;20;30;0;0
36;0;0;1000;10;20;30;0;0
37;0;0;1000;10;20;30;0;0
38;0;0;1000;10;20;30;0;0
39;0;0;1000;10;20;30;0;0
40;0;0;1000;10;20;30;0;0
41;0;0;1000;10;20;30;0;0
42;0;0;1000;10;20;30;0;0
43;0;0;1000;10;20;30;0;0
44;0;0;1000;10;20;30;0;0
45;0;0;1000;10;20;30;0;0
46;0;0;1000;10;20;30;0;0
47;0;0;1000;10;20;30;0;0
48;0;0;1000;10;20;30;0;0
49;0;0;1000;10;20;30;0;0
50;0;0;1000;10;20;30;0;0
51;0;0;1000;10;20;30;0;0
52;0;0;1000;10;20;30;0;0
53;0;0;1000;10;20;30;0;0
54;0;0;1000;10;20;30;0;0
55;0;0;1000;10;20;30;0;0
56;0;0;1000;10;20;30;0;0
57;0;0;1000;10;20;30;0;0
58;0;0;1000;10;20;30;0;0
59;0;0;1000;10;20;30;0;0
60;0;0;1000;10;20;30;0;0
61;0;0;1000;10;20;30;0;0
62;0;0;1000;10;20;30;0;0
63;0;0;1000;10;20;30;0;0
64;0;0;1000;10;20;30;0;0
65;0;0;1000;10;20;30;0;0
66;0;0;1000;10;20;30;0;0
67;0;0;1000;10;20;30;0;0
68;0;0;1000;10;20;30;0;0
69;0;0;1000;10;20;30;0;0
70;0;0;1000;10;20;30;0;0
71;0;0;1000;10;20;30;0;0
72;0;0;1000;10;20;30;0;0
73;0;0;1000;10;20;30;0;0
74;0;0;1000;10;20;30;0;0
75;0;0;1000;10;20;30;0;0
76;0;0;1000;10;20;30;0;0
77;0;0;1000;10;20;30;0;0
78;0;0;1000;10;20;30;0;0
79;0;0;1000;10;20;30;0;0
80;0;0;1000;10;20;30;0;0
81;0;0;1000;10;20;30;0;0
82;0;0;1000;10;20;30;0;0
83;0;0;1000;10;20;30;0;0
84;0;0;1000;10;20;30;0;0
85;0;0;1000;10;20;30;0;0
86;0;0;1000;10;20;30;0;0
87;0;0;1000;10;20;30;0;0
88;0;0;1000;10;20;30;0;0
89;0;0;1000;10;20;30;0;0
90;0;0;1000;10;20;30;0;0
91;0;0;1000;10;20;30;0;0
92;0;0;1000;10;20;30;0;0
93;0;0;1000;10;20;30;0;0
94;0;0;1000;10;20;30;0;0
95;0;0;1000;10;20;30;0;0
96;0;0;1000;10;20;30;0;0
97;0;0;1000;10;20;30;0;0
98;0;0;1000;10;20;30;0;0
99;0;0;1000;10;20;30;0;0
0;0;0;1000;10;20;30;0;0
1;0;0;1000;10;20;30;0;0
2;0;0;1000;10;20;30;0;0
3;0;3;1000;10;20;30;508388;1726189009324944021
4;0;0;1000;10;20;30;0;0
5;0;0;1000;10;20;30;0;0
6;0;0;1000;10;20;30;0;0
7;0;0;1000;10;20;30;0;0
8;0;0;1000;10;20;30;0;0
9;0;0;1000;10;20;30;0;0
10;0;0;1000;10;20;30;0;0
11;0;0;1000;10;20;30;0;0
12;0;0;1000;10;20;30;0;0
13;0;0;1000;10;20;30;0;0
14;0;0;1000;10;20;30;0;0
15;0;0;1000;10;20;30;0;0
16;0;0;1000;10;20;30;0;0
17;0;0;1000;10;20;30;0;0
18;0;0;1000;10;20;30;0;0
19;0;0;1000;10;20;30;0;0
20;0;0;1000;10;20;30;0;0
21;0;0;1000;10;20;30;0;0
22;0;0;1000;10;20;30;0;0
23;0;0;1000;10;20;30;0;0
24;0;0;1000;10;20;30;0;0
25;0;0;1000;10;20;30;0;0
26;0;0;1000;10;20;30;0;0
27;0;0;1000;10;20;30;0;0
28;0;0;1000;10;20;30;0;0
29;0;0;1000;10;20;30;0;0
30;0;0;1000;10;20;30;0;0
31;0;0;1000;10;20;30;0;0
32;0;0;1000;10;20;30;0;0
33;0;0;1000;10;20;30;0;0
34;0;0;1000;10;20;30;0;0
35;0;0;1000;10;20;30;0;0
36;0;0;1000;10;20;30;0;0
37;0;0;1000;10;20;30;0;0
38;0;0;1000;10;20;30;0;0
39;0;0;1000;10;20;30;0;0
40;0;0;1000;10;20;30;0;0
41;0;0;1000;10;20;30;0;0
42;0;0;1000;10;20;30;0;0
43;0;0;1000;10;20;30;0;0
44;0;0;1000;10;20;30;0;0
45;0;0;1000;10;20;30;0;0
46;0;0;1000;10;20;30;0;0
47;0;0;1000;10;20;30;0;0
48;0;0;1000;10;20;30;0;0
49;0;0;1000;10;20;30;0;0
50;0;0;1000;10;20;30;0;0
51;0;0;1000;10;20;30;0;0
52;0;0;1000;10;20;30;0;0
53;0;0;1000;10;20;30;0;0
54;0;0;1000;10;20;30;0;0
55;0;0;1000;10;20;30;0;0
56;0;0;1000;10;20;30;0;0
57;0;0;1000;10;20;30;0;0
58;0;0;1000;10;20;30;0;0
59;0;0;1000;10;20;30;0;0
60;0;0;1000;10;20;30;0;0
61;0;0;1000;10;20;30;0;0
62;0;0;1000;10;20;30;0;0
63;0;0;1000;10;20;30;0;0
64;0;0;1000;10;20;30;0;0
65;0;0;1000;10;20;30;0;0
66;0;0;1000;10;20;30;0;0
67;0;0;1000;10;20;30;0;0
68;0;0;1000;10;20;30;0;0
69;0;0;1000;10;20;30;0;0
70;0;0;1000;10;20;30;0;0
71;0;0;1000;10;20;30;0;0
72;0;0;1000;10;20;30;0;0
73;0;0;1000;10;20;30;0;0
74;0;0;1000;10;20;30;0;0
75;0;0;1000;10;20;30;0;0
76;0;0;1000;10;20;30;0;0
77;0;0;1000;10;20;30;0;0
78;0;0;1000;10;20;30;0;0
79;0;0;1000;10;20;30;0;0
80;0;0;1000;10;20;30;0;0
81;0;0;1000;10;20;30;0;0
82;0;0;1000;10;20;30;0;0
83;0;0;1000;10;20;30;0;0
84;0;0;1000;10;20;30;0;0
85;0;0;1000;10;20;30;0;0
86;0;0;1000;10;20;30;0;0
87;0;0;1000;10;20;30;0;0
88;0;0;1000;10;20;30;0;0
89;0;0;1000;10;20;30;0;0
90;0;0;1000;10;20;30;0;0
91;0;0;1000;10;20;30;0;0
92;0;0;1000;10;20;30;0;0
93;0;0;1000;10;20;30;0;0
94;0;0;1000;10;20;30;0;0
95;0;0;1000;10;20;30;0;0
96;0;0;1000;10;20;30;0;0
97;0;0;1000;10;20;30;0;0
98;0;0;1000;10;20;30;0;0
