Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;8;3;393660;1726183009382684851
1;0;0;400;10;8;3;305014;1726183009392720781
2;0;0;400;10;8;3;321352;1726183009402730666
3;0;0;400;10;8;3;202935;1726183009412714217
4;0;0;400;10;8;3;151621;1726183009422677261
5;0;0;400;10;8;3;152002;1726183009432673513
6;0;0;400;10;8;3;135403;1726183009442577858
7;0;0;400;10;8;3;152905;1726183009452676948
8;0;0;400;10;8;3;155109;1726183009462681360
9;0;0;400;10;8;3;154747;1726183009472677660
10;0;0;400;10;8;3;151320;1726183009482679776
11;0;0;400;10;8;3;151076;1726183009492677342
12;0;0;400;10;8;3;153281;1726183009502677575
13;0;0;400;10;8;3;172533;1726183009512642053
14;0;0;400;10;8;3;157974;1726183009522676762
15;0;0;400;10;8;3;156607;1726183009532683146
16;0;0;400;10;8;3;157420;1726183009542681143
17;0;0;400;10;8;3;148965;1726183009552678953
18;0;0;400;10;8;3;147874;1726183009562681168
19;0;0;400;10;8;3;152384;1726183009572677353
20;0;0;400;10;8;3;149129;1726183009582605708
21;0;0;400;10;8;3;151579;1726183009592680305
22;0;0;400;10;8;3;149340;1726183009602678399
23;0;0;400;10;8;3;148916;1726183009612685339
24;0;0;400;10;8;3;153342;1726183009622679375
25;0;0;400;10;8;3;150774;1726183009632679180
26;0;0;400;10;8;3;152488;1726183009642682714
27;0;0;400;10;8;3;148621;1726183009652680863
28;0;0;400;10;8;3;153050;1726183009662680094
29;0;0;400;10;8;3;150184;1726183009672679144
30;0;0;400;10;8;3;151297;1726183009682678791
31;0;0;400;10;8;3;150549;1726183009692674528
32;0;0;400;10;8;3;154500;1726183009702680093
33;0;0;400;10;8;3;150731;1726183009712678432
34;0;0;400;10;8;3;146203;1726183009722680954
35;0;0;400;10;8;3;152039;1726183009732676978
36;0;0;400;10;8;3;186459;1726183009742680278
37;0;0;400;10;8;3;155752;1726183009752686050
38;0;0;400;10;8;3;161424;1726183009762685621
39;0;0;400;10;8;3;156641;1726183009772686573
40;0;0;400;10;8;3;157147;1726183009782686536
41;0;0;400;10;8;3;156911;1726183009792687125
42;0;0;400;10;8;3;157005;1726183009802691327
43;0;0;400;10;8;3;158457;1726183009812686617
44;0;0;400;10;8;3;156692;1726183009822686957
45;0;0;400;10;8;3;156625;1726183009832686524
46;0;0;400;10;8;3;157564;1726183009842686604
47;0;0;400;10;8;3;157784;1726183009852687030
48;0;0;400;10;8;3;157178;1726183009862685899
49;0;0;400;10;8;3;154270;1726183009872687525
50;0;0;400;10;8;3;156349;1726183009882690177
51;0;0;400;10;8;3;157190;1726183009892685206
52;0;0;400;10;8;3;161653;1726183009902688349
53;0;0;400;10;8;3;157025;1726183009912686347
54;0;0;400;10;8;3;159465;1726183009922687520
55;0;0;400;10;8;3;156698;1726183009932688022
56;0;0;400;10;8;3;158609;1726183009942687041
57;0;0;400;10;8;3;162587;1726183009952686710
58;0;0;400;10;8;3;157488;1726183009962687310
59;0;0;400;10;8;3;157099;1726183009972688377
60;0;0;400;10;8;3;161183;1726183009982687873
61;0;0;400;10;8;3;157431;1726183009992686283
62;0;0;400;10;8;3;160981;1726183010002688432
63;0;0;400;10;8;3;157273;1726183010012686141
64;0;0;400;10;8;3;156851;1726183010022687715
65;0;0;400;10;8;3;158138;1726183010032687522
66;0;0;400;10;8;3;159463;1726183010042689807
67;0;0;400;10;8;3;158161;1726183010052687468
68;0;0;400;10;8;3;157540;1726183010062688644
69;0;0;400;10;8;3;155915;1726183010072688171
70;0;0;400;10;8;3;160275;1726183010082686655
71;0;0;400;10;8;3;158203;1726183010092686765
72;0;0;400;10;8;3;153086;1726183010102686361
73;0;0;400;10;8;3;157244;1726183010112687354
74;0;0;400;10;8;3;156699;1726183010122687948
