Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;20;20;0;0
1;0;0;10000;10;20;20;598647;1726192619352919055
2;0;0;10000;10;20;20;596619;1726192619362297637
3;0;0;10000;10;20;20;512668;1726192619372334534
4;0;0;10000;10;20;20;180254;1726192619382295656
5;0;0;10000;10;20;20;198633;1726192619392292277
6;0;0;10000;10;20;20;0;0
7;0;0;10000;10;20;20;176102;1726192619412266516
8;0;0;10000;10;20;20;170279;1726192619422293106
9;0;0;10000;10;20;20;201518;1726192619432320260
10;0;0;10000;10;20;20;178156;1726192619442292976
11;0;0;10000;10;20;20;197098;1726192619452325359
12;0;0;10000;10;20;20;0;0
13;0;0;10000;10;20;20;202802;1726192619472290456
14;0;0;10000;10;20;20;212873;1726192619482298822
15;0;0;10000;10;20;20;202411;1726192619492331981
16;0;0;10000;10;20;20;200952;1726192619502267080
17;0;0;10000;10;20;20;204127;1726192619512334337
18;0;0;10000;10;20;20;0;0
19;0;0;10000;10;20;20;202922;1726192619532292932
20;0;0;10000;10;20;20;194948;1726192619542265841
21;0;0;10000;10;20;20;193612;1726192619552293845
22;0;0;10000;10;20;20;192797;1726192619562234856
23;0;0;10000;10;20;20;252415;1726192619572264750
24;0;0;10000;10;20;20;0;0
25;0;0;10000;10;20;20;203923;1726192619592267797
26;0;0;10000;10;20;20;207379;1726192619602328168
27;0;0;10000;10;20;20;216226;1726192619612327608
28;0;0;10000;10;20;20;201600;1726192619622265434
29;0;0;10000;10;20;20;252264;1726192619632292914
30;0;0;10000;10;20;20;0;0
31;0;0;10000;10;20;20;199043;1726192619652331576
32;0;0;10000;10;20;20;193942;1726192619662235725
33;0;0;10000;10;20;20;211008;1726192619672264944
34;0;0;10000;10;20;20;191129;1726192619682264315
35;0;0;10000;10;20;20;255286;1726192619692267844
36;0;0;10000;10;20;20;0;0
37;0;0;10000;10;20;20;201035;1726192619712329727
38;0;0;10000;10;20;20;194427;1726192619722265187
39;0;0;10000;10;20;20;204226;1726192619732329474
40;0;0;10000;10;20;20;0;0
41;0;0;10000;10;20;20;262683;1726192619752329442
42;0;0;10000;10;20;20;0;0
43;0;0;10000;10;20;20;164256;1726192619772305567
44;0;0;10000;10;20;20;189205;1726192619782333735
45;0;0;10000;10;20;20;162703;1726192619792293313
46;0;0;10000;10;20;20;161398;1726192619802292222
47;0;0;10000;10;20;20;222845;1726192619812333736
48;0;0;10000;10;20;20;0;0
49;0;0;10000;10;20;20;202084;1726192619832338217
50;0;0;10000;10;20;20;171178;1726192619842293252
51;0;0;10000;10;20;20;207385;1726192619852333241
52;0;0;10000;10;20;20;175969;1726192619862287363
53;0;0;10000;10;20;20;216103;1726192619872293808
54;0;0;10000;10;20;20;529012;1726192619882269296
55;0;0;10000;10;20;20;165823;1726192619892294587
56;0;0;10000;10;20;20;169849;1726192619902291327
57;0;0;10000;10;20;20;176428;1726192619912294773
58;0;0;10000;10;20;20;161464;1726192619922293398
59;0;0;10000;10;20;20;249125;1726192619932294438
60;0;0;10000;10;20;20;0;0
61;0;0;10000;10;20;20;169452;1726192619952293005
62;0;0;10000;10;20;20;162503;1726192619962293533
63;0;0;10000;10;20;20;170084;1726192619972292976
64;0;0;10000;10;20;20;163219;1726192619982293503
65;0;0;10000;10;20;20;221207;1726192619992292507
66;0;0;10000;10;20;20;0;0
67;0;0;10000;10;20;20;200123;1726192620012262059
68;0;0;10000;10;20;20;161327;1726192620022291879
69;0;0;10000;10;20;20;168536;1726192620032291461
70;0;0;10000;10;20;20;169623;1726192620042292200
71;0;0;10000;10;20;20;246781;1726192620052292090
