Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;5;30;5805078;1726193537105838223
1;0;0;50000;10;5;30;0;0
2;0;0;50000;10;5;30;15758352;1726193537125713739
3;0;0;50000;10;5;30;15152606;1726193537135837681
4;0;0;50000;10;5;30;14166397;1726193537145789788
5;0;0;50000;10;5;30;13125263;1726193537155807056
6;0;0;50000;10;5;30;16458464;1726193537165793994
7;0;0;50000;10;5;30;15361236;1726193537175794833
8;0;0;50000;10;5;30;14307968;1726193537185797139
9;0;0;50000;10;5;30;13180613;1726193537195814848
10;0;0;50000;10;5;30;16472170;1726193537205798007
11;0;0;50000;10;5;30;15335998;1726193537215802933
12;0;0;50000;10;5;30;14290767;1726193537225766408
13;0;0;50000;10;5;30;17691144;1726193537235811468
14;0;0;50000;10;5;30;16814517;1726193537245802167
15;0;0;50000;10;5;30;15719334;1726193537255826170
16;0;0;50000;10;5;30;14686212;1726193537265766079
17;0;0;50000;10;5;30;13588689;1726193537275833374
18;0;0;50000;10;5;30;12482972;1726193537285762851
19;0;0;50000;10;5;30;15573566;1726193537295817302
20;0;0;50000;10;5;30;14536631;1726193537305765230
21;0;0;50000;10;5;30;13446408;1726193537315813926
22;0;0;50000;10;5;30;16710624;1726193537325769728
23;0;0;50000;10;5;30;15499922;1726193537335827710
24;0;0;50000;10;5;30;14481057;1726193537345764583
25;0;0;50000;10;5;30;13467426;1726193537355767112
26;0;0;50000;10;5;30;16550561;1726193537365767166
27;0;0;50000;10;5;30;15233400;1726193537375817567
28;0;0;50000;10;5;30;14511188;1726193537385762047
29;0;0;50000;10;5;30;13683408;1726193537395818137
30;0;0;50000;10;5;30;12547375;1726193537405788675
31;0;0;50000;10;5;30;15692869;1726193537415804130
32;0;0;50000;10;5;30;14626729;1726193537425761919
33;0;0;50000;10;5;30;13422922;1726193537435805528
34;0;0;50000;10;5;30;16805680;1726193537445764334
35;0;0;50000;10;5;30;15672391;1726193537455786777
36;0;0;50000;10;5;30;14567023;1726193537465801903
37;0;0;50000;10;5;30;13534363;1726193537475795656
38;0;0;50000;10;5;30;16910216;1726193537485795947
39;0;0;50000;10;5;30;15862941;1726193537495776960
40;0;0;50000;10;5;30;14819341;1726193537505791015
41;0;0;50000;10;5;30;13720180;1726193537515797793
42;0;0;50000;10;5;30;17012511;1726193537525795414
43;0;0;50000;10;5;30;15878240;1726193537535769211
44;0;0;50000;10;5;30;14692659;1726193537545798823
45;0;0;50000;10;5;30;13751698;1726193537555815158
46;0;0;50000;10;5;30;16957314;1726193537565797952
47;0;0;50000;10;5;30;15790396;1726193537575824034
48;0;0;50000;10;5;30;14799039;1726193537585791673
49;0;0;50000;10;5;30;13582844;1726193537595828972
50;0;0;50000;10;5;30;16835649;1726193537605790109
51;0;0;50000;10;5;30;15537991;1726193537615802074
52;0;0;50000;10;5;30;14283141;1726193537625798683
53;0;0;50000;10;5;30;13087047;1726193537635804641
54;0;0;50000;10;5;30;16136219;1726193537645798829
55;0;0;50000;10;5;30;14898844;1726193537655840061
56;0;0;50000;10;5;30;13670387;1726193537665792230
57;0;0;50000;10;5;30;12454399;1726193537675790232
58;0;0;50000;10;5;30;15429609;1726193537685806762
59;0;0;50000;10;5;30;14873590;1726193537695812506
60;0;0;50000;10;5;30;14646939;1726193537705803540
61;0;0;50000;10;5;30;13504150;1726193537715806089
62;0;0;50000;10;5;30;16735974;1726193537725765205
63;0;0;50000;10;5;30;15555224;1726193537735803253
64;0;0;50000;10;5;30;14501172;1726193537745791458
65;0;0;50000;10;5;30;13443335;1726193537755808609
66;0;0;50000;10;5;30;16765795;1726193537765794430
67;0;0;50000;10;5;30;15640637;1726193537775792429
68;0;0;50000;10;5;30;14543615;1726193537785800258
69;0;0;50000;10;5;30;13453967;1726193537795804561
70;0;0;50000;10;5;30;12394595;1726193537805795489
71;0;0;50000;10;5;30;15694385;1726193537815807846
72;0;0;50000;10;5;30;14662902;1726193537825796768
73;0;0;50000;10;5;30;13583183;1726193537835818572
74;0;0;50000;10;5;30;12410786;1726193537845797196
75;0;0;50000;10;5;30;15475377;1726193537855827190
76;0;0;50000;10;5;30;14372357;1726193537865795445
77;0;0;50000;10;5;30;13157735;1726193537875829715
78;0;0;50000;10;5;30;16220271;1726193537885801655
79;0;0;50000;10;5;30;14991564;1726193537895809307
80;0;0;50000;10;5;30;13764975;1726193537905793801
81;0;0;50000;10;5;30;16854272;1726193537915831415
82;0;0;50000;10;5;30;15608517;1726193537925792646
