Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;5;4;586885;1726191622769277418
1;0;0;10000;10;5;4;306081;1726191622778739764
2;0;0;10000;10;5;4;268544;1726191622788765298
3;0;0;10000;10;5;4;257560;1726191622798644383
4;0;0;10000;10;5;4;178951;1726191622808705591
5;0;0;10000;10;5;4;180088;1726191622818724168
6;0;0;10000;10;5;4;208422;1726191622828638431
7;0;0;10000;10;5;4;183808;1726191622838694729
8;0;0;10000;10;5;4;180097;1726191622848727163
9;0;0;10000;10;5;4;180052;1726191622858731653
10;0;0;10000;10;5;4;181793;1726191622868726475
11;0;0;10000;10;5;4;177998;1726191622878728940
12;0;0;10000;10;5;4;182402;1726191622888726454
13;0;0;10000;10;5;4;171943;1726191622898675188
14;0;0;10000;10;5;4;194397;1726191622908687442
15;0;0;10000;10;5;4;184827;1726191622918726356
16;0;0;10000;10;5;4;184241;1726191622928728571
17;0;0;10000;10;5;4;180886;1726191622938726395
18;0;0;10000;10;5;4;169201;1726191622948728671
19;0;0;10000;10;5;4;173355;1726191622958729664
20;0;0;10000;10;5;4;191501;1726191622968729223
21;0;0;10000;10;5;4;175897;1726191622978729510
22;0;0;10000;10;5;4;176863;1726191622988726481
23;0;0;10000;10;5;4;179253;1726191622998730118
24;0;0;10000;10;5;4;176135;1726191623008734481
25;0;0;10000;10;5;4;177913;1726191623018729490
26;0;0;10000;10;5;4;176277;1726191623028730619
27;0;0;10000;10;5;4;172417;1726191623038728668
28;0;0;10000;10;5;4;196801;1726191623048741039
29;0;0;10000;10;5;4;198703;1726191623058738822
30;0;0;10000;10;5;4;196494;1726191623068736495
31;0;0;10000;10;5;4;196816;1726191623078737889
32;0;0;10000;10;5;4;196770;1726191623088739678
33;0;0;10000;10;5;4;196745;1726191623098739413
34;0;0;10000;10;5;4;193560;1726191623108735703
35;0;0;10000;10;5;4;198071;1726191623118739529
36;0;0;10000;10;5;4;197301;1726191623128736125
37;0;0;10000;10;5;4;195927;1726191623138738497
38;0;0;10000;10;5;4;196641;1726191623148736743
39;0;0;10000;10;5;4;199293;1726191623158736903
40;0;0;10000;10;5;4;196868;1726191623168735889
41;0;0;10000;10;5;4;198148;1726191623178737994
42;0;0;10000;10;5;4;196726;1726191623188737708
43;0;0;10000;10;5;4;195028;1726191623198740279
44;0;0;10000;10;5;4;196435;1726191623208737338
45;0;0;10000;10;5;4;196174;1726191623218736038
46;0;0;10000;10;5;4;199085;1726191623228737749
47;0;0;10000;10;5;4;197691;1726191623238739618
48;0;0;10000;10;5;4;199881;1726191623248737260
49;0;0;10000;10;5;4;197620;1726191623258737287
50;0;0;10000;10;5;4;194424;1726191623268737339
51;0;0;10000;10;5;4;196394;1726191623278737477
52;0;0;10000;10;5;4;198453;1726191623288735576
53;0;0;10000;10;5;4;200753;1726191623298737671
54;0;0;10000;10;5;4;192368;1726191623308736044
55;0;0;10000;10;5;4;196402;1726191623318735341
56;0;0;10000;10;5;4;195682;1726191623328739423
57;0;0;10000;10;5;4;195673;1726191623338737084
58;0;0;10000;10;5;4;192786;1726191623348736890
59;0;0;10000;10;5;4;227220;1726191623358736500
60;0;0;10000;10;5;4;196829;1726191623368735952
61;0;0;10000;10;5;4;196937;1726191623378738903
62;0;0;10000;10;5;4;195805;1726191623388735960
63;0;0;10000;10;5;4;200748;1726191623398736969
64;0;0;10000;10;5;4;196310;1726191623408739665
65;0;0;10000;10;5;4;197538;1726191623418735321
66;0;0;10000;10;5;4;228404;1726191623428700737
67;0;0;10000;10;5;4;162918;1726191623438708089
68;0;0;10000;10;5;4;176713;1726191623448728922
69;0;0;10000;10;5;4;175801;1726191623458727787
70;0;0;10000;10;5;4;171188;1726191623468727076
71;0;0;10000;10;5;4;179697;1726191623478729437
72;0;0;10000;10;5;4;178124;1726191623488731323
73;0;0;10000;10;5;4;174701;1726191623498730575
74;0;0;10000;10;5;4;176656;1726191623508729709
75;0;0;10000;10;5;4;171797;1726191623518730615
76;0;0;10000;10;5;4;176566;1726191623528730136
77;0;0;10000;10;5;4;177283;1726191623538730035
78;0;0;10000;10;5;4;195974;1726191623548734913
79;0;0;10000;10;5;4;201522;1726191623558736013
80;0;0;10000;10;5;4;195715;1726191623568737096
81;0;0;10000;10;5;4;195809;1726191623578736288
82;0;0;10000;10;5;4;194488;1726191623588735619
83;0;0;10000;10;5;4;198309;1726191623598736699
84;0;0;10000;10;5;4;191877;1726191623608736550
85;0;0;10000;10;5;4;198548;1726191623618737773
86;0;0;10000;10;5;4;196045;1726191623628739278
87;0;0;10000;10;5;4;197804;1726191623638737391
88;0;0;10000;10;5;4;196574;1726191623648738395
89;0;0;10000;10;5;4;228120;1726191623658737138
90;0;0;10000;10;5;4;196070;1726191623668736681
91;0;0;10000;10;5;4;196274;1726191623678737329
92;0;0;10000;10;5;4;197230;1726191623688736350
93;0;0;10000;10;5;4;185204;1726191623698738989
94;0;0;10000;10;5;4;196555;1726191623708739653
95;0;0;10000;10;5;4;202901;1726191623718735711
96;0;0;10000;10;5;4;195392;1726191623728734921
97;0;0;10000;10;5;4;195067;1726191623738735597
98;0;0;10000;10;5;4;176068;1726191623748709325
99;0;0;10000;10;5;4;202143;1726191623758727082
0;0;1;10000;10;5;4;622010;1726191622769490502
1;0;1;10000;10;5;4;449194;1726191622778828776
2;0;1;10000;10;5;4;428213;1726191622788837674
3;0;1;10000;10;5;4;416346;1726191622798711933
4;0;1;10000;10;5;4;356695;1726191622808733833
5;0;1;10000;10;5;4;358767;1726191622818750370
6;0;1;10000;10;5;4;373451;1726191622828686749
7;0;1;10000;10;5;4;376238;1726191622838721501
8;0;1;10000;10;5;4;366152;1726191622848751652
9;0;1;10000;10;5;4;366293;1726191622858756066
10;0;1;10000;10;5;4;367389;1726191622868751508
11;0;1;10000;10;5;4;364999;1726191622878754432
12;0;1;10000;10;5;4;368592;1726191622888751126
13;0;1;10000;10;5;4;352893;1726191622898704438
14;0;1;10000;10;5;4;375267;1726191622908718412
15;0;1;10000;10;5;4;370728;1726191622918751745
16;0;1;10000;10;5;4;369498;1726191622928753726
17;0;1;10000;10;5;4;366574;1726191622938751849
18;0;1;10000;10;5;4;350274;1726191622948753050
19;0;1;10000;10;5;4;354443;1726191622958753353
20;0;1;10000;10;5;4;372214;1726191622968753399
21;0;1;10000;10;5;4;358880;1726191622978753027
22;0;1;10000;10;5;4;357471;1726191622988750698
23;0;1;10000;10;5;4;360394;1726191622998754296
24;0;1;10000;10;5;4;357439;1726191623008758306
25;0;1;10000;10;5;4;360327;1726191623018753211
26;0;1;10000;10;5;4;356894;1726191623028754559
27;0;1;10000;10;5;4;354098;1726191623038752341
28;0;1;10000;10;5;4;386839;1726191623048779333
29;0;1;10000;10;5;4;360193;1726191623058777379
30;0;1;10000;10;5;4;357650;1726191623068774881
31;0;1;10000;10;5;4;359683;1726191623078775761
32;0;1;10000;10;5;4;358670;1726191623088778133
33;0;1;10000;10;5;4;386684;1726191623098777780
34;0;1;10000;10;5;4;356122;1726191623108773563
35;0;1;10000;10;5;4;360035;1726191623118778141
36;0;1;10000;10;5;4;360197;1726191623128774112
37;0;1;10000;10;5;4;359093;1726191623138776479
38;0;1;10000;10;5;4;387421;1726191623148774982
39;0;1;10000;10;5;4;361759;1726191623158775056
40;0;1;10000;10;5;4;358775;1726191623168774746
41;0;1;10000;10;5;4;360269;1726191623178776557
42;0;1;10000;10;5;4;358124;1726191623188776270
43;0;1;10000;10;5;4;385145;1726191623198777750
44;0;1;10000;10;5;4;357086;1726191623208775706
45;0;1;10000;10;5;4;359487;1726191623218773938
46;0;1;10000;10;5;4;361684;1726191623228775826
47;0;1;10000;10;5;4;360199;1726191623238777954
48;0;1;10000;10;5;4;389254;1726191623248775682
49;0;1;10000;10;5;4;359389;1726191623258775335
50;0;1;10000;10;5;4;356089;1726191623268775670
51;0;1;10000;10;5;4;359069;1726191623278775908
52;0;1;10000;10;5;4;360253;1726191623288774096
53;0;1;10000;10;5;4;390404;1726191623298776255
54;0;1;10000;10;5;4;354236;1726191623308774403
55;0;1;10000;10;5;4;357576;1726191623318773498
56;0;1;10000;10;5;4;358677;1726191623328777224
57;0;1;10000;10;5;4;358718;1726191623338775005
58;0;1;10000;10;5;4;382408;1726191623348775453
59;0;1;10000;10;5;4;389047;1726191623358775052
60;0;1;10000;10;5;4;358627;1726191623368774083
61;0;1;10000;10;5;4;359025;1726191623378777178
62;0;1;10000;10;5;4;358159;1726191623388774316
63;0;1;10000;10;5;4;389908;1726191623398774527
64;0;1;10000;10;5;4;357545;1726191623408777995
65;0;1;10000;10;5;4;360318;1726191623418773510
66;0;1;10000;10;5;4;406858;1726191623428729056
67;0;1;10000;10;5;4;347844;1726191623438747639
68;0;1;10000;10;5;4;358934;1726191623448752343
69;0;1;10000;10;5;4;357998;1726191623458751353
70;0;1;10000;10;5;4;352514;1726191623468751071
71;0;1;10000;10;5;4;361409;1726191623478754026
72;0;1;10000;10;5;4;358751;1726191623488755102
73;0;1;10000;10;5;4;356859;1726191623498753980
74;0;1;10000;10;5;4;358059;1726191623508753611
75;0;1;10000;10;5;4;353572;1726191623518754152
76;0;1;10000;10;5;4;358116;1726191623528753865
77;0;1;10000;10;5;4;358751;1726191623538754168
78;0;1;10000;10;5;4;385842;1726191623548772884
79;0;1;10000;10;5;4;365296;1726191623558774152
80;0;1;10000;10;5;4;358823;1726191623568775123
81;0;1;10000;10;5;4;358570;1726191623578774329
82;0;1;10000;10;5;4;356463;1726191623588774041
83;0;1;10000;10;5;4;387507;1726191623598775260
84;0;1;10000;10;5;4;354161;1726191623608774884
85;0;1;10000;10;5;4;360642;1726191623618775887
86;0;1;10000;10;5;4;357558;1726191623628777380
87;0;1;10000;10;5;4;360695;1726191623638775301
88;0;1;10000;10;5;4;385279;1726191623648777168
89;0;1;10000;10;5;4;389724;1726191623658775654
90;0;1;10000;10;5;4;358524;1726191623668774807
91;0;1;10000;10;5;4;359205;1726191623678775620
92;0;1;10000;10;5;4;357838;1726191623688775050
93;0;1;10000;10;5;4;352787;1726191623698776708
94;0;1;10000;10;5;4;358444;1726191623708778436
