Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;9;4;350845;1726184988268182089
1;0;0;600;10;9;4;326750;1726184988278207010
2;0;0;600;10;9;4;332733;1726184988288198896
3;0;0;600;10;9;4;199033;1726184988298140949
4;0;0;600;10;9;4;148091;1726184988308158364
5;0;0;600;10;9;4;163027;1726184988318156649
6;0;0;600;10;9;4;163084;1726184988328097563
7;0;0;600;10;9;4;158146;1726184988338156412
8;0;0;600;10;9;4;160059;1726184988348150117
9;0;0;600;10;9;4;157180;1726184988358154663
10;0;0;600;10;9;4;159639;1726184988368145898
11;0;0;600;10;9;4;155054;1726184988378154593
12;0;0;600;10;9;4;157324;1726184988388159700
13;0;0;600;10;9;4;165927;1726184988398120646
14;0;0;600;10;9;4;245334;1726184988408148611
15;0;0;600;10;9;4;161860;1726184988418149762
16;0;0;600;10;9;4;163021;1726184988428148898
17;0;0;600;10;9;4;160526;1726184988438154095
18;0;0;600;10;9;4;151784;1726184988448149881
19;0;0;600;10;9;4;151676;1726184988458160029
20;0;0;600;10;9;4;151132;1726184988468136280
21;0;0;600;10;9;4;158677;1726184988478152714
22;0;0;600;10;9;4;153897;1726184988488156300
23;0;0;600;10;9;4;144613;1726184988498157576
24;0;0;600;10;9;4;155323;1726184988508159144
25;0;0;600;10;9;4;146777;1726184988518161344
26;0;0;600;10;9;4;154367;1726184988528156907
27;0;0;600;10;9;4;152660;1726184988538155986
28;0;0;600;10;9;4;161422;1726184988548165573
29;0;0;600;10;9;4;160759;1726184988558166097
30;0;0;600;10;9;4;161444;1726184988568166694
31;0;0;600;10;9;4;155032;1726184988578165094
32;0;0;600;10;9;4;169367;1726184988588156776
33;0;0;600;10;9;4;160383;1726184988598162915
34;0;0;600;10;9;4;159898;1726184988608162818
35;0;0;600;10;9;4;160115;1726184988618162150
36;0;0;600;10;9;4;199180;1726184988628168451
37;0;0;600;10;9;4;160190;1726184988638163553
38;0;0;600;10;9;4;156544;1726184988648158650
39;0;0;600;10;9;4;148692;1726184988658161843
40;0;0;600;10;9;4;155200;1726184988668157121
41;0;0;600;10;9;4;153342;1726184988678158915
42;0;0;600;10;9;4;151111;1726184988688159743
43;0;0;600;10;9;4;153886;1726184988698156892
44;0;0;600;10;9;4;155722;1726184988708150948
45;0;0;600;10;9;4;151132;1726184988718156418
46;0;0;600;10;9;4;154158;1726184988728160612
47;0;0;600;10;9;4;147867;1726184988738151984
48;0;0;600;10;9;4;162895;1726184988748164531
49;0;0;600;10;9;4;160798;1726184988758164124
50;0;0;600;10;9;4;162280;1726184988768169523
51;0;0;600;10;9;4;164430;1726184988778168799
52;0;0;600;10;9;4;161460;1726184988788168225
53;0;0;600;10;9;4;160357;1726184988798166327
54;0;0;600;10;9;4;163717;1726184988808165178
55;0;0;600;10;9;4;162871;1726184988818163616
56;0;0;600;10;9;4;168247;1726184988828164552
57;0;0;600;10;9;4;161164;1726184988838165813
58;0;0;600;10;9;4;161752;1726184988848165245
59;0;0;600;10;9;4;160928;1726184988858162944
60;0;0;600;10;9;4;161126;1726184988868166025
61;0;0;600;10;9;4;160366;1726184988878164137
62;0;0;600;10;9;4;161733;1726184988888165128
63;0;0;600;10;9;4;162523;1726184988898166370
64;0;0;600;10;9;4;159519;1726184988908164044
65;0;0;600;10;9;4;160453;1726184988918164589
66;0;0;600;10;9;4;161524;1726184988928164430
67;0;0;600;10;9;4;161396;1726184988938162639
68;0;0;600;10;9;4;162979;1726184988948166419
69;0;0;600;10;9;4;159741;1726184988958165248
70;0;0;600;10;9;4;159028;1726184988968164701
71;0;0;600;10;9;4;160210;1726184988978163723
72;0;0;600;10;9;4;160726;1726184988988163778
73;0;0;600;10;9;4;161609;1726184988998162504
74;0;0;600;10;9;4;158299;1726184989008159227
75;0;0;600;10;9;4;158017;1726184989018164384
76;0;0;600;10;9;4;165370;1726184989028164639
77;0;0;600;10;9;4;161913;1726184989038163608
78;0;0;600;10;9;4;163822;1726184989048164860
79;0;0;600;10;9;4;160998;1726184989058165751
80;0;0;600;10;9;4;161949;1726184989068164272
81;0;0;600;10;9;4;160812;1726184989078164540
82;0;0;600;10;9;4;162072;1726184989088163651
83;0;0;600;10;9;4;160373;1726184989098163402
84;0;0;600;10;9;4;161971;1726184989108158693
85;0;0;600;10;9;4;161965;1726184989118164370
86;0;0;600;10;9;4;166355;1726184989128165333
87;0;0;600;10;9;4;162796;1726184989138163769
88;0;0;600;10;9;4;166506;1726184989148164212
89;0;0;600;10;9;4;160234;1726184989158166084
90;0;0;600;10;9;4;159384;1726184989168166112
91;0;0;600;10;9;4;158138;1726184989178165605
92;0;0;600;10;9;4;164307;1726184989188166049
93;0;0;600;10;9;4;161330;1726184989198164081
94;0;0;600;10;9;4;160104;1726184989208168805
95;0;0;600;10;9;4;161411;1726184989218163101
96;0;0;600;10;9;4;166015;1726184989228164129
97;0;0;600;10;9;4;158556;1726184989238165153
98;0;0;600;10;9;4;161150;1726184989248164446
99;0;0;600;10;9;4;157537;1726184989258166029
0;0;1;600;10;9;4;398879;1726184988268279261
1;0;1;600;10;9;4;399342;1726184988278279934
2;0;1;600;10;9;4;404196;1726184988288270011
3;0;1;600;10;9;4;276401;1726184988298183865
4;0;1;600;10;9;4;242636;1726184988308180801
5;0;1;600;10;9;4;258749;1726184988318179069
6;0;1;600;10;9;4;258931;1726184988328120906
7;0;1;600;10;9;4;254570;1726184988338178412
8;0;1;600;10;9;4;260308;1726184988348172367
9;0;1;600;10;9;4;256937;1726184988358176851
10;0;1;600;10;9;4;259569;1726184988368168403
11;0;1;600;10;9;4;254850;1726184988378176790
12;0;1;600;10;9;4;256939;1726184988388182061
13;0;1;600;10;9;4;264728;1726184988398146322
14;0;1;600;10;9;4;332747;1726184988408173766
15;0;1;600;10;9;4;260633;1726184988418172774
16;0;1;600;10;9;4;261025;1726184988428173085
17;0;1;600;10;9;4;261095;1726184988438176268
18;0;1;600;10;9;4;248903;1726184988448171789
19;0;1;600;10;9;4;248973;1726184988458181359
20;0;1;600;10;9;4;247843;1726184988468158110
21;0;1;600;10;9;4;255792;1726184988478174288
22;0;1;600;10;9;4;250726;1726184988488177731
23;0;1;600;10;9;4;241350;1726184988498179228
24;0;1;600;10;9;4;251741;1726184988508181159
25;0;1;600;10;9;4;243087;1726184988518183015
26;0;1;600;10;9;4;250991;1726184988528179085
27;0;1;600;10;9;4;248966;1726184988538177491
28;0;1;600;10;9;4;253111;1726184988548202201
29;0;1;600;10;9;4;252594;1726184988558201908
30;0;1;600;10;9;4;254187;1726184988568203296
31;0;1;600;10;9;4;247971;1726184988578201276
32;0;1;600;10;9;4;261303;1726184988588193100
33;0;1;600;10;9;4;252305;1726184988598199049
34;0;1;600;10;9;4;251768;1726184988608198802
35;0;1;600;10;9;4;252132;1726184988618198082
36;0;1;600;10;9;4;277855;1726184988628204860
37;0;1;600;10;9;4;252652;1726184988638199582
38;0;1;600;10;9;4;254401;1726184988648180628
39;0;1;600;10;9;4;245797;1726184988658183450
40;0;1;600;10;9;4;251411;1726184988668179092
41;0;1;600;10;9;4;251140;1726184988678180400
42;0;1;600;10;9;4;248363;1726184988688181771
43;0;1;600;10;9;4;250224;1726184988698178684
44;0;1;600;10;9;4;252801;1726184988708172876
45;0;1;600;10;9;4;247744;1726184988718178274
46;0;1;600;10;9;4;251626;1726184988728182655
47;0;1;600;10;9;4;245425;1726184988738173403
48;0;1;600;10;9;4;255149;1726184988748201024
49;0;1;600;10;9;4;252663;1726184988758200325
50;0;1;600;10;9;4;244426;1726184988768206356
51;0;1;600;10;9;4;255717;1726184988778204915
52;0;1;600;10;9;4;253719;1726184988788204718
53;0;1;600;10;9;4;254129;1726184988798201454
54;0;1;600;10;9;4;255435;1726184988808201603
55;0;1;600;10;9;4;255734;1726184988818199792
56;0;1;600;10;9;4;261703;1726184988828201616
57;0;1;600;10;9;4;253658;1726184988838201748
58;0;1;600;10;9;4;257117;1726184988848201391
59;0;1;600;10;9;4;253309;1726184988858198455
60;0;1;600;10;9;4;253129;1726184988868202341
61;0;1;600;10;9;4;253129;1726184988878200209
62;0;1;600;10;9;4;253568;1726184988888201840
63;0;1;600;10;9;4;255461;1726184988898201817
64;0;1;600;10;9;4;252175;1726184988908199641
65;0;1;600;10;9;4;253303;1726184988918200659
66;0;1;600;10;9;4;253017;1726184988928201328
67;0;1;600;10;9;4;253669;1726184988938198899
68;0;1;600;10;9;4;256372;1726184988948202837
69;0;1;600;10;9;4;252262;1726184988958200705
70;0;1;600;10;9;4;251289;1726184988968200970
71;0;1;600;10;9;4;252384;1726184988978199660
72;0;1;600;10;9;4;253004;1726184988988200566
73;0;1;600;10;9;4;254075;1726184988998199143
74;0;1;600;10;9;4;249845;1726184989008195644
75;0;1;600;10;9;4;250422;1726184989018200473
76;0;1;600;10;9;4;257335;1726184989028201300
77;0;1;600;10;9;4;254310;1726184989038199547
78;0;1;600;10;9;4;256277;1726184989048201079
79;0;1;600;10;9;4;252697;1726184989058201819
80;0;1;600;10;9;4;254896;1726184989068200384
81;0;1;600;10;9;4;252767;1726184989078200047
82;0;1;600;10;9;4;253626;1726184989088200027
83;0;1;600;10;9;4;252488;1726184989098199125
84;0;1;600;10;9;4;252738;1726184989108195488
85;0;1;600;10;9;4;254617;1726184989118200465
86;0;1;600;10;9;4;257756;1726184989128202444
87;0;1;600;10;9;4;256190;1726184989138199784
88;0;1;600;10;9;4;258392;1726184989148200289
89;0;1;600;10;9;4;253313;1726184989158202017
90;0;1;600;10;9;4;253153;1726184989168201537
91;0;1;600;10;9;4;251316;1726184989178201214
92;0;1;600;10;9;4;256450;1726184989188202284
93;0;1;600;10;9;4;253711;1726184989198200428
94;0;1;600;10;9;4;252320;1726184989208204521
95;0;1;600;10;9;4;253898;1726184989218199561
96;0;1;600;10;9;4;258119;1726184989228200793
97;0;1;600;10;9;4;249853;1726184989238201630
98;0;1;600;10;9;4;254122;1726184989248200864
99;0;1;600;10;9;4;318117;1726184989258201901
0;0;2;600;10;9;4;497951;1726184988268287074
1;0;2;600;10;9;4;498515;1726184988278288440
2;0;2;600;10;9;4;503334;1726184988288278944
3;0;2;600;10;9;4;378432;1726184988298189893
4;0;2;600;10;9;4;345338;1726184988308185446
5;0;2;600;10;9;4;360812;1726184988318183699
6;0;2;600;10;9;4;363506;1726184988328125886
7;0;2;600;10;9;4;358948;1726184988338182931
8;0;2;600;10;9;4;367457;1726184988348177085
9;0;2;600;10;9;4;363859;1726184988358181513
10;0;2;600;10;9;4;366797;1726184988368172973
11;0;2;600;10;9;4;362582;1726184988378181398
12;0;2;600;10;9;4;364160;1726184988388186761
13;0;2;600;10;9;4;371484;1726184988398151021
14;0;2;600;10;9;4;438241;1726184988408179011
15;0;2;600;10;9;4;367150;1726184988418177780
16;0;2;600;10;9;4;367744;1726184988428178469
17;0;2;600;10;9;4;367245;1726184988438180811
18;0;2;600;10;9;4;353073;1726184988448176098
19;0;2;600;10;9;4;352619;1726184988458186010
20;0;2;600;10;9;4;352703;1726184988468162416
21;0;2;600;10;9;4;360430;1726184988478178586
22;0;2;600;10;9;4;356179;1726184988488182057
23;0;2;600;10;9;4;345777;1726184988498183582
24;0;2;600;10;9;4;356499;1726184988508185519
25;0;2;600;10;9;4;347883;1726184988518187318
