Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;3;4;0;0
1;0;0;1000000;10;3;4;0;0
2;0;0;1000000;10;3;4;0;0
3;0;0;1000000;10;3;4;0;0
4;0;0;1000000;10;3;4;0;0
5;0;0;1000000;10;3;4;0;0
6;0;0;1000000;10;3;4;0;0
7;0;0;1000000;10;3;4;0;0
8;0;0;1000000;10;3;4;0;0
9;0;0;1000000;10;3;4;0;0
10;0;0;1000000;10;3;4;0;0
11;0;0;1000000;10;3;4;0;0
12;0;0;1000000;10;3;4;38419664;1726198576452657301
13;0;0;1000000;10;3;4;39899155;1726198576462640440
14;0;0;1000000;10;3;4;0;0
15;0;0;1000000;10;3;4;36619725;1726198576482862691
16;0;0;1000000;10;3;4;0;0
17;0;0;1000000;10;3;4;39482293;1726198576502648243
18;0;0;1000000;10;3;4;40634482;1726198576512690047
19;0;0;1000000;10;3;4;0;0
20;0;0;1000000;10;3;4;0;0
21;0;0;1000000;10;3;4;0;0
22;0;0;1000000;10;3;4;0;0
23;0;0;1000000;10;3;4;0;0
24;0;0;1000000;10;3;4;0;0
25;0;0;1000000;10;3;4;0;0
26;0;0;1000000;10;3;4;27241603;1726198576592675665
27;0;0;1000000;10;3;4;0;0
28;0;0;1000000;10;3;4;0;0
29;0;0;1000000;10;3;4;0;0
30;0;0;1000000;10;3;4;0;0
31;0;0;1000000;10;3;4;0;0
32;0;0;1000000;10;3;4;0;0
33;0;0;1000000;10;3;4;0;0
34;0;0;1000000;10;3;4;0;0
35;0;0;1000000;10;3;4;0;0
36;0;0;1000000;10;3;4;0;0
37;0;0;1000000;10;3;4;0;0
38;0;0;1000000;10;3;4;0;0
39;0;0;1000000;10;3;4;0;0
40;0;0;1000000;10;3;4;0;0
41;0;0;1000000;10;3;4;0;0
42;0;0;1000000;10;3;4;0;0
43;0;0;1000000;10;3;4;0;0
44;0;0;1000000;10;3;4;0;0
45;0;0;1000000;10;3;4;0;0
46;0;0;1000000;10;3;4;0;0
47;0;0;1000000;10;3;4;0;0
48;0;0;1000000;10;3;4;44474350;1726198576812678486
49;0;0;1000000;10;3;4;0;0
50;0;0;1000000;10;3;4;0;0
51;0;0;1000000;10;3;4;0;0
52;0;0;1000000;10;3;4;0;0
53;0;0;1000000;10;3;4;32075985;1726198576862643413
54;0;0;1000000;10;3;4;0;0
55;0;0;1000000;10;3;4;31532671;1726198576882782244
56;0;0;1000000;10;3;4;40061339;1726198576892639082
57;0;0;1000000;10;3;4;41367924;1726198576902622804
58;0;0;1000000;10;3;4;0;0
59;0;0;1000000;10;3;4;39470577;1726198576922646306
60;0;0;1000000;10;3;4;0;0
61;0;0;1000000;10;3;4;0;0
62;0;0;1000000;10;3;4;0;0
63;0;0;1000000;10;3;4;0;0
64;0;0;1000000;10;3;4;0;0
65;0;0;1000000;10;3;4;0;0
66;0;0;1000000;10;3;4;0;0
67;0;0;1000000;10;3;4;0;0
68;0;0;1000000;10;3;4;46013316;1726198577012679589
69;0;0;1000000;10;3;4;0;0
70;0;0;1000000;10;3;4;0;0
71;0;0;1000000;10;3;4;0;0
72;0;0;1000000;10;3;4;29664270;1726198577052660084
73;0;0;1000000;10;3;4;31153304;1726198577062642681
74;0;0;1000000;10;3;4;0;0
75;0;0;1000000;10;3;4;0;0
76;0;0;1000000;10;3;4;0;0
77;0;0;1000000;10;3;4;35280014;1726198577102651260
78;0;0;1000000;10;3;4;43126490;1726198577112643816
79;0;0;1000000;10;3;4;44263154;1726198577122673003
80;0;0;1000000;10;3;4;45049130;1726198577132718538
81;0;0;1000000;10;3;4;0;0
82;0;0;1000000;10;3;4;0;0
83;0;0;1000000;10;3;4;0;0
84;0;0;1000000;10;3;4;0;0
85;0;0;1000000;10;3;4;26235319;1726198577182640107
86;0;0;1000000;10;3;4;0;0
87;0;0;1000000;10;3;4;0;0
88;0;0;1000000;10;3;4;0;0
89;0;0;1000000;10;3;4;0;0
90;0;0;1000000;10;3;4;0;0
91;0;0;1000000;10;3;4;0;0
92;0;0;1000000;10;3;4;0;0
93;0;0;1000000;10;3;4;0;0
94;0;0;1000000;10;3;4;0;0
95;0;0;1000000;10;3;4;28141664;1726198577282625352
96;0;0;1000000;10;3;4;0;0
97;0;0;1000000;10;3;4;0;0
98;0;0;1000000;10;3;4;0;0
99;0;0;1000000;10;3;4;0;0
0;0;0;1000000;10;3;4;0;0
1;0;0;1000000;10;3;4;0;0
2;0;0;1000000;10;3;4;0;0
3;0;0;1000000;10;3;4;0;0
4;0;0;1000000;10;3;4;0;0
5;0;1;1000000;10;3;4;36962478;1726198576383672571
6;0;1;1000000;10;3;4;38655862;1726198576393687636
7;0;1;1000000;10;3;4;36907649;1726198576403644738
8;0;1;1000000;10;3;4;41206952;1726198576414780533
9;0;0;1000000;10;3;4;0;0
10;0;0;1000000;10;3;4;0;0
11;0;0;1000000;10;3;4;0;0
12;0;0;1000000;10;3;4;0;0
13;0;0;1000000;10;3;4;0;0
14;0;0;1000000;10;3;4;0;0
15;0;0;1000000;10;3;4;0;0
16;0;0;1000000;10;3;4;0;0
17;0;0;1000000;10;3;4;0;0
18;0;1;1000000;10;3;4;51536701;1726198576513507569
19;0;0;1000000;10;3;4;0;0
20;0;0;1000000;10;3;4;0;0
21;0;0;1000000;10;3;4;0;0
22;0;0;1000000;10;3;4;0;0
23;0;1;1000000;10;3;4;35381680;1726198576563479583
24;0;0;1000000;10;3;4;0;0
25;0;0;1000000;10;3;4;0;0
26;0;0;1000000;10;3;4;0;0
27;0;0;1000000;10;3;4;0;0
28;0;0;1000000;10;3;4;0;0
29;0;0;1000000;10;3;4;0;0
30;0;0;1000000;10;3;4;0;0
31;0;0;1000000;10;3;4;0;0
32;0;0;1000000;10;3;4;0;0
33;0;1;1000000;10;3;4;50745048;1726198576663403731
34;0;0;1000000;10;3;4;0;0
35;0;0;1000000;10;3;4;0;0
36;0;1;1000000;10;3;4;56087875;1726198576693942481
37;0;0;1000000;10;3;4;0;0
38;0;0;1000000;10;3;4;0;0
39;0;0;1000000;10;3;4;0;0
40;0;1;1000000;10;3;4;31042956;1726198576733469770
41;0;1;1000000;10;3;4;28763329;1726198576744049888
42;0;0;1000000;10;3;4;0;0
43;0;0;1000000;10;3;4;0;0
44;0;0;1000000;10;3;4;0;0
45;0;0;1000000;10;3;4;0;0
46;0;0;1000000;10;3;4;0;0
47;0;0;1000000;10;3;4;0;0
