Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;8;30;854109;1726183122243876325
1;0;0;400;10;8;30;845803;1726183122253823547
2;0;0;400;10;8;30;849574;1726183122263891160
3;0;0;400;10;8;30;784978;1726183122273767505
4;0;0;400;10;8;30;179832;1726183122283781978
5;0;0;400;10;8;30;182282;1726183122293776209
6;0;0;400;10;8;30;168929;1726183122303715318
7;0;0;400;10;8;30;187865;1726183122313780159
8;0;0;400;10;8;30;178402;1726183122323777270
9;0;0;400;10;8;30;184576;1726183122333779105
10;0;0;400;10;8;30;185883;1726183122343774710
11;0;0;400;10;8;30;181644;1726183122353778476
12;0;0;400;10;8;30;183464;1726183122363774125
13;0;0;400;10;8;30;515422;1726183122373741723
14;0;0;400;10;8;30;178854;1726183122383807819
15;0;0;400;10;8;30;180568;1726183122393779970
16;0;0;400;10;8;30;200904;1726183122403816815
17;0;0;400;10;8;30;185884;1726183122413777789
18;0;0;400;10;8;30;179812;1726183122423786081
19;0;0;400;10;8;30;171719;1726183122433780155
20;0;0;400;10;8;30;227434;1726183122443779731
21;0;0;400;10;8;30;173174;1726183122453778489
22;0;0;400;10;8;30;180026;1726183122463784138
23;0;0;400;10;8;30;179049;1726183122473783206
24;0;0;400;10;8;30;171752;1726183122483779317
25;0;0;400;10;8;30;166129;1726183122493781413
26;0;0;400;10;8;30;252357;1726183122503774883
27;0;0;400;10;8;30;168936;1726183122513779670
28;0;0;400;10;8;30;185456;1726183122523778727
29;0;0;400;10;8;30;180330;1726183122533780771
30;0;0;400;10;8;30;176889;1726183122543780068
31;0;0;400;10;8;30;171697;1726183122553781282
32;0;0;400;10;8;30;180540;1726183122563781402
33;0;0;400;10;8;30;179375;1726183122573780571
34;0;0;400;10;8;30;173592;1726183122583780154
35;0;0;400;10;8;30;180425;1726183122593779635
36;0;0;400;10;8;30;195506;1726183122603786476
37;0;0;400;10;8;30;178609;1726183122613779645
38;0;0;400;10;8;30;172669;1726183122623782634
39;0;0;400;10;8;30;180846;1726183122633782836
40;0;0;400;10;8;30;184112;1726183122643779143
41;0;0;400;10;8;30;185983;1726183122653784135
