Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;8;20;420408;1726183109759180802
1;0;0;400;10;8;20;698634;1726183109769199621
2;0;0;400;10;8;20;824516;1726183109779204897
3;0;0;400;10;8;20;198005;1726183109789161809
4;0;0;400;10;8;20;171774;1726183109799142459
5;0;0;400;10;8;20;172120;1726183109809142200
6;0;0;400;10;8;20;210086;1726183109819103489
7;0;0;400;10;8;20;169254;1726183109829142441
8;0;0;400;10;8;20;172890;1726183109839141755
9;0;0;400;10;8;20;173218;1726183109849143158
10;0;0;400;10;8;20;177425;1726183109859143284
11;0;0;400;10;8;20;175405;1726183109869145569
12;0;0;400;10;8;20;174612;1726183109879142351
13;0;0;400;10;8;20;185632;1726183109889108734
14;0;0;400;10;8;20;184499;1726183109899152621
15;0;0;400;10;8;20;170589;1726183109909142620
16;0;0;400;10;8;20;169034;1726183109919141814
17;0;0;400;10;8;20;175749;1726183109929144608
18;0;0;400;10;8;20;178841;1726183109939143596
19;0;0;400;10;8;20;175468;1726183109949152817
20;0;0;400;10;8;20;176078;1726183109959126200
21;0;0;400;10;8;20;172023;1726183109969144330
22;0;0;400;10;8;20;172637;1726183109979148258
23;0;0;400;10;8;20;174657;1726183109989146657
24;0;0;400;10;8;20;173022;1726183109999147165
25;0;0;400;10;8;20;169653;1726183110009146726
26;0;0;400;10;8;20;197444;1726183110019147087
27;0;0;400;10;8;20;170981;1726183110029144514
28;0;0;400;10;8;20;171480;1726183110039144512
29;0;0;400;10;8;20;169673;1726183110049144924
30;0;0;400;10;8;20;166571;1726183110059149493
31;0;0;400;10;8;20;171309;1726183110069140952
32;0;0;400;10;8;20;172685;1726183110079145835
33;0;0;400;10;8;20;174488;1726183110089144980
34;0;0;400;10;8;20;166520;1726183110099148937
35;0;0;400;10;8;20;166890;1726183110109144562
36;0;0;400;10;8;20;207040;1726183110119146043
37;0;0;400;10;8;20;158696;1726183110129144537
38;0;0;400;10;8;20;174903;1726183110139146712
39;0;0;400;10;8;20;170559;1726183110149144902
40;0;0;400;10;8;20;160839;1726183110159144738
41;0;0;400;10;8;20;170067;1726183110169146572
42;0;0;400;10;8;20;176073;1726183110179146118
43;0;0;400;10;8;20;167303;1726183110189149966
44;0;0;400;10;8;20;170042;1726183110199146673
45;0;0;400;10;8;20;172218;1726183110209148471
46;0;0;400;10;8;20;264631;1726183110219148135
47;0;0;400;10;8;20;170373;1726183110229145852
48;0;0;400;10;8;20;158591;1726183110239145226
49;0;0;400;10;8;20;161774;1726183110249146785
50;0;0;400;10;8;20;174150;1726183110259145099
51;0;0;400;10;8;20;178893;1726183110269145195
52;0;0;400;10;8;20;169825;1726183110279146758
53;0;0;400;10;8;20;173052;1726183110289146673
54;0;0;400;10;8;20;172852;1726183110299148259
55;0;0;400;10;8;20;172982;1726183110309145947
56;0;0;400;10;8;20;197288;1726183110319145975
57;0;0;400;10;8;20;163379;1726183110329144189
58;0;0;400;10;8;20;167841;1726183110339143121
59;0;0;400;10;8;20;171211;1726183110349145591
60;0;0;400;10;8;20;175440;1726183110359144176
61;0;0;400;10;8;20;172914;1726183110369146189
62;0;0;400;10;8;20;171191;1726183110379147914
63;0;0;400;10;8;20;168727;1726183110389145842
64;0;0;400;10;8;20;168084;1726183110399141059
65;0;0;400;10;8;20;160144;1726183110409145500
66;0;0;400;10;8;20;197012;1726183110419144582
67;0;0;400;10;8;20;167957;1726183110429133478
68;0;0;400;10;8;20;169179;1726183110439146600
69;0;0;400;10;8;20;169426;1726183110449148218
70;0;0;400;10;8;20;166535;1726183110459148271
71;0;0;400;10;8;20;162452;1726183110469145439
72;0;0;400;10;8;20;166190;1726183110479145325
73;0;0;400;10;8;20;160276;1726183110489146742
74;0;0;400;10;8;20;171255;1726183110499145375
75;0;0;400;10;8;20;168506;1726183110509149610
76;0;0;400;10;8;20;254117;1726183110519147858
77;0;0;400;10;8;20;171555;1726183110529145567
78;0;0;400;10;8;20;170918;1726183110539147711
79;0;0;400;10;8;20;171527;1726183110549144337
80;0;0;400;10;8;20;169327;1726183110559146075
81;0;0;400;10;8;20;170775;1726183110569146566
82;0;0;400;10;8;20;173674;1726183110579144581
83;0;0;400;10;8;20;179059;1726183110589143709
84;0;0;400;10;8;20;174680;1726183110599145342
85;0;0;400;10;8;20;165798;1726183110609144499
86;0;0;400;10;8;20;266084;1726183110619145977
87;0;0;400;10;8;20;173841;1726183110629145408
88;0;0;400;10;8;20;169941;1726183110639139373
89;0;0;400;10;8;20;173877;1726183110649145431
90;0;0;400;10;8;20;173360;1726183110659145584
91;0;0;400;10;8;20;176431;1726183110669146245
92;0;0;400;10;8;20;181227;1726183110679145604
93;0;0;400;10;8;20;158793;1726183110689145684
94;0;0;400;10;8;20;165841;1726183110699146854
95;0;0;400;10;8;20;170891;1726183110709144563
96;0;0;400;10;8;20;202677;1726183110719146100
97;0;0;400;10;8;20;171852;1726183110729124514
98;0;0;400;10;8;20;170550;1726183110739139322
99;0;0;400;10;8;20;199278;1726183110749144593
0;0;1;400;10;8;20;692927;1726183109759362145
1;0;1;400;10;8;20;995852;1726183109769280291
2;0;1;400;10;8;20;1121610;1726183109779286038
3;0;1;400;10;8;20;540007;1726183109789206504
4;0;1;400;10;8;20;555793;1726183109799169359
5;0;1;400;10;8;20;531789;1726183109809167745
6;0;1;400;10;8;20;572725;1726183109819132807
7;0;1;400;10;8;20;533252;1726183109829167717
8;0;1;400;10;8;20;552929;1726183109839167030
9;0;1;400;10;8;20;535498;1726183109849168521
10;0;1;400;10;8;20;556396;1726183109859168584
11;0;1;400;10;8;20;539941;1726183109869170837
12;0;1;400;10;8;20;556121;1726183109879167763
13;0;1;400;10;8;20;548755;1726183109889141042
14;0;1;400;10;8;20;565114;1726183109899181122
15;0;1;400;10;8;20;531977;1726183109909168866
16;0;1;400;10;8;20;557544;1726183109919168361
17;0;1;400;10;8;20;533871;1726183109929169876
18;0;1;400;10;8;20;555594;1726183109939168882
19;0;1;400;10;8;20;532786;1726183109949177499
20;0;1;400;10;8;20;529484;1726183109959152339
21;0;1;400;10;8;20;524196;1726183109969169092
22;0;1;400;10;8;20;537399;1726183109979172934
23;0;1;400;10;8;20;529376;1726183109989171465
24;0;1;400;10;8;20;548667;1726183109999171994
25;0;1;400;10;8;20;524161;1726183110009171312
26;0;1;400;10;8;20;580575;1726183110019172360
27;0;1;400;10;8;20;526526;1726183110029168930
28;0;1;400;10;8;20;521846;1726183110039169299
29;0;1;400;10;8;20;521428;1726183110049169630
30;0;1;400;10;8;20;517624;1726183110059174168
31;0;1;400;10;8;20;525303;1726183110069165931
32;0;1;400;10;8;20;547992;1726183110079170604
33;0;1;400;10;8;20;525881;1726183110089169720
34;0;1;400;10;8;20;521379;1726183110099173653
35;0;1;400;10;8;20;522610;1726183110109169355
36;0;1;400;10;8;20;575810;1726183110119171345
37;0;1;400;10;8;20;519049;1726183110129169137
38;0;1;400;10;8;20;524155;1726183110139171298
39;0;1;400;10;8;20;523873;1726183110149169425
40;0;1;400;10;8;20;523032;1726183110159168963
41;0;1;400;10;8;20;528470;1726183110169171106
