Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;1;8;429875;1726187445041341709
1;0;0;1000;10;1;8;310941;1726187445051362871
2;0;0;1000;10;1;8;307162;1726187445061358733
3;0;0;1000;10;1;8;198455;1726187445071288990
4;0;0;1000;10;1;8;157715;1726187445081309383
5;0;0;1000;10;1;8;158935;1726187445091307017
6;0;0;1000;10;1;8;157136;1726187445101311128
7;0;0;1000;10;1;8;153543;1726187445111308501
8;0;0;1000;10;1;8;159547;1726187445121309392
9;0;0;1000;10;1;8;157294;1726187445131306791
10;0;0;1000;10;1;8;153662;1726187445141307729
11;0;0;1000;10;1;8;153295;1726187445151310745
12;0;0;1000;10;1;8;153394;1726187445161313118
13;0;0;1000;10;1;8;170056;1726187445171246082
14;0;0;1000;10;1;8;160057;1726187445181304819
15;0;0;1000;10;1;8;161425;1726187445191309543
16;0;0;1000;10;1;8;154076;1726187445201308621
17;0;0;1000;10;1;8;155334;1726187445211308654
18;0;0;1000;10;1;8;157931;1726187445221311775
19;0;0;1000;10;1;8;155348;1726187445231305984
20;0;0;1000;10;1;8;159306;1726187445241310472
21;0;0;1000;10;1;8;153658;1726187445251310505
22;0;0;1000;10;1;8;152511;1726187445261304566
23;0;0;1000;10;1;8;156527;1726187445271306249
24;0;0;1000;10;1;8;153793;1726187445281310128
25;0;0;1000;10;1;8;155280;1726187445291304835
26;0;0;1000;10;1;8;155511;1726187445301310072
27;0;0;1000;10;1;8;153097;1726187445311310843
28;0;0;1000;10;1;8;151124;1726187445321305947
29;0;0;1000;10;1;8;152922;1726187445331311189
30;0;0;1000;10;1;8;153980;1726187445341305251
31;0;0;1000;10;1;8;172701;1726187445351315877
32;0;0;1000;10;1;8;175812;1726187445361315542
33;0;0;1000;10;1;8;170609;1726187445371317598
34;0;0;1000;10;1;8;174516;1726187445381317692
35;0;0;1000;10;1;8;174483;1726187445391318588
