Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;4;8;1502548;1726193335788252618
1;0;0;50000;10;4;8;534442;1726193335798284298
2;0;0;50000;10;4;8;1359868;1726193335808287916
3;0;0;50000;10;4;8;1207898;1726193335818250965
4;0;0;50000;10;4;8;358093;1726193335828244373
5;0;0;50000;10;4;8;356177;1726193335838245662
6;0;0;50000;10;4;8;337968;1726193335848238357
7;0;0;50000;10;4;8;322620;1726193335858247557
8;0;0;50000;10;4;8;332472;1726193335868238148
9;0;0;50000;10;4;8;319052;1726193335878243632
10;0;0;50000;10;4;8;329146;1726193335888241529
11;0;0;50000;10;4;8;321622;1726193335898246704
12;0;0;50000;10;4;8;336494;1726193335908245493
13;0;0;50000;10;4;8;323497;1726193335918242872
14;0;0;50000;10;4;8;382842;1726193335928218397
15;0;0;50000;10;4;8;325924;1726193335938241551
16;0;0;50000;10;4;8;353690;1726193335948245417
17;0;0;50000;10;4;8;356213;1726193335958244289
18;0;0;50000;10;4;8;349396;1726193335968244872
19;0;0;50000;10;4;8;346370;1726193335978240948
20;0;0;50000;10;4;8;353892;1726193335988250132
21;0;0;50000;10;4;8;339442;1726193335998245409
22;0;0;50000;10;4;8;343792;1726193336008247882
23;0;0;50000;10;4;8;355907;1726193336018246876
24;0;0;50000;10;4;8;347019;1726193336028245105
25;0;0;50000;10;4;8;351755;1726193336038243522
26;0;0;50000;10;4;8;361718;1726193336048245065
27;0;0;50000;10;4;8;355350;1726193336058245421
28;0;0;50000;10;4;8;357389;1726193336068243821
29;0;0;50000;10;4;8;351229;1726193336078245189
30;0;0;50000;10;4;8;352837;1726193336088240539
31;0;0;50000;10;4;8;357752;1726193336098248116
32;0;0;50000;10;4;8;1091821;1726193336108202843
33;0;0;50000;10;4;8;871122;1726193336118180206
34;0;0;50000;10;4;8;1358528;1726193336128174504
35;0;0;50000;10;4;8;379504;1726193336138202464
36;0;0;50000;10;4;8;354045;1726193336148265753
37;0;0;50000;10;4;8;352180;1726193336158249785
38;0;0;50000;10;4;8;355355;1726193336168243172
39;0;0;50000;10;4;8;352215;1726193336178246739
40;0;0;50000;10;4;8;346776;1726193336188247770
41;0;0;50000;10;4;8;364365;1726193336198244757
42;0;0;50000;10;4;8;353054;1726193336208250946
43;0;0;50000;10;4;8;363801;1726193336218244053
44;0;0;50000;10;4;8;349529;1726193336228250326
45;0;0;50000;10;4;8;357367;1726193336238242165
46;0;0;50000;10;4;8;351614;1726193336248241662
47;0;0;50000;10;4;8;349651;1726193336258243443
48;0;0;50000;10;4;8;355423;1726193336268242897
49;0;0;50000;10;4;8;365615;1726193336278243431
50;0;0;50000;10;4;8;364900;1726193336288243302
51;0;0;50000;10;4;8;350503;1726193336298243423
52;0;0;50000;10;4;8;345068;1726193336308243278
53;0;0;50000;10;4;8;348971;1726193336318243081
54;0;0;50000;10;4;8;356068;1726193336328242607
55;0;0;50000;10;4;8;357782;1726193336338246310
56;0;0;50000;10;4;8;354006;1726193336348243796
57;0;0;50000;10;4;8;362418;1726193336358244321
58;0;0;50000;10;4;8;363319;1726193336368241475
59;0;0;50000;10;4;8;357482;1726193336378243817
60;0;0;50000;10;4;8;350401;1726193336388243140
61;0;0;50000;10;4;8;346096;1726193336398247518
62;0;0;50000;10;4;8;344544;1726193336408243530
63;0;0;50000;10;4;8;346675;1726193336418245451
64;0;0;50000;10;4;8;349057;1726193336428244242
65;0;0;50000;10;4;8;346619;1726193336438242550
66;0;0;50000;10;4;8;351301;1726193336448240625
67;0;0;50000;10;4;8;348206;1726193336458243066
68;0;0;50000;10;4;8;347839;1726193336468247461
69;0;0;50000;10;4;8;348296;1726193336478245957
70;0;0;50000;10;4;8;352778;1726193336488243660
71;0;0;50000;10;4;8;348308;1726193336498245159
72;0;0;50000;10;4;8;347182;1726193336508242433
73;0;0;50000;10;4;8;346836;1726193336518243430
74;0;0;50000;10;4;8;352035;1726193336528240975
75;0;0;50000;10;4;8;368260;1726193336538244302
76;0;0;50000;10;4;8;352484;1726193336548250665
77;0;0;50000;10;4;8;348500;1726193336558245001
78;0;0;50000;10;4;8;349734;1726193336568244957
79;0;0;50000;10;4;8;345029;1726193336578246451
80;0;0;50000;10;4;8;371086;1726193336588244821
81;0;0;50000;10;4;8;355012;1726193336598244852
82;0;0;50000;10;4;8;346076;1726193336608246090
83;0;0;50000;10;4;8;373011;1726193336618243688
84;0;0;50000;10;4;8;350037;1726193336628245029
85;0;0;50000;10;4;8;353987;1726193336638249005
86;0;0;50000;10;4;8;349902;1726193336648239987
87;0;0;50000;10;4;8;351921;1726193336658242895
88;0;0;50000;10;4;8;351364;1726193336668247283
89;0;0;50000;10;4;8;350134;1726193336678241549
90;0;0;50000;10;4;8;348920;1726193336688245397
