Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;3;2;15852389;1726198551285206856
1;0;0;1000000;10;3;2;0;0
2;0;0;1000000;10;3;2;0;0
3;0;0;1000000;10;3;2;0;0
4;0;0;1000000;10;3;2;0;0
5;0;0;1000000;10;3;2;0;0
6;0;0;1000000;10;3;2;38960820;1726198551345175704
7;0;0;1000000;10;3;2;46056514;1726198551355178839
8;0;0;1000000;10;3;2;0;0
9;0;0;1000000;10;3;2;0;0
10;0;0;1000000;10;3;2;0;0
11;0;0;1000000;10;3;2;0;0
12;0;0;1000000;10;3;2;0;0
13;0;0;1000000;10;3;2;0;0
14;0;0;1000000;10;3;2;0;0
15;0;0;1000000;10;3;2;0;0
16;0;0;1000000;10;3;2;74246657;1726198551445135686
17;0;0;1000000;10;3;2;69637506;1726198551455174724
18;0;0;1000000;10;3;2;65348114;1726198551465176102
19;0;0;1000000;10;3;2;0;0
20;0;0;1000000;10;3;2;0;0
21;0;0;1000000;10;3;2;50884047;1726198551495124984
22;0;0;1000000;10;3;2;0;0
23;0;0;1000000;10;3;2;39977029;1726198551515131608
24;0;0;1000000;10;3;2;0;0
25;0;0;1000000;10;3;2;0;0
26;0;0;1000000;10;3;2;0;0
27;0;0;1000000;10;3;2;0;0
28;0;0;1000000;10;3;2;0;0
29;0;0;1000000;10;3;2;0;0
30;0;0;1000000;10;3;2;0;0
31;0;0;1000000;10;3;2;27755608;1726198551595105552
32;0;0;1000000;10;3;2;24673108;1726198551605144101
33;0;0;1000000;10;3;2;20107278;1726198551615115030
34;0;0;1000000;10;3;2;15530130;1726198551625177747
35;0;0;1000000;10;3;2;45981590;1726198551635151493
36;0;0;1000000;10;3;2;41710350;1726198551645174569
37;0;0;1000000;10;3;2;0;0
38;0;0;1000000;10;3;2;35181221;1726198551665129333
39;0;0;1000000;10;3;2;36191509;1726198551675137887
40;0;0;1000000;10;3;2;0;0
41;0;0;1000000;10;3;2;31889887;1726198551695105036
42;0;0;1000000;10;3;2;33540277;1726198551705175953
43;0;0;1000000;10;3;2;40552413;1726198551715202408
44;0;0;1000000;10;3;2;41982867;1726198551725183455
45;0;0;1000000;10;3;2;0;0
46;0;0;1000000;10;3;2;0;0
47;0;0;1000000;10;3;2;0;0
48;0;0;1000000;10;3;2;0;0
49;0;0;1000000;10;3;2;47013455;1726198551775112452
50;0;0;1000000;10;3;2;0;0
51;0;0;1000000;10;3;2;36091559;1726198551795135643
52;0;0;1000000;10;3;2;34792536;1726198551805139232
53;0;0;1000000;10;3;2;30496208;1726198551815119033
54;0;0;1000000;10;3;2;26269981;1726198551825126787
55;0;0;1000000;10;3;2;21928270;1726198551835152220
56;0;0;1000000;10;3;2;0;0
57;0;0;1000000;10;3;2;0;0
58;0;0;1000000;10;3;2;36674843;1726198551865116438
59;0;0;1000000;10;3;2;0;0
60;0;0;1000000;10;3;2;0;0
61;0;0;1000000;10;3;2;0;0
62;0;0;1000000;10;3;2;0;0
63;0;0;1000000;10;3;2;0;0
64;0;0;1000000;10;3;2;34651146;1726198551925173398
65;0;0;1000000;10;3;2;58270232;1726198551935137918
66;0;0;1000000;10;3;2;0;0
67;0;0;1000000;10;3;2;53156472;1726198551955174699
68;0;0;1000000;10;3;2;0;0
69;0;0;1000000;10;3;2;0;0
70;0;0;1000000;10;3;2;0;0
71;0;0;1000000;10;3;2;0;0
72;0;0;1000000;10;3;2;0;0
73;0;0;1000000;10;3;2;0;0
74;0;0;1000000;10;3;2;0;0
75;0;0;1000000;10;3;2;0;0
76;0;0;1000000;10;3;2;0;0
77;0;0;1000000;10;3;2;0;0
78;0;0;1000000;10;3;2;0;0
79;0;0;1000000;10;3;2;0;0
80;0;0;1000000;10;3;2;0;0
81;0;0;1000000;10;3;2;54878466;1726198552095110384
82;0;0;1000000;10;3;2;0;0
83;0;0;1000000;10;3;2;46704521;1726198552115148857
84;0;0;1000000;10;3;2;53181457;1726198552125134322
85;0;0;1000000;10;3;2;0;0
86;0;0;1000000;10;3;2;0;0
87;0;0;1000000;10;3;2;0;0
88;0;0;1000000;10;3;2;42120580;1726198552165178855
89;0;0;1000000;10;3;2;0;0
90;0;0;1000000;10;3;2;0;0
91;0;0;1000000;10;3;2;0;0
92;0;0;1000000;10;3;2;0;0
93;0;0;1000000;10;3;2;0;0
94;0;0;1000000;10;3;2;0;0
95;0;0;1000000;10;3;2;0;0
96;0;0;1000000;10;3;2;0;0
97;0;0;1000000;10;3;2;0;0
98;0;0;1000000;10;3;2;0;0
99;0;0;1000000;10;3;2;0;0
0;0;0;1000000;10;3;2;0;0
1;0;0;1000000;10;3;2;0;0
2;0;0;1000000;10;3;2;0;0
3;0;0;1000000;10;3;2;0;0
4;0;1;1000000;10;3;2;34650093;1726198551327272108
5;0;1;1000000;10;3;2;35719289;1726198551337276191
6;0;1;1000000;10;3;2;42753095;1726198551347223123
7;0;0;1000000;10;3;2;0;0
8;0;0;1000000;10;3;2;0;0
9;0;0;1000000;10;3;2;0;0
10;0;0;1000000;10;3;2;0;0
11;0;0;1000000;10;3;2;0;0
12;0;0;1000000;10;3;2;0;0
13;0;0;1000000;10;3;2;0;0
14;0;0;1000000;10;3;2;0;0
15;0;0;1000000;10;3;2;0;0
16;0;1;1000000;10;3;2;26230630;1726198551445788372
17;0;1;1000000;10;3;2;21611429;1726198551456069235
18;0;1;1000000;10;3;2;17153098;1726198551465987872
