Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;1;4;368329;1726178355947122543
1;0;0;100;10;1;4;294456;1726178355957122373
2;0;0;100;10;1;4;300881;1726178355967128845
3;0;0;100;10;1;4;180948;1726178355977104292
4;0;0;100;10;1;4;143430;1726178355987075063
5;0;0;100;10;1;4;145405;1726178355997075900
6;0;0;100;10;1;4;240650;1726178356007075129
7;0;0;100;10;1;4;151731;1726178356017075722
8;0;0;100;10;1;4;151878;1726178356027077104
9;0;0;100;10;1;4;148448;1726178356037075828
10;0;0;100;10;1;4;149089;1726178356047078349
11;0;0;100;10;1;4;142170;1726178356057081566
12;0;0;100;10;1;4;149384;1726178356067077677
13;0;0;100;10;1;4;213962;1726178356077040138
14;0;0;100;10;1;4;145576;1726178356087078183
15;0;0;100;10;1;4;151256;1726178356097076786
16;0;0;100;10;1;4;147329;1726178356107083309
17;0;0;100;10;1;4;151048;1726178356117078174
18;0;0;100;10;1;4;147474;1726178356127077091
19;0;0;100;10;1;4;145169;1726178356137079870
20;0;0;100;10;1;4;143019;1726178356147078920
21;0;0;100;10;1;4;149047;1726178356157077679
22;0;0;100;10;1;4;149269;1726178356167077763
23;0;0;100;10;1;4;150623;1726178356177080036
24;0;0;100;10;1;4;152232;1726178356187080242
25;0;0;100;10;1;4;150148;1726178356197080777
26;0;0;100;10;1;4;142000;1726178356207077316
27;0;0;100;10;1;4;145257;1726178356217080463
28;0;0;100;10;1;4;147560;1726178356227076613
29;0;0;100;10;1;4;144291;1726178356237077726
30;0;0;100;10;1;4;165392;1726178356247084571
31;0;0;100;10;1;4;168117;1726178356257089991
32;0;0;100;10;1;4;170057;1726178356267085902
33;0;0;100;10;1;4;161828;1726178356277088794
34;0;0;100;10;1;4;170443;1726178356287085308
35;0;0;100;10;1;4;166409;1726178356297084551
36;0;0;100;10;1;4;166270;1726178356307084450
37;0;0;100;10;1;4;159239;1726178356317087136
38;0;0;100;10;1;4;166210;1726178356327084779
39;0;0;100;10;1;4;166923;1726178356337086067
40;0;0;100;10;1;4;170579;1726178356347084397
41;0;0;100;10;1;4;165166;1726178356357085167
42;0;0;100;10;1;4;164879;1726178356367083575
43;0;0;100;10;1;4;166028;1726178356377087960
44;0;0;100;10;1;4;165929;1726178356387086692
45;0;0;100;10;1;4;166319;1726178356397085905
46;0;0;100;10;1;4;166586;1726178356407085378
47;0;0;100;10;1;4;166475;1726178356417085211
48;0;0;100;10;1;4;167609;1726178356427084795
49;0;0;100;10;1;4;165717;1726178356437084829
50;0;0;100;10;1;4;164286;1726178356447085899
51;0;0;100;10;1;4;167244;1726178356457087829
52;0;0;100;10;1;4;165769;1726178356467085774
53;0;0;100;10;1;4;168348;1726178356477085161
54;0;0;100;10;1;4;165762;1726178356487085362
55;0;0;100;10;1;4;166533;1726178356497084857
56;0;0;100;10;1;4;167166;1726178356507092221
57;0;0;100;10;1;4;165557;1726178356517084954
58;0;0;100;10;1;4;167438;1726178356527084521
59;0;0;100;10;1;4;165937;1726178356537085554
60;0;0;100;10;1;4;164884;1726178356547086116
61;0;0;100;10;1;4;167596;1726178356557086468
62;0;0;100;10;1;4;165502;1726178356567085358
63;0;0;100;10;1;4;165686;1726178356577084399
64;0;0;100;10;1;4;165375;1726178356587085668
65;0;0;100;10;1;4;166051;1726178356597085270
66;0;0;100;10;1;4;166339;1726178356607085317
67;0;0;100;10;1;4;166384;1726178356617084336
68;0;0;100;10;1;4;166515;1726178356627087964
69;0;0;100;10;1;4;165600;1726178356637087289
70;0;0;100;10;1;4;165820;1726178356647084933
71;0;0;100;10;1;4;165242;1726178356657085648
72;0;0;100;10;1;4;165173;1726178356667086429
73;0;0;100;10;1;4;165866;1726178356677085078
74;0;0;100;10;1;4;168162;1726178356687087285
75;0;0;100;10;1;4;165580;1726178356697089152
76;0;0;100;10;1;4;166396;1726178356707083683
77;0;0;100;10;1;4;165403;1726178356717085156
78;0;0;100;10;1;4;152517;1726178356727073899
79;0;0;100;10;1;4;165582;1726178356737085147
80;0;0;100;10;1;4;167494;1726178356747085186
81;0;0;100;10;1;4;166076;1726178356757085353
82;0;0;100;10;1;4;165554;1726178356767085147
83;0;0;100;10;1;4;166204;1726178356777087045
84;0;0;100;10;1;4;165604;1726178356787085751
85;0;0;100;10;1;4;167097;1726178356797085685
86;0;0;100;10;1;4;167810;1726178356807084929
87;0;0;100;10;1;4;166452;1726178356817085498
88;0;0;100;10;1;4;169086;1726178356827085833
89;0;0;100;10;1;4;166020;1726178356837084973
90;0;0;100;10;1;4;168964;1726178356847084573
91;0;0;100;10;1;4;164006;1726178356857084398
92;0;0;100;10;1;4;166893;1726178356867084681
93;0;0;100;10;1;4;166507;1726178356877087000
94;0;0;100;10;1;4;165384;1726178356887089130
95;0;0;100;10;1;4;166943;1726178356897086308
96;0;0;100;10;1;4;170088;1726178356907087214
97;0;0;100;10;1;4;165757;1726178356917085015
98;0;0;100;10;1;4;170018;1726178356927085640
99;0;0;100;10;1;4;212382;1726178356937087442
