Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;5;30;690398;1726182668266271869
1;0;0;400;10;5;30;681426;1726182668276273062
2;0;0;400;10;5;30;737848;1726182668286286924
3;0;0;400;10;5;30;249907;1726182668296216397
4;0;0;400;10;5;30;179250;1726182668306234323
5;0;0;400;10;5;30;171165;1726182668316228757
6;0;0;400;10;5;30;193520;1726182668326199764
7;0;0;400;10;5;30;177621;1726182668336237562
8;0;0;400;10;5;30;179095;1726182668346547158
9;0;0;400;10;5;30;175774;1726182668356229025
10;0;0;400;10;5;30;173157;1726182668366234187
11;0;0;400;10;5;30;167177;1726182668376232500
12;0;0;400;10;5;30;176472;1726182668386231704
13;0;0;400;10;5;30;208740;1726182668396198918
14;0;0;400;10;5;30;187821;1726182668406232838
15;0;0;400;10;5;30;185749;1726182668416232528
16;0;0;400;10;5;30;174722;1726182668426233345
17;0;0;400;10;5;30;180585;1726182668436231960
18;0;0;400;10;5;30;173835;1726182668446234324
19;0;0;400;10;5;30;171282;1726182668456234069
20;0;0;400;10;5;30;207443;1726182668466233831
21;0;0;400;10;5;30;178174;1726182668476236469
22;0;0;400;10;5;30;177931;1726182668486235965
23;0;0;400;10;5;30;174520;1726182668496238740
24;0;0;400;10;5;30;175089;1726182668506235709
25;0;0;400;10;5;30;174157;1726182668516236222
26;0;0;400;10;5;30;234555;1726182668526236922
27;0;0;400;10;5;30;176903;1726182668536253447
28;0;0;400;10;5;30;177311;1726182668546236228
29;0;0;400;10;5;30;173366;1726182668556234588
30;0;0;400;10;5;30;184842;1726182668566233017
31;0;0;400;10;5;30;179849;1726182668576237342
32;0;0;400;10;5;30;175672;1726182668586234757
33;0;0;400;10;5;30;175083;1726182668596199434
34;0;0;400;10;5;30;164518;1726182668606236074
35;0;0;400;10;5;30;174866;1726182668616232990
36;0;0;400;10;5;30;221287;1726182668626234601
37;0;0;400;10;5;30;175398;1726182668636235263
38;0;0;400;10;5;30;174892;1726182668646235537
39;0;0;400;10;5;30;175674;1726182668656238098
40;0;0;400;10;5;30;172859;1726182668666234527
41;0;0;400;10;5;30;174704;1726182668676232541
42;0;0;400;10;5;30;177714;1726182668686233226
43;0;0;400;10;5;30;180470;1726182668696236364
44;0;0;400;10;5;30;182617;1726182668706234778
45;0;0;400;10;5;30;175178;1726182668716240550
46;0;0;400;10;5;30;205135;1726182668726233686
47;0;0;400;10;5;30;177506;1726182668736241474
48;0;0;400;10;5;30;184677;1726182668746242171
49;0;0;400;10;5;30;180049;1726182668756241429
50;0;0;400;10;5;30;183175;1726182668766242114
51;0;0;400;10;5;30;186325;1726182668776241299
