Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;4;5;399231;1726186053567804037
1;0;0;800;10;4;5;309608;1726186053577768543
2;0;0;800;10;4;5;313993;1726186053587861653
3;0;0;800;10;4;5;193065;1726186053597749104
4;0;0;800;10;4;5;163468;1726186053607751375
5;0;0;800;10;4;5;148590;1726186053617721446
6;0;0;800;10;4;5;250539;1726186053627734344
7;0;0;800;10;4;5;152400;1726186053637732221
8;0;0;800;10;4;5;155295;1726186053647731833
9;0;0;800;10;4;5;157085;1726186053657725331
10;0;0;800;10;4;5;156148;1726186053667727086
11;0;0;800;10;4;5;153987;1726186053677723204
12;0;0;800;10;4;5;147642;1726186053687727068
13;0;0;800;10;4;5;163343;1726186053697689264
14;0;0;800;10;4;5;157459;1726186053707752586
15;0;0;800;10;4;5;157370;1726186053717723617
16;0;0;800;10;4;5;148961;1726186053727737327
17;0;0;800;10;4;5;155885;1726186053737722519
18;0;0;800;10;4;5;116161;1726186053747741415
19;0;0;800;10;4;5;151722;1726186053757723062
20;0;0;800;10;4;5;269925;1726186053767730939
21;0;0;800;10;4;5;151073;1726186053777724786
22;0;0;800;10;4;5;151263;1726186053787734536
23;0;0;800;10;4;5;153810;1726186053797725025
24;0;0;800;10;4;5;151281;1726186053807730345
25;0;0;800;10;4;5;154922;1726186053817726025
26;0;0;800;10;4;5;148181;1726186053827731380
27;0;0;800;10;4;5;154338;1726186053837726106
28;0;0;800;10;4;5;175905;1726186053847758498
29;0;0;800;10;4;5;172562;1726186053857731794
30;0;0;800;10;4;5;161425;1726186053867735856
31;0;0;800;10;4;5;170569;1726186053877734391
32;0;0;800;10;4;5;186555;1726186053887751707
33;0;0;800;10;4;5;167103;1726186053897732057
34;0;0;800;10;4;5;170404;1726186053907743594
35;0;0;800;10;4;5;173529;1726186053917733453
36;0;0;800;10;4;5;174505;1726186053927746435
37;0;0;800;10;4;5;173219;1726186053937732671
38;0;0;800;10;4;5;181130;1726186053947744958
39;0;0;800;10;4;5;173631;1726186053957734120
40;0;0;800;10;4;5;170270;1726186053967744228
41;0;0;800;10;4;5;170022;1726186053977735474
42;0;0;800;10;4;5;169236;1726186053987743404
43;0;0;800;10;4;5;172679;1726186053997735156
44;0;0;800;10;4;5;165467;1726186054007743731
