Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;9;9;604249;1726192292612646133
1;0;0;10000;10;9;9;291669;1726192292622576582
2;0;0;10000;10;9;9;349429;1726192292632633077
3;0;0;10000;10;9;9;743159;1726192292642556651
4;0;0;10000;10;9;9;185279;1726192292652555274
5;0;0;10000;10;9;9;192620;1726192292662555187
6;0;0;10000;10;9;9;186275;1726192292672527818
7;0;0;10000;10;9;9;188510;1726192292682553949
8;0;0;10000;10;9;9;189417;1726192292692561589
9;0;0;10000;10;9;9;190428;1726192292702544478
10;0;0;10000;10;9;9;189538;1726192292712561783
11;0;0;10000;10;9;9;185775;1726192292722552816
12;0;0;10000;10;9;9;192208;1726192292732553361
13;0;0;10000;10;9;9;206967;1726192292742495398
14;0;0;10000;10;9;9;217817;1726192292752517764
15;0;0;10000;10;9;9;207527;1726192292762556708
16;0;0;10000;10;9;9;178663;1726192292772554238
17;0;0;10000;10;9;9;260954;1726192292782554630
18;0;0;10000;10;9;9;626811;1726192292792463337
19;0;0;10000;10;9;9;149053;1726192292802481593
20;0;0;10000;10;9;9;179082;1726192292812531756
21;0;0;10000;10;9;9;177833;1726192292822551606
22;0;0;10000;10;9;9;183885;1726192292832533148
23;0;0;10000;10;9;9;260948;1726192292842550035
24;0;0;10000;10;9;9;181904;1726192292852549048
25;0;0;10000;10;9;9;185360;1726192292862555608
26;0;0;10000;10;9;9;178129;1726192292872555868
27;0;0;10000;10;9;9;179626;1726192292882554623
28;0;0;10000;10;9;9;180066;1726192292892555932
29;0;0;10000;10;9;9;213993;1726192292902551243
30;0;0;10000;10;9;9;178562;1726192292912554455
31;0;0;10000;10;9;9;181384;1726192292922553946
32;0;0;10000;10;9;9;182068;1726192292932555253
33;0;0;10000;10;9;9;179261;1726192292942556104
34;0;0;10000;10;9;9;182062;1726192292952557437
35;0;0;10000;10;9;9;214461;1726192292962551994
36;0;0;10000;10;9;9;179939;1726192292972555690
37;0;0;10000;10;9;9;186174;1726192292982557468
38;0;0;10000;10;9;9;186458;1726192292992556850
39;0;0;10000;10;9;9;180995;1726192293002547114
40;0;0;10000;10;9;9;195004;1726192293012560293
41;0;0;10000;10;9;9;216629;1726192293022554801
42;0;0;10000;10;9;9;178083;1726192293032558990
43;0;0;10000;10;9;9;181061;1726192293042555218
44;0;0;10000;10;9;9;179939;1726192293052554448
45;0;0;10000;10;9;9;180464;1726192293062561541
46;0;0;10000;10;9;9;181305;1726192293072556492
47;0;0;10000;10;9;9;237336;1726192293082559265
48;0;0;10000;10;9;9;173430;1726192293092554580
49;0;0;10000;10;9;9;183489;1726192293102555414
50;0;0;10000;10;9;9;175847;1726192293112559140
51;0;0;10000;10;9;9;182299;1726192293122554318
52;0;0;10000;10;9;9;192748;1726192293132555831
53;0;0;10000;10;9;9;215681;1726192293142555162
54;0;0;10000;10;9;9;184329;1726192293152554162
55;0;0;10000;10;9;9;182051;1726192293162556917
56;0;0;10000;10;9;9;181971;1726192293172556369
57;0;0;10000;10;9;9;181733;1726192293182555702
58;0;0;10000;10;9;9;188163;1726192293192555876
59;0;0;10000;10;9;9;217256;1726192293202555433
60;0;0;10000;10;9;9;192717;1726192293212557159
61;0;0;10000;10;9;9;176281;1726192293222555808
