Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;5;30;742294;1726177241972994204
1;0;0;10;10;5;30;909445;1726177241983019232
2;0;0;10;10;5;30;780300;1726177241993008627
3;0;0;10;10;5;30;483100;1726177242003004368
4;0;0;10;10;5;30;173339;1726177242012967229
5;0;0;10;10;5;30;182775;1726177242022965555
6;0;0;10;10;5;30;347362;1726177242032890394
7;0;0;10;10;5;30;170538;1726177242042968805
8;0;0;10;10;5;30;174364;1726177242052962041
9;0;0;10;10;5;30;177318;1726177242062962516
10;0;0;10;10;5;30;179109;1726177242072963490
11;0;0;10;10;5;30;178307;1726177242082963838
12;0;0;10;10;5;30;177189;1726177242092965909
13;0;0;10;10;5;30;199980;1726177242102929326
14;0;0;10;10;5;30;177470;1726177242112963630
15;0;0;10;10;5;30;177518;1726177242122963504
16;0;0;10;10;5;30;176132;1726177242132957771
17;0;0;10;10;5;30;172859;1726177242142962749
18;0;0;10;10;5;30;175971;1726177242152967865
19;0;0;10;10;5;30;175293;1726177242162965340
20;0;0;10;10;5;30;170942;1726177242172965961
21;0;0;10;10;5;30;176370;1726177242182965522
22;0;0;10;10;5;30;173002;1726177242192965139
23;0;0;10;10;5;30;173822;1726177242202965340
24;0;0;10;10;5;30;175834;1726177242212963486
25;0;0;10;10;5;30;169094;1726177242222966988
26;0;0;10;10;5;30;205009;1726177242232967078
27;0;0;10;10;5;30;171198;1726177242242964453
28;0;0;10;10;5;30;165301;1726177242252966525
29;0;0;10;10;5;30;175513;1726177242262965617
30;0;0;10;10;5;30;175425;1726177242272965656
31;0;0;10;10;5;30;174477;1726177242282969979
32;0;0;10;10;5;30;173564;1726177242292966013
33;0;0;10;10;5;30;173429;1726177242302967204
34;0;0;10;10;5;30;172465;1726177242312966011
35;0;0;10;10;5;30;170516;1726177242322965227
36;0;0;10;10;5;30;232553;1726177242332962863
37;0;0;10;10;5;30;180841;1726177242342960115
38;0;0;10;10;5;30;192125;1726177242352971887
39;0;0;10;10;5;30;182604;1726177242362972159
40;0;0;10;10;5;30;184708;1726177242372973208
41;0;0;10;10;5;30;185547;1726177242382973521
42;0;0;10;10;5;30;182796;1726177242392972666
43;0;0;10;10;5;30;185794;1726177242402974695
44;0;0;10;10;5;30;187963;1726177242412973389
45;0;0;10;10;5;30;179929;1726177242422972256
46;0;0;10;10;5;30;212014;1726177242432979880
47;0;0;10;10;5;30;184574;1726177242442971055
48;0;0;10;10;5;30;172795;1726177242452968288
49;0;0;10;10;5;30;176014;1726177242462967885
50;0;0;10;10;5;30;182383;1726177242472964698
51;0;0;10;10;5;30;165717;1726177242482965626
52;0;0;10;10;5;30;174322;1726177242492969866
53;0;0;10;10;5;30;173068;1726177242502965978
54;0;0;10;10;5;30;176582;1726177242512965373
55;0;0;10;10;5;30;177775;1726177242522968025
56;0;0;10;10;5;30;209882;1726177242532960401
57;0;0;10;10;5;30;176108;1726177242542966331
58;0;0;10;10;5;30;181507;1726177242552972328
59;0;0;10;10;5;30;182643;1726177242562971570
60;0;0;10;10;5;30;187910;1726177242572974162
61;0;0;10;10;5;30;182342;1726177242582963248
62;0;0;10;10;5;30;190662;1726177242592970736
63;0;0;10;10;5;30;186364;1726177242602971180
64;0;0;10;10;5;30;180282;1726177242612971323
65;0;0;10;10;5;30;183535;1726177242622972279
66;0;0;10;10;5;30;229899;1726177242632973388
67;0;0;10;10;5;30;185358;1726177242642972672
68;0;0;10;10;5;30;168139;1726177242652962857
69;0;0;10;10;5;30;178754;1726177242662965732
70;0;0;10;10;5;30;165893;1726177242672967634
71;0;0;10;10;5;30;169987;1726177242682963898
72;0;0;10;10;5;30;172195;1726177242692963577
73;0;0;10;10;5;30;177013;1726177242702969353
74;0;0;10;10;5;30;175962;1726177242712964435
75;0;0;10;10;5;30;175063;1726177242722964815
76;0;0;10;10;5;30;212438;1726177242732963464
77;0;0;10;10;5;30;171620;1726177242742964455
78;0;0;10;10;5;30;176165;1726177242752967639
79;0;0;10;10;5;30;168541;1726177242762965329
80;0;0;10;10;5;30;173279;1726177242772964989
81;0;0;10;10;5;30;171241;1726177242782968627
82;0;0;10;10;5;30;172902;1726177242792965400
83;0;0;10;10;5;30;166876;1726177242802965247
84;0;0;10;10;5;30;169064;1726177242812966016
85;0;0;10;10;5;30;173433;1726177242822965778
86;0;0;10;10;5;30;208182;1726177242832965392
87;0;0;10;10;5;30;191403;1726177242842965598
88;0;0;10;10;5;30;184771;1726177242852973781
89;0;0;10;10;5;30;183311;1726177242862973798
90;0;0;10;10;5;30;182841;1726177242872972285
91;0;0;10;10;5;30;185106;1726177242882971989
92;0;0;10;10;5;30;180706;1726177242892971939
93;0;0;10;10;5;30;181074;1726177242902972447
94;0;0;10;10;5;30;183009;1726177242912972736
95;0;0;10;10;5;30;190361;1726177242922973300
96;0;0;10;10;5;30;201134;1726177242932972767
97;0;0;10;10;5;30;184054;1726177242942973164
98;0;0;10;10;5;30;173139;1726177242952964238
99;0;0;10;10;5;30;197617;1726177242962967287
0;0;1;10;10;5;30;1092560;1726177241973173327
1;0;1;10;10;5;30;1358589;1726177241983101467
2;0;1;10;10;5;30;1229534;1726177241993089695
3;0;1;10;10;5;30;1013419;1726177242003053626
4;0;1;10;10;5;30;685379;1726177242012994414
5;0;1;10;10;5;30;693546;1726177242022991712
6;0;1;10;10;5;30;849499;1726177242032915977
7;0;1;10;10;5;30;669645;1726177242042996290
8;0;1;10;10;5;30;686432;1726177242052987806
9;0;1;10;10;5;30;696883;1726177242062988889
10;0;1;10;10;5;30;691138;1726177242072989658
11;0;1;10;10;5;30;694824;1726177242082990048
12;0;1;10;10;5;30;694134;1726177242092991801
13;0;1;10;10;5;30;711501;1726177242102961353
14;0;1;10;10;5;30;685844;1726177242112994854
15;0;1;10;10;5;30;688861;1726177242122990615
16;0;1;10;10;5;30;693886;1726177242132985217
17;0;1;10;10;5;30;690098;1726177242142988826
18;0;1;10;10;5;30;678380;1726177242152993023
19;0;1;10;10;5;30;672779;1726177242162991069
20;0;1;10;10;5;30;673209;1726177242172991220
21;0;1;10;10;5;30;674500;1726177242182991377
22;0;1;10;10;5;30;674227;1726177242192990398
23;0;1;10;10;5;30;672502;1726177242202990611
24;0;1;10;10;5;30;679287;1726177242212988672
25;0;1;10;10;5;30;669400;1726177242222993022
26;0;1;10;10;5;30;701175;1726177242232994741
27;0;1;10;10;5;30;677297;1726177242242989769
