Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;4;20;860266;1726186128667042631
1;0;0;800;10;4;20;620217;1726186128677044165
2;0;0;800;10;4;20;796295;1726186128687051920
3;0;0;800;10;4;20;234235;1726186128697039450
4;0;0;800;10;4;20;168023;1726186128707000156
5;0;0;800;10;4;20;166809;1726186128717008129
6;0;0;800;10;4;20;326888;1726186128726983653
7;0;0;800;10;4;20;165199;1726186128737005161
8;0;0;800;10;4;20;170958;1726186128747004354
9;0;0;800;10;4;20;169019;1726186128757005628
10;0;0;800;10;4;20;168698;1726186128767003958
11;0;0;800;10;4;20;171305;1726186128777003061
12;0;0;800;10;4;20;168576;1726186128787001100
13;0;0;800;10;4;20;190037;1726186128796967156
14;0;0;800;10;4;20;190575;1726186128807004421
15;0;0;800;10;4;20;165709;1726186128817002725
16;0;0;800;10;4;20;179073;1726186128827004220
17;0;0;800;10;4;20;164618;1726186128837005277
18;0;0;800;10;4;20;165459;1726186128847004859
19;0;0;800;10;4;20;165907;1726186128857007354
20;0;0;800;10;4;20;163537;1726186128867006080
21;0;0;800;10;4;20;169511;1726186128877005512
22;0;0;800;10;4;20;170952;1726186128887009470
23;0;0;800;10;4;20;167906;1726186128897005666
24;0;0;800;10;4;20;168160;1726186128907000601
25;0;0;800;10;4;20;166343;1726186128917007940
26;0;0;800;10;4;20;168062;1726186128927000106
27;0;0;800;10;4;20;169562;1726186128937005824
28;0;0;800;10;4;20;164129;1726186128947002082
29;0;0;800;10;4;20;165563;1726186128957006013
30;0;0;800;10;4;20;175604;1726186128967007074
31;0;0;800;10;4;20;169969;1726186128977005727
32;0;0;800;10;4;20;167193;1726186128987006062
33;0;0;800;10;4;20;166279;1726186128997005147
34;0;0;800;10;4;20;169562;1726186129007006022
35;0;0;800;10;4;20;166396;1726186129017006415
36;0;0;800;10;4;20;171107;1726186129027005351
37;0;0;800;10;4;20;167677;1726186129037005207
38;0;0;800;10;4;20;189495;1726186129047014570
39;0;0;800;10;4;20;188062;1726186129057010645
40;0;0;800;10;4;20;190570;1726186129067011798
41;0;0;800;10;4;20;187714;1726186129077011778
42;0;0;800;10;4;20;188907;1726186129087013475
43;0;0;800;10;4;20;193107;1726186129097013603
44;0;0;800;10;4;20;191103;1726186129107012426
45;0;0;800;10;4;20;188735;1726186129117013639
46;0;0;800;10;4;20;178731;1726186129127013711
47;0;0;800;10;4;20;200863;1726186129137013662
48;0;0;800;10;4;20;163673;1726186129147005289
49;0;0;800;10;4;20;168684;1726186129157002711
50;0;0;800;10;4;20;169166;1726186129167006327
51;0;0;800;10;4;20;168848;1726186129177008047
52;0;0;800;10;4;20;167204;1726186129187006609
53;0;0;800;10;4;20;170934;1726186129197006220
54;0;0;800;10;4;20;163667;1726186129207008318
55;0;0;800;10;4;20;171746;1726186129217006356
56;0;0;800;10;4;20;169068;1726186129227005503
57;0;0;800;10;4;20;165860;1726186129237006147
58;0;0;800;10;4;20;190607;1726186129247013009
59;0;0;800;10;4;20;188071;1726186129257013481
60;0;0;800;10;4;20;189925;1726186129267018658
61;0;0;800;10;4;20;197554;1726186129277014349
62;0;0;800;10;4;20;187750;1726186129287014783
63;0;0;800;10;4;20;202018;1726186129297014055
64;0;0;800;10;4;20;176639;1726186129307013743
65;0;0;800;10;4;20;190271;1726186129317015622
66;0;0;800;10;4;20;183352;1726186129327015775
67;0;0;800;10;4;20;188274;1726186129337014964
68;0;0;800;10;4;20;188011;1726186129347012022
69;0;0;800;10;4;20;193062;1726186129357013612
70;0;0;800;10;4;20;189663;1726186129367019312
71;0;0;800;10;4;20;190801;1726186129377012850
72;0;0;800;10;4;20;196151;1726186129387013675
73;0;0;800;10;4;20;188744;1726186129397012905
74;0;0;800;10;4;20;188868;1726186129407014712
75;0;0;800;10;4;20;195078;1726186129417013187
76;0;0;800;10;4;20;246802;1726186129427013923
77;0;0;800;10;4;20;193389;1726186129437012405
78;0;0;800;10;4;20;189930;1726186129447013122
79;0;0;800;10;4;20;191134;1726186129457012588
80;0;0;800;10;4;20;186310;1726186129467013109
81;0;0;800;10;4;20;191522;1726186129477017025
82;0;0;800;10;4;20;188609;1726186129487013475
