Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;6;8;630682;1726179157979438378
1;0;0;100;10;6;8;341397;1726179157989450928
2;0;0;100;10;6;8;394816;1726179157999453982
3;0;0;100;10;6;8;188463;1726179158009375987
4;0;0;100;10;6;8;153811;1726179158019403830
5;0;0;100;10;6;8;150613;1726179158029399956
6;0;0;100;10;6;8;173160;1726179158039338696
7;0;0;100;10;6;8;161909;1726179158049398771
8;0;0;100;10;6;8;159878;1726179158059399462
9;0;0;100;10;6;8;158475;1726179158069397863
10;0;0;100;10;6;8;156381;1726179158079402049
11;0;0;100;10;6;8;151000;1726179158089398830
12;0;0;100;10;6;8;159529;1726179158099396930
13;0;0;100;10;6;8;178256;1726179158109367778
14;0;0;100;10;6;8;166457;1726179158119400194
15;0;0;100;10;6;8;164511;1726179158129400660
16;0;0;100;10;6;8;168857;1726179158139399398
17;0;0;100;10;6;8;158514;1726179158149399121
18;0;0;100;10;6;8;153436;1726179158159402760
19;0;0;100;10;6;8;157638;1726179158169400005
20;0;0;100;10;6;8;136735;1726179158179333838
21;0;0;100;10;6;8;154698;1726179158189397541
22;0;0;100;10;6;8;159160;1726179158199401920
23;0;0;100;10;6;8;154902;1726179158209401212
24;0;0;100;10;6;8;158965;1726179158219401087
25;0;0;100;10;6;8;155575;1726179158229404651
26;0;0;100;10;6;8;158097;1726179158239404507
27;0;0;100;10;6;8;163333;1726179158249408414
28;0;0;100;10;6;8;160435;1726179158259406791
29;0;0;100;10;6;8;176831;1726179158269407286
30;0;0;100;10;6;8;169520;1726179158279409428
31;0;0;100;10;6;8;162183;1726179158289407974
32;0;0;100;10;6;8;162922;1726179158299406877
33;0;0;100;10;6;8;173176;1726179158309410086
34;0;0;100;10;6;8;162550;1726179158319408730
35;0;0;100;10;6;8;153940;1726179158329407775
36;0;0;100;10;6;8;166503;1726179158339409304
37;0;0;100;10;6;8;162683;1726179158349407982
