Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;9;3;391272;1726179548006855938
1;0;0;100;10;9;3;292988;1726179548016844412
2;0;0;100;10;9;3;331127;1726179548026853120
3;0;0;100;10;9;3;194663;1726179548036794801
4;0;0;100;10;9;3;156702;1726179548046806280
5;0;0;100;10;9;3;158022;1726179548056807357
6;0;0;100;10;9;3;82309;1726179548066763934
7;0;0;100;10;9;3;155846;1726179548076807086
8;0;0;100;10;9;3;158802;1726179548086812299
9;0;0;100;10;9;3;157091;1726179548096806510
10;0;0;100;10;9;3;153494;1726179548106806018
11;0;0;100;10;9;3;156027;1726179548116808429
12;0;0;100;10;9;3;155075;1726179548126808614
13;0;0;100;10;9;3;163284;1726179548136773521
14;0;0;100;10;9;3;154814;1726179548146808864
15;0;0;100;10;9;3;150959;1726179548156806097
16;0;0;100;10;9;3;149799;1726179548166811240
17;0;0;100;10;9;3;147454;1726179548176810630
18;0;0;100;10;9;3;149137;1726179548186807932
19;0;0;100;10;9;3;149674;1726179548196811141
20;0;0;100;10;9;3;156789;1726179548206768084
21;0;0;100;10;9;3;150874;1726179548216808826
22;0;0;100;10;9;3;150810;1726179548226809034
23;0;0;100;10;9;3;150894;1726179548236809257
24;0;0;100;10;9;3;151571;1726179548246809166
25;0;0;100;10;9;3;154934;1726179548256808847
26;0;0;100;10;9;3;150780;1726179548266804407
27;0;0;100;10;9;3;147381;1726179548276810221
28;0;0;100;10;9;3;144691;1726179548286809007
29;0;0;100;10;9;3;150563;1726179548296810365
30;0;0;100;10;9;3;147916;1726179548306812582
31;0;0;100;10;9;3;150918;1726179548316808771
32;0;0;100;10;9;3;147344;1726179548326810169
33;0;0;100;10;9;3;146129;1726179548336808988
34;0;0;100;10;9;3;165555;1726179548346815611
35;0;0;100;10;9;3;155529;1726179548356814305
36;0;0;100;10;9;3;162245;1726179548366813952
37;0;0;100;10;9;3;155790;1726179548376821903
38;0;0;100;10;9;3;158559;1726179548386816265
39;0;0;100;10;9;3;157318;1726179548396817207
40;0;0;100;10;9;3;156769;1726179548406815968
41;0;0;100;10;9;3;157586;1726179548416816242
42;0;0;100;10;9;3;157583;1726179548426816863
43;0;0;100;10;9;3;156644;1726179548436816175
44;0;0;100;10;9;3;158399;1726179548446820616
45;0;0;100;10;9;3;156731;1726179548456819080
46;0;0;100;10;9;3;159480;1726179548466815314
47;0;0;100;10;9;3;157594;1726179548476816068
48;0;0;100;10;9;3;156092;1726179548486815536
49;0;0;100;10;9;3;156334;1726179548496816836
50;0;0;100;10;9;3;154226;1726179548506815455
51;0;0;100;10;9;3;155232;1726179548516816456
52;0;0;100;10;9;3;156232;1726179548526814560
53;0;0;100;10;9;3;156423;1726179548536820314
54;0;0;100;10;9;3;157033;1726179548546816229
55;0;0;100;10;9;3;157954;1726179548556816734
56;0;0;100;10;9;3;167075;1726179548566815970
57;0;0;100;10;9;3;151494;1726179548576819114
58;0;0;100;10;9;3;156107;1726179548586816145
59;0;0;100;10;9;3;155232;1726179548596815745
60;0;0;100;10;9;3;165005;1726179548606815737
61;0;0;100;10;9;3;159890;1726179548616814294
62;0;0;100;10;9;3;156067;1726179548626815435
63;0;0;100;10;9;3;156473;1726179548636816912
64;0;0;100;10;9;3;156332;1726179548646815993
65;0;0;100;10;9;3;156101;1726179548656816750
66;0;0;100;10;9;3;160025;1726179548666817124
67;0;0;100;10;9;3;156698;1726179548676827757
68;0;0;100;10;9;3;157313;1726179548686817442
69;0;0;100;10;9;3;156855;1726179548696818725
70;0;0;100;10;9;3;157034;1726179548706816049
71;0;0;100;10;9;3;158203;1726179548716816028
72;0;0;100;10;9;3;156437;1726179548726818901
73;0;0;100;10;9;3;151351;1726179548736816491
74;0;0;100;10;9;3;142700;1726179548746804877
75;0;0;100;10;9;3;157159;1726179548756815285
76;0;0;100;10;9;3;153554;1726179548766817434
77;0;0;100;10;9;3;156604;1726179548776819441
78;0;0;100;10;9;3;156351;1726179548786816244
79;0;0;100;10;9;3;159101;1726179548796816266
80;0;0;100;10;9;3;157125;1726179548806819415
81;0;0;100;10;9;3;157643;1726179548816815197
82;0;0;100;10;9;3;158267;1726179548826820311
83;0;0;100;10;9;3;156870;1726179548836815936
84;0;0;100;10;9;3;157098;1726179548846816141
85;0;0;100;10;9;3;156162;1726179548856814200
86;0;0;100;10;9;3;191709;1726179548866814471
87;0;0;100;10;9;3;159014;1726179548876815442
88;0;0;100;10;9;3;157778;1726179548886820774
89;0;0;100;10;9;3;155701;1726179548896816842
90;0;0;100;10;9;3;156926;1726179548906819528
91;0;0;100;10;9;3;157046;1726179548916814923
92;0;0;100;10;9;3;156576;1726179548926816333
93;0;0;100;10;9;3;159421;1726179548936815529
94;0;0;100;10;9;3;156112;1726179548946816168
95;0;0;100;10;9;3;162744;1726179548956815877
