Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;10;30;916569;1726178000644314540
1;0;0;10;10;10;30;898761;1726178000654330505
2;0;0;10;10;10;30;719225;1726178000664316247
3;0;0;10;10;10;30;781328;1726178000674280180
4;0;0;10;10;10;30;179934;1726178000684283755
5;0;0;10;10;10;30;176149;1726178000694282675
6;0;0;10;10;10;30;173066;1726178000704282298
7;0;0;10;10;10;30;186129;1726178000714284313
8;0;0;10;10;10;30;183370;1726178000724283734
9;0;0;10;10;10;30;185401;1726178000734285635
10;0;0;10;10;10;30;180286;1726178000744285414
11;0;0;10;10;10;30;192959;1726178000754285644
12;0;0;10;10;10;30;185219;1726178000764285439
13;0;0;10;10;10;30;518964;1726178000774249666
14;0;0;10;10;10;30;193504;1726178000784287588
15;0;0;10;10;10;30;183568;1726178000794288168
16;0;0;10;10;10;30;208068;1726178000804285896
17;0;0;10;10;10;30;198273;1726178000814284448
18;0;0;10;10;10;30;180944;1726178000824286044
19;0;0;10;10;10;30;177817;1726178000834286043
20;0;0;10;10;10;30;466768;1726178000844285722
21;0;0;10;10;10;30;182939;1726178000854283873
22;0;0;10;10;10;30;180857;1726178000864288741
23;0;0;10;10;10;30;180915;1726178000874285494
24;0;0;10;10;10;30;178913;1726178000884287281
25;0;0;10;10;10;30;174091;1726178000894286568
26;0;0;10;10;10;30;213399;1726178000904285171
27;0;0;10;10;10;30;177204;1726178000914286449
28;0;0;10;10;10;30;179996;1726178000924287494
29;0;0;10;10;10;30;182343;1726178000934283754
30;0;0;10;10;10;30;174382;1726178000944286359
31;0;0;10;10;10;30;174185;1726178000954288585
32;0;0;10;10;10;30;179025;1726178000964287440
33;0;0;10;10;10;30;176549;1726178000974286326
34;0;0;10;10;10;30;172121;1726178000984284921
35;0;0;10;10;10;30;180686;1726178000994285473
36;0;0;10;10;10;30;211746;1726178001004286472
37;0;0;10;10;10;30;182321;1726178001014284961
38;0;0;10;10;10;30;162866;1726178001024288442
39;0;0;10;10;10;30;176980;1726178001034286981
40;0;0;10;10;10;30;176205;1726178001044286852
41;0;0;10;10;10;30;179259;1726178001054285594
42;0;0;10;10;10;30;201487;1726178001064286899
43;0;0;10;10;10;30;174662;1726178001074285032
44;0;0;10;10;10;30;179241;1726178001084285706
45;0;0;10;10;10;30;178803;1726178001094286584
46;0;0;10;10;10;30;211057;1726178001104262801
47;0;0;10;10;10;30;177611;1726178001114279057
48;0;0;10;10;10;30;180403;1726178001124283910
49;0;0;10;10;10;30;174938;1726178001134286079
50;0;0;10;10;10;30;175430;1726178001144286266
51;0;0;10;10;10;30;173447;1726178001154281027
52;0;0;10;10;10;30;175684;1726178001164282650
53;0;0;10;10;10;30;162645;1726178001174288710
54;0;0;10;10;10;30;175668;1726178001184285870
55;0;0;10;10;10;30;174495;1726178001194290200
56;0;0;10;10;10;30;223970;1726178001204286620
57;0;0;10;10;10;30;193077;1726178001214283209
58;0;0;10;10;10;30;174181;1726178001224284608
59;0;0;10;10;10;30;182702;1726178001234285284
60;0;0;10;10;10;30;182454;1726178001244289517
61;0;0;10;10;10;30;174929;1726178001254261656
62;0;0;10;10;10;30;162893;1726178001264286341
63;0;0;10;10;10;30;169667;1726178001274289130
64;0;0;10;10;10;30;178719;1726178001284287075
65;0;0;10;10;10;30;176879;1726178001294280578
66;0;0;10;10;10;30;213989;1726178001304284042
