Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;8;20;1192854;1726192166137869935
1;0;0;10000;10;8;20;639663;1726192166147749670
2;0;0;10000;10;8;20;645848;1726192166157669936
3;0;0;10000;10;8;20;456436;1726192166167746877
4;0;0;10000;10;8;20;405062;1726192166177688950
5;0;0;10000;10;8;20;267764;1726192166187652438
6;0;0;10000;10;8;20;200917;1726192166197657602
7;0;0;10000;10;8;20;205870;1726192166207749352
8;0;0;10000;10;8;20;206515;1726192166217754594
9;0;0;10000;10;8;20;207190;1726192166227756081
10;0;0;10000;10;8;20;217955;1726192166237755599
11;0;0;10000;10;8;20;236506;1726192166247753615
12;0;0;10000;10;8;20;829334;1726192166257740829
13;0;0;10000;10;8;20;750793;1726192166267759343
14;0;0;10000;10;8;20;275361;1726192166277721308
15;0;0;10000;10;8;20;240713;1726192166287779759
16;0;0;10000;10;8;20;190904;1726192166297758222
17;0;0;10000;10;8;20;253566;1726192166307778729
18;0;0;10000;10;8;20;883318;1726192166317692891
19;0;0;10000;10;8;20;195735;1726192166327757612
20;0;0;10000;10;8;20;206217;1726192166337755994
21;0;0;10000;10;8;20;196731;1726192166347758931
22;0;0;10000;10;8;20;192733;1726192166357754830
23;0;0;10000;10;8;20;219919;1726192166367764294
24;0;0;10000;10;8;20;226262;1726192166377683667
25;0;0;10000;10;8;20;252693;1726192166387755529
26;0;0;10000;10;8;20;205005;1726192166397755305
27;0;0;10000;10;8;20;187959;1726192166407753620
28;0;0;10000;10;8;20;203427;1726192166417756891
29;0;0;10000;10;8;20;272018;1726192166427757750
30;0;0;10000;10;8;20;161278;1726192166437713789
31;0;0;10000;10;8;20;189778;1726192166447756736
32;0;0;10000;10;8;20;188905;1726192166457755034
33;0;0;10000;10;8;20;188445;1726192166467756058
34;0;0;10000;10;8;20;199858;1726192166477756650
35;0;0;10000;10;8;20;247562;1726192166487756101
36;0;0;10000;10;8;20;163977;1726192166497683968
37;0;0;10000;10;8;20;195050;1726192166507755327
38;0;0;10000;10;8;20;198388;1726192166517755701
39;0;0;10000;10;8;20;189189;1726192166527765522
40;0;0;10000;10;8;20;200916;1726192166537757371
41;0;0;10000;10;8;20;271132;1726192166547755918
42;0;0;10000;10;8;20;229865;1726192166557741051
43;0;0;10000;10;8;20;200599;1726192166567756882
44;0;0;10000;10;8;20;194051;1726192166577754517
45;0;0;10000;10;8;20;209790;1726192166587755693
46;0;0;10000;10;8;20;196706;1726192166597755891
47;0;0;10000;10;8;20;289531;1726192166607769167
48;0;0;10000;10;8;20;944155;1726192166617717022
49;0;0;10000;10;8;20;198542;1726192166627755269
50;0;0;10000;10;8;20;214427;1726192166637756266
51;0;0;10000;10;8;20;198204;1726192166647753186
52;0;0;10000;10;8;20;196572;1726192166657756187
53;0;0;10000;10;8;20;250646;1726192166667790949
54;0;0;10000;10;8;20;192608;1726192166677754958
55;0;0;10000;10;8;20;205328;1726192166687761643
56;0;0;10000;10;8;20;203565;1726192166697758809
57;0;0;10000;10;8;20;198986;1726192166707767049
58;0;0;10000;10;8;20;197597;1726192166717755134
59;0;0;10000;10;8;20;232334;1726192166727753747
60;0;0;10000;10;8;20;153282;1726192166737687190
61;0;0;10000;10;8;20;190051;1726192166747760300
62;0;0;10000;10;8;20;200466;1726192166757752622
63;0;0;10000;10;8;20;190620;1726192166767758305
64;0;0;10000;10;8;20;1010304;1726192166777719242
65;0;0;10000;10;8;20;548598;1726192166787727717
66;0;0;10000;10;8;20;350174;1726192166797683564
67;0;0;10000;10;8;20;234832;1726192166807745749
68;0;0;10000;10;8;20;189810;1726192166817750720
69;0;0;10000;10;8;20;192441;1726192166827755727
70;0;0;10000;10;8;20;198173;1726192166837756131
71;0;0;10000;10;8;20;223137;1726192166847755808
72;0;0;10000;10;8;20;183956;1726192166857714072
73;0;0;10000;10;8;20;195208;1726192166867762901
74;0;0;10000;10;8;20;195892;1726192166877751228
75;0;0;10000;10;8;20;200427;1726192166887755388
76;0;0;10000;10;8;20;201431;1726192166897760019
77;0;0;10000;10;8;20;261511;1726192166907738040
78;0;0;10000;10;8;20;162791;1726192166917683689
79;0;0;10000;10;8;20;194775;1726192166927755430
80;0;0;10000;10;8;20;196032;1726192166937756377
81;0;0;10000;10;8;20;196666;1726192166947755986
82;0;0;10000;10;8;20;200707;1726192166957756710
83;0;0;10000;10;8;20;221176;1726192166967753889
84;0;0;10000;10;8;20;947930;1726192166977740896
85;0;0;10000;10;8;20;190023;1726192166987757099
86;0;0;10000;10;8;20;189708;1726192166997751063
87;0;0;10000;10;8;20;196812;1726192167007754466
88;0;0;10000;10;8;20;194093;1726192167017760410
89;0;0;10000;10;8;20;224743;1726192167027756046
90;0;0;10000;10;8;20;161925;1726192167037655734
