Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;7;8;404309;1726186543347942555
1;0;0;800;10;7;8;527112;1726186543357992140
2;0;0;800;10;7;8;337388;1726186543367958417
3;0;0;800;10;7;8;199279;1726186543377929492
4;0;0;800;10;7;8;152078;1726186543387852572
5;0;0;800;10;7;8;160908;1726186543397939751
6;0;0;800;10;7;8;142470;1726186543407877739
7;0;0;800;10;7;8;151019;1726186543417937027
8;0;0;800;10;7;8;157273;1726186543427940846
9;0;0;800;10;7;8;164674;1726186543437942682
10;0;0;800;10;7;8;156114;1726186543447943478
11;0;0;800;10;7;8;161777;1726186543457942314
12;0;0;800;10;7;8;163527;1726186543467921189
13;0;0;800;10;7;8;178013;1726186543477904232
14;0;0;800;10;7;8;161559;1726186543487886077
15;0;0;800;10;7;8;161624;1726186543497937911
16;0;0;800;10;7;8;155180;1726186543507867314
17;0;0;800;10;7;8;162958;1726186543517940127
18;0;0;800;10;7;8;159782;1726186543527874455
19;0;0;800;10;7;8;163477;1726186543537944081
20;0;0;800;10;7;8;118066;1726186543547894596
21;0;0;800;10;7;8;163123;1726186543557941072
22;0;0;800;10;7;8;160277;1726186543567942644
23;0;0;800;10;7;8;162632;1726186543577942892
24;0;0;800;10;7;8;160260;1726186543587908481
25;0;0;800;10;7;8;158465;1726186543597947240
26;0;0;800;10;7;8;150591;1726186543607863342
27;0;0;800;10;7;8;164688;1726186543617939587
28;0;0;800;10;7;8;158227;1726186543627945034
29;0;0;800;10;7;8;164323;1726186543637942275
30;0;0;800;10;7;8;172780;1726186543647951409
31;0;0;800;10;7;8;166711;1726186543657950492
32;0;0;800;10;7;8;181933;1726186543667948560
33;0;0;800;10;7;8;165906;1726186543677949476
34;0;0;800;10;7;8;185280;1726186543687950202
35;0;0;800;10;7;8;167833;1726186543697948921
36;0;0;800;10;7;8;197297;1726186543707952228
37;0;0;800;10;7;8;161162;1726186543717949580
38;0;0;800;10;7;8;180321;1726186543727949446
39;0;0;800;10;7;8;191097;1726186543737948803
40;0;0;800;10;7;8;173846;1726186543747948912
41;0;0;800;10;7;8;180445;1726186543757952179
42;0;0;800;10;7;8;167550;1726186543767948978
43;0;0;800;10;7;8;173325;1726186543777949741
44;0;0;800;10;7;8;165150;1726186543787950264
45;0;0;800;10;7;8;166355;1726186543797948621
46;0;0;800;10;7;8;167072;1726186543807950783
47;0;0;800;10;7;8;171560;1726186543817948849
48;0;0;800;10;7;8;165050;1726186543827949036
49;0;0;800;10;7;8;166995;1726186543837950007
50;0;0;800;10;7;8;167145;1726186543847872070
51;0;0;800;10;7;8;163998;1726186543857949134
52;0;0;800;10;7;8;174099;1726186543867882186
53;0;0;800;10;7;8;166698;1726186543877948020
54;0;0;800;10;7;8;188138;1726186543887924937
55;0;0;800;10;7;8;167532;1726186543897948855
56;0;0;800;10;7;8;178557;1726186543907949105
57;0;0;800;10;7;8;162363;1726186543917948160
58;0;0;800;10;7;8;188024;1726186543927950133
59;0;0;800;10;7;8;165478;1726186543937949122
60;0;0;800;10;7;8;156954;1726186543947944563
61;0;0;800;10;7;8;162733;1726186543957942006
62;0;0;800;10;7;8;159532;1726186543967945329
63;0;0;800;10;7;8;155568;1726186543977941516
64;0;0;800;10;7;8;159911;1726186543987937073
65;0;0;800;10;7;8;167466;1726186543997937458
66;0;0;800;10;7;8;162006;1726186544007943364
67;0;0;800;10;7;8;164319;1726186544017941136
68;0;0;800;10;7;8;153098;1726186544027944831
69;0;0;800;10;7;8;156919;1726186544037942507
70;0;0;800;10;7;8;188157;1726186544047949186
71;0;0;800;10;7;8;166942;1726186544057949300
72;0;0;800;10;7;8;167550;1726186544067875524
73;0;0;800;10;7;8;168737;1726186544077951927
74;0;0;800;10;7;8;172200;1726186544087949066
75;0;0;800;10;7;8;183875;1726186544097949224
76;0;0;800;10;7;8;223784;1726186544107854485
77;0;0;800;10;7;8;183636;1726186544117947686
78;0;0;800;10;7;8;168539;1726186544127911718
79;0;0;800;10;7;8;206157;1726186544137948648
80;0;0;800;10;7;8;168608;1726186544147949480
81;0;0;800;10;7;8;164193;1726186544157950721
82;0;0;800;10;7;8;166892;1726186544167952091
83;0;0;800;10;7;8;164670;1726186544177950432
84;0;0;800;10;7;8;169068;1726186544187948829
85;0;0;800;10;7;8;166030;1726186544197949297
86;0;0;800;10;7;8;175370;1726186544207952108
87;0;0;800;10;7;8;168300;1726186544217947384
88;0;0;800;10;7;8;169465;1726186544227949722
89;0;0;800;10;7;8;209259;1726186544237948893
90;0;0;800;10;7;8;164661;1726186544247949504
91;0;0;800;10;7;8;167571;1726186544257949221
92;0;0;800;10;7;8;186321;1726186544267952458
93;0;0;800;10;7;8;185651;1726186544277949111
94;0;0;800;10;7;8;167791;1726186544287912210
95;0;0;800;10;7;8;183359;1726186544297948594
96;0;0;800;10;7;8;175872;1726186544307948840
97;0;0;800;10;7;8;164728;1726186544317949159
98;0;0;800;10;7;8;181311;1726186544327948203
99;0;0;800;10;7;8;183237;1726186544337947839
0;0;1;800;10;7;8;452805;1726186543348112800
1;0;1;800;10;7;8;635678;1726186543358069775
2;0;1;800;10;7;8;478183;1726186543368035512
3;0;1;800;10;7;8;345720;1726186543377974970
4;0;1;800;10;7;8;317105;1726186543387876840
5;0;1;800;10;7;8;325918;1726186543397964099
6;0;1;800;10;7;8;316931;1726186543407899355
7;0;1;800;10;7;8;321678;1726186543417960166
8;0;1;800;10;7;8;328897;1726186543427963442
9;0;1;800;10;7;8;334770;1726186543437966006
10;0;1;800;10;7;8;322569;1726186543447965758
11;0;1;800;10;7;8;327948;1726186543457965220
12;0;1;800;10;7;8;329943;1726186543467943535
13;0;1;800;10;7;8;341624;1726186543477931813
14;0;1;800;10;7;8;326219;1726186543487910818
15;0;1;800;10;7;8;326444;1726186543497961743
16;0;1;800;10;7;8;321643;1726186543507891031
17;0;1;800;10;7;8;328984;1726186543517962792
18;0;1;800;10;7;8;326514;1726186543527896271
19;0;1;800;10;7;8;330433;1726186543537966594
20;0;1;800;10;7;8;284551;1726186543547916856
21;0;1;800;10;7;8;329332;1726186543557963561
22;0;1;800;10;7;8;327525;1726186543567964771
23;0;1;800;10;7;8;329112;1726186543577965788
24;0;1;800;10;7;8;330126;1726186543587929969
25;0;1;800;10;7;8;325262;1726186543597970073
26;0;1;800;10;7;8;316088;1726186543607885770
27;0;1;800;10;7;8;331476;1726186543617962146
28;0;1;800;10;7;8;325925;1726186543627967141
29;0;1;800;10;7;8;328496;1726186543637965040
30;0;1;800;10;7;8;332019;1726186543647987791
31;0;1;800;10;7;8;326804;1726186543657986986
32;0;1;800;10;7;8;328947;1726186543667984871
33;0;1;800;10;7;8;326395;1726186543677986472
34;0;1;800;10;7;8;333507;1726186543687986059
35;0;1;800;10;7;8;330545;1726186543697985819
36;0;1;800;10;7;8;357707;1726186543707989361
37;0;1;800;10;7;8;322286;1726186543717986557
38;0;1;800;10;7;8;326394;1726186543727985856
39;0;1;800;10;7;8;336939;1726186543737985743
40;0;1;800;10;7;8;332918;1726186543747985176
41;0;1;800;10;7;8;329471;1726186543757989197
42;0;1;800;10;7;8;328168;1726186543767985228
43;0;1;800;10;7;8;333133;1726186543777986556
44;0;1;800;10;7;8;327503;1726186543787986450
45;0;1;800;10;7;8;326000;1726186543797985461
46;0;1;800;10;7;8;327221;1726186543807987730
47;0;1;800;10;7;8;332400;1726186543817985603
48;0;1;800;10;7;8;326680;1726186543827985345
49;0;1;800;10;7;8;328246;1726186543837986404
50;0;1;800;10;7;8;327872;1726186543847895257
51;0;1;800;10;7;8;325685;1726186543857986507
52;0;1;800;10;7;8;326643;1726186543867918324
53;0;1;800;10;7;8;327723;1726186543877984547
54;0;1;800;10;7;8;335780;1726186543887961484
55;0;1;800;10;7;8;326748;1726186543897985299
56;0;1;800;10;7;8;337805;1726186543907986341
57;0;1;800;10;7;8;322564;1726186543917984840
58;0;1;800;10;7;8;333954;1726186543927986780
59;0;1;800;10;7;8;326379;1726186543937985898
60;0;1;800;10;7;8;325125;1726186543947966785
61;0;1;800;10;7;8;327505;1726186543957964883
62;0;1;800;10;7;8;327203;1726186543967967253
63;0;1;800;10;7;8;320819;1726186543977964295
64;0;1;800;10;7;8;325636;1726186543987959404
65;0;1;800;10;7;8;333731;1726186543997960370
66;0;1;800;10;7;8;328343;1726186544007965787
67;0;1;800;10;7;8;330807;1726186544017963935
68;0;1;800;10;7;8;317557;1726186544027967211
69;0;1;800;10;7;8;324168;1726186544037965294
70;0;1;800;10;7;8;335241;1726186544047985799
71;0;1;800;10;7;8;327106;1726186544057986505
72;0;1;800;10;7;8;328261;1726186544067911881
73;0;1;800;10;7;8;328775;1726186544077989060
74;0;1;800;10;7;8;332590;1726186544087985497
75;0;1;800;10;7;8;330662;1726186544097986623
76;0;1;800;10;7;8;381543;1726186544107891128
77;0;1;800;10;7;8;329815;1726186544117984584
78;0;1;800;10;7;8;331215;1726186544127948412
79;0;1;800;10;7;8;365470;1726186544137985810
80;0;1;800;10;7;8;329090;1726186544147986187
81;0;1;800;10;7;8;324998;1726186544157987598
82;0;1;800;10;7;8;327305;1726186544167988738
83;0;1;800;10;7;8;324715;1726186544177987193
84;0;1;800;10;7;8;329831;1726186544187985554
85;0;1;800;10;7;8;325823;1726186544197986215
86;0;1;800;10;7;8;336704;1726186544207989205
87;0;1;800;10;7;8;327914;1726186544217984333
88;0;1;800;10;7;8;329575;1726186544227986416
89;0;1;800;10;7;8;368548;1726186544237986045
90;0;1;800;10;7;8;324528;1726186544247986095
91;0;1;800;10;7;8;327110;1726186544257986393
92;0;1;800;10;7;8;334021;1726186544267989260
93;0;1;800;10;7;8;333514;1726186544277985808
94;0;1;800;10;7;8;327784;1726186544287949152
95;0;1;800;10;7;8;330650;1726186544297986193
96;0;1;800;10;7;8;335286;1726186544307986510
97;0;1;800;10;7;8;324865;1726186544317986078
