Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;20;7;0;0
1;0;0;5000;10;20;7;0;0
2;0;0;5000;10;20;7;0;0
3;0;0;5000;10;20;7;175909;1726190751792857307
4;0;0;5000;10;20;7;0;0
5;0;0;5000;10;20;7;0;0
6;0;0;5000;10;20;7;160186;1726190751822776089
7;0;0;5000;10;20;7;0;0
8;0;0;5000;10;20;7;0;0
9;0;0;5000;10;20;7;175453;1726190751852846029
10;0;0;5000;10;20;7;0;0
11;0;0;5000;10;20;7;0;0
12;0;0;5000;10;20;7;0;0
13;0;0;5000;10;20;7;0;0
14;0;0;5000;10;20;7;0;0
15;0;0;5000;10;20;7;0;0
16;0;0;5000;10;20;7;187880;1726190751922812711
17;0;0;5000;10;20;7;140875;1726190751932810954
18;0;0;5000;10;20;7;0;0
19;0;0;5000;10;20;7;206368;1726190751952849059
20;0;0;5000;10;20;7;0;0
21;0;0;5000;10;20;7;0;0
22;0;0;5000;10;20;7;135657;1726190751982808513
23;0;0;5000;10;20;7;0;0
24;0;0;5000;10;20;7;0;0
25;0;0;5000;10;20;7;0;0
26;0;0;5000;10;20;7;237679;1726190752022848490
27;0;0;5000;10;20;7;0;0
28;0;0;5000;10;20;7;0;0
29;0;0;5000;10;20;7;208437;1726190752052848115
30;0;0;5000;10;20;7;0;0
31;0;0;5000;10;20;7;0;0
32;0;0;5000;10;20;7;0;0
33;0;0;5000;10;20;7;0;0
34;0;0;5000;10;20;7;0;0
35;0;0;5000;10;20;7;0;0
36;0;0;5000;10;20;7;223312;1726190752122845575
37;0;0;5000;10;20;7;145435;1726190752132831857
38;0;0;5000;10;20;7;143979;1726190752142806199
39;0;0;5000;10;20;7;149064;1726190752152821647
40;0;0;5000;10;20;7;0;0
41;0;0;5000;10;20;7;0;0
42;0;0;5000;10;20;7;0;0
43;0;0;5000;10;20;7;0;0
44;0;0;5000;10;20;7;0;0
45;0;0;5000;10;20;7;0;0
46;0;0;5000;10;20;7;230882;1726190752222848056
47;0;0;5000;10;20;7;132425;1726190752232807840
48;0;0;5000;10;20;7;0;0
49;0;0;5000;10;20;7;171157;1726190752252811746
50;0;0;5000;10;20;7;0;0
51;0;0;5000;10;20;7;0;0
52;0;0;5000;10;20;7;0;0
53;0;0;5000;10;20;7;0;0
54;0;0;5000;10;20;7;0;0
55;0;0;5000;10;20;7;0;0
56;0;0;5000;10;20;7;224985;1726190752322847458
57;0;0;5000;10;20;7;133390;1726190752332820305
58;0;0;5000;10;20;7;0;0
59;0;0;5000;10;20;7;163523;1726190752352809034
60;0;0;5000;10;20;7;0;0
61;0;0;5000;10;20;7;0;0
62;0;0;5000;10;20;7;0;0
63;0;0;5000;10;20;7;0;0
64;0;0;5000;10;20;7;0;0
65;0;0;5000;10;20;7;0;0
66;0;0;5000;10;20;7;232758;1726190752422852177
67;0;0;5000;10;20;7;131607;1726190752432809237
68;0;0;5000;10;20;7;0;0
69;0;0;5000;10;20;7;201416;1726190752452844050
70;0;0;5000;10;20;7;0;0
71;0;0;5000;10;20;7;0;0
72;0;0;5000;10;20;7;0;0
73;0;0;5000;10;20;7;0;0
74;0;0;5000;10;20;7;0;0
75;0;0;5000;10;20;7;0;0
76;0;0;5000;10;20;7;228605;1726190752522849214
77;0;0;5000;10;20;7;0;0
78;0;0;5000;10;20;7;0;0
79;0;0;5000;10;20;7;203516;1726190752552848847
80;0;0;5000;10;20;7;0;0
81;0;0;5000;10;20;7;0;0
82;0;0;5000;10;20;7;0;0
83;0;0;5000;10;20;7;0;0
84;0;0;5000;10;20;7;0;0
85;0;0;5000;10;20;7;0;0
86;0;0;5000;10;20;7;204701;1726190752622848295
87;0;0;5000;10;20;7;0;0
88;0;0;5000;10;20;7;0;0
89;0;0;5000;10;20;7;200680;1726190752652851836
90;0;0;5000;10;20;7;0;0
91;0;0;5000;10;20;7;0;0
92;0;0;5000;10;20;7;0;0
93;0;0;5000;10;20;7;0;0
94;0;0;5000;10;20;7;0;0
95;0;0;5000;10;20;7;0;0
96;0;0;5000;10;20;7;244364;1726190752722847122
97;0;0;5000;10;20;7;162987;1726190752733004187
98;0;0;5000;10;20;7;0;0
99;0;0;5000;10;20;7;161287;1726190752752807674
0;0;0;5000;10;20;7;0;0
1;0;0;5000;10;20;7;0;0
2;0;0;5000;10;20;7;0;0
3;0;0;5000;10;20;7;0;0
4;0;0;5000;10;20;7;0;0
5;0;0;5000;10;20;7;0;0
6;0;0;5000;10;20;7;0;0
7;0;1;5000;10;20;7;147440;1726190751832872111
8;0;0;5000;10;20;7;0;0
9;0;0;5000;10;20;7;0;0
10;0;0;5000;10;20;7;0;0
11;0;1;5000;10;20;7;147399;1726190751872870787
12;0;0;5000;10;20;7;0;0
13;0;0;5000;10;20;7;0;0
14;0;0;5000;10;20;7;0;0
15;0;0;5000;10;20;7;0;0
16;0;0;5000;10;20;7;0;0
17;0;0;5000;10;20;7;0;0
18;0;0;5000;10;20;7;0;0
19;0;0;5000;10;20;7;0;0
20;0;1;5000;10;20;7;141234;1726190751962800604
21;0;0;5000;10;20;7;0;0
22;0;0;5000;10;20;7;0;0
23;0;1;5000;10;20;7;144400;1726190751992870778
24;0;1;5000;10;20;7;146890;1726190752002866706
25;0;1;5000;10;20;7;143664;1726190752012871244
26;0;0;5000;10;20;7;0;0
27;0;0;5000;10;20;7;0;0
28;0;1;5000;10;20;7;139553;1726190752042868718
29;0;0;5000;10;20;7;0;0
30;0;0;5000;10;20;7;0;0
31;0;0;5000;10;20;7;0;0
32;0;1;5000;10;20;7;150160;1726190752082875622
33;0;0;5000;10;20;7;0;0
34;0;0;5000;10;20;7;0;0
35;0;1;5000;10;20;7;140287;1726190752112871678
36;0;0;5000;10;20;7;0;0
37;0;0;5000;10;20;7;0;0
38;0;0;5000;10;20;7;0;0
39;0;0;5000;10;20;7;0;0
40;0;0;5000;10;20;7;0;0
41;0;0;5000;10;20;7;0;0
42;0;0;5000;10;20;7;0;0
43;0;1;5000;10;20;7;145372;1726190752192877103
44;0;1;5000;10;20;7;148172;1726190752202873612
45;0;0;5000;10;20;7;0;0
46;0;0;5000;10;20;7;0;0
47;0;0;5000;10;20;7;0;0
48;0;1;5000;10;20;7;147567;1726190752242870638
49;0;0;5000;10;20;7;0;0
50;0;1;5000;10;20;7;145175;1726190752262870854
51;0;0;5000;10;20;7;0;0
52;0;0;5000;10;20;7;0;0
53;0;0;5000;10;20;7;0;0
54;0;1;5000;10;20;7;146972;1726190752302870314
55;0;1;5000;10;20;7;145006;1726190752312874420
56;0;0;5000;10;20;7;0;0
57;0;0;5000;10;20;7;0;0
58;0;0;5000;10;20;7;0;0
59;0;0;5000;10;20;7;0;0
60;0;1;5000;10;20;7;147810;1726190752362868977
61;0;0;5000;10;20;7;0;0
62;0;0;5000;10;20;7;0;0
63;0;1;5000;10;20;7;148309;1726190752392874858
64;0;0;5000;10;20;7;0;0
65;0;1;5000;10;20;7;145708;1726190752412874723
66;0;0;5000;10;20;7;0;0
67;0;0;5000;10;20;7;0;0
68;0;1;5000;10;20;7;139511;1726190752442873561
69;0;0;5000;10;20;7;0;0
70;0;0;5000;10;20;7;0;0
71;0;0;5000;10;20;7;0;0
72;0;0;5000;10;20;7;0;0
73;0;0;5000;10;20;7;0;0
74;0;1;5000;10;20;7;145640;1726190752502872274
75;0;0;5000;10;20;7;0;0
76;0;0;5000;10;20;7;0;0
77;0;1;5000;10;20;7;108180;1726190752532847388
78;0;0;5000;10;20;7;0;0
79;0;0;5000;10;20;7;0;0
80;0;1;5000;10;20;7;109989;1726190752562829849
81;0;1;5000;10;20;7;145466;1726190752572876640
82;0;1;5000;10;20;7;147952;1726190752582871487
83;0;1;5000;10;20;7;147218;1726190752592869925
84;0;1;5000;10;20;7;143503;1726190752602870027
85;0;0;5000;10;20;7;0;0
86;0;0;5000;10;20;7;0;0
87;0;0;5000;10;20;7;0;0
88;0;1;5000;10;20;7;145725;1726190752642870545
89;0;0;5000;10;20;7;0;0
90;0;0;5000;10;20;7;0;0
91;0;0;5000;10;20;7;0;0
92;0;0;5000;10;20;7;0;0
93;0;0;5000;10;20;7;0;0
94;0;0;5000;10;20;7;0;0
95;0;0;5000;10;20;7;0;0
96;0;0;5000;10;20;7;0;0
97;0;0;5000;10;20;7;0;0
98;0;1;5000;10;20;7;142077;1726190752742870732
99;0;0;5000;10;20;7;0;0
0;0;0;5000;10;20;7;0;0
1;0;0;5000;10;20;7;0;0
2;0;0;5000;10;20;7;0;0
3;0;0;5000;10;20;7;0;0
4;0;2;5000;10;20;7;131362;1726190751802840835
5;0;2;5000;10;20;7;139697;1726190751812878516
6;0;0;5000;10;20;7;0;0
7;0;0;5000;10;20;7;0;0
8;0;2;5000;10;20;7;147481;1726190751842876791
9;0;0;5000;10;20;7;0;0
10;0;2;5000;10;20;7;145694;1726190751862875715
11;0;0;5000;10;20;7;0;0
12;0;2;5000;10;20;7;148573;1726190751882877312
13;0;2;5000;10;20;7;162022;1726190751892852977
14;0;2;5000;10;20;7;152181;1726190751902883466
15;0;2;5000;10;20;7;148539;1726190751912880015
16;0;0;5000;10;20;7;0;0
17;0;0;5000;10;20;7;0;0
18;0;2;5000;10;20;7;108056;1726190751942838526
19;0;0;5000;10;20;7;0;0
20;0;0;5000;10;20;7;0;0
21;0;2;5000;10;20;7;148541;1726190751972878180
22;0;0;5000;10;20;7;0;0
23;0;0;5000;10;20;7;0;0
24;0;0;5000;10;20;7;0;0
25;0;0;5000;10;20;7;0;0
26;0;0;5000;10;20;7;0;0
27;0;2;5000;10;20;7;105220;1726190752032844063
28;0;0;5000;10;20;7;0;0
29;0;0;5000;10;20;7;0;0
30;0;0;5000;10;20;7;0;0
31;0;2;5000;10;20;7;138636;1726190752072880212
32;0;0;5000;10;20;7;0;0
33;0;0;5000;10;20;7;0;0
34;0;0;5000;10;20;7;0;0
35;0;0;5000;10;20;7;0;0
36;0;2;5000;10;20;7;572197;1726190752122876357
37;0;0;5000;10;20;7;0;0
38;0;0;5000;10;20;7;0;0
39;0;0;5000;10;20;7;0;0
40;0;2;5000;10;20;7;140255;1726190752162881037
41;0;2;5000;10;20;7;143813;1726190752172880377
42;0;2;5000;10;20;7;149103;1726190752182876926
43;0;0;5000;10;20;7;0;0
44;0;0;5000;10;20;7;0;0
45;0;2;5000;10;20;7;108851;1726190752212841039
46;0;0;5000;10;20;7;0;0
47;0;0;5000;10;20;7;0;0
48;0;0;5000;10;20;7;0;0
49;0;0;5000;10;20;7;0;0
50;0;0;5000;10;20;7;0;0
51;0;2;5000;10;20;7;141486;1726190752272881133
52;0;2;5000;10;20;7;152156;1726190752282877880
53;0;2;5000;10;20;7;144683;1726190752292877852
54;0;0;5000;10;20;7;0;0
55;0;0;5000;10;20;7;0;0
56;0;0;5000;10;20;7;0;0
57;0;0;5000;10;20;7;0;0
58;0;2;5000;10;20;7;140520;1726190752342877417
59;0;0;5000;10;20;7;0;0
60;0;0;5000;10;20;7;0;0
61;0;2;5000;10;20;7;149461;1726190752372877684
62;0;2;5000;10;20;7;147784;1726190752382877078
63;0;0;5000;10;20;7;0;0
64;0;2;5000;10;20;7;142245;1726190752402872977
65;0;0;5000;10;20;7;0;0
66;0;0;5000;10;20;7;0;0
67;0;0;5000;10;20;7;0;0
68;0;0;5000;10;20;7;0;0
69;0;0;5000;10;20;7;0;0
70;0;2;5000;10;20;7;144921;1726190752462877034
71;0;2;5000;10;20;7;154705;1726190752472878278
72;0;2;5000;10;20;7;136131;1726190752482877438
73;0;2;5000;10;20;7;145739;1726190752492878837
74;0;0;5000;10;20;7;0;0
75;0;0;5000;10;20;7;0;0
76;0;0;5000;10;20;7;0;0
77;0;0;5000;10;20;7;0;0
78;0;2;5000;10;20;7;141819;1726190752542875481
79;0;0;5000;10;20;7;0;0
80;0;0;5000;10;20;7;0;0
81;0;0;5000;10;20;7;0;0
82;0;0;5000;10;20;7;0;0
83;0;0;5000;10;20;7;0;0
84;0;0;5000;10;20;7;0;0
85;0;2;5000;10;20;7;142308;1726190752612878047
86;0;0;5000;10;20;7;0;0
87;0;2;5000;10;20;7;108938;1726190752632839948
88;0;0;5000;10;20;7;0;0
89;0;0;5000;10;20;7;0;0
90;0;2;5000;10;20;7;141611;1726190752662876297
91;0;2;5000;10;20;7;151207;1726190752672876586
92;0;2;5000;10;20;7;144421;1726190752682874605
93;0;2;5000;10;20;7;147871;1726190752692873589
94;0;2;5000;10;20;7;137155;1726190752702877443
95;0;2;5000;10;20;7;151441;1726190752712879738
96;0;0;5000;10;20;7;0;0
97;0;0;5000;10;20;7;0;0
98;0;0;5000;10;20;7;0;0
99;0;0;5000;10;20;7;0;0
0;0;0;5000;10;20;7;0;0
1;0;3;5000;10;20;7;295662;1726190751773040652
2;0;3;5000;10;20;7;327914;1726190751783015202
3;0;0;5000;10;20;7;0;0
4;0;0;5000;10;20;7;0;0
5;0;0;5000;10;20;7;0;0
6;0;0;5000;10;20;7;0;0
7;0;0;5000;10;20;7;0;0
8;0;0;5000;10;20;7;0;0
9;0;0;5000;10;20;7;0;0
10;0;0;5000;10;20;7;0;0
11;0;0;5000;10;20;7;0;0
12;0;0;5000;10;20;7;0;0
13;0;0;5000;10;20;7;0;0
14;0;0;5000;10;20;7;0;0
15;0;0;5000;10;20;7;0;0
16;0;0;5000;10;20;7;0;0
17;0;0;5000;10;20;7;0;0
18;0;0;5000;10;20;7;0;0
19;0;0;5000;10;20;7;0;0
20;0;0;5000;10;20;7;0;0
21;0;0;5000;10;20;7;0;0
22;0;0;5000;10;20;7;0;0
23;0;0;5000;10;20;7;0;0
24;0;0;5000;10;20;7;0;0
25;0;0;5000;10;20;7;0;0
26;0;3;5000;10;20;7;459157;1726190752022883975
27;0;0;5000;10;20;7;0;0
28;0;0;5000;10;20;7;0;0
29;0;0;5000;10;20;7;0;0
30;0;3;5000;10;20;7;146655;1726190752062876970
31;0;0;5000;10;20;7;0;0
32;0;0;5000;10;20;7;0;0
33;0;3;5000;10;20;7;150133;1726190752092888113
34;0;0;5000;10;20;7;0;0
35;0;0;5000;10;20;7;0;0
36;0;0;5000;10;20;7;0;0
37;0;0;5000;10;20;7;0;0
38;0;0;5000;10;20;7;0;0
39;0;0;5000;10;20;7;0;0
40;0;0;5000;10;20;7;0;0
41;0;0;5000;10;20;7;0;0
42;0;0;5000;10;20;7;0;0
43;0;0;5000;10;20;7;0;0
44;0;0;5000;10;20;7;0;0
45;0;0;5000;10;20;7;0;0
46;0;0;5000;10;20;7;0;0
47;0;0;5000;10;20;7;0;0
48;0;0;5000;10;20;7;0;0
49;0;0;5000;10;20;7;0;0
50;0;0;5000;10;20;7;0;0
51;0;0;5000;10;20;7;0;0
52;0;0;5000;10;20;7;0;0
53;0;0;5000;10;20;7;0;0
54;0;0;5000;10;20;7;0;0
55;0;0;5000;10;20;7;0;0
56;0;0;5000;10;20;7;0;0
57;0;0;5000;10;20;7;0;0
58;0;0;5000;10;20;7;0;0
59;0;0;5000;10;20;7;0;0
60;0;0;5000;10;20;7;0;0
61;0;0;5000;10;20;7;0;0
62;0;0;5000;10;20;7;0;0
63;0;0;5000;10;20;7;0;0
64;0;0;5000;10;20;7;0;0
65;0;0;5000;10;20;7;0;0
66;0;0;5000;10;20;7;0;0
67;0;0;5000;10;20;7;0;0
68;0;0;5000;10;20;7;0;0
69;0;0;5000;10;20;7;0;0
70;0;0;5000;10;20;7;0;0
71;0;0;5000;10;20;7;0;0
72;0;0;5000;10;20;7;0;0
73;0;0;5000;10;20;7;0;0
74;0;0;5000;10;20;7;0;0
75;0;3;5000;10;20;7;151872;1726190752512883623
76;0;0;5000;10;20;7;0;0
77;0;0;5000;10;20;7;0;0
78;0;0;5000;10;20;7;0;0
79;0;0;5000;10;20;7;0;0
80;0;0;5000;10;20;7;0;0
81;0;0;5000;10;20;7;0;0
82;0;0;5000;10;20;7;0;0
83;0;0;5000;10;20;7;0;0
84;0;0;5000;10;20;7;0;0
85;0;0;5000;10;20;7;0;0
86;0;0;5000;10;20;7;0;0
87;0;0;5000;10;20;7;0;0
88;0;0;5000;10;20;7;0;0
89;0;0;5000;10;20;7;0;0
90;0;0;5000;10;20;7;0;0
