Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;3;20;5225765;1726193223011174593
1;0;0;50000;10;3;20;5005727;1726193223021108966
2;0;0;50000;10;3;20;4796053;1726193223031076086
3;0;0;50000;10;3;20;4060478;1726193223041108940
4;0;0;50000;10;3;20;1148148;1726193223051085323
5;0;0;50000;10;3;20;1255906;1726193223061100723
6;0;0;50000;10;3;20;371225;1726193223071145118
7;0;0;50000;10;3;20;388715;1726193223081129778
8;0;0;50000;10;3;20;376117;1726193223091122796
9;0;0;50000;10;3;20;414269;1726193223101141356
10;0;0;50000;10;3;20;378155;1726193223111121561
11;0;0;50000;10;3;20;400807;1726193223121135098
12;0;0;50000;10;3;20;408396;1726193223131120961
13;0;0;50000;10;3;20;401084;1726193223141129963
14;0;0;50000;10;3;20;441136;1726193223151107423
15;0;0;50000;10;3;20;407167;1726193223161145035
16;0;0;50000;10;3;20;376385;1726193223171140377
17;0;0;50000;10;3;20;394215;1726193223181157498
18;0;0;50000;10;3;20;410345;1726193223191154500
19;0;0;50000;10;3;20;389837;1726193223201152050
20;0;0;50000;10;3;20;418829;1726193223211158045
21;0;0;50000;10;3;20;374243;1726193223221152402
22;0;0;50000;10;3;20;428752;1726193223231158268
23;0;0;50000;10;3;20;379476;1726193223241151382
24;0;0;50000;10;3;20;442224;1726193223251121913
25;0;0;50000;10;3;20;403853;1726193223261151792
26;0;0;50000;10;3;20;3037577;1726193223271108240
27;0;0;50000;10;3;20;473405;1726193223281123495
28;0;0;50000;10;3;20;1514527;1726193223291102275
29;0;0;50000;10;3;20;399530;1726193223301098952
30;0;0;50000;10;3;20;438333;1726193223311107033
31;0;0;50000;10;3;20;399197;1726193223321141011
32;0;0;50000;10;3;20;420255;1726193223331155602
33;0;0;50000;10;3;20;386074;1726193223341155233
34;0;0;50000;10;3;20;404373;1726193223351145074
35;0;0;50000;10;3;20;406126;1726193223361153970
36;0;0;50000;10;3;20;389953;1726193223371142366
37;0;0;50000;10;3;20;405323;1726193223381140325
38;0;0;50000;10;3;20;377694;1726193223391156423
39;0;0;50000;10;3;20;366948;1726193223401153382
40;0;0;50000;10;3;20;395685;1726193223411142017
41;0;0;50000;10;3;20;397036;1726193223421138559
42;0;0;50000;10;3;20;399215;1726193223431147553
43;0;0;50000;10;3;20;396030;1726193223441140380
44;0;0;50000;10;3;20;391798;1726193223451143588
45;0;0;50000;10;3;20;402608;1726193223461140111
46;0;0;50000;10;3;20;399934;1726193223471140081
47;0;0;50000;10;3;20;401200;1726193223481151202
48;0;0;50000;10;3;20;384409;1726193223491154845
49;0;0;50000;10;3;20;403381;1726193223501139622
50;0;0;50000;10;3;20;379544;1726193223511154204
51;0;0;50000;10;3;20;379633;1726193223521152040
52;0;0;50000;10;3;20;398597;1726193223531140788
53;0;0;50000;10;3;20;391811;1726193223541141340
54;0;0;50000;10;3;20;400238;1726193223551139907
55;0;0;50000;10;3;20;376837;1726193223561154857
56;0;0;50000;10;3;20;398534;1726193223571139952
57;0;0;50000;10;3;20;408610;1726193223581156406
58;0;0;50000;10;3;20;387342;1726193223591141005
59;0;0;50000;10;3;20;402038;1726193223601141116
60;0;0;50000;10;3;20;385794;1726193223611157096
61;0;0;50000;10;3;20;394083;1726193223621153325
62;0;0;50000;10;3;20;373531;1726193223631148970
63;0;0;50000;10;3;20;394185;1726193223641136783
64;0;0;50000;10;3;20;404171;1726193223651142491
65;0;0;50000;10;3;20;392908;1726193223661143499
66;0;0;50000;10;3;20;372994;1726193223671156907
67;0;0;50000;10;3;20;1437380;1726193223681151169
68;0;0;50000;10;3;20;1445913;1726193223691151190
69;0;0;50000;10;3;20;1592914;1726193223701153913
70;0;0;50000;10;3;20;1468201;1726193223711156695
71;0;0;50000;10;3;20;372228;1726193223721146943
72;0;0;50000;10;3;20;427328;1726193223731141984
73;0;0;50000;10;3;20;380584;1726193223741146935
74;0;0;50000;10;3;20;386864;1726193223751143314
75;0;0;50000;10;3;20;380189;1726193223761152143
76;0;0;50000;10;3;20;1473565;1726193223771146312
77;0;0;50000;10;3;20;361701;1726193223781152343
78;0;0;50000;10;3;20;390959;1726193223791144664
79;0;0;50000;10;3;20;373901;1726193223801144580
80;0;0;50000;10;3;20;370125;1726193223811143706
81;0;0;50000;10;3;20;375936;1726193223821141252
82;0;0;50000;10;3;20;375544;1726193223831144915
83;0;0;50000;10;3;20;381057;1726193223841143479
84;0;0;50000;10;3;20;373104;1726193223851158812
85;0;0;50000;10;3;20;367978;1726193223861155406
86;0;0;50000;10;3;20;391457;1726193223871159894
87;0;0;50000;10;3;20;457609;1726193223881082926
88;0;0;50000;10;3;20;1237126;1726193223891103417
89;0;0;50000;10;3;20;853996;1726193223901100673
90;0;0;50000;10;3;20;1002838;1726193223911107457
91;0;0;50000;10;3;20;820062;1726193223921100209
92;0;0;50000;10;3;20;361832;1726193223931156096
93;0;0;50000;10;3;20;373051;1726193223941144718
94;0;0;50000;10;3;20;381969;1726193223951123961
95;0;0;50000;10;3;20;374278;1726193223961128323
96;0;0;50000;10;3;20;385890;1726193223971119216
97;0;0;50000;10;3;20;400083;1726193223981147547
98;0;0;50000;10;3;20;1729672;1726193223991126168
99;0;0;50000;10;3;20;451747;1726193224001119934
0;0;1;50000;10;3;20;7959435;1726193223011468566
