Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;4;8;560983;1726186090994492639
1;0;0;800;10;4;8;332668;1726186091004485665
2;0;0;800;10;4;8;473253;1726186091014493970
3;0;0;800;10;4;8;171427;1726186091024419096
4;0;0;800;10;4;8;175174;1726186091034454243
5;0;0;800;10;4;8;159375;1726186091044446358
6;0;0;800;10;4;8;137269;1726186091054377972
7;0;0;800;10;4;8;158462;1726186091064443600
8;0;0;800;10;4;8;157965;1726186091074447165
9;0;0;800;10;4;8;161204;1726186091084446446
10;0;0;800;10;4;8;157829;1726186091094443248
11;0;0;800;10;4;8;154198;1726186091104444551
12;0;0;800;10;4;8;158421;1726186091114441646
13;0;0;800;10;4;8;185395;1726186091124413787
14;0;0;800;10;4;8;163239;1726186091134443407
15;0;0;800;10;4;8;156558;1726186091144443520
16;0;0;800;10;4;8;157485;1726186091154445555
17;0;0;800;10;4;8;156603;1726186091164444009
18;0;0;800;10;4;8;158004;1726186091174446878
19;0;0;800;10;4;8;149815;1726186091184445146
20;0;0;800;10;4;8;158275;1726186091194379699
21;0;0;800;10;4;8;160342;1726186091204441380
22;0;0;800;10;4;8;158291;1726186091214446849
23;0;0;800;10;4;8;156416;1726186091224446645
24;0;0;800;10;4;8;149914;1726186091234448927
25;0;0;800;10;4;8;184523;1726186091244453833
26;0;0;800;10;4;8;177382;1726186091254452230
27;0;0;800;10;4;8;188461;1726186091264451888
28;0;0;800;10;4;8;175584;1726186091274452779
29;0;0;800;10;4;8;177972;1726186091284455043
30;0;0;800;10;4;8;175731;1726186091294451925
31;0;0;800;10;4;8;172154;1726186091304453598
32;0;0;800;10;4;8;176284;1726186091314451858
33;0;0;800;10;4;8;170021;1726186091324452674
34;0;0;800;10;4;8;179156;1726186091334455145
35;0;0;800;10;4;8;162510;1726186091344452925
36;0;0;800;10;4;8;203111;1726186091354451749
37;0;0;800;10;4;8;175270;1726186091364452996
38;0;0;800;10;4;8;174679;1726186091374455785
39;0;0;800;10;4;8;173503;1726186091384453857
40;0;0;800;10;4;8;171009;1726186091394452811
41;0;0;800;10;4;8;177825;1726186091404453420
42;0;0;800;10;4;8;170601;1726186091414454692
43;0;0;800;10;4;8;176890;1726186091424452745
44;0;0;800;10;4;8;174004;1726186091434452963
45;0;0;800;10;4;8;177252;1726186091444453884
46;0;0;800;10;4;8;178636;1726186091454452398
47;0;0;800;10;4;8;175973;1726186091464451074
48;0;0;800;10;4;8;174993;1726186091474456771
49;0;0;800;10;4;8;182320;1726186091484453295
50;0;0;800;10;4;8;174211;1726186091494452261
51;0;0;800;10;4;8;174393;1726186091504452844
52;0;0;800;10;4;8;177953;1726186091514453049
53;0;0;800;10;4;8;176143;1726186091524452488
54;0;0;800;10;4;8;174330;1726186091534452862
55;0;0;800;10;4;8;177497;1726186091544453000
56;0;0;800;10;4;8;175136;1726186091554455639
57;0;0;800;10;4;8;174962;1726186091564451677
58;0;0;800;10;4;8;179381;1726186091574452459
59;0;0;800;10;4;8;173082;1726186091584451868
60;0;0;800;10;4;8;177259;1726186091594452653
61;0;0;800;10;4;8;174277;1726186091604455200
62;0;0;800;10;4;8;177046;1726186091614451180
63;0;0;800;10;4;8;178473;1726186091624452973
64;0;0;800;10;4;8;175745;1726186091634452588
65;0;0;800;10;4;8;175548;1726186091644451329
66;0;0;800;10;4;8;182916;1726186091654455068
67;0;0;800;10;4;8;173737;1726186091664451311
68;0;0;800;10;4;8;174763;1726186091674453207
69;0;0;800;10;4;8;157989;1726186091684454778
70;0;0;800;10;4;8;172707;1726186091694452563
71;0;0;800;10;4;8;173872;1726186091704452487
72;0;0;800;10;4;8;174081;1726186091714456679
73;0;0;800;10;4;8;169955;1726186091724453693
74;0;0;800;10;4;8;180736;1726186091734443472
75;0;0;800;10;4;8;176528;1726186091744451624
76;0;0;800;10;4;8;180528;1726186091754455041
77;0;0;800;10;4;8;173727;1726186091764451666
78;0;0;800;10;4;8;172632;1726186091774452881
79;0;0;800;10;4;8;173528;1726186091784454730
80;0;0;800;10;4;8;174405;1726186091794455367
81;0;0;800;10;4;8;174497;1726186091804452517
82;0;0;800;10;4;8;175682;1726186091814452252
83;0;0;800;10;4;8;173764;1726186091824452363
84;0;0;800;10;4;8;174559;1726186091834452738
85;0;0;800;10;4;8;176879;1726186091844450654
86;0;0;800;10;4;8;177750;1726186091854452804
87;0;0;800;10;4;8;178158;1726186091864379213
88;0;0;800;10;4;8;177183;1726186091874453314
89;0;0;800;10;4;8;175458;1726186091884456423
90;0;0;800;10;4;8;175506;1726186091894453020
91;0;0;800;10;4;8;174072;1726186091904452551
92;0;0;800;10;4;8;174319;1726186091914452515
93;0;0;800;10;4;8;160775;1726186091924454855
94;0;0;800;10;4;8;176173;1726186091934454402
95;0;0;800;10;4;8;179238;1726186091944451274
96;0;0;800;10;4;8;217465;1726186091954452122
97;0;0;800;10;4;8;174329;1726186091964451569
98;0;0;800;10;4;8;183572;1726186091974452822
99;0;0;800;10;4;8;191193;1726186091984453218
0;0;1;800;10;4;8;567112;1726186090994663311
1;0;1;800;10;4;8;475987;1726186091004558174
2;0;1;800;10;4;8;576659;1726186091014567460
3;0;1;800;10;4;8;324460;1726186091024453348
4;0;1;800;10;4;8;319445;1726186091034491729
5;0;1;800;10;4;8;325803;1726186091044469930
6;0;1;800;10;4;8;303684;1726186091054400610
7;0;1;800;10;4;8;323277;1726186091064466378
8;0;1;800;10;4;8;323340;1726186091074469211
9;0;1;800;10;4;8;327259;1726186091084469500
10;0;1;800;10;4;8;323374;1726186091094465727
11;0;1;800;10;4;8;319217;1726186091104467363
12;0;1;800;10;4;8;323549;1726186091114463882
13;0;1;800;10;4;8;346630;1726186091124444968
14;0;1;800;10;4;8;327023;1726186091134467711
15;0;1;800;10;4;8;317154;1726186091144466768
16;0;1;800;10;4;8;318049;1726186091154468982
17;0;1;800;10;4;8;317639;1726186091164466330
18;0;1;800;10;4;8;320036;1726186091174468925
19;0;1;800;10;4;8;310330;1726186091184467211
20;0;1;800;10;4;8;320603;1726186091194401148
21;0;1;800;10;4;8;321381;1726186091204463623
22;0;1;800;10;4;8;320266;1726186091214468696
23;0;1;800;10;4;8;316620;1726186091224469036
24;0;1;800;10;4;8;311185;1726186091234470558
25;0;1;800;10;4;8;327528;1726186091244490095
26;0;1;800;10;4;8;319632;1726186091254488755
27;0;1;800;10;4;8;331873;1726186091264487976
28;0;1;800;10;4;8;319068;1726186091274488818
29;0;1;800;10;4;8;320175;1726186091284491304
30;0;1;800;10;4;8;317375;1726186091294488199
31;0;1;800;10;4;8;315660;1726186091304489934
32;0;1;800;10;4;8;319204;1726186091314487696
33;0;1;800;10;4;8;313377;1726186091324489254
34;0;1;800;10;4;8;321487;1726186091334491224
35;0;1;800;10;4;8;318612;1726186091344489320
36;0;1;800;10;4;8;357876;1726186091354488521
37;0;1;800;10;4;8;317843;1726186091364489579
38;0;1;800;10;4;8;318100;1726186091374491688
39;0;1;800;10;4;8;315018;1726186091384490220
40;0;1;800;10;4;8;314136;1726186091394489054
41;0;1;800;10;4;8;319288;1726186091404489340
42;0;1;800;10;4;8;311803;1726186091414490837
43;0;1;800;10;4;8;318953;1726186091424489422
44;0;1;800;10;4;8;318418;1726186091434488803
45;0;1;800;10;4;8;320744;1726186091444490168
46;0;1;800;10;4;8;321353;1726186091454489062
47;0;1;800;10;4;8;317216;1726186091464487463
48;0;1;800;10;4;8;317140;1726186091474492964
49;0;1;800;10;4;8;323326;1726186091484489223
50;0;1;800;10;4;8;316504;1726186091494488617
51;0;1;800;10;4;8;317708;1726186091504489042
52;0;1;800;10;4;8;320552;1726186091514489034
53;0;1;800;10;4;8;318166;1726186091524488677
54;0;1;800;10;4;8;316479;1726186091534489262
55;0;1;800;10;4;8;319917;1726186091544489498
