Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;2;9;392907;1726176754651221703
1;0;0;10;10;2;9;303977;1726176754661227922
2;0;0;10;10;2;9;317869;1726176754671237723
3;0;0;10;10;2;9;195985;1726176754681223260
4;0;0;10;10;2;9;153426;1726176754691182719
5;0;0;10;10;2;9;155913;1726176754701182688
6;0;0;10;10;2;9;124188;1726176754711184625
7;0;0;10;10;2;9;154255;1726176754721181235
8;0;0;10;10;2;9;156201;1726176754731183112
9;0;0;10;10;2;9;155995;1726176754741187130
10;0;0;10;10;2;9;155013;1726176754751184430
11;0;0;10;10;2;9;150993;1726176754761186713
12;0;0;10;10;2;9;152663;1726176754771185003
13;0;0;10;10;2;9;163269;1726176754781148205
14;0;0;10;10;2;9;158307;1726176754791187827
15;0;0;10;10;2;9;151906;1726176754801182968
16;0;0;10;10;2;9;156742;1726176754811184361
17;0;0;10;10;2;9;148718;1726176754821182476
18;0;0;10;10;2;9;149097;1726176754831185189
19;0;0;10;10;2;9;150852;1726176754841188596
20;0;0;10;10;2;9;291023;1726176754851119637
21;0;0;10;10;2;9;153606;1726176754861183098
22;0;0;10;10;2;9;153604;1726176754871188120
23;0;0;10;10;2;9;153798;1726176754881184524
24;0;0;10;10;2;9;154311;1726176754891184210
25;0;0;10;10;2;9;145790;1726176754901184950
26;0;0;10;10;2;9;154696;1726176754911184741
27;0;0;10;10;2;9;149323;1726176754921186574
28;0;0;10;10;2;9;155337;1726176754931184607
29;0;0;10;10;2;9;153529;1726176754941184654
30;0;0;10;10;2;9;174458;1726176754951192309
31;0;0;10;10;2;9;171051;1726176754961191753
32;0;0;10;10;2;9;174729;1726176754971191308
33;0;0;10;10;2;9;172394;1726176754981192051
34;0;0;10;10;2;9;172701;1726176754991192724
35;0;0;10;10;2;9;171272;1726176755001195278
36;0;0;10;10;2;9;172254;1726176755011191613
37;0;0;10;10;2;9;171739;1726176755021190667
38;0;0;10;10;2;9;171257;1726176755031192018
39;0;0;10;10;2;9;171324;1726176755041192238
40;0;0;10;10;2;9;175390;1726176755051193396
41;0;0;10;10;2;9;173159;1726176755061191625
42;0;0;10;10;2;9;171373;1726176755071196506
43;0;0;10;10;2;9;173661;1726176755081192404
44;0;0;10;10;2;9;172957;1726176755091191358
45;0;0;10;10;2;9;175512;1726176755101195382
46;0;0;10;10;2;9;172032;1726176755111191621
47;0;0;10;10;2;9;172727;1726176755121191195
48;0;0;10;10;2;9;174397;1726176755131194466
49;0;0;10;10;2;9;173934;1726176755141190969
50;0;0;10;10;2;9;171788;1726176755151197080
51;0;0;10;10;2;9;174862;1726176755161191960
52;0;0;10;10;2;9;172695;1726176755171191713
53;0;0;10;10;2;9;175140;1726176755181194596
54;0;0;10;10;2;9;171775;1726176755191192722
55;0;0;10;10;2;9;172470;1726176755201191438
56;0;0;10;10;2;9;172610;1726176755211193561
57;0;0;10;10;2;9;170828;1726176755221190755
58;0;0;10;10;2;9;174847;1726176755231191676
59;0;0;10;10;2;9;173117;1726176755241196919
60;0;0;10;10;2;9;171672;1726176755251193194
61;0;0;10;10;2;9;131378;1726176755261180428
62;0;0;10;10;2;9;173408;1726176755271192118
63;0;0;10;10;2;9;172766;1726176755281192741
64;0;0;10;10;2;9;172153;1726176755291192657
65;0;0;10;10;2;9;173167;1726176755301192213
66;0;0;10;10;2;9;178452;1726176755311192215
67;0;0;10;10;2;9;173490;1726176755321194447
68;0;0;10;10;2;9;174506;1726176755331191986
69;0;0;10;10;2;9;175609;1726176755341192525
