Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;8;6;524513;1726179435480638075
1;0;0;100;10;8;6;502620;1726179435490658801
2;0;0;100;10;8;6;496604;1726179435500651481
3;0;0;100;10;8;6;214949;1726179435510586912
4;0;0;100;10;8;6;160592;1726179435520604998
5;0;0;100;10;8;6;156691;1726179435530612160
6;0;0;100;10;8;6;158386;1726179435540576793
7;0;0;100;10;8;6;159361;1726179435550596624
8;0;0;100;10;8;6;161810;1726179435560604179
9;0;0;100;10;8;6;162607;1726179435570604275
10;0;0;100;10;8;6;160587;1726179435580604783
11;0;0;100;10;8;6;157088;1726179435590603563
12;0;0;100;10;8;6;158316;1726179435600603896
13;0;0;100;10;8;6;175261;1726179435610570418
14;0;0;100;10;8;6;154446;1726179435620604600
15;0;0;100;10;8;6;160194;1726179435630602135
16;0;0;100;10;8;6;156475;1726179435640606616
17;0;0;100;10;8;6;155749;1726179435650604157
18;0;0;100;10;8;6;157775;1726179435660605438
19;0;0;100;10;8;6;155961;1726179435670605547
20;0;0;100;10;8;6;158806;1726179435680606527
21;0;0;100;10;8;6;157249;1726179435690606823
22;0;0;100;10;8;6;157323;1726179435700608662
23;0;0;100;10;8;6;156477;1726179435710605879
24;0;0;100;10;8;6;153739;1726179435720609621
25;0;0;100;10;8;6;156301;1726179435730605517
26;0;0;100;10;8;6;160387;1726179435740604386
27;0;0;100;10;8;6;156430;1726179435750601856
28;0;0;100;10;8;6;151853;1726179435760606363
29;0;0;100;10;8;6;160292;1726179435770605927
30;0;0;100;10;8;6;156320;1726179435780608220
31;0;0;100;10;8;6;158470;1726179435790606288
32;0;0;100;10;8;6;160764;1726179435800609442
33;0;0;100;10;8;6;156465;1726179435810605760
34;0;0;100;10;8;6;154955;1726179435820608424
35;0;0;100;10;8;6;155368;1726179435830608343
36;0;0;100;10;8;6;163618;1726179435840606962
37;0;0;100;10;8;6;169585;1726179435850614595
38;0;0;100;10;8;6;167617;1726179435860615842
39;0;0;100;10;8;6;198797;1726179435870612637
40;0;0;100;10;8;6;168763;1726179435880613235
41;0;0;100;10;8;6;167203;1726179435890613069
42;0;0;100;10;8;6;186987;1726179435900615844
43;0;0;100;10;8;6;165928;1726179435910617103
44;0;0;100;10;8;6;188048;1726179435920616576
45;0;0;100;10;8;6;181670;1726179435930613092
46;0;0;100;10;8;6;166486;1726179435940615789
47;0;0;100;10;8;6;166290;1726179435950615548
48;0;0;100;10;8;6;167514;1726179435960612827
49;0;0;100;10;8;6;189304;1726179435970612675
50;0;0;100;10;8;6;167080;1726179435980614236
51;0;0;100;10;8;6;166592;1726179435990613132
52;0;0;100;10;8;6;168627;1726179436000616920
53;0;0;100;10;8;6;166910;1726179436010613170
54;0;0;100;10;8;6;173222;1726179436020611692
55;0;0;100;10;8;6;167626;1726179436030613666
56;0;0;100;10;8;6;160645;1726179436040612832
57;0;0;100;10;8;6;167409;1726179436050613308
58;0;0;100;10;8;6;168783;1726179436060613945
59;0;0;100;10;8;6;165551;1726179436070612702
60;0;0;100;10;8;6;165788;1726179436080614341
61;0;0;100;10;8;6;179430;1726179436090615356
62;0;0;100;10;8;6;166383;1726179436100613078
63;0;0;100;10;8;6;180313;1726179436110613352
64;0;0;100;10;8;6;166435;1726179436120613040
65;0;0;100;10;8;6;165976;1726179436130616560
66;0;0;100;10;8;6;185373;1726179436140613071
67;0;0;100;10;8;6;182279;1726179436150628017
68;0;0;100;10;8;6;160493;1726179436160614209
