Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;7;20;749024;1726188389672862120
1;0;0;1000;10;7;20;711689;1726188389682903146
2;0;0;1000;10;7;20;683032;1726188389692892762
3;0;0;1000;10;7;20;468498;1726188389702841239
4;0;0;1000;10;7;20;168370;1726188389712854467
5;0;0;1000;10;7;20;168194;1726188389722855908
6;0;0;1000;10;7;20;156451;1726188389732788268
7;0;0;1000;10;7;20;174525;1726188389742853541
8;0;0;1000;10;7;20;170707;1726188389752850452
9;0;0;1000;10;7;20;173206;1726188389762850236
10;0;0;1000;10;7;20;169283;1726188389772851721
11;0;0;1000;10;7;20;176179;1726188389782850912
12;0;0;1000;10;7;20;174300;1726188389792852074
13;0;0;1000;10;7;20;202617;1726188389802793898
14;0;0;1000;10;7;20;182792;1726188389812851436
15;0;0;1000;10;7;20;173647;1726188389822849846
16;0;0;1000;10;7;20;178498;1726188389832851235
17;0;0;1000;10;7;20;182544;1726188389842850769
18;0;0;1000;10;7;20;190489;1726188389852853868
19;0;0;1000;10;7;20;169982;1726188389862849124
20;0;0;1000;10;7;20;177660;1726188389872853631
21;0;0;1000;10;7;20;169322;1726188389882853954
22;0;0;1000;10;7;20;167253;1726188389892856910
23;0;0;1000;10;7;20;162298;1726188389902854497
24;0;0;1000;10;7;20;173576;1726188389912858645
25;0;0;1000;10;7;20;165395;1726188389922853347
26;0;0;1000;10;7;20;239185;1726188389932857111
27;0;0;1000;10;7;20;168087;1726188389942853136
28;0;0;1000;10;7;20;171073;1726188389952856151
29;0;0;1000;10;7;20;168858;1726188389962851684
30;0;0;1000;10;7;20;172172;1726188389972854580
31;0;0;1000;10;7;20;171402;1726188389982856479
32;0;0;1000;10;7;20;169063;1726188389992858773
33;0;0;1000;10;7;20;167810;1726188390002848795
34;0;0;1000;10;7;20;168905;1726188390012861428
35;0;0;1000;10;7;20;171391;1726188390022853971
36;0;0;1000;10;7;20;250085;1726188390032854633
37;0;0;1000;10;7;20;166670;1726188390042851923
38;0;0;1000;10;7;20;180696;1726188390052864320
39;0;0;1000;10;7;20;177836;1726188390062861969
40;0;0;1000;10;7;20;182253;1726188390072861899
41;0;0;1000;10;7;20;181106;1726188390082860547
42;0;0;1000;10;7;20;181327;1726188390092861464
43;0;0;1000;10;7;20;188376;1726188390102861134
44;0;0;1000;10;7;20;175549;1726188390112864534
45;0;0;1000;10;7;20;176088;1726188390122862282
46;0;0;1000;10;7;20;228088;1726188390132862028
47;0;0;1000;10;7;20;176701;1726188390142861481
48;0;0;1000;10;7;20;173397;1726188390152857190
49;0;0;1000;10;7;20;168164;1726188390162854177
50;0;0;1000;10;7;20;183655;1726188390172850057
51;0;0;1000;10;7;20;181175;1726188390182853581
52;0;0;1000;10;7;20;172798;1726188390192853089
53;0;0;1000;10;7;20;176991;1726188390202855072
54;0;0;1000;10;7;20;167311;1726188390212854536
55;0;0;1000;10;7;20;168864;1726188390222855268
56;0;0;1000;10;7;20;230916;1726188390232859235
57;0;0;1000;10;7;20;143174;1726188390242813519
58;0;0;1000;10;7;20;169325;1726188390252856519
59;0;0;1000;10;7;20;179707;1726188390262856658
60;0;0;1000;10;7;20;164864;1726188390272849946
61;0;0;1000;10;7;20;173069;1726188390282850599
62;0;0;1000;10;7;20;162919;1726188390292854595
63;0;0;1000;10;7;20;168929;1726188390302853399
64;0;0;1000;10;7;20;171025;1726188390312853936
65;0;0;1000;10;7;20;181043;1726188390322854370
66;0;0;1000;10;7;20;205530;1726188390332858388
67;0;0;1000;10;7;20;172670;1726188390342853196
68;0;0;1000;10;7;20;166190;1726188390352854469
69;0;0;1000;10;7;20;158769;1726188390362854064
70;0;0;1000;10;7;20;170347;1726188390372854275
71;0;0;1000;10;7;20;169884;1726188390382854929
72;0;0;1000;10;7;20;167886;1726188390392853880
73;0;0;1000;10;7;20;169221;1726188390402852931
74;0;0;1000;10;7;20;182440;1726188390412853923
75;0;0;1000;10;7;20;171066;1726188390422853726
76;0;0;1000;10;7;20;220992;1726188390432854468
77;0;0;1000;10;7;20;144920;1726188390442814206
78;0;0;1000;10;7;20;168814;1726188390452853681
79;0;0;1000;10;7;20;181917;1726188390462852487
80;0;0;1000;10;7;20;178070;1726188390472854076
81;0;0;1000;10;7;20;158991;1726188390482853236
82;0;0;1000;10;7;20;172082;1726188390492855555
83;0;0;1000;10;7;20;167654;1726188390502854392
84;0;0;1000;10;7;20;171192;1726188390512851902
85;0;0;1000;10;7;20;168400;1726188390522854774
86;0;0;1000;10;7;20;206696;1726188390532848952
87;0;0;1000;10;7;20;174082;1726188390542853851
88;0;0;1000;10;7;20;170136;1726188390552854297
89;0;0;1000;10;7;20;164195;1726188390562852932
90;0;0;1000;10;7;20;168836;1726188390572858995
91;0;0;1000;10;7;20;172255;1726188390582853314
92;0;0;1000;10;7;20;169190;1726188390592853018
93;0;0;1000;10;7;20;177938;1726188390602851114
94;0;0;1000;10;7;20;170845;1726188390612853115
95;0;0;1000;10;7;20;173986;1726188390622855393
96;0;0;1000;10;7;20;209047;1726188390632853695
97;0;0;1000;10;7;20;168755;1726188390642853742
98;0;0;1000;10;7;20;176683;1726188390652858800
99;0;0;1000;10;7;20;169387;1726188390662853378
0;0;1;1000;10;7;20;977374;1726188389673042782
1;0;1;1000;10;7;20;1110756;1726188389682983791
2;0;1;1000;10;7;20;1006001;1726188389692978669
3;0;1;1000;10;7;20;858704;1726188389702889862
4;0;1;1000;10;7;20;560814;1726188389712880771
5;0;1;1000;10;7;20;561774;1726188389722880691
6;0;1;1000;10;7;20;564091;1726188389732817303
7;0;1;1000;10;7;20;570341;1726188389742877592
8;0;1;1000;10;7;20;576207;1726188389752875107
9;0;1;1000;10;7;20;577963;1726188389762874908
10;0;1;1000;10;7;20;576138;1726188389772876659
11;0;1;1000;10;7;20;579133;1726188389782875700
12;0;1;1000;10;7;20;579012;1726188389792877130
13;0;1;1000;10;7;20;603306;1726188389802825052
14;0;1;1000;10;7;20;579828;1726188389812880970
15;0;1;1000;10;7;20;576967;1726188389822875513
16;0;1;1000;10;7;20;583570;1726188389832878046
17;0;1;1000;10;7;20;588617;1726188389842875299
18;0;1;1000;10;7;20;584620;1726188389852878061
19;0;1;1000;10;7;20;560859;1726188389862873251
20;0;1;1000;10;7;20;569553;1726188389872878001
21;0;1;1000;10;7;20;565606;1726188389882877966
22;0;1;1000;10;7;20;559472;1726188389892881443
23;0;1;1000;10;7;20;557819;1726188389902878683
24;0;1;1000;10;7;20;567047;1726188389912882936
25;0;1;1000;10;7;20;557861;1726188389922877566
26;0;1;1000;10;7;20;639914;1726188389932882136
27;0;1;1000;10;7;20;559350;1726188389942877134
28;0;1;1000;10;7;20;567325;1726188389952880357
29;0;1;1000;10;7;20;561427;1726188389962875685
30;0;1;1000;10;7;20;566662;1726188389972878609
31;0;1;1000;10;7;20;565327;1726188389982880759
32;0;1;1000;10;7;20;561055;1726188389992883188
33;0;1;1000;10;7;20;558735;1726188390002872873
34;0;1;1000;10;7;20;559269;1726188390012885583
35;0;1;1000;10;7;20;564447;1726188390022878032
36;0;1;1000;10;7;20;645077;1726188390032879926
37;0;1;1000;10;7;20;561042;1726188390042875818
38;0;1;1000;10;7;20;562729;1726188390052902771
39;0;1;1000;10;7;20;558673;1726188390062899938
40;0;1;1000;10;7;20;565324;1726188390072899504
41;0;1;1000;10;7;20;563958;1726188390082898901
42;0;1;1000;10;7;20;563877;1726188390092899915
43;0;1;1000;10;7;20;567383;1726188390102899377
44;0;1;1000;10;7;20;555525;1726188390112902862
45;0;1;1000;10;7;20;558270;1726188390122900342
46;0;1;1000;10;7;20;616353;1726188390132900677
47;0;1;1000;10;7;20;560241;1726188390142899715
48;0;1;1000;10;7;20;568241;1726188390152881513
49;0;1;1000;10;7;20;563025;1726188390162878345
50;0;1;1000;10;7;20;577612;1726188390172874146
51;0;1;1000;10;7;20;574970;1726188390182877502
52;0;1;1000;10;7;20;567147;1726188390192877529
53;0;1;1000;10;7;20;567676;1726188390202879241
54;0;1;1000;10;7;20;561874;1726188390212878728
55;0;1;1000;10;7;20;564314;1726188390222879345
56;0;1;1000;10;7;20;641338;1726188390232884265
57;0;1;1000;10;7;20;534581;1726188390242838860
58;0;1;1000;10;7;20;565241;1726188390252880456
59;0;1;1000;10;7;20;571216;1726188390262880750
60;0;1;1000;10;7;20;557128;1726188390272874279
61;0;1;1000;10;7;20;568199;1726188390282874326
62;0;1;1000;10;7;20;556274;1726188390292878913
63;0;1;1000;10;7;20;559545;1726188390302877422
64;0;1;1000;10;7;20;563739;1726188390312878261
65;0;1;1000;10;7;20;578235;1726188390322878415
66;0;1;1000;10;7;20;611054;1726188390332883524
67;0;1;1000;10;7;20;568369;1726188390342877415
68;0;1;1000;10;7;20;561883;1726188390352878852
69;0;1;1000;10;7;20;554404;1726188390362878012
70;0;1;1000;10;7;20;560892;1726188390372878305
71;0;1;1000;10;7;20;565274;1726188390382879092
72;0;1;1000;10;7;20;559961;1726188390392878519
73;0;1;1000;10;7;20;565998;1726188390402876842
74;0;1;1000;10;7;20;578764;1726188390412878301
75;0;1;1000;10;7;20;564653;1726188390422877801
