Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;5;3;396203;1726187985548713731
1;0;0;1000;10;5;3;311538;1726187985558730596
2;0;0;1000;10;5;3;314958;1726187985568724918
3;0;0;1000;10;5;3;183762;1726187985578655145
4;0;0;1000;10;5;3;149471;1726187985588675302
5;0;0;1000;10;5;3;157055;1726187985598674237
6;0;0;1000;10;5;3;116578;1726187985608620623
7;0;0;1000;10;5;3;154357;1726187985618680387
8;0;0;1000;10;5;3;154901;1726187985628674268
9;0;0;1000;10;5;3;154819;1726187985638677519
10;0;0;1000;10;5;3;151324;1726187985648678936
11;0;0;1000;10;5;3;149300;1726187985658678521
12;0;0;1000;10;5;3;148035;1726187985668677166
13;0;0;1000;10;5;3;165294;1726187985678645076
14;0;0;1000;10;5;3;154322;1726187985688678410
15;0;0;1000;10;5;3;149753;1726187985698678291
16;0;0;1000;10;5;3;152363;1726187985708676021
17;0;0;1000;10;5;3;151215;1726187985718678323
18;0;0;1000;10;5;3;142765;1726187985728678195
19;0;0;1000;10;5;3;150476;1726187985738680477
20;0;0;1000;10;5;3;160967;1726187985748610513
21;0;0;1000;10;5;3;149214;1726187985758678960
22;0;0;1000;10;5;3;150015;1726187985768677205
23;0;0;1000;10;5;3;149066;1726187985778680091
24;0;0;1000;10;5;3;150601;1726187985788678091
25;0;0;1000;10;5;3;151327;1726187985798679986
26;0;0;1000;10;5;3;149583;1726187985808677852
27;0;0;1000;10;5;3;151661;1726187985818679404
28;0;0;1000;10;5;3;150664;1726187985828680919
29;0;0;1000;10;5;3;151752;1726187985838681189
30;0;0;1000;10;5;3;172122;1726187985848684523
31;0;0;1000;10;5;3;171568;1726187985858687259
32;0;0;1000;10;5;3;172659;1726187985868687311
33;0;0;1000;10;5;3;176143;1726187985878686190
34;0;0;1000;10;5;3;172813;1726187985888683438
35;0;0;1000;10;5;3;176339;1726187985898684937
36;0;0;1000;10;5;3;173291;1726187985908686192
37;0;0;1000;10;5;3;158253;1726187985918686260
38;0;0;1000;10;5;3;155944;1726187985928686238
39;0;0;1000;10;5;3;175314;1726187985938685490
40;0;0;1000;10;5;3;175128;1726187985948686554
41;0;0;1000;10;5;3;173148;1726187985958686147
42;0;0;1000;10;5;3;171122;1726187985968686030
43;0;0;1000;10;5;3;163004;1726187985978685985
44;0;0;1000;10;5;3;157085;1726187985988686483
45;0;0;1000;10;5;3;172023;1726187985998687109
46;0;0;1000;10;5;3;170048;1726187986008685367
47;0;0;1000;10;5;3;170503;1726187986018686830
48;0;0;1000;10;5;3;171454;1726187986028685952
49;0;0;1000;10;5;3;173928;1726187986038686171
50;0;0;1000;10;5;3;171062;1726187986048685796
51;0;0;1000;10;5;3;172131;1726187986058685714
52;0;0;1000;10;5;3;170006;1726187986068687989
53;0;0;1000;10;5;3;170948;1726187986078685717
54;0;0;1000;10;5;3;170986;1726187986088685106
55;0;0;1000;10;5;3;171204;1726187986098686329
56;0;0;1000;10;5;3;174890;1726187986108683750
57;0;0;1000;10;5;3;172268;1726187986118685485
58;0;0;1000;10;5;3;168989;1726187986128685864
59;0;0;1000;10;5;3;171371;1726187986138687511
60;0;0;1000;10;5;3;171076;1726187986148685938
61;0;0;1000;10;5;3;171754;1726187986158684029
62;0;0;1000;10;5;3;175774;1726187986168684599
63;0;0;1000;10;5;3;174581;1726187986178683639
64;0;0;1000;10;5;3;172713;1726187986188685137
65;0;0;1000;10;5;3;172382;1726187986198686630
66;0;0;1000;10;5;3;176065;1726187986208685666
67;0;0;1000;10;5;3;172945;1726187986218686266
68;0;0;1000;10;5;3;165443;1726187986228686470
69;0;0;1000;10;5;3;171231;1726187986238686060
70;0;0;1000;10;5;3;170122;1726187986248685718
71;0;0;1000;10;5;3;171887;1726187986258685316
72;0;0;1000;10;5;3;172903;1726187986268686925
73;0;0;1000;10;5;3;171430;1726187986278685763
74;0;0;1000;10;5;3;170835;1726187986288686131
75;0;0;1000;10;5;3;161313;1726187986298686724
76;0;0;1000;10;5;3;171697;1726187986308686064
77;0;0;1000;10;5;3;172115;1726187986318685363
78;0;0;1000;10;5;3;167149;1726187986328686394
79;0;0;1000;10;5;3;170812;1726187986338685992
80;0;0;1000;10;5;3;173771;1726187986348685501
81;0;0;1000;10;5;3;171360;1726187986358685557
82;0;0;1000;10;5;3;171521;1726187986368685464
83;0;0;1000;10;5;3;174531;1726187986378686229
84;0;0;1000;10;5;3;172637;1726187986388692039
85;0;0;1000;10;5;3;156310;1726187986398687892
86;0;0;1000;10;5;3;175951;1726187986408686421
87;0;0;1000;10;5;3;157951;1726187986418686390
88;0;0;1000;10;5;3;172852;1726187986428685745
89;0;0;1000;10;5;3;169944;1726187986438685498
90;0;0;1000;10;5;3;169996;1726187986448685781
91;0;0;1000;10;5;3;172325;1726187986458689076
92;0;0;1000;10;5;3;172308;1726187986468685912
93;0;0;1000;10;5;3;174005;1726187986478685779
94;0;0;1000;10;5;3;167623;1726187986488684646
95;0;0;1000;10;5;3;172100;1726187986498684308
96;0;0;1000;10;5;3;172218;1726187986508685743
97;0;0;1000;10;5;3;158271;1726187986518690740
98;0;0;1000;10;5;3;168431;1726187986528685056
