Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;10;20;668859;1726177987899095687
1;0;0;10;10;10;20;634383;1726177987909093298
2;0;0;10;10;10;20;721785;1726177987919092715
3;0;0;10;10;10;20;453421;1726177987929046286
4;0;0;10;10;10;20;189267;1726177987939058789
5;0;0;10;10;10;20;183364;1726177987949050806
6;0;0;10;10;10;20;176155;1726177987958985034
7;0;0;10;10;10;20;186521;1726177987969048966
8;0;0;10;10;10;20;178400;1726177987979049550
9;0;0;10;10;10;20;172662;1726177987989053661
10;0;0;10;10;10;20;175278;1726177987999048539
11;0;0;10;10;10;20;161689;1726177988009054715
12;0;0;10;10;10;20;173672;1726177988019049583
13;0;0;10;10;10;20;195109;1726177988029018887
14;0;0;10;10;10;20;169936;1726177988039053650
15;0;0;10;10;10;20;178871;1726177988049050347
16;0;0;10;10;10;20;213567;1726177988059057617
17;0;0;10;10;10;20;175719;1726177988069056208
18;0;0;10;10;10;20;174885;1726177988079049713
19;0;0;10;10;10;20;175259;1726177988089054139
20;0;0;10;10;10;20;172337;1726177988099054153
21;0;0;10;10;10;20;168181;1726177988109051065
22;0;0;10;10;10;20;169247;1726177988119049233
23;0;0;10;10;10;20;174565;1726177988129052891
24;0;0;10;10;10;20;173677;1726177988139050175
25;0;0;10;10;10;20;172536;1726177988149051999
26;0;0;10;10;10;20;200920;1726177988159050200
27;0;0;10;10;10;20;167289;1726177988169053894
28;0;0;10;10;10;20;172628;1726177988179050831
29;0;0;10;10;10;20;172376;1726177988189046988
30;0;0;10;10;10;20;173273;1726177988199046176
31;0;0;10;10;10;20;168530;1726177988209051741
32;0;0;10;10;10;20;177218;1726177988219050767
33;0;0;10;10;10;20;156917;1726177988229055899
34;0;0;10;10;10;20;170979;1726177988239051144
35;0;0;10;10;10;20;180884;1726177988249061603
36;0;0;10;10;10;20;242953;1726177988259057838
37;0;0;10;10;10;20;182669;1726177988269057881
38;0;0;10;10;10;20;178011;1726177988279057387
39;0;0;10;10;10;20;179272;1726177988289059672
40;0;0;10;10;10;20;180485;1726177988299058804
41;0;0;10;10;10;20;183747;1726177988309060393
42;0;0;10;10;10;20;176132;1726177988319058079
43;0;0;10;10;10;20;177563;1726177988329059294
44;0;0;10;10;10;20;170293;1726177988339012894
45;0;0;10;10;10;20;171574;1726177988349053728
46;0;0;10;10;10;20;208062;1726177988359047935
47;0;0;10;10;10;20;177632;1726177988369048288
48;0;0;10;10;10;20;176395;1726177988379056257
49;0;0;10;10;10;20;173156;1726177988389052540
50;0;0;10;10;10;20;177385;1726177988399054675
51;0;0;10;10;10;20;168476;1726177988409055021
52;0;0;10;10;10;20;171294;1726177988419051243
53;0;0;10;10;10;20;182875;1726177988429051639
54;0;0;10;10;10;20;169910;1726177988439051144
55;0;0;10;10;10;20;171767;1726177988449051860
56;0;0;10;10;10;20;206336;1726177988459050894
57;0;0;10;10;10;20;173483;1726177988469051694
58;0;0;10;10;10;20;166555;1726177988479051813
59;0;0;10;10;10;20;168899;1726177988489054823
