Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;20;2;752052;1726194317279918649
1;0;0;50000;10;20;2;505906;1726194317289821898
2;0;0;50000;10;20;2;420515;1726194317299854710
3;0;0;50000;10;20;2;497497;1726194317309789873
4;0;0;50000;10;20;2;342027;1726194317319865571
5;0;0;50000;10;20;2;315775;1726194317329879431
6;0;0;50000;10;20;2;367168;1726194317339863893
7;0;0;50000;10;20;2;295018;1726194317349856125
8;0;0;50000;10;20;2;308806;1726194317359851612
9;0;0;50000;10;20;2;297767;1726194317369860337
10;0;0;50000;10;20;2;306584;1726194317379786051
11;0;0;50000;10;20;2;302784;1726194317389817980
12;0;0;50000;10;20;2;298651;1726194317399863487
13;0;0;50000;10;20;2;297325;1726194317409826399
14;0;0;50000;10;20;2;332200;1726194317419821816
15;0;0;50000;10;20;2;307898;1726194317429793185
16;0;0;50000;10;20;2;305692;1726194317439816321
17;0;0;50000;10;20;2;305196;1726194317449857976
18;0;0;50000;10;20;2;310856;1726194317459847025
19;0;0;50000;10;20;2;264449;1726194317469824291
20;0;0;50000;10;20;2;329406;1726194317479858905
21;0;0;50000;10;20;2;262869;1726194317489819590
22;0;0;50000;10;20;2;660315;1726194317499825160
23;0;0;50000;10;20;2;310016;1726194317509861368
24;0;0;50000;10;20;2;302064;1726194317519853991
25;0;0;50000;10;20;2;301638;1726194317529821995
26;0;0;50000;10;20;2;615289;1726194317539779030
27;0;0;50000;10;20;2;525782;1726194317549784876
28;0;0;50000;10;20;2;658513;1726194317559816553
29;0;0;50000;10;20;2;294166;1726194317569856748
30;0;0;50000;10;20;2;304620;1726194317579853404
31;0;0;50000;10;20;2;305568;1726194317589857536
32;0;0;50000;10;20;2;282090;1726194317599788578
33;0;0;50000;10;20;2;1018895;1726194317609820021
34;0;0;50000;10;20;2;306046;1726194317619811518
35;0;0;50000;10;20;2;289531;1726194317629862613
36;0;0;50000;10;20;2;301341;1726194317639844859
37;0;0;50000;10;20;2;266563;1726194317649821795
38;0;0;50000;10;20;2;290300;1726194317659780919
39;0;0;50000;10;20;2;292368;1726194317669863529
40;0;0;50000;10;20;2;294523;1726194317679862838
41;0;0;50000;10;20;2;284879;1726194317689860076
42;0;0;50000;10;20;2;308259;1726194317699854701
43;0;0;50000;10;20;2;271946;1726194317709815576
44;0;0;50000;10;20;2;292635;1726194317719862058
45;0;0;50000;10;20;2;315558;1726194317729795524
46;0;0;50000;10;20;2;299997;1726194317739835324
47;0;0;50000;10;20;2;245529;1726194317749759593
48;0;0;50000;10;20;2;282945;1726194317759860897
49;0;0;50000;10;20;2;305174;1726194317769852677
50;0;0;50000;10;20;2;276818;1726194317779790635
51;0;0;50000;10;20;2;293363;1726194317789812755
52;0;0;50000;10;20;2;707245;1726194317799856522
53;0;0;50000;10;20;2;307777;1726194317809840651
54;0;0;50000;10;20;2;314857;1726194317819866808
55;0;0;50000;10;20;2;295118;1726194317829858920
56;0;0;50000;10;20;2;639242;1726194317839868730
57;0;0;50000;10;20;2;320541;1726194317849860820
58;0;0;50000;10;20;2;311287;1726194317859858541
59;0;0;50000;10;20;2;312088;1726194317869856990
60;0;0;50000;10;20;2;308787;1726194317879856904
61;0;0;50000;10;20;2;310123;1726194317889855371
62;0;0;50000;10;20;2;285697;1726194317899809659
63;0;0;50000;10;20;2;0;0
64;0;0;50000;10;20;2;296058;1726194317919851570
65;0;0;50000;10;20;2;310876;1726194317929859454
66;0;0;50000;10;20;2;298775;1726194317939856811
67;0;0;50000;10;20;2;305324;1726194317949866033
68;0;0;50000;10;20;2;300594;1726194317959828100
69;0;0;50000;10;20;2;268296;1726194317969820881
70;0;0;50000;10;20;2;304317;1726194317979831997
71;0;0;50000;10;20;2;286926;1726194317989855784
72;0;0;50000;10;20;2;302166;1726194317999859357
73;0;0;50000;10;20;2;298515;1726194318009859667
74;0;0;50000;10;20;2;270130;1726194318019849967
75;0;0;50000;10;20;2;302499;1726194318029859326
76;0;0;50000;10;20;2;968550;1726194318039788905
77;0;0;50000;10;20;2;283248;1726194318049856829
78;0;0;50000;10;20;2;303200;1726194318059831965
79;0;0;50000;10;20;2;264963;1726194318069790339
80;0;0;50000;10;20;2;295418;1726194318079869348
81;0;0;50000;10;20;2;293436;1726194318089869892
82;0;0;50000;10;20;2;300823;1726194318099844751
83;0;0;50000;10;20;2;296235;1726194318109858066
84;0;0;50000;10;20;2;303395;1726194318119852557
85;0;0;50000;10;20;2;327444;1726194318129793683
86;0;0;50000;10;20;2;335428;1726194318139851301
87;0;0;50000;10;20;2;309358;1726194318149863042
88;0;0;50000;10;20;2;300967;1726194318159851132
89;0;0;50000;10;20;2;313368;1726194318169856725
90;0;0;50000;10;20;2;319600;1726194318179843944
91;0;0;50000;10;20;2;324112;1726194318189860272
92;0;0;50000;10;20;2;321864;1726194318199856757
93;0;0;50000;10;20;2;259165;1726194318209818304
94;0;0;50000;10;20;2;307962;1726194318219856732
95;0;0;50000;10;20;2;303008;1726194318229855890
96;0;0;50000;10;20;2;297815;1726194318239788682
97;0;0;50000;10;20;2;267463;1726194318249819400
98;0;0;50000;10;20;2;310168;1726194318259836661
99;0;0;50000;10;20;2;309985;1726194318269856076
0;0;0;50000;10;20;2;0;0
1;0;1;50000;10;20;2;805706;1726194317289926975
2;0;0;50000;10;20;2;0;0
3;0;0;50000;10;20;2;0;0
4;0;1;50000;10;20;2;687575;1726194317319920766
5;0;1;50000;10;20;2;682607;1726194317329932394
6;0;1;50000;10;20;2;763504;1726194317339916723
7;0;1;50000;10;20;2;606642;1726194317349895111
8;0;1;50000;10;20;2;658893;1726194317359891067
9;0;1;50000;10;20;2;595222;1726194317369900485
