Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;6;1;398084;1726188110611184220
1;0;0;1000;10;6;1;305404;1726188110621224714
2;0;0;1000;10;6;1;312088;1726188110631231342
3;0;0;1000;10;6;1;180091;1726188110641161830
4;0;0;1000;10;6;1;156096;1726188110651176174
5;0;0;1000;10;6;1;153374;1726188110661175738
6;0;0;1000;10;6;1;122877;1726188110671138933
7;0;0;1000;10;6;1;152102;1726188110681175233
8;0;0;1000;10;6;1;153314;1726188110691174773
9;0;0;1000;10;6;1;155375;1726188110701180895
10;0;0;1000;10;6;1;155055;1726188110711177564
11;0;0;1000;10;6;1;150219;1726188110721180021
12;0;0;1000;10;6;1;151080;1726188110731174648
13;0;0;1000;10;6;1;159081;1726188110741149237
14;0;0;1000;10;6;1;151058;1726188110751174153
15;0;0;1000;10;6;1;159051;1726188110761177402
16;0;0;1000;10;6;1;149846;1726188110771175548
17;0;0;1000;10;6;1;151499;1726188110781179908
18;0;0;1000;10;6;1;150771;1726188110791176880
19;0;0;1000;10;6;1;151764;1726188110801181251
20;0;0;1000;10;6;1;149675;1726188110811136659
21;0;0;1000;10;6;1;151515;1726188110821173064
22;0;0;1000;10;6;1;152080;1726188110831178990
23;0;0;1000;10;6;1;148649;1726188110841172971
24;0;0;1000;10;6;1;148161;1726188110851183609
25;0;0;1000;10;6;1;152467;1726188110861177940
26;0;0;1000;10;6;1;148844;1726188110871177436
27;0;0;1000;10;6;1;152416;1726188110881179997
28;0;0;1000;10;6;1;149852;1726188110891179511
29;0;0;1000;10;6;1;151704;1726188110901177386
30;0;0;1000;10;6;1;149551;1726188110911177962
31;0;0;1000;10;6;1;153886;1726188110921178591
32;0;0;1000;10;6;1;154344;1726188110931173578
33;0;0;1000;10;6;1;151632;1726188110941178194
34;0;0;1000;10;6;1;173122;1726188110951184039
35;0;0;1000;10;6;1;175252;1726188110961188891
36;0;0;1000;10;6;1;172665;1726188110971184633
37;0;0;1000;10;6;1;170321;1726188110981183500
38;0;0;1000;10;6;1;169800;1726188110991184466
39;0;0;1000;10;6;1;157469;1726188111001184228
40;0;0;1000;10;6;1;173398;1726188111011184254
41;0;0;1000;10;6;1;170813;1726188111021184262
42;0;0;1000;10;6;1;171145;1726188111031185089
43;0;0;1000;10;6;1;148644;1726188111041189720
44;0;0;1000;10;6;1;158505;1726188111051184829
45;0;0;1000;10;6;1;171924;1726188111061186053
46;0;0;1000;10;6;1;173826;1726188111071184949
47;0;0;1000;10;6;1;148831;1726188111081185522
48;0;0;1000;10;6;1;171243;1726188111091186811
49;0;0;1000;10;6;1;172480;1726188111101184673
50;0;0;1000;10;6;1;174457;1726188111111183596
51;0;0;1000;10;6;1;171343;1726188111121188743
52;0;0;1000;10;6;1;170854;1726188111131185873
53;0;0;1000;10;6;1;174722;1726188111141188747
54;0;0;1000;10;6;1;171055;1726188111151183602
55;0;0;1000;10;6;1;174438;1726188111161185313
56;0;0;1000;10;6;1;170927;1726188111171186349
57;0;0;1000;10;6;1;156288;1726188111181186098
58;0;0;1000;10;6;1;170381;1726188111191185183
59;0;0;1000;10;6;1;174621;1726188111201184363
60;0;0;1000;10;6;1;170829;1726188111211185124
61;0;0;1000;10;6;1;174444;1726188111221184305
62;0;0;1000;10;6;1;171872;1726188111231185215
63;0;0;1000;10;6;1;170387;1726188111241186161
64;0;0;1000;10;6;1;168886;1726188111251188867
65;0;0;1000;10;6;1;175363;1726188111261184897
66;0;0;1000;10;6;1;173304;1726188111271185363
67;0;0;1000;10;6;1;172738;1726188111281188554
68;0;0;1000;10;6;1;171794;1726188111291184206
69;0;0;1000;10;6;1;173206;1726188111301187472
70;0;0;1000;10;6;1;172784;1726188111311185266
71;0;0;1000;10;6;1;172986;1726188111321189366
72;0;0;1000;10;6;1;172945;1726188111331185033
73;0;0;1000;10;6;1;174627;1726188111341185618
74;0;0;1000;10;6;1;170997;1726188111351184872
75;0;0;1000;10;6;1;178276;1726188111361188184
76;0;0;1000;10;6;1;170868;1726188111371184263
77;0;0;1000;10;6;1;173170;1726188111381185535
78;0;0;1000;10;6;1;170910;1726188111391184977
79;0;0;1000;10;6;1;178255;1726188111401186390
80;0;0;1000;10;6;1;170331;1726188111411187908
81;0;0;1000;10;6;1;172376;1726188111421189179
82;0;0;1000;10;6;1;172725;1726188111431186221
83;0;0;1000;10;6;1;141203;1726188111441186492
84;0;0;1000;10;6;1;170114;1726188111451183864
85;0;0;1000;10;6;1;170955;1726188111461186910
86;0;0;1000;10;6;1;158156;1726188111471187222
87;0;0;1000;10;6;1;174275;1726188111481185840
88;0;0;1000;10;6;1;175685;1726188111491187101
89;0;0;1000;10;6;1;144363;1726188111501186193
90;0;0;1000;10;6;1;171566;1726188111511186388
91;0;0;1000;10;6;1;171283;1726188111521187036
92;0;0;1000;10;6;1;171166;1726188111531184358
93;0;0;1000;10;6;1;171530;1726188111541188613
94;0;0;1000;10;6;1;173605;1726188111551184567
