Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;3;7;393273;1726184121393102655
1;0;0;600;10;3;7;325234;1726184121403120777
2;0;0;600;10;3;7;324122;1726184121413105914
3;0;0;600;10;3;7;174548;1726184121423044619
4;0;0;600;10;3;7;178015;1726184121433074547
5;0;0;600;10;3;7;172655;1726184121443075477
6;0;0;600;10;3;7;121533;1726184121452997592
7;0;0;600;10;3;7;155320;1726184121463066732
8;0;0;600;10;3;7;159758;1726184121473069751
9;0;0;600;10;3;7;153489;1726184121483066529
10;0;0;600;10;3;7;152489;1726184121493068491
11;0;0;600;10;3;7;155165;1726184121503071493
12;0;0;600;10;3;7;160229;1726184121513067162
13;0;0;600;10;3;7;174459;1726184121523036412
14;0;0;600;10;3;7;157340;1726184121533069298
15;0;0;600;10;3;7;156362;1726184121543067331
16;0;0;600;10;3;7;158348;1726184121553073099
17;0;0;600;10;3;7;155480;1726184121563066785
18;0;0;600;10;3;7;154567;1726184121573068248
19;0;0;600;10;3;7;153369;1726184121583072477
20;0;0;600;10;3;7;160846;1726184121593063746
21;0;0;600;10;3;7;321393;1726184121603027862
22;0;0;600;10;3;7;150218;1726184121613067835
23;0;0;600;10;3;7;153744;1726184121623068210
24;0;0;600;10;3;7;155175;1726184121633064548
25;0;0;600;10;3;7;160055;1726184121643070649
26;0;0;600;10;3;7;155442;1726184121653068871
27;0;0;600;10;3;7;154082;1726184121663071148
28;0;0;600;10;3;7;152060;1726184121673068614
29;0;0;600;10;3;7;156339;1726184121683069233
30;0;0;600;10;3;7;152783;1726184121693069451
31;0;0;600;10;3;7;155866;1726184121703073231
32;0;0;600;10;3;7;154740;1726184121713068074
33;0;0;600;10;3;7;154685;1726184121723071174
34;0;0;600;10;3;7;154824;1726184121733069478
35;0;0;600;10;3;7;150081;1726184121743073344
36;0;0;600;10;3;7;174613;1726184121753075028
37;0;0;600;10;3;7;171635;1726184121763076680
38;0;0;600;10;3;7;171151;1726184121773077866
39;0;0;600;10;3;7;176109;1726184121783075967
40;0;0;600;10;3;7;173628;1726184121793076934
41;0;0;600;10;3;7;173041;1726184121803076575
42;0;0;600;10;3;7;178182;1726184121813078375
43;0;0;600;10;3;7;174352;1726184121823082745
44;0;0;600;10;3;7;172434;1726184121833077064
45;0;0;600;10;3;7;172750;1726184121843077262
46;0;0;600;10;3;7;173517;1726184121853075653
47;0;0;600;10;3;7;172271;1726184121863078303
48;0;0;600;10;3;7;172311;1726184121873077918
49;0;0;600;10;3;7;172202;1726184121883074469
50;0;0;600;10;3;7;176121;1726184121893077115
51;0;0;600;10;3;7;174824;1726184121903076884
52;0;0;600;10;3;7;173228;1726184121913075581
53;0;0;600;10;3;7;163972;1726184121923077316
54;0;0;600;10;3;7;172858;1726184121933077179
55;0;0;600;10;3;7;180518;1726184121943060506
56;0;0;600;10;3;7;154056;1726184121953068492
57;0;0;600;10;3;7;160146;1726184121963070794
58;0;0;600;10;3;7;155568;1726184121973063611
59;0;0;600;10;3;7;155982;1726184121983067260
60;0;0;600;10;3;7;156135;1726184121993069263
61;0;0;600;10;3;7;154512;1726184122003068802
62;0;0;600;10;3;7;148099;1726184122013069611
63;0;0;600;10;3;7;155725;1726184122023068946
64;0;0;600;10;3;7;155283;1726184122033064184
65;0;0;600;10;3;7;147775;1726184122043070619
66;0;0;600;10;3;7;156690;1726184122053068720
67;0;0;600;10;3;7;152943;1726184122063072779
68;0;0;600;10;3;7;154860;1726184122073068198
69;0;0;600;10;3;7;154463;1726184122083066804
70;0;0;600;10;3;7;151372;1726184122093065882
71;0;0;600;10;3;7;159440;1726184122103069528
72;0;0;600;10;3;7;157549;1726184122113070020
73;0;0;600;10;3;7;150976;1726184122123070359
74;0;0;600;10;3;7;151927;1726184122133067737
75;0;0;600;10;3;7;152084;1726184122143071057
76;0;0;600;10;3;7;175537;1726184122153076862
77;0;0;600;10;3;7;174495;1726184122163079697
78;0;0;600;10;3;7;179744;1726184122173076706
79;0;0;600;10;3;7;171639;1726184122183076349
80;0;0;600;10;3;7;173503;1726184122193079288
81;0;0;600;10;3;7;174108;1726184122203077075
82;0;0;600;10;3;7;176832;1726184122213076882
83;0;0;600;10;3;7;175359;1726184122223074976
84;0;0;600;10;3;7;172614;1726184122233075065
85;0;0;600;10;3;7;171810;1726184122243078588
86;0;0;600;10;3;7;173109;1726184122253076925
87;0;0;600;10;3;7;175277;1726184122263076192
88;0;0;600;10;3;7;171165;1726184122273076783
89;0;0;600;10;3;7;160981;1726184122283076788
90;0;0;600;10;3;7;171752;1726184122293078957
91;0;0;600;10;3;7;175460;1726184122303079388
92;0;0;600;10;3;7;171950;1726184122313076982
93;0;0;600;10;3;7;175277;1726184122323077200
94;0;0;600;10;3;7;170822;1726184122333076484
95;0;0;600;10;3;7;178611;1726184122343076570
96;0;0;600;10;3;7;174397;1726184122353078428
97;0;0;600;10;3;7;172664;1726184122363076654
98;0;0;600;10;3;7;174165;1726184122373075090
99;0;0;600;10;3;7;189077;1726184122383079367
0;0;1;600;10;3;7;405764;1726184121393282005
1;0;1;600;10;3;7;450712;1726184121403193218
2;0;1;600;10;3;7;442608;1726184121413181554
3;0;1;600;10;3;7;311263;1726184121423078580
4;0;1;600;10;3;7;305641;1726184121433111211
5;0;1;600;10;3;7;300870;1726184121443112217
6;0;1;600;10;3;7;274262;1726184121453016252
7;0;1;600;10;3;7;306074;1726184121463089096
8;0;1;600;10;3;7;310852;1726184121473091482
9;0;1;600;10;3;7;304539;1726184121483088867
10;0;1;600;10;3;7;303571;1726184121493090413
11;0;1;600;10;3;7;306631;1726184121503093761
12;0;1;600;10;3;7;310082;1726184121513089094
13;0;1;600;10;3;7;321206;1726184121523065507
14;0;1;600;10;3;7;306114;1726184121533093432
15;0;1;600;10;3;7;307151;1726184121543090238
16;0;1;600;10;3;7;303706;1726184121553095738
17;0;1;600;10;3;7;302289;1726184121563088287
18;0;1;600;10;3;7;302705;1726184121573089426
19;0;1;600;10;3;7;300238;1726184121583094092
20;0;1;600;10;3;7;307676;1726184121593084941
21;0;1;600;10;3;7;457390;1726184121603049981
22;0;1;600;10;3;7;296380;1726184121613089382
23;0;1;600;10;3;7;299415;1726184121623089727
24;0;1;600;10;3;7;301007;1726184121633085748
25;0;1;600;10;3;7;305571;1726184121643092235
26;0;1;600;10;3;7;302282;1726184121653090720
27;0;1;600;10;3;7;300944;1726184121663092783
28;0;1;600;10;3;7;298426;1726184121673089993
29;0;1;600;10;3;7;303425;1726184121683090800
