Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;30;1;0;0
1;0;0;500000;10;30;1;0;0
2;0;0;500000;10;30;1;1923666;1726198082674548292
3;0;0;500000;10;30;1;1586760;1726198082693194402
4;0;0;500000;10;30;1;1834401;1726198082714872648
5;0;0;500000;10;30;1;1676112;1726198082733401356
6;0;0;500000;10;30;1;1663418;1726198082755353251
7;0;0;500000;10;30;1;0;0
8;0;0;500000;10;30;1;0;0
9;0;0;500000;10;30;1;0;0
10;0;0;500000;10;30;1;1707314;1726198082839992359
11;0;0;500000;10;30;1;0;0
12;0;0;500000;10;30;1;0;0
13;0;0;500000;10;30;1;0;0
14;0;0;500000;10;30;1;0;0
15;0;0;500000;10;30;1;1830071;1726198082893066880
16;0;0;500000;10;30;1;0;0
17;0;0;500000;10;30;1;0;0
18;0;0;500000;10;30;1;1877475;1726198082923443647
19;0;0;500000;10;30;1;1799644;1726198082933068043
20;0;0;500000;10;30;1;1790262;1726198082943038939
21;0;0;500000;10;30;1;0;0
22;0;0;500000;10;30;1;1744097;1726198082963577240
23;0;0;500000;10;30;1;1902783;1726198082973077550
24;0;0;500000;10;30;1;1809967;1726198082983072662
25;0;0;500000;10;30;1;0;0
26;0;0;500000;10;30;1;0;0
27;0;0;500000;10;30;1;1771466;1726198083013066678
28;0;0;500000;10;30;1;0;0
29;0;0;500000;10;30;1;1772711;1726198083033398468
30;0;0;500000;10;30;1;1761901;1726198083043145168
31;0;0;500000;10;30;1;0;0
32;0;0;500000;10;30;1;0;0
33;0;0;500000;10;30;1;0;0
34;0;0;500000;10;30;1;0;0
35;0;0;500000;10;30;1;0;0
36;0;0;500000;10;30;1;0;0
37;0;0;500000;10;30;1;0;0
38;0;0;500000;10;30;1;0;0
39;0;0;500000;10;30;1;0;0
40;0;0;500000;10;30;1;0;0
41;0;0;500000;10;30;1;0;0
42;0;0;500000;10;30;1;1825584;1726198083163039843
43;0;0;500000;10;30;1;0;0
44;0;0;500000;10;30;1;1830490;1726198083183073411
45;0;0;500000;10;30;1;1700338;1726198083193036033
46;0;0;500000;10;30;1;0;0
47;0;0;500000;10;30;1;1796329;1726198083213857611
