Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;3;2;387571;1726187673247130168
1;0;0;1000;10;3;2;313696;1726187673257136364
2;0;0;1000;10;3;2;314695;1726187673267144427
3;0;0;1000;10;3;2;181179;1726187673277063116
4;0;0;1000;10;3;2;155348;1726187673287087298
5;0;0;1000;10;3;2;154662;1726187673297086736
6;0;0;1000;10;3;2;148104;1726187673307057164
7;0;0;1000;10;3;2;154164;1726187673317087093
8;0;0;1000;10;3;2;151636;1726187673327089259
9;0;0;1000;10;3;2;147890;1726187673337086752
10;0;0;1000;10;3;2;151509;1726187673347087807
11;0;0;1000;10;3;2;149489;1726187673357091003
12;0;0;1000;10;3;2;152855;1726187673367088374
13;0;0;1000;10;3;2;170933;1726187673377053471
14;0;0;1000;10;3;2;147620;1726187673387087574
15;0;0;1000;10;3;2;151254;1726187673397086532
16;0;0;1000;10;3;2;148448;1726187673407089030
17;0;0;1000;10;3;2;151841;1726187673417090690
18;0;0;1000;10;3;2;149884;1726187673427089162
19;0;0;1000;10;3;2;146584;1726187673437091765
20;0;0;1000;10;3;2;148050;1726187673447049707
21;0;0;1000;10;3;2;150078;1726187673457084566
22;0;0;1000;10;3;2;147446;1726187673467085788
23;0;0;1000;10;3;2;146470;1726187673477086930
24;0;0;1000;10;3;2;149733;1726187673487088098
25;0;0;1000;10;3;2;150012;1726187673497090677
26;0;0;1000;10;3;2;149367;1726187673507089325
27;0;0;1000;10;3;2;145611;1726187673517091500
28;0;0;1000;10;3;2;151328;1726187673527088448
29;0;0;1000;10;3;2;149185;1726187673537087836
30;0;0;1000;10;3;2;170602;1726187673547096472
31;0;0;1000;10;3;2;166651;1726187673557098851
32;0;0;1000;10;3;2;167726;1726187673567097648
33;0;0;1000;10;3;2;169997;1726187673577096454
34;0;0;1000;10;3;2;173754;1726187673587095884
35;0;0;1000;10;3;2;169573;1726187673597095965
36;0;0;1000;10;3;2;169726;1726187673607095165
37;0;0;1000;10;3;2;163864;1726187673617096593
38;0;0;1000;10;3;2;171002;1726187673627096192
39;0;0;1000;10;3;2;169960;1726187673637095273
40;0;0;1000;10;3;2;167101;1726187673647095268
41;0;0;1000;10;3;2;171157;1726187673657096228
42;0;0;1000;10;3;2;170015;1726187673667095018
43;0;0;1000;10;3;2;160141;1726187673677088700
44;0;0;1000;10;3;2;166176;1726187673687096010
45;0;0;1000;10;3;2;167338;1726187673697096124
46;0;0;1000;10;3;2;173115;1726187673707095100
47;0;0;1000;10;3;2;172971;1726187673717096849
48;0;0;1000;10;3;2;171153;1726187673727095463
49;0;0;1000;10;3;2;163471;1726187673737091842
50;0;0;1000;10;3;2;168845;1726187673747095006
51;0;0;1000;10;3;2;167312;1726187673757098803
52;0;0;1000;10;3;2;168864;1726187673767095410
53;0;0;1000;10;3;2;157124;1726187673777095879
54;0;0;1000;10;3;2;170709;1726187673787094992
55;0;0;1000;10;3;2;168765;1726187673797096967
56;0;0;1000;10;3;2;171364;1726187673807097411
57;0;0;1000;10;3;2;167453;1726187673817095283
58;0;0;1000;10;3;2;170567;1726187673827095346
59;0;0;1000;10;3;2;169665;1726187673837098898
60;0;0;1000;10;3;2;168375;1726187673847094813
61;0;0;1000;10;3;2;169699;1726187673857097628
62;0;0;1000;10;3;2;167204;1726187673867095129
63;0;0;1000;10;3;2;169079;1726187673877100866
64;0;0;1000;10;3;2;176224;1726187673887114002
65;0;0;1000;10;3;2;168343;1726187673897094377
66;0;0;1000;10;3;2;172860;1726187673907095439
67;0;0;1000;10;3;2;168135;1726187673917095226
68;0;0;1000;10;3;2;167449;1726187673927095718
69;0;0;1000;10;3;2;166507;1726187673937097974
70;0;0;1000;10;3;2;171774;1726187673947101547
71;0;0;1000;10;3;2;167482;1726187673957096692
72;0;0;1000;10;3;2;171683;1726187673967095574
73;0;0;1000;10;3;2;170471;1726187673977097021
74;0;0;1000;10;3;2;170341;1726187673987098158
75;0;0;1000;10;3;2;167061;1726187673997099701
76;0;0;1000;10;3;2;169271;1726187674007099836
77;0;0;1000;10;3;2;167220;1726187674017095658
78;0;0;1000;10;3;2;170253;1726187674027095484
79;0;0;1000;10;3;2;167739;1726187674037095807
80;0;0;1000;10;3;2;170264;1726187674047095640
81;0;0;1000;10;3;2;168301;1726187674057095392
82;0;0;1000;10;3;2;169721;1726187674067096125
83;0;0;1000;10;3;2;167843;1726187674077098749
84;0;0;1000;10;3;2;167604;1726187674087095142
85;0;0;1000;10;3;2;165709;1726187674097095272
86;0;0;1000;10;3;2;170953;1726187674107094754
87;0;0;1000;10;3;2;168268;1726187674117094091
88;0;0;1000;10;3;2;172248;1726187674127097542
89;0;0;1000;10;3;2;167525;1726187674137094703
90;0;0;1000;10;3;2;154246;1726187674147091098
91;0;0;1000;10;3;2;151653;1726187674157090513
92;0;0;1000;10;3;2;150947;1726187674167087948
93;0;0;1000;10;3;2;151648;1726187674177089013
94;0;0;1000;10;3;2;151336;1726187674187085658
95;0;0;1000;10;3;2;153508;1726187674197088454
96;0;0;1000;10;3;2;148225;1726187674207095525
97;0;0;1000;10;3;2;149733;1726187674217088222
98;0;0;1000;10;3;2;149685;1726187674227089452
99;0;0;1000;10;3;2;175423;1726187674237090567
0;0;1;1000;10;3;2;317829;1726187673247310025
1;0;1;1000;10;3;2;349609;1726187673257211356
2;0;1;1000;10;3;2;352984;1726187673267219011
3;0;1;1000;10;3;2;232987;1726187673277100394
4;0;1;1000;10;3;2;222247;1726187673287109202
5;0;1;1000;10;3;2;219877;1726187673297108743
6;0;1;1000;10;3;2;213427;1726187673307078851
7;0;1;1000;10;3;2;219877;1726187673317108538
8;0;1;1000;10;3;2;217920;1726187673327109959
9;0;1;1000;10;3;2;213845;1726187673337107988
10;0;1;1000;10;3;2;215709;1726187673347108678
11;0;1;1000;10;3;2;213630;1726187673357111704
12;0;1;1000;10;3;2;217320;1726187673367108869
13;0;1;1000;10;3;2;230756;1726187673377081153
14;0;1;1000;10;3;2;210400;1726187673387110570
15;0;1;1000;10;3;2;214493;1726187673397108227
16;0;1;1000;10;3;2;211860;1726187673407110941
17;0;1;1000;10;3;2;215289;1726187673417111554
18;0;1;1000;10;3;2;214084;1726187673427109655
19;0;1;1000;10;3;2;210956;1726187673437112688
20;0;1;1000;10;3;2;212308;1726187673447070200
21;0;1;1000;10;3;2;214058;1726187673457105479
22;0;1;1000;10;3;2;212466;1726187673467106198
23;0;1;1000;10;3;2;211317;1726187673477107599
24;0;1;1000;10;3;2;214726;1726187673487108412
25;0;1;1000;10;3;2;214574;1726187673497111583
26;0;1;1000;10;3;2;214598;1726187673507110008
27;0;1;1000;10;3;2;209857;1726187673517112166
28;0;1;1000;10;3;2;215571;1726187673527108930
29;0;1;1000;10;3;2;213476;1726187673537108702
