Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;1;60;1369315;1726089041981636114
1;0;0;100;10;1;60;844055;1726089041991582237
2;0;0;100;10;1;60;825291;1726089042001651687
3;0;0;100;10;1;60;677412;1726089042011650702
4;0;0;100;10;1;60;798659;1726089042021565531
5;0;0;100;10;1;60;207112;1726089042031601133
6;0;0;100;10;1;60;266678;1726089042041590107
7;0;0;100;10;1;60;216805;1726089042051563729
8;0;0;100;10;1;60;1421286;1726089042061605256
9;0;0;100;10;1;60;207048;1726089042071606290
10;0;0;100;10;1;60;209169;1726089042081604894
11;0;0;100;10;1;60;200304;1726089042091603146
12;0;0;100;10;1;60;208298;1726089042101602425
13;0;0;100;10;1;60;223736;1726089042111566368
14;0;0;100;10;1;60;1209691;1726089042121578064
15;0;0;100;10;1;60;973517;1726089042131603266
16;0;0;100;10;1;60;990581;1726089042141603098
17;0;0;100;10;1;60;1027927;1726089042151606762
18;0;0;100;10;1;60;1450242;1726089042161601690
19;0;0;100;10;1;60;216967;1726089042171606663
20;0;0;100;10;1;60;212702;1726089042181607311
21;0;0;100;10;1;60;210963;1726089042191606479
22;0;0;100;10;1;60;1454132;1726089042201610365
23;0;0;100;10;1;60;1054932;1726089042211606567
24;0;0;100;10;1;60;216925;1726089042221607825
25;0;0;100;10;1;60;246414;1726089042231604649
26;0;0;100;10;1;60;1101292;1726089042241606347
27;0;0;100;10;1;60;210114;1726089042251605251
28;0;0;100;10;1;60;1387590;1726089042261614184
29;0;0;100;10;1;60;1383364;1726089042271612538
30;0;0;100;10;1;60;1393681;1726089042281615745
31;0;0;100;10;1;60;1412328;1726089042291612547
32;0;0;100;10;1;60;1344610;1726089042301613876
33;0;0;100;10;1;60;1388910;1726089042311618145
34;0;0;100;10;1;60;1419937;1726089042321614457
35;0;0;100;10;1;60;1398921;1726089042331615891
36;0;0;100;10;1;60;1444640;1726089042341614484
37;0;0;100;10;1;60;1413349;1726089042351613680
38;0;0;100;10;1;60;1270455;1726089042361613874
39;0;0;100;10;1;60;1404592;1726089042371612652
40;0;0;100;10;1;60;227689;1726089042381614542
41;0;0;100;10;1;60;236366;1726089042391616342
42;0;0;100;10;1;60;1156488;1726089042401614936
43;0;0;100;10;1;60;1384192;1726089042411609064
44;0;0;100;10;1;60;1239387;1726089042421616190
45;0;0;100;10;1;60;1140882;1726089042431614578
46;0;0;100;10;1;60;1260841;1726089042441614163
47;0;0;100;10;1;60;1401207;1726089042451613311
48;0;0;100;10;1;60;203001;1726089042461606736
49;0;0;100;10;1;60;206140;1726089042471610522
50;0;0;100;10;1;60;206569;1726089042481607506
