Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;9;3;413797;1726184975546965537
1;0;0;600;10;9;3;316635;1726184975557000951
2;0;0;600;10;9;3;330506;1726184975567007424
3;0;0;600;10;9;3;185389;1726184975576979421
4;0;0;600;10;9;3;154152;1726184975586948829
5;0;0;600;10;9;3;150874;1726184975596949399
6;0;0;600;10;9;3;152152;1726184975606911124
7;0;0;600;10;9;3;158163;1726184975616948826
8;0;0;600;10;9;3;158402;1726184975626950794
9;0;0;600;10;9;3;156006;1726184975636950956
10;0;0;600;10;9;3;152851;1726184975646954909
11;0;0;600;10;9;3;150625;1726184975656953018
12;0;0;600;10;9;3;151552;1726184975666955676
13;0;0;600;10;9;3;184694;1726184975676916337
14;0;0;600;10;9;3;141438;1726184975686953242
15;0;0;600;10;9;3;148715;1726184975696951018
16;0;0;600;10;9;3;158070;1726184975706951941
17;0;0;600;10;9;3;153907;1726184975716951639
18;0;0;600;10;9;3;150906;1726184975726954470
19;0;0;600;10;9;3;153132;1726184975736951162
20;0;0;600;10;9;3;140768;1726184975746955491
21;0;0;600;10;9;3;151276;1726184975756958329
22;0;0;600;10;9;3;149466;1726184975766953198
23;0;0;600;10;9;3;146885;1726184975776956287
24;0;0;600;10;9;3;154829;1726184975786952852
25;0;0;600;10;9;3;151885;1726184975796954858
26;0;0;600;10;9;3;152675;1726184975806954701
27;0;0;600;10;9;3;155247;1726184975816952535
28;0;0;600;10;9;3;149965;1726184975826952511
29;0;0;600;10;9;3;153647;1726184975836953272
30;0;0;600;10;9;3;157068;1726184975846951067
31;0;0;600;10;9;3;148935;1726184975856957359
32;0;0;600;10;9;3;151107;1726184975866950194
33;0;0;600;10;9;3;154285;1726184975876952521
34;0;0;600;10;9;3;154757;1726184975886953234
35;0;0;600;10;9;3;148386;1726184975896951606
36;0;0;600;10;9;3;156928;1726184975906952033
37;0;0;600;10;9;3;152439;1726184975916952702
38;0;0;600;10;9;3;153850;1726184975926951923
39;0;0;600;10;9;3;156104;1726184975936952673
40;0;0;600;10;9;3;158033;1726184975946960048
41;0;0;600;10;9;3;158492;1726184975956963318
42;0;0;600;10;9;3;157729;1726184975966961355
43;0;0;600;10;9;3;157659;1726184975976960445
44;0;0;600;10;9;3;158009;1726184975986960861
45;0;0;600;10;9;3;159897;1726184975996959706
46;0;0;600;10;9;3;157198;1726184976006963814
47;0;0;600;10;9;3;159521;1726184976016960446
48;0;0;600;10;9;3;158582;1726184976026958931
49;0;0;600;10;9;3;157045;1726184976036959695
50;0;0;600;10;9;3;158676;1726184976046962643
51;0;0;600;10;9;3;158435;1726184976056960292
52;0;0;600;10;9;3;163716;1726184976066958697
53;0;0;600;10;9;3;157582;1726184976076963715
54;0;0;600;10;9;3;158345;1726184976086959090
55;0;0;600;10;9;3;158130;1726184976096961161
56;0;0;600;10;9;3;160225;1726184976106957568
57;0;0;600;10;9;3;156571;1726184976116957996
58;0;0;600;10;9;3;157833;1726184976126960880
59;0;0;600;10;9;3;159294;1726184976136960094
60;0;0;600;10;9;3;158929;1726184976146924836
61;0;0;600;10;9;3;158804;1726184976156961809
62;0;0;600;10;9;3;160303;1726184976166958478
63;0;0;600;10;9;3;158837;1726184976176961861
64;0;0;600;10;9;3;158110;1726184976186958596
65;0;0;600;10;9;3;158618;1726184976196959588
66;0;0;600;10;9;3;161396;1726184976206959507
67;0;0;600;10;9;3;159901;1726184976216959567
68;0;0;600;10;9;3;160030;1726184976226962470
69;0;0;600;10;9;3;159443;1726184976236959797
70;0;0;600;10;9;3;162337;1726184976246960643
71;0;0;600;10;9;3;160000;1726184976256959480
72;0;0;600;10;9;3;162266;1726184976266962266
73;0;0;600;10;9;3;156482;1726184976276960686
74;0;0;600;10;9;3;158302;1726184976286963179
75;0;0;600;10;9;3;160034;1726184976296960843
76;0;0;600;10;9;3;160210;1726184976306959173
77;0;0;600;10;9;3;159829;1726184976316962435
78;0;0;600;10;9;3;162307;1726184976326960300
79;0;0;600;10;9;3;157913;1726184976336960045
80;0;0;600;10;9;3;159032;1726184976346957961
81;0;0;600;10;9;3;158031;1726184976356958608
82;0;0;600;10;9;3;157973;1726184976366960665
83;0;0;600;10;9;3;159012;1726184976376960514
84;0;0;600;10;9;3;162924;1726184976386958013
85;0;0;600;10;9;3;159433;1726184976396959622
86;0;0;600;10;9;3;187181;1726184976406963206
87;0;0;600;10;9;3;157851;1726184976416962659
88;0;0;600;10;9;3;159022;1726184976426962423
89;0;0;600;10;9;3;155480;1726184976436960637
90;0;0;600;10;9;3;158900;1726184976446959418
91;0;0;600;10;9;3;161558;1726184976456961705
92;0;0;600;10;9;3;168433;1726184976466960822
93;0;0;600;10;9;3;164926;1726184976476888106
94;0;0;600;10;9;3;160405;1726184976486958061
95;0;0;600;10;9;3;159465;1726184976496959976
96;0;0;600;10;9;3;158520;1726184976506959024
97;0;0;600;10;9;3;159352;1726184976516957812
98;0;0;600;10;9;3;158435;1726184976526960117
99;0;0;600;10;9;3;156594;1726184976536958289
0;0;1;600;10;9;3;360287;1726184975547145771
1;0;1;600;10;9;3;373733;1726184975557073543
2;0;1;600;10;9;3;379051;1726184975567086593
3;0;1;600;10;9;3;250625;1726184975577020341
4;0;1;600;10;9;3;233617;1726184975586973503
5;0;1;600;10;9;3;230810;1726184975596972841
6;0;1;600;10;9;3;232304;1726184975606934100
7;0;1;600;10;9;3;239475;1726184975616970469
8;0;1;600;10;9;3;239181;1726184975626973595
9;0;1;600;10;9;3;236654;1726184975636973826
10;0;1;600;10;9;3;231423;1726184975646977375
11;0;1;600;10;9;3;229300;1726184975656975343
12;0;1;600;10;9;3;229972;1726184975666978045
13;0;1;600;10;9;3;261011;1726184975676943531
14;0;1;600;10;9;3;217771;1726184975686978276
15;0;1;600;10;9;3;227105;1726184975696974882
16;0;1;600;10;9;3;233587;1726184975706975729
17;0;1;600;10;9;3;230675;1726184975716973984
18;0;1;600;10;9;3;227545;1726184975726976758
19;0;1;600;10;9;3;230122;1726184975736973584
20;0;1;600;10;9;3;217062;1726184975746978389
21;0;1;600;10;9;3;228440;1726184975756980742
22;0;1;600;10;9;3;226276;1726184975766975484
23;0;1;600;10;9;3;224780;1726184975776978448
24;0;1;600;10;9;3;232078;1726184975786975141
25;0;1;600;10;9;3;228870;1726184975796977217
26;0;1;600;10;9;3;229437;1726184975806977446
27;0;1;600;10;9;3;232049;1726184975816974617
28;0;1;600;10;9;3;227652;1726184975826974781
29;0;1;600;10;9;3;230803;1726184975836975376
30;0;1;600;10;9;3;233975;1726184975846973286
31;0;1;600;10;9;3;226258;1726184975856979749
32;0;1;600;10;9;3;227894;1726184975866972347
33;0;1;600;10;9;3;231897;1726184975876974756
34;0;1;600;10;9;3;231842;1726184975886975325
35;0;1;600;10;9;3;224649;1726184975896973786
36;0;1;600;10;9;3;233833;1726184975906974773
37;0;1;600;10;9;3;230065;1726184975916974855
38;0;1;600;10;9;3;231186;1726184975926973895
39;0;1;600;10;9;3;232662;1726184975936975005
40;0;1;600;10;9;3;231577;1726184975946995871
41;0;1;600;10;9;3;231509;1726184975957000071
42;0;1;600;10;9;3;231661;1726184975966997531
43;0;1;600;10;9;3;231701;1726184975976996118
44;0;1;600;10;9;3;230856;1726184975986997386
45;0;1;600;10;9;3;233095;1726184975996996351
46;0;1;600;10;9;3;231186;1726184976007000503
47;0;1;600;10;9;3;232033;1726184976016997300
48;0;1;600;10;9;3;232309;1726184976026995439
49;0;1;600;10;9;3;230909;1726184976036995430
50;0;1;600;10;9;3;233559;1726184976046998465
51;0;1;600;10;9;3;232692;1726184976056996451
52;0;1;600;10;9;3;236611;1726184976066995379
53;0;1;600;10;9;3;230221;1726184976077000020
54;0;1;600;10;9;3;232179;1726184976086995223
55;0;1;600;10;9;3;231056;1726184976096997719
56;0;1;600;10;9;3;233994;1726184976106994270
57;0;1;600;10;9;3;230122;1726184976116994389
58;0;1;600;10;9;3;231673;1726184976126997229
