Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;10;2;339775;1726186918196399681
1;0;0;800;10;10;2;334314;1726186918206420320
2;0;0;800;10;10;2;340611;1726186918216405077
3;0;0;800;10;10;2;185065;1726186918226337309
4;0;0;800;10;10;2;150948;1726186918236366248
5;0;0;800;10;10;2;165503;1726186918246357926
6;0;0;800;10;10;2;132076;1726186918256296823
7;0;0;800;10;10;2;161640;1726186918266358677
8;0;0;800;10;10;2;161986;1726186918276359300
9;0;0;800;10;10;2;159977;1726186918286362328
10;0;0;800;10;10;2;160843;1726186918296361970
11;0;0;800;10;10;2;162204;1726186918306360402
12;0;0;800;10;10;2;162498;1726186918316360768
13;0;0;800;10;10;2;174451;1726186918326327057
14;0;0;800;10;10;2;156880;1726186918336359929
15;0;0;800;10;10;2;153054;1726186918346321616
16;0;0;800;10;10;2;163277;1726186918356360337
17;0;0;800;10;10;2;155941;1726186918366360974
18;0;0;800;10;10;2;159716;1726186918376362046
19;0;0;800;10;10;2;158152;1726186918386362321
20;0;0;800;10;10;2;128628;1726186918396318408
21;0;0;800;10;10;2;154539;1726186918406361945
22;0;0;800;10;10;2;152687;1726186918416363695
23;0;0;800;10;10;2;158251;1726186918426357695
24;0;0;800;10;10;2;153170;1726186918436360924
25;0;0;800;10;10;2;148725;1726186918446358425
26;0;0;800;10;10;2;155659;1726186918456361791
27;0;0;800;10;10;2;127210;1726186918466322885
28;0;0;800;10;10;2;150828;1726186918476361168
29;0;0;800;10;10;2;158059;1726186918486362519
30;0;0;800;10;10;2;150432;1726186918496363923
31;0;0;800;10;10;2;159982;1726186918506363083
32;0;0;800;10;10;2;152752;1726186918516361046
33;0;0;800;10;10;2;150513;1726186918526359662
34;0;0;800;10;10;2;154638;1726186918536361414
35;0;0;800;10;10;2;161166;1726186918546369703
36;0;0;800;10;10;2;169785;1726186918556368379
37;0;0;800;10;10;2;162044;1726186918566367090
38;0;0;800;10;10;2;152692;1726186918576369228
39;0;0;800;10;10;2;158071;1726186918586368815
40;0;0;800;10;10;2;161436;1726186918596299253
41;0;0;800;10;10;2;160571;1726186918606368300
42;0;0;800;10;10;2;157612;1726186918616367931
43;0;0;800;10;10;2;158672;1726186918626370022
44;0;0;800;10;10;2;159007;1726186918636372334
45;0;0;800;10;10;2;157691;1726186918646370114
46;0;0;800;10;10;2;186550;1726186918656368453
47;0;0;800;10;10;2;158754;1726186918666371304
48;0;0;800;10;10;2;174817;1726186918676358062
49;0;0;800;10;10;2;156876;1726186918686368389
50;0;0;800;10;10;2;169068;1726186918696357361
51;0;0;800;10;10;2;156669;1726186918706368929
52;0;0;800;10;10;2;157037;1726186918716369645
53;0;0;800;10;10;2;152230;1726186918726370258
54;0;0;800;10;10;2;157415;1726186918736371411
55;0;0;800;10;10;2;155234;1726186918746362694
56;0;0;800;10;10;2;154358;1726186918756362598
57;0;0;800;10;10;2;150302;1726186918766362346
58;0;0;800;10;10;2;144851;1726186918776362612
59;0;0;800;10;10;2;151751;1726186918786361877
60;0;0;800;10;10;2;152399;1726186918796362372
61;0;0;800;10;10;2;148689;1726186918806357588
62;0;0;800;10;10;2;149534;1726186918816363835
63;0;0;800;10;10;2;146623;1726186918826362657
64;0;0;800;10;10;2;151573;1726186918836365107
65;0;0;800;10;10;2;157998;1726186918846333137
66;0;0;800;10;10;2;186008;1726186918856366606
67;0;0;800;10;10;2;161245;1726186918866367437
68;0;0;800;10;10;2;159823;1726186918876369211
69;0;0;800;10;10;2;162827;1726186918886370218
70;0;0;800;10;10;2;157142;1726186918896369019
71;0;0;800;10;10;2;157292;1726186918906369154
72;0;0;800;10;10;2;157255;1726186918916367977
73;0;0;800;10;10;2;157730;1726186918926368440
74;0;0;800;10;10;2;157409;1726186918936369634
75;0;0;800;10;10;2;157728;1726186918946371103
76;0;0;800;10;10;2;190682;1726186918956367991
77;0;0;800;10;10;2;160346;1726186918966369499
78;0;0;800;10;10;2;152721;1726186918976369214
79;0;0;800;10;10;2;159751;1726186918986369626
80;0;0;800;10;10;2;160036;1726186918996374211
81;0;0;800;10;10;2;157418;1726186919006370748
82;0;0;800;10;10;2;156632;1726186919016368138
83;0;0;800;10;10;2;152547;1726186919026373536
84;0;0;800;10;10;2;156619;1726186919036368657
85;0;0;800;10;10;2;160373;1726186919046370538
86;0;0;800;10;10;2;186236;1726186919056370119
87;0;0;800;10;10;2;158087;1726186919066367334
88;0;0;800;10;10;2;157782;1726186919076368849
89;0;0;800;10;10;2;158641;1726186919086370644
90;0;0;800;10;10;2;157447;1726186919096288287
91;0;0;800;10;10;2;159559;1726186919106368866
92;0;0;800;10;10;2;157501;1726186919116367898
93;0;0;800;10;10;2;158514;1726186919126369990
94;0;0;800;10;10;2;157302;1726186919136367744
95;0;0;800;10;10;2;158808;1726186919146368102
96;0;0;800;10;10;2;159769;1726186919156368457
97;0;0;800;10;10;2;158266;1726186919166368665
98;0;0;800;10;10;2;151999;1726186919176369998
99;0;0;800;10;10;2;158715;1726186919186370278
0;0;1;800;10;10;2;342570;1726186918196505436
1;0;1;800;10;10;2;373265;1726186918206495202
2;0;1;800;10;10;2;380893;1726186918216476401
3;0;1;800;10;10;2;237170;1726186918226375584
4;0;1;800;10;10;2;215612;1726186918236388018
5;0;1;800;10;10;2;230327;1726186918246381540
6;0;1;800;10;10;2;198923;1726186918256320157
7;0;1;800;10;10;2;227148;1726186918266381176
8;0;1;800;10;10;2;228358;1726186918276381855
9;0;1;800;10;10;2;225662;1726186918286385240
10;0;1;800;10;10;2;227548;1726186918296384570
11;0;1;800;10;10;2;227913;1726186918306383371
12;0;1;800;10;10;2;228979;1726186918316383473
13;0;1;800;10;10;2;236210;1726186918326356645
14;0;1;800;10;10;2;220929;1726186918336385100
15;0;1;800;10;10;2;216836;1726186918346344934
16;0;1;800;10;10;2;226078;1726186918356384092
17;0;1;800;10;10;2;219835;1726186918366383155
18;0;1;800;10;10;2;223975;1726186918376384193
19;0;1;800;10;10;2;222226;1726186918386384305
20;0;1;800;10;10;2;193279;1726186918396340453
21;0;1;800;10;10;2;219030;1726186918406384288
22;0;1;800;10;10;2;216966;1726186918416385760
23;0;1;800;10;10;2;222509;1726186918426379691
24;0;1;800;10;10;2;217836;1726186918436382358
25;0;1;800;10;10;2;212648;1726186918446380620
26;0;1;800;10;10;2;220095;1726186918456384025
27;0;1;800;10;10;2;190928;1726186918466345009
28;0;1;800;10;10;2;215324;1726186918476382741
29;0;1;800;10;10;2;221690;1726186918486384626
30;0;1;800;10;10;2;215261;1726186918496385416
31;0;1;800;10;10;2;224353;1726186918506385239
32;0;1;800;10;10;2;217361;1726186918516382672
33;0;1;800;10;10;2;215344;1726186918526381658
34;0;1;800;10;10;2;219134;1726186918536382802
35;0;1;800;10;10;2;220584;1726186918546406111
36;0;1;800;10;10;2;229040;1726186918556404519
37;0;1;800;10;10;2;220629;1726186918566403423
38;0;1;800;10;10;2;211808;1726186918576404665
39;0;1;800;10;10;2;216716;1726186918586405285
40;0;1;800;10;10;2;220768;1726186918596334601
41;0;1;800;10;10;2;218376;1726186918606404829
42;0;1;800;10;10;2;216117;1726186918616404223
43;0;1;800;10;10;2;216687;1726186918626406521
44;0;1;800;10;10;2;218981;1726186918636407632
45;0;1;800;10;10;2;216282;1726186918646406409
46;0;1;800;10;10;2;245917;1726186918656404236
47;0;1;800;10;10;2;217105;1726186918666407956
48;0;1;800;10;10;2;235160;1726186918676379733
49;0;1;800;10;10;2;204753;1726186918686404907
